ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4259632	4246307	9	9
4238814	40486953	6	7
4212694	4328224	7	7
4223622	35612853	5	5
4223622	35613946	5	5
4202797	37208424	1	1
4211016	37115601	4	6
4185503	4289143	3	3
4212694	46271724	8	8
4260843	4074813	3	4
4243161	4005482	4	4
4193450	4308167	9	11
4241403	37111880	7	7
4192421	4083609	4	4
4212481	37118070	8	12
4247371	4333986	4	7
4240784	37113492	3	3
4241403	4000075	7	7
4223622	35613735	5	5
4190005	4284038	7	8
4204338	4310284	3	3
4217846	4049004	8	9
4207597	4207885	1	1
4250034	4138650	4	4
4190005	4311045	8	12
4259632	4181141	8	8
4199158	4152565	5	11
4249123	4161050	2	2
4233946	4045469	3	3
4194531	40489934	2	2
4189544	3024135	3	3
4199158	4006656	13	17
4190005	4177883	9	14
4187067	43021582	3	3
4188152	37016777	5	5
4239029	37114200	3	3
4260843	37114431	5	7
4230173	4226669	2	2
4204184	4206134	2	2
4220676	36715519	1	1
4235765	4338665	2	2
4249835	4014704	4	4
4199158	4290975	6	9
4247371	45763781	5	7
4208699	3030416	3	3
4247371	761333	6	10
4201398	37113732	6	6
4201745	4034562	7	7
4247371	4014736	3	3
4193315	44805822	6	6
4214466	4278003	8	10
4227253	4178129	4	7
4208811	4244521	6	7
4237320	4309680	3	3
4259632	4107163	8	8
4259632	4189744	12	12
4223173	4056079	3	3
4259632	4239086	7	15
4216250	4144195	2	2
4197119	44783419	8	8
4207330	4259258	2	2
4259632	4223432	12	12
4211652	4034356	4	4
4200396	4087355	4	4
4212577	4311332	5	9
4221994	4064514	3	3
4183953	4297665	4	7
4241403	4238965	7	11
4243808	40487523	3	3
4216293	36714432	4	4
4237367	4141178	6	6
4209986	37112441	4	4
4240605	4143018	4	4
4219601	37115555	10	10
4261028	4052709	2	2
4199158	4231323	7	17
4185721	4026907	3	4
4237367	4238969	8	8
4195288	46271996	2	3
4254480	4143624	3	3
4199473	4005316	6	7
4223335	4309740	2	2
4253027	4205198	5	5
4190496	4219097	4	4
4264984	37397791	5	5
4224981	4269468	2	2
4257650	4207744	7	7
4259632	36714360	11	11
4247371	4317297	4	9
4224047	45993028	1	1
4259632	4179190	9	10
4193450	4297315	6	8
4212534	35617531	1	1
4249469	4189195	3	3
4217846	4152739	2	2
4199158	37119210	8	16
4194440	4285501	3	3
4216534	4266658	2	2
4223622	35613793	5	5
4257827	4294707	2	2
4186557	35623111	3	3
4199158	3667169	5	10
4223887	4174739	4	4
4259632	4087266	7	13
4247371	4339013	5	10
4205680	37209497	3	3
4190005	4237413	4	7
4240349	4060228	2	2
4220964	4252245	1	1
4259632	4101691	10	11
4259632	4323308	9	9
4189888	4303724	2	2
4251164	4352386	6	6
4190005	4105588	7	7
4199473	4139179	10	15
4223887	45994422	3	3
4199158	3667239	5	8
4201554	3656858	3	3
4192421	4027544	2	2
4197164	4197165	1	1
4266339	36676419	3	3
4242893	4122692	5	9
4191382	4298508	10	12
4199013	4120486	3	4
4201745	133969	6	9
4212694	45769103	6	6
4216788	4246158	5	6
4190005	4238619	12	14
4214466	4294522	5	7
4208059	37118045	5	6
4212540	37110890	2	2
4227253	200459	7	7
4218690	4305983	3	3
4193820	46272147	6	6
4199158	4034039	4	11
4190005	4085870	3	3
4232009	37396973	7	11
4259632	40492291	9	9
4199013	4314037	4	4
4247371	37116565	5	8
4223622	35612523	5	5
4241398	4030572	2	2
4222144	4352116	2	3
4199473	4128118	11	15
4185503	43021836	6	7
4257650	4206246	5	5
4239962	4243926	1	1
4209977	4179952	3	6
4259632	4023089	10	11
4216275	37312067	7	7
4232362	37115008	1	1
4257650	4321729	8	8
4250046	40489991	2	2
4185115	4017746	2	7
4252092	3667111	4	4
4237074	4349243	2	2
4216788	4262753	5	5
4241096	4188452	8	8
4190005	4282225	10	18
4217846	4227677	4	4
4266186	761413	4	4
4223622	45762542	4	5
4216788	4241930	5	5
4199158	4275826	5	9
4259632	4129072	10	10
4238805	4089942	5	5
4185115	4166281	3	5
4247371	4014462	2	2
4236124	4124803	3	3
4208811	4136438	13	14
4195922	4306969	2	2
4199158	4008455	6	11
4265169	4161279	1	1
4232345	4236691	4	4
4241214	4209506	5	5
4199158	4087826	6	10
4185115	4280581	5	6
4243825	35623002	1	1
4188980	4018254	7	7
4206591	4247947	5	7
4245771	4220923	2	2
4185115	4197889	6	7
4201745	4110569	7	10
4199158	4243328	4	10
4194531	45763198	2	2
4183953	36684269	3	3
4195683	4064585	6	6
4213509	4039573	2	2
4188980	42535908	6	7
4241043	4114218	5	5
4199158	4137444	5	14
4249123	4308729	2	2
4199158	37114778	5	15
