ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4206765	4125726	1	1
4184708	4069398	3	3
4209681	4209682	1	1
4240421	4348704	10	13
4201944	4275563	2	4
4184252	4180903	4	5
4216134	37311429	3	3
4249833	4201598	9	11
4223312	4152981	7	8
4217941	4200482	6	6
4209843	4030379	3	4
4240671	4277835	7	11
4240671	4149819	4	17
4237304	45761350	2	2
4240671	4093545	6	10
4238862	4164889	1	1
4260342	4170575	8	8
4211261	4089116	2	2
4218016	37118792	11	15
4194163	35622376	6	7
4237304	45759121	3	3
4190192	40489968	3	3
4219536	4352244	9	9
4237304	4080811	1	1
4249833	4277420	9	11
4194873	37114316	3	3
4237405	37117297	4	4
4264500	4091859	3	3
4240345	4150980	6	6
4211812	4179501	9	9
4241272	4284919	7	7
4222543	36717213	9	10
4217644	4299399	4	4
4197094	4066980	5	5
4213507	4117254	3	4
4203757	37111039	2	2
4265442	4239153	3	3
4196732	444420	5	5
4237366	4278742	11	18
4216314	4322066	2	2
4221921	4149272	5	6
4198525	4110129	5	8
4237017	45771198	2	2
4249833	40479265	6	11
4186923	37112467	3	4
4240671	4159898	5	18
4212450	4348178	2	2
4221108	37311103	7	7
4188970	4246283	1	1
4249833	4348314	6	7
4205702	35613788	5	5
4261870	4157976	2	2
4197731	4050269	1	1
4195660	4092764	4	4
4194253	506774	3	3
4217142	4175977	4	6
4190245	4190536	2	2
4234605	4229428	5	5
4242209	40486112	1	1
4240421	4156805	7	8
4222709	4195950	2	2
4208947	4075268	4	4
4223831	4234823	4	4
4202494	42872706	1	1
4208665	4130345	2	2
4240421	4205284	2	5
4213041	4121441	2	3
4219536	4236173	13	17
4237366	4218472	9	11
4240723	4140348	5	5
4219536	4110932	10	16
4236218	45761148	5	5
4185207	4153407	2	2
4240671	4007628	4	9
4193161	4134410	1	1
4188300	42538007	5	5
4229415	4035562	2	2
4222709	4050910	8	9
4200516	43021427	1	1
4189286	4226888	5	7
4201944	4015150	4	7
4237304	45762355	4	5
4237366	4278148	11	19
4218016	37396906	9	14
4210989	4134835	3	3
4230216	4304691	7	7
4190345	434183	2	2
4198399	4191582	2	2
4189601	4029133	4	4
4240671	4171413	6	10
4230216	4223043	8	8
4249833	4325680	6	6
4240421	37112916	7	7
4235906	4282757	4	4
4213041	4146403	2	4
4188300	36683315	4	8
4240421	4284923	5	5
4219546	37016479	2	2
4222543	37118434	6	6
4185069	4195087	2	2
4222543	4113066	6	10
4186164	4009461	6	8
4250176	4214855	5	6
4216134	42536480	5	5
4215104	37110248	1	1
4247357	4112451	3	4
4212705	4293289	2	2
4222709	4229131	2	2
4192247	4069104	3	3
4260432	4018667	8	8
4225020	4218418	4	4
4241272	4134466	6	6
4213041	4263674	3	3
4186923	35632326	2	2
4250176	3022307	6	6
4237366	4165729	10	15
4195000	4312331	3	3
4207353	4126458	3	3
4184295	4083947	4	4
4215139	4190558	2	2
4184252	46270018	4	5
4190759	46286682	2	2
4224894	4226668	1	1
4240671	4352485	8	14
4211641	4203681	7	7
