ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4126705	46066949	4	5
4181063	136511	4	4
4126705	46195620	4	5
4169265	45971587	3	3
4126705	46279681	4	5
4126705	46071112	4	5
4134605	4219543	1	1
4138127	4257901	1	1
4126705	46048608	4	5
4180938	4198764	5	8
4131008	35622771	2	3
4126705	46060539	4	5
4162433	4050235	2	2
4154333	4299379	7	7
4145617	4284768	7	7
4126705	46052456	4	5
4126705	36704979	4	5
4169265	37004267	3	4
4124244	37109163	3	3
4181063	4102297	4	4
4169265	46283459	3	4
4126705	37106910	4	5
4129482	4031724	5	5
4169265	36711491	3	4
4180628	4180713	5	7
4180628	4042201	7	8
4169265	46065382	3	4
4159949	4177795	4	5
4169265	46129149	3	4
4121042	4331797	3	3
4156229	36715343	4	4
4160414	4168020	3	3
4180627	36714574	7	10
4169265	46186196	3	4
4178367	45765992	3	6
4174894	45769775	1	1
4162723	4115016	5	5
4169265	37214087	3	4
4154739	4068227	4	4
4180628	37207883	5	8
4126705	4049884	6	6
4180653	4148597	3	3
4126705	36690028	4	5
4126705	45998663	4	5
4157335	37113635	4	4
4117769	36675710	3	3
4126705	46152757	4	5
4181322	4166543	3	4
4156229	45762442	5	5
4126705	46138323	4	5
4160354	37204736	4	4
4169265	45997204	3	4
4125501	4346077	3	3
4175951	4020928	3	4
4180938	44808657	3	3
4126705	46037194	4	5
4169265	36709041	3	4
4157335	4250636	3	5
4126705	46198036	4	5
4155313	37111991	7	9
4150554	4113063	7	9
4169265	46066956	3	4
4180628	4063460	7	7
4181187	760124	6	6
4175951	4297451	7	8
4169265	45978193	3	9
4126705	37015297	4	5
4169265	46146955	3	4
4126705	46184102	4	5
4126705	46188625	4	5
4180627	4037825	3	5
4180627	4302634	5	8
4126705	35614220	10	12
4169265	46004914	3	4
4169265	37009333	3	4
4169265	46196926	3	4
4148948	4226955	6	11
4119632	4181227	1	1
4178683	4202565	3	3
4134141	4178296	10	13
4171200	4067612	2	2
4147213	40480673	7	7
4169265	46147032	3	4
4178367	42539182	4	7
4126705	46202089	4	5
4169265	37306584	3	4
4169265	46036521	3	4
4126705	45759709	7	7
4180627	4060510	3	9
4126705	46215794	4	5
4139129	40486951	1	1
4142525	40481309	2	2
4126705	46041635	4	5
4126705	46265472	4	5
4169265	36708678	3	4
4180029	4111161	1	1
4169265	46124813	3	4
4169265	46261248	3	4
4169265	46016131	3	4
4143592	4334559	6	6
4169265	46208947	3	4
4133963	4014544	4	4
4126705	46204138	4	5
4157120	46272971	1	1
4126705	46178190	4	5
4180767	4114781	3	3
4167841	4299368	6	6
4129887	4129889	1	1
4169265	46049677	3	4
4176642	4234402	4	4
4180938	4329779	4	6
4129723	40493503	2	2
4169265	46162426	3	4
4169265	45995414	3	4
4156229	45758294	3	5
4169265	46209586	3	4
4126705	46045520	4	5
4178367	44791913	4	6
4126705	46084876	4	4
4180627	4302791	3	7
4130197	4290848	2	2
4173986	4328293	2	2
4139931	4228305	4	4
4169265	46139436	3	4
4126705	46067792	4	5
4126705	46043634	4	5
4180628	37116562	4	4
4178367	46271666	3	4
4181193	4079405	5	5
4134732	4065697	3	3
4126705	46077007	4	5
4167978	4144206	3	3
4126705	46020163	4	5
4169265	46213153	3	4
4126705	46076624	4	5
4175814	36676699	2	2
4169265	45993191	3	4
4169265	37390484	3	4
4169265	37215598	3	4
4126705	36705970	4	5
4174862	4263068	3	3
4132804	44811525	2	2
4161572	46030656	5	5
4126705	46049535	4	5
4126705	45988900	4	5
