ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4011864	4133066	1	1
4032234	4338610	4	4
4005185	40761000	3	3
4029205	46285669	5	5
3661813	3661785	2	2
4022675	4105994	7	7
4022569	4060212	3	3
3662398	3656996	1	1
4029205	44803284	4	4
4030635	4148942	1	1
4027403	44808306	4	4
3667121	4211970	4	4
4000756	4194866	1	1
4031321	4060550	4	5
4001695	4199951	5	5
4029205	40483297	3	3
4016445	4200769	2	2
4028071	4180294	4	4
4004552	3006133	1	1
4030005	4219166	3	3
4027403	4161799	3	3
4030660	4283661	1	1
4027553	259044	3	4
4018804	4309240	2	2
4020346	37309921	5	7
4029205	40759243	7	9
4029205	4025671	7	7
4029205	44805964	3	3
4031059	4048314	3	3
4028235	4172217	9	13
4030314	4029020	3	3
4029205	46286797	3	3
4033232	37394936	4	6
4022922	4300219	3	4
4027405	4202998	2	3
4029205	4264194	6	8
4028062	4090546	3	3
4029205	4062504	3	3
4001710	4277446	2	2
4003373	4065686	3	3
3655085	36717168	3	3
4025356	4104647	7	7
4022675	4018977	7	7
4003047	4167152	1	1
4014477	46284074	2	2
4029205	3012280	5	5
4012176	4213005	3	4
4019381	4245528	3	3
4028423	4303741	3	3
4025368	4236872	1	1
4029205	4166403	5	5
4025356	4005025	3	3
4020346	765016	7	11
4025034	4121539	3	3
4029205	37207154	8	9
4030654	4069259	4	6
4027403	4051472	3	3
4029205	3027303	7	7
4030028	4044578	2	3
4023577	4101505	3	4
4025251	4106300	2	2
4025905	4012755	4	6
4029205	4305784	4	4
4009105	4229915	5	6
4023814	4186438	5	5
4030654	4139169	5	5
4029205	4170416	6	6
4022201	760688	4	5
4023995	4090274	5	5
4008489	4244341	1	1
4026913	46287067	1	1
4029205	3038666	6	6
4027403	40483386	6	6
4000500	4080111	5	5
4029205	4329051	5	8
4032953	4090137	1	1
4025356	3654604	6	6
4017991	4200144	4	4
4017692	4328095	2	4
4029205	4201610	5	6
4029205	4230657	7	8
4000496	4135859	5	7
4026076	43021802	5	5
4021667	4056312	6	7
4028062	443632	4	5
4029205	44788707	6	6
4028074	442765	4	4
4028071	4121294	7	8
4002365	4071882	2	2
4001223	4170794	2	2
4011278	4011105	2	2
4028071	40483311	4	5
4030654	4023552	6	11
4004865	3032504	1	1
4029205	40492717	3	3
4022675	4028472	4	9
4033377	44791601	5	5
4020346	761302	5	5
4002363	3657248	5	5
4004996	36687104	3	3
4023630	4310260	3	3
4030017	4173621	5	5
4017459	4147820	3	5
4005185	40760744	3	3
4022231	4229891	1	1
4028367	441328	4	4
3667124	37111780	5	6
4029205	3014514	7	9
4017202	4301199	2	2
4006473	4212349	1	1
4008012	4249146	6	6
4024618	4040936	5	6
4019381	4301366	7	7
4022675	36716038	8	9
4005794	4264684	3	3
4024567	26052	6	7
4002365	4116917	4	4
4023995	4089244	7	7
4008701	4313229	5	5
3667118	4352880	6	6
4029205	3037097	7	7
4021166	4079484	5	5
4028271	40482880	1	1
4020346	36685925	3	3
4028235	4087858	11	13
4023060	4318794	7	12
4019381	4226288	4	4
4022675	4281091	8	15
4025917	4182743	5	5
4029205	44807143	6	9
4023630	4181425	3	3
4023812	4105320	5	5
4022201	4176301	2	2
4021166	4204159	6	6
4028235	37304016	7	8
4000638	4030544	4	5
4005794	4015097	3	3
4023261	4134727	2	2
4029205	40489938	5	6
4022684	4046694	1	1
4028071	37016889	6	7
4022675	4109453	9	9
4029619	37115296	3	3
4027183	37312084	3	3
4014241	37114519	7	9
4012176	46270690	2	4
4001040	37114958	5	5
4028071	4155514	4	7
4001195	4176264	4	4
4029205	3042734	7	7
4025913	4215740	2	2
4001042	4099448	6	13
4002704	4280737	8	8
4029851	4272087	1	1
4019758	44804281	2	2
4001050	4089696	4	4
4022675	4074508	7	7
4029732	4051523	2	2
4022675	4156198	4	5
4024567	37206139	4	7
4028071	4247473	6	7
4030166	4001538	1	1
4006473	4030066	1	1
4028244	761440	2	2
4029205	1002165	4	4
4029205	1176202	5	5
4030025	4262540	3	4
4001037	4126467	4	4
4030025	4278253	3	3
4022759	4300609	5	5
4012176	4178951	1	1
4028071	35622672	5	9
4029205	4068865	4	4
4028908	4040226	4	7
4023812	4017858	1	1
4028071	4247573	5	6
4029205	4272621	4	5
4029205	37310743	5	5
3655160	3655154	1	1
4023812	3654865	4	5
4022759	4299782	6	6
4031967	4231800	4	9
4027553	252548	4	7
4028896	4341999	2	4
4022675	4156200	4	4
4033224	4138940	5	5
4029205	4290774	6	10
4028908	4013705	6	6
4006851	4190029	5	5
4028071	4004150	6	9
4028071	4056719	4	4
4001212	37219159	3	5
4029712	4010998	2	2
4028875	4207727	1	1
4018747	4339828	1	1
4022922	44782736	7	7
4028235	4179098	11	13
4033224	4144479	4	4
4027151	4308416	1	1
4033232	4176439	4	4
4029205	4000743	5	6
4028235	4092429	7	13
4013636	44806116	4	4
4027403	4276822	8	8
4006969	4112678	1	1
4029205	3028087	6	6
4011683	43020767	3	3
4022922	4083361	5	6
4014241	4276742	9	12
4019381	4281530	7	7
4023814	4323288	5	5
4027403	4068637	2	2
4029205	4267428	5	9
4025731	4230048	3	3
4029205	4199874	5	7
4020466	4087285	3	3
4019381	45957263	4	4
4029205	3028004	6	6
4024567	4051128	5	5
4019381	4292423	3	3
4028108	40489917	4	4
4029205	44792077	7	7
4030334	4213889	1	1
4027919	4179336	2	3
4029205	44809030	5	7
4022082	4176102	1	1
4033377	4282845	5	5
3665500	3662298	1	1
4029205	3011110	6	6
4001224	4161915	3	4
4022759	4310627	5	5
4027553	260034	3	4
4029919	37204810	3	3
4014241	4115802	5	8
4028071	435751	6	8
3654405	37395725	2	2
4029205	3655778	5	5
4033224	44808991	3	3
4030314	46270968	3	6
4029205	4336835	3	9
4003183	4300696	3	3
4022675	4146472	4	4
4000738	4144850	5	5
4023245	37310955	7	7
4020346	4237315	4	4
4028071	4141815	7	8
4019381	4026208	7	8
4012185	4146366	5	8
4001731	4147704	3	3
4032953	36695879	3	3
4028253	4055132	6	6
4024716	762098	3	3
4029205	4330931	6	6
4029205	4060516	6	7
4025117	4194185	6	11
4029205	3007196	7	7
4022922	37116656	6	6
4029205	4145785	2	2
4029205	4322975	3	8
4005156	4139487	2	2
4025917	37399371	1	1
4018452	4218307	1	1
4029205	44804905	5	8
4029205	4083383	3	11
4021667	433901	7	8
4030028	40486536	4	6
4001563	4298488	3	3
4029205	40483267	6	7
4022675	4004718	5	5
4001861	4107021	4	4
4023995	320425	5	5
4000496	35632257	4	4
4002365	4151165	8	9
4022675	4019733	10	10
4008701	194594	6	7
4026957	4241085	4	5
4031967	4332801	3	4
4031047	44782958	1	1
4026792	4309064	2	2
4012185	4139201	5	5
4026870	4141436	1	1
4028908	4099460	4	4
4001216	4189589	2	2
4021782	4084697	2	2
4000740	40488325	3	3
4000510	37113373	12	12
4033224	44789971	3	3
4029205	3030030	7	7
4001193	4149978	4	4
4018993	4276176	2	2
4005176	4141322	2	2
4001206	4285216	4	5
4029205	4013638	6	8
4028062	4145480	4	4
4021667	4302789	3	3
4021042	4128211	6	6
4031047	4075782	5	6
4029205	764332	6	6
4000496	4284185	4	8
4029205	36660177	6	6
4029205	3021077	5	5
4002898	4017951	4	4
4030654	4193037	7	10
4024013	45770311	6	6
4028583	4178770	3	3
4000496	4157855	4	7
4025356	4031926	4	4
4012314	4128858	1	1
4022759	4024793	6	6
4029205	40766265	8	9
4019486	4178132	2	2
4029205	4303062	5	5
4022675	4205856	10	18
4029205	3039858	5	5
4029205	3045187	5	5
4017202	44817007	3	3
4029205	4070845	5	7
4027403	4139836	2	2
3667124	4111468	5	7
4014241	4351988	7	10
4022767	4207841	1	1
4020829	3023727	1	1
4021777	4154792	3	3
4031335	4052643	15	15
4003033	4222502	5	6
4002908	4090597	2	2
4000496	4285650	8	8
4019004	44783915	5	5
4028071	4077442	9	10
4023812	4338533	5	5
4030660	4123739	4	4
4033377	37111797	5	5
4003564	4032137	2	2
4022675	45769725	9	9
4000496	37113046	7	9
4000731	4073098	3	3
4022759	4142047	6	6
4026106	4299952	5	5
4028235	37219027	7	9
4017367	3039553	1	1
4022759	46270793	6	6
4025117	4236781	4	4
4022922	762421	4	7
4014105	4092447	5	5
4024573	44807411	3	3
4022675	4184620	7	7
4027919	4107555	2	2
4017459	36675227	6	6
4022922	4177687	2	2
4029205	4190805	7	8
3667225	37113872	7	7
4030314	4028703	6	7
4029205	3019129	5	5
4028071	4088337	7	11
4027168	4210916	1	1
4027809	4038892	3	3
4022201	4053123	3	3
4024567	4173657	2	2
4005184	1617235	3	3
4031321	507213	4	9
4029205	4322960	4	9
4022922	36686318	6	7
4021775	3656011	5	5
4029205	3009991	7	7
4029205	3013510	5	7
4000496	4330996	4	4
4033224	46271379	3	3
4031696	4177619	1	1
4022986	40762762	1	1
4001042	4150275	8	14
4029205	3004201	6	6
4024567	4004127	5	7
4027403	40482423	3	6
3667118	4076971	4	4
4029358	4188322	4	4
4003570	44784361	3	3
4025900	4052692	1	1
4029205	37397715	6	11
4006369	3025519	2	2
4029205	4255274	5	5
4009938	4238494	2	2
4021038	44792200	1	1
4023995	46274135	5	5
4029205	3004957	5	5
4000496	4284330	6	7
4022922	36686527	3	3
4026259	4201881	3	4
4024013	4141128	3	3
4028074	37309785	4	4
4029205	3020301	6	6
4014241	4194435	5	9
4031967	4094376	4	5
4001695	4321434	5	7
4029205	3024316	5	5
4026856	4049331	1	1
4029205	4337656	7	7
4019054	4016687	2	2
4019381	4011783	4	4
4013636	36713236	3	4
4029205	44804908	3	3
4028908	4095461	4	4
4025117	37112773	8	10
4022922	438452	5	5
4024509	4024095	1	1
4024567	46270027	8	12
4000738	4290681	5	6
4028908	44805110	4	7
4022675	4026800	6	6
4029205	4250598	4	4
4029205	37395194	7	9
4025251	4025260	2	2
4028908	4037614	7	7
4003519	4160021	3	4
4029205	4206373	3	7
4025914	4220233	2	2
4019381	46271622	9	10
4000889	44790436	2	2
4022675	4314204	5	7
4025117	4313904	5	8
4029205	40488011	5	7
4029205	4195701	6	6
4029205	35609744	3	3
4019575	3025914	2	2
4033232	4023212	2	2
4010535	45766788	1	1
4028071	4089658	6	8
4022922	4097295	3	3
4002704	4109906	5	5
4029205	4141930	6	9
4019381	4026366	4	4
4000496	4249009	4	4
4028908	4174244	6	6
4025117	36715061	6	7
4009879	4010343	1	1
4012185	40489413	5	9
4029205	42872674	5	9
4029205	44809592	5	5
4023557	45772758	1	1
4027403	4033249	2	3
4025432	4212918	4	4
4029205	3005465	5	5
4029205	4072699	4	4
4028071	4311555	7	8
4028071	3656137	6	8
4023812	4168599	5	5
4025728	40483340	2	2
4030747	40486102	3	3
4001040	4160601	3	3
4028071	4039264	7	8
4020915	4326405	1	1
4001727	4072160	1	1
4028071	315069	8	8
4001042	4320493	8	16
4022675	4123465	7	10
4019154	4014390	2	2
4029205	4062356	4	8
4018401	4174810	2	2
4030028	4078580	4	4
4019987	44789665	2	2
4029205	4174189	4	4
4027919	4172789	2	2
4015380	4215957	2	2
4029205	40770967	5	5
4028071	194091	6	7
4001202	4195072	5	5
4024567	46269722	5	11
4029205	4333163	4	9
4006473	37110004	1	1
4029205	4325042	6	9
4011683	36684153	2	3
4000740	4229589	2	2
4018817	37204872	1	1
4008012	4311696	4	4
4021667	4052973	2	8
4031321	4279632	4	5
4000731	4104101	3	3
4019381	4218131	7	7
4024705	44790233	3	3
4027403	4051672	4	6
4024618	4040792	4	5
4030334	4029328	1	1
4021667	4147013	3	3
4003039	4261234	4	4
4013636	44809219	2	2
4002699	4183458	1	1
4005185	44789027	2	2
4026957	4307227	6	6
4029205	35621997	3	3
4021903	4204013	2	2
4023995	4109332	5	7
4020346	765267	4	5
4027403	35622738	4	8
4022201	37209618	7	8
4005184	4019215	1	1
4020466	4173645	4	4
4033224	4021159	2	2
4002365	4272237	4	6
4021667	4052833	5	6
4022922	4068361	3	5
4027255	439693	3	3
4005794	4321067	3	3
3667119	4281309	4	6
4029205	4205241	4	5
4025356	4303210	6	6
4029205	46273152	5	9
4029205	4083233	3	6
4023985	37117768	2	2
4026399	4039028	2	2
4019381	4077977	4	4
4031335	4352376	10	10
4029358	4086533	4	4
4021166	44792170	4	4
4030746	4049619	1	1
4022675	4025101	6	6
4027369	4348039	2	2
4022139	4035231	3	3
4031321	4237285	5	7
4003552	4336297	1	1
4029205	37395740	5	6
4029205	4071269	6	12
4029205	4029882	5	6
4021470	4192846	4	4
4027900	4254379	2	2
4022569	4265002	3	3
4001042	37117384	5	7
4029558	4030651	1	1
4012185	4035152	4	5
4027403	4070138	3	3
4027403	4037696	8	8
4019381	4025648	7	7
4028235	4131536	12	14
4030028	4103234	3	5
4028908	37207521	5	5
4021042	36680612	4	4
4021131	3023858	1	1
4022675	4326596	6	6
4014105	37118265	5	5
4021773	4124541	3	3
4031967	44790412	3	5
4029205	4272320	9	9
4028908	4039693	6	6
4033232	4178834	2	3
4000912	46273699	3	3
4025356	4100938	3	3
4029205	37111377	7	13
4024706	44782487	3	3
4023812	4224453	3	3
4021166	4024357	6	7
4029205	3037166	6	8
4005794	4150192	3	3
4022675	4024631	8	16
4019381	46272152	9	11
4024567	4195014	7	9
4024311	4239544	1	1
4002709	37113531	4	4
4003041	4216627	4	4
4009105	37114813	6	6
4022675	45771027	5	10
4019381	4197091	6	7
4029205	4088556	5	9
4029205	4290420	3	7
4018852	197320	3	3
4021667	4155318	6	7
4029698	4181912	3	4
4019113	4020032	1	1
4026697	4027508	2	2
4028071	4263932	5	8
4028071	4290345	7	10
4022242	42690387	1	1
4025034	4124411	4	4
4027403	4178138	9	9
4001213	37115656	7	9
4002704	4311901	8	12
4004666	37117340	1	1
4029205	4213409	3	4
4027255	3654949	4	6
4029499	37116642	2	2
4029205	4012926	5	6
4027255	4320031	5	5
4028071	197925	6	8
4028908	42529407	6	6
4008701	4251772	4	6
4002889	43021092	1	1
4002704	4105904	6	6
4023812	36684228	5	5
4029698	42537291	3	3
4022675	4148540	6	8
4005184	4019214	1	1
4024728	4078772	4	4
4024618	44797437	7	7
4027255	438168	1	1
4026247	4177370	3	3
4022675	4213153	4	10
4029205	4195316	3	3
4002540	44783403	2	2
4014829	4303845	2	2
4027553	759817	5	7
4001368	4245100	1	1
4022759	4025642	6	6
4025356	37311013	7	7
4030660	4012315	5	6
4029490	4075748	2	2
4000510	4084079	3	4
4028908	37207645	6	6
4023995	37110775	3	10
4033224	44789719	3	3
4025117	4080205	8	12
4025117	4133650	2	3
4022675	4011064	7	7
4029205	3003322	6	6
4025356	4018894	4	4
4019381	4026227	10	11
4033224	44788162	4	4
4029205	4237019	5	5
4008701	4265755	3	3
4023995	4115242	5	6
4005156	40482803	3	3
4023995	441579	5	7
4030654	4140879	4	6
4022759	4025131	5	5
4025117	4056363	6	9
4029205	4339403	6	6
4025117	35632201	5	6
4020342	4185525	1	1
4029566	4066875	4	4
4029205	36713045	5	6
4028071	432844	4	7
4001030	4078417	6	6
4002661	4030964	2	2
4029205	4076193	5	11
4029205	3047082	10	10
4028071	4128536	5	5
4001213	4299111	5	10
4031962	4058266	5	5
4005508	3035082	1	1
4029205	4189052	4	5
