ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4237366	4106427	7	9
4197094	37016240	6	7
4251423	4277911	3	3
4207400	46038878	2	2
4219551	4189589	4	4
4222543	4066249	10	13
4208347	36695826	3	3
4203096	4198434	3	3
4242536	4087196	2	2
4249833	4223350	9	11
4222390	4091986	5	7
4205702	35613946	5	5
4227862	46272312	6	6
4221813	36685670	3	3
4217941	4205217	6	6
4260399	40763378	2	2
4214793	4081790	5	6
4240421	4353377	6	6
4198525	4113913	4	4
4250176	3037524	4	4
4208388	4200018	2	2
4244662	4069653	4	4
4211812	4091095	4	13
4217941	4208182	6	6
4219536	4159433	7	10
4249833	4268780	9	11
4264849	46284766	3	3
4222390	4035260	4	5
4201531	3657109	3	3
4195765	4242600	2	2
4200669	36717367	6	6
4244396	4166573	3	3
4205407	4202197	2	2
4261023	36717446	3	3
4237366	4214037	6	11
4201585	4097514	5	5
4240671	4053009	3	20
4230216	36717781	8	8
4249833	37206710	5	10
4237366	4286587	8	10
4266660	4165750	5	5
4189640	4299151	5	6
4257969	4086239	2	2
4265996	4120901	3	3
4240671	4141384	6	10
4244662	4117093	4	5
4226780	4272700	7	10
4222543	4233858	7	8
4220047	40761803	1	1
4208786	4342897	2	2
4266639	37206979	2	2
4188978	4205655	6	6
4209843	37309672	1	1
4262229	4280937	4	7
4237248	4219789	2	2
4239045	4206259	1	1
4240671	4080420	7	20
4223312	4007149	2	2
4198525	4240955	3	5
4219536	4078871	9	10
4245817	4247463	2	2
4242962	40486111	2	2
4194253	37395272	5	5
4240671	4146539	7	14
4241958	4075857	3	7
4212886	4130825	6	7
4222543	4142517	8	12
4264458	4278611	10	12
4217941	4030083	7	9
4218016	4177562	8	9
4225025	4271565	5	5
4225119	4166199	2	2
4197094	4345205	8	8
4199642	4270500	3	3
4188300	4176576	5	5
4206788	4208258	3	3
4266234	44792331	2	2
4237366	4219697	10	12
4250176	44812287	3	3
4219536	4277678	8	9
4240421	4097843	6	6
4194163	4009428	6	8
4249833	4199073	8	8
4246053	4304777	3	3
4251423	4303732	4	4
4187630	4187860	3	3
4190192	45773077	3	3
4240671	4266321	4	7
4209286	4288154	3	3
4246169	4195588	1	1
4222709	37113453	7	16
4247414	4167332	4	4
4218016	4196033	7	7
4237366	4280882	7	8
4222385	4144140	3	3
4241958	4109094	5	5
