ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4040396	45770387	5	6
4093991	4101894	5	5
4096864	4164898	4	4
4038030	4173920	1	1
4034052	37018431	6	6
4093090	37113270	9	11
4104131	4055569	1	1
4048384	4030132	11	12
4080849	374650	4	4
4040392	4018578	5	6
4096864	4341074	5	5
4115254	4094109	3	3
4040537	4311799	3	3
4042673	4144544	2	2
4093991	35617278	5	10
4113999	760736	5	6
4081627	4171074	3	3
4040551	4330647	4	7
4054559	4000905	2	2
4040400	4340112	4	8
4086921	45763896	4	4
4055429	4055955	1	1
4090426	4090429	1	1
4040299	4341098	3	3
4041262	4003231	5	5
4097451	4314740	3	3
4091363	4024123	3	3
4112586	4177109	4	4
4095277	37119321	6	11
4034504	4117459	5	6
4048365	44808598	6	6
4033543	4009978	4	4
4077761	45766378	2	2
4042496	507302	3	3
4043182	4303290	6	7
4088849	4175697	1	1
4092881	4310654	3	3
4054835	4244166	5	6
4034052	4290018	4	4
4086683	45769485	3	3
4043670	43022007	3	3
4101105	4179407	6	6
4040400	44783105	5	6
4094734	4001005	1	1
4034052	37112938	11	11
4051068	4280163	7	11
4115106	4130511	3	6
4081912	4234236	3	3
4093090	4108425	6	6
4103352	3657867	7	8
4115390	4121470	5	7
4103352	4112455	7	8
4086921	4064753	2	2
4042141	36685096	5	6
4051068	4296163	6	9
4040400	4122230	4	4
4040400	4235729	6	6
4093991	376121	5	6
4111017	37209368	4	5
4051068	4215090	4	8
4048384	4195277	5	5
4044046	4134861	2	2
4042529	4201293	7	8
4034052	37303935	6	10
4040400	4021107	3	3
4047782	4109921	4	7
4034052	37114755	9	9
4051068	4235783	7	9
4048384	37114487	10	14
4040400	4065921	3	3
4043022	4031296	5	7
4048384	4336253	5	23
4048365	3014780	6	6
4067285	44807785	8	9
4102111	40490398	10	10
4078460	4107292	4	4
4041285	4145588	3	7
4105886	762886	3	3
4108176	4113322	2	2
4047770	4271304	1	1
4079040	37112787	4	5
4081912	36676826	3	3
4043182	4082224	6	6
4042650	4033713	4	4
4086548	4107044	1	1
4096864	4129344	5	5
4105886	4329329	2	2
4051068	4288019	5	5
4096864	4320842	4	4
4101066	35622618	1	1
4033543	4032843	6	7
4086154	4010961	4	4
4072033	42535310	1	1
4034052	4281773	6	10
4043022	35622836	4	4
4048365	3006827	7	7
4040396	37016857	6	6
4040390	4126650	5	7
4102112	4315680	4	4
4043022	46270869	6	6
4086925	37392494	5	6
4046265	4322803	3	3
4037234	4037242	2	2
4090447	4078880	4	4
4091056	4259282	1	1
4038502	379817	4	9
4045159	3016692	2	2
4049119	4075781	6	7
4040400	46274106	4	6
4040390	4139562	7	8
4114222	4151310	3	3
4110707	139766	2	2
4040396	37397266	3	3
4040390	4168078	4	4
4110275	4165607	2	2
4113999	37399589	5	5
4104314	4221088	6	7
4048622	4079727	2	2
4059015	4256754	1	1
4040400	4322471	3	3
4033543	4011285	3	3
4038502	761569	6	8
4065366	4030723	7	9
4037611	35632198	4	5
4042325	40489386	2	2
4040551	40489914	3	3
4040390	37395332	7	7
4106705	4087364	10	10
4042150	42872596	4	5
4090615	4067383	4	4
4043018	4290016	4	5
4080893	4079154	3	3
4051068	37115164	4	7
4043670	37116851	2	2
4097520	4244535	3	3
4040400	36674925	5	5
4040400	4323852	5	6
4096864	442102	5	5
4041285	43531601	6	8
4087690	37113556	2	2
4048384	4265735	11	14
4083787	4111921	5	5
4042529	4177407	9	11
4042835	36713743	4	4
4083787	4086219	3	3
4115390	4019722	4	4
4043022	4198054	4	4
4043189	36675272	5	5
4106203	4268004	1	1
4054828	4314478	2	3
4043161	40492306	2	3
4041193	4261961	6	6
4036124	3667129	3	3
4104157	4151131	4	6
4043023	4074560	3	3
4040396	4169906	5	6
4100860	40492521	1	1
4105886	4297904	4	4
4042641	4233944	4	8
4043161	45763668	6	6
4043161	4206587	3	5
4103352	43021524	4	5
4043161	4042196	3	4
4067285	4167524	6	8
4111017	4093647	5	7
4051068	4073932	3	3
4048384	4225005	8	11
4096059	42538310	1	1
4095277	4278745	7	10
4093090	37118327	13	13
4113230	4243471	4	5
4043018	37312256	4	6
4095277	4057577	7	10
4040400	4337739	5	8
4086921	44814053	5	5
4040396	4122800	5	5
4043178	4166385	4	6
4041285	4088776	4	4
4111017	4090228	4	7
4085189	40485325	3	3
4042529	4084829	6	13
4042640	35622705	5	5
4090447	4225751	3	3
4112415	4115449	2	2
4051068	37113221	10	13
4051068	4092600	7	15
4042641	4060479	3	6
4065366	4179855	8	10
4083964	37110618	1	1
4083787	4152815	4	7
4043022	4217615	3	5
4049505	4177491	1	1
4040390	4027717	2	2
4063669	4142200	9	16
4114778	4070688	1	1
4113999	4311758	5	5
4092931	4007105	4	4
4048384	4177347	7	14
4114331	760151	3	5
4040400	4052404	6	6
4040390	4206382	5	8
4040396	4022437	3	3
4042516	4169296	5	7
4073526	4228364	2	2
4114331	37209408	4	4
4054501	442166	2	3
4043202	4179344	4	5
4088641	4017709	8	8
4040396	4033999	4	4
4093991	42538650	6	9
4092907	3667242	8	8
4038502	42538629	4	6
4112603	4242820	3	3
4038502	4313331	4	6
4042478	4342521	4	5
4033543	4181415	4	5
4113999	4097260	6	8
4040390	4208568	4	6
4042150	4062869	6	8
4091363	4033150	5	8
4043670	35609852	4	4
4095277	4121827	7	12
4105895	4210630	5	5
4043018	4141008	6	6
4085889	4232218	3	3
4041107	4101119	4	4
4048365	46235567	4	4
4093991	4032914	5	6
4094436	4197189	3	3
4048384	3661499	6	6
4064486	4174757	4	4
4113999	4290841	5	5
4047343	4336977	2	2
4042516	42535593	6	8
4075240	4076758	1	1
4040390	4056494	5	5
4113997	4131602	2	2
4043346	4051461	6	6
4088641	4134489	7	7
4040400	4072837	6	6
4034052	4149955	6	10
4034052	37111702	6	6
4078460	4149939	4	5
4089914	37304173	2	2
4086921	44805460	4	4
4077761	36676688	2	2
4113236	4218912	4	4
4115386	4327645	5	5
4047652	4057090	2	5
4044885	4189582	1	1
4033853	3657795	4	5
4082728	4294924	1	1
4073944	37112696	3	3
4078460	4195958	5	5
4102111	4173800	7	12
4088317	4122798	5	5
4054835	378087	3	5
4042150	40481059	5	9
4063579	45763689	4	4
4042860	44792160	2	2
4043161	42535257	6	6
4040400	4272345	5	5
4103837	4198248	11	11
4074436	43530800	1	1
4076121	4146050	3	3
4092411	4076630	2	2
4044367	4107592	3	5
4092907	4120156	8	10
4077802	44805526	1	1
4106705	4238633	8	8
4040396	4123735	3	4
4115106	4241643	6	7
4083964	4054878	4	4
4034052	37115349	7	8
4048384	4302907	7	14
4040400	4048459	3	7
4042529	4197479	7	7
4099590	4230880	4	4
4046266	40488403	2	2
4034052	4155307	7	9
4103837	4125244	7	7
4101687	4119401	2	2
4043371	4031642	2	2
4043354	4157863	6	8
4040400	36685813	4	6
4040390	4179504	6	11
4034305	4083389	1	1
4042330	4324346	4	5
4048384	4220325	9	22
4101079	4300835	5	6
4069740	4238716	3	3
4103837	4227603	10	10
4043161	4346304	2	3
4105895	4033958	4	4
4038662	45759897	2	2
4041268	4075455	5	6
4038502	4081317	3	3
4090616	4151520	3	3
4048365	4213439	6	8
4083816	37117600	6	6
4067285	4247125	3	3
4051068	4076139	4	11
4043346	4079236	3	3
4095277	4213447	4	4
4040400	4021251	4	4
4112646	4112478	2	2
4095277	4080641	6	11
4054297	443124	2	2
4061061	3021808	5	5
4090131	4053043	3	3
4063381	4112365	4	4
4048365	44812033	4	7
4059178	4244406	3	3
4040400	4106090	5	5
4036229	4207930	1	1
4085902	4036586	2	2
4056334	4251777	2	2
4042529	4073941	4	4
4040391	40492504	4	5
4096864	36686433	5	6
4038502	36714290	5	11
4040396	4118716	3	5
4041193	4028675	4	4
4041975	44789520	1	1
4091056	4125962	7	7
4078363	4238746	2	2
4081970	4179413	3	3
4089193	44790988	2	2
4051068	4352237	4	10
4033677	35613210	4	4
4040537	4251186	3	6
4043161	4333960	3	4
4037630	4036403	4	4
4043161	4171983	4	4
4049634	4232025	10	10
4042641	35622794	8	8
4075422	4076128	1	1
4054053	4008369	3	3
4082264	4234879	1	1
4113999	443384	6	10
4048375	4085269	4	4
4094015	4313778	2	2
4102111	4243751	7	8
4082159	44811666	4	4
4040537	4178325	7	9
4071892	4167813	2	2
4092931	4320623	3	3
4074379	4076534	2	2
4061061	4018595	3	5
4048384	37304119	10	19
4051068	4235617	5	16
4042681	44806292	5	5
4091363	4094720	4	7
4043182	4050628	6	8
4040390	4253787	7	9
4040400	4144214	6	7
4053838	259995	1	1
4042150	4107081	3	5
4042835	4243444	4	6
4067285	4117075	4	4
4043022	40484563	6	7
4080993	4177018	3	3
4033543	4011085	3	4
4043346	4049259	4	4
4046265	4121099	4	4
4040396	4216655	5	7
4093167	4002067	2	2
4040400	4018939	6	9
4041268	4072248	6	7
4058120	37113043	2	2
4034850	4258831	4	4
4043686	4130727	5	5
4048384	4224186	6	12
4043018	4122105	4	5
4086154	4114560	4	4
4042150	40492329	3	3
4097520	4133967	4	8
4090615	73842	2	2
4040400	4346422	4	5
4043018	4176922	6	6
4090615	444076	4	4
4043161	4074716	3	5
4112586	440044	6	6
4051068	4290018	4	8
4043161	4162050	4	8
4104563	4299690	3	3
4040551	3657385	4	6
4043161	4101538	6	7
4048365	3014174	4	4
4048365	4260884	4	5
4111522	4068278	2	2
4083766	4352491	4	4
4113999	30061	5	8
4043161	4294508	3	3
4089127	4275575	1	1
4048384	4112977	6	24
4105886	4097640	4	4
4041264	42536955	2	2
4040400	4141774	5	6
4093991	36715729	5	6
4061061	4216637	6	6
4041434	4135718	4	5
4041249	4341383	2	2
4043031	4078544	1	1
4115390	40490948	7	7
4041262	4117948	5	5
4048384	4298799	8	25
4040390	4220219	6	6
4105826	46272342	8	8
4075399	4325587	2	2
4042824	4086946	2	2
4075691	4076669	4	4
4040400	4077939	2	9
4040390	45773217	6	10
4043346	260026	3	3
4040400	4213461	4	5
4042641	4020669	4	7
4048384	4088797	11	19
4102406	4102411	2	2
4115106	36715797	5	10
4034850	44791465	3	3
4041264	4234031	3	3
4043161	4021884	4	7
4036212	4321271	5	5
4085089	4085724	1	1
4110858	4314065	5	5
4043189	4032107	4	5
4061061	3000397	7	7
4043670	46272542	3	3
4042641	36717088	5	5
4044277	4025134	1	1
4048384	4150774	8	15
4110275	44804610	2	2
4043179	4224928	2	2
4096864	4125952	5	8
4042661	46270834	3	5
4103837	4174958	12	12
4086400	37117122	1	1
4082416	45757262	6	7
4110627	4012840	1	1
