ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36703911	46065306	1	1
36303424	40757698	1	1
36703911	35620563	1	1
36683564	4299297	3	3
36703920	46046543	1	1
36703911	46076560	1	1
36703918	46070534	1	1
36703911	46059547	1	1
36676316	4102836	3	3
36703918	46071398	1	1
36703890	3666348	1	1
36703918	37007839	1	1
442562	3655912	2	2
36703911	46070116	1	1
36703911	46065495	1	1
36660916	37075228	1	1
36703915	37007124	1	1
36703920	37005774	1	1
36676343	36676344	1	1
36703911	37006000	1	1
36304701	3050387	2	2
36683501	4313136	2	2
36304831	36306095	1	1
73553	4259507	4	4
36703920	37007230	1	1
36684814	36684463	2	2
36703920	46258306	1	1
36703925	46280134	1	1
435244	36716158	2	10
604317	45767663	6	7
36703920	36707133	1	1
36703915	37386367	1	1
444131	4139418	2	2
36695614	42539389	2	2
36703911	46070317	1	1
442562	4173057	3	6
36703908	46046264	1	1
36703912	46062988	1	1
36303523	36204165	1	1
36703911	46032694	1	1
36695768	4092002	3	3
36685678	44800935	1	1
36703920	37005166	1	1
442562	439476	2	2
435244	619216	6	9
36703694	37217828	1	1
36703915	36707511	1	1
36703920	37386273	1	1
36703925	46033915	1	1
36703908	37387648	1	1
36703918	46073764	1	1
36703918	46021339	1	1
36703918	46073147	1	1
36703889	46070444	1	1
36686000	36686053	2	2
36703918	46071952	1	1
36305760	3047103	2	2
36703920	37386327	1	1
36687206	760303	5	5
36703920	46053558	1	1
36703918	37006891	1	1
36703920	46073654	1	1
36703920	46061517	1	1
36687001	36686999	1	1
36703918	46052478	1	1
36703912	46061320	1	1
36703920	46057169	1	1
36703911	36692235	1	1
36703915	46278545	1	1
36703915	46077691	1	1
36703911	46021285	1	1
36703920	46035432	1	1
36703911	46060925	1	1
432795	4157491	4	4
36703911	46021641	1	1
36703920	37008672	1	1
36686379	37309868	1	1
36703918	35620403	1	1
36703918	46071364	1	1
36676830	36685091	1	1
36686457	36686443	1	1
36661099	36203864	2	2
36660916	36659655	2	2
36695615	36695636	1	1
36703911	46070768	1	1
36703918	37385550	1	1
36685627	36685621	4	4
36703911	46065366	1	1
36684845	4034524	5	5
36703912	46018457	1	1
36703890	37216040	1	1
36703920	37009347	1	1
36703918	46023555	1	1
36674568	36686070	1	1
36703911	46261420	1	1
36703918	46073165	1	1
36305828	3013184	1	1
36703915	46029278	1	1
36703918	46064043	1	1
36676836	37108598	2	2
36660121	3004347	1	1
36703915	37385796	1	1
36686044	35617090	1	1
36703880	46042180	1	1
36661339	36660135	2	2
36703918	46056452	1	1
36660952	36660600	1	1
36695768	37114849	3	3
36703918	37009047	1	1
36703911	46070785	1	1
36703920	37009245	1	1
36703918	46073217	1	1
36703920	36692042	1	1
36686044	36686017	2	2
36684077	36675047	3	3
36703920	46032521	1	1
36685152	760115	2	2
36703912	46062817	1	1
36703920	36704775	1	1
36304452	36306112	2	2
36660916	1989231	2	2
36686144	36686267	1	1
36703920	46030270	1	1
36703915	46260179	1	1
36703918	37385640	1	1
36703920	36691254	1	1
36303920	36032336	2	2
36703918	37385193	1	1
36305852	40758158	3	3
36703911	46067320	1	1
36703915	46015769	1	1
36703920	46061892	1	1
36303299	40761229	2	2
36306220	36305492	1	1
36685160	760091	1	1
36660916	3021610	2	2
36703920	46057196	1	1
36703911	46068216	1	1
601837	40487989	5	5
36703920	37386212	1	1
36660832	36660113	1	1
36660106	36660678	1	1
36703918	36707237	1	1
36304701	40760354	2	2
36703918	37385165	1	1
36703911	46070707	1	1
36687206	760485	4	4
36703920	46061417	1	1
36703918	46071465	1	1
36703912	46029486	1	1
193460	4111319	3	6
36703918	46067467	1	1
36703915	46278499	1	1
36683501	4231279	2	2
36703890	37009005	1	1
36703920	46062292	1	1
36703911	46070283	1	1
36305422	40761240	2	2
36703918	46051413	1	1
36703920	46060881	1	1
36703920	46032926	1	1
36703920	46031252	1	1
36703920	46052434	1	1
36703918	37009116	1	1
36675457	36675378	1	1
36703920	46053632	1	1
36703915	37005069	1	1
36703911	46070111	1	1
36660916	1988437	2	2
36703911	37386133	1	1
36703911	46047156	1	1
36703915	46058888	1	1
36695582	37112344	3	4
36695644	37019040	6	6
36662633	1989163	1	1
36674965	36674265	1	1
36703915	37005115	1	1
603054	4172100	3	3
36703920	46032906	1	1
36305760	40761238	2	2
36703918	46073177	1	1
36306062	36304437	1	1
36686527	760613	4	5
36306220	36204522	2	2
376208	37116494	4	8
36703920	37009204	1	1
36703920	37005812	1	1
36674724	4300667	1	1
36703918	37385610	1	1
36703911	37006347	1	1
36305760	36304134	1	1
36703911	37008026	1	1
36662647	36659989	1	1
36685990	4182185	1	1
376208	75949	5	6
36703920	46060873	1	1
36703925	46038935	1	1
36703915	46028807	1	1
36703920	46073611	1	1
36674965	44784253	2	2
36703908	46075514	1	1
620311	37114667	5	6
36660890	36659752	1	1
36304592	3043998	1	1
36703911	46044491	1	1
36703911	46260589	1	1
36703920	36689642	1	1
36703915	46072723	1	1
36703920	46061132	1	1
36659971	36660199	1	1
36686229	36686230	1	1
36703918	46061701	1	1
36703911	46261627	1	1
36703920	46051298	1	1
36703920	37007580	1	1
36703920	46051154	1	1
36660916	36660877	1	1
36703866	36703979	1	1
36303629	3026080	1	1
36305903	40760382	1	1
36685630	36685633	1	1
36703920	46061482	1	1
36303421	21492128	3	3
36303629	3010298	1	1
36683564	760037	1	1
36695610	36695618	1	1
36703911	46279939	1	1
36703915	36704624	1	1
36703920	37008656	1	1
36703915	46060643	1	1
36684726	37207942	1	1
432795	760254	6	9
36703918	46066337	1	1
36676390	4099400	2	2
36304466	36305645	1	1
36703911	46067303	1	1
620310	4107338	7	7
36674476	37116905	2	2
36703920	46062376	1	1
36687065	42539250	2	2
36676316	3656085	3	3
36703866	37386866	1	1
36695764	4087579	2	2
36703669	36707367	1	1
36703918	37006181	1	1
36685699	44800626	2	2
36306184	40758255	2	2
36703854	46074826	1	1
36703920	36704762	1	1
608207	4058214	1	1
36703918	46044567	1	1
36703915	37009157	1	1
36703920	37007227	1	1
36703911	35620397	1	1
36703918	46029389	1	1
36703918	46064008	1	1
36703918	46057691	1	1
36703911	46065364	1	1
36660562	36659835	3	3
36685225	760204	2	2
36703920	46035275	1	1
36703915	46024938	1	1
36695579	36695988	3	3
36703911	46056778	1	1
36703918	46071057	1	1
36703905	46075260	1	1
36703869	37008961	1	1
36703915	46028930	1	1
36703920	36707105	1	1
36703920	46073063	1	1
36703920	46030361	1	1
36695726	42537862	5	5
36685628	44800626	3	3
36703866	36704048	1	1
36703911	46021631	1	1
36703920	46060020	1	1
36703911	46261379	1	1
36703920	36691520	1	1
36703920	46072833	1	1
36703920	46053545	1	1
36703911	46260779	1	1
36687210	760667	3	3
36703915	46058863	1	1
36703920	46036497	1	1
36703911	46065287	1	1
36703920	36692160	1	1
36684268	36686011	2	2
36703912	46029600	1	1
