ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
255919	36676691	4	10
138255	40479192	3	3
201164	36686455	5	5
134057	40482073	4	5
444093	4190322	2	2
432808	4174749	1	1
321588	4069177	3	6
444208	4031765	1	1
137275	4001626	4	4
436641	4327199	2	2
443783	4234876	2	3
441840	4031165	6	6
434223	4161886	3	4
444112	4080755	3	5
436670	4265337	4	4
441840	44810777	5	6
135061	36715312	4	6
441840	4138310	3	4
135061	761223	4	5
444363	37311993	3	3
440647	313416	6	6
438112	4110120	4	4
442793	43531651	2	2
373785	37311300	2	2
441840	44791137	5	5
436045	4089647	3	5
192606	45766395	3	3
375252	4083603	4	6
75865	4032432	4	4
441840	4172902	5	7
441840	46270475	5	11
440647	4084952	3	3
200174	4110709	5	5
440545	4013755	4	4
443783	760189	3	3
441207	4095509	2	3
255919	4334746	7	10
372887	37203830	2	5
261880	4239298	1	1
433477	761319	4	5
133834	4290745	3	3
441840	4237220	4	5
434972	4105614	1	1
441840	4165804	5	6
444126	4047647	1	1
433128	43021343	5	5
255919	4033458	6	10
441840	4019244	6	9
200174	4295182	6	6
436805	37207888	4	6
200174	4108759	4	5
443564	4312279	2	2
439139	4174303	1	1
255919	4089170	4	4
433128	4228479	5	5
255919	4185355	3	3
435569	4131603	3	5
74124	4012741	3	4
444401	4240222	1	1
443783	4117553	4	5
376106	381273	3	3
441928	4196974	2	2
441054	4133866	1	1
26662	36716449	2	2
200687	45771075	2	2
441840	3657945	8	15
438028	4059403	2	2
441840	4273323	6	6
374377	37109776	6	6
441827	4008391	3	3
77630	37310677	2	2
255919	4079430	4	6
255919	37209619	7	9
440631	4009325	2	2
441840	762740	3	4
135930	765010	5	13
321588	762300	4	5
444202	46270001	3	4
372424	3654941	4	5
375415	42538624	5	6
317309	37109923	3	3
141960	4049291	4	4
134741	4006775	3	4
255919	4003516	4	6
441840	4169381	6	7
381575	4147784	2	2
255919	4134177	5	5
78586	42536868	1	1
141934	4028954	3	3
441840	4062508	5	5
433128	4122769	4	5
76784	78513	1	1
441207	4317250	2	3
441840	434010	5	5
375252	4312036	4	6
443392	4111645	4	7
81247	42709930	3	3
441840	4185528	4	6
376106	762621	3	3
140190	42710032	4	5
30356	4093657	2	2
440921	4153562	5	6
441848	4130545	2	2
134057	3655213	3	4
444089	37204433	4	4
255919	4291452	4	8
196931	440044	5	5
443783	438119	3	4
141960	46269732	6	6
75756	40650479	1	1
434242	436590	1	1
25056	36714022	1	1
440921	4153403	6	9
441840	4221798	4	4
372887	36674829	3	3
255919	4099362	5	7
193253	4030672	2	2
372887	46284260	3	3
441840	44805494	6	6
80004	37310179	4	4
443343	4181352	4	5
433134	373972	1	1
433128	315013	3	5
80295	77182	1	1
433128	433270	5	5
