ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4339410	4084923	3	3
4334965	4303588	4	4
4322976	40488889	4	13
4329840	4052171	1	1
4322976	4186592	6	13
4334965	4040221	5	5
4322976	4168081	4	9
4344497	40486126	3	5
4339410	37207809	5	5
4322976	4198572	8	9
4322976	4263259	4	9
4328721	4113298	2	2
4322976	4031309	4	7
4322976	3041532	8	9
4339410	45757295	6	9
4322976	4197948	4	11
4334965	3036057	3	3
4322976	4035723	7	9
4349535	4080657	2	2
4339410	36687152	4	5
4322976	37396408	4	4
4322976	45773165	6	6
4322976	4046675	6	11
4322976	4332451	5	10
4322976	4280367	5	13
4337977	4290524	4	5
4322976	3022792	7	7
4331509	4313083	2	2
4322976	3005715	7	8
4339410	42534823	4	6
4322976	4150101	3	3
4339410	36715368	3	4
4353161	4051189	4	4
4336840	4328956	3	3
4322976	4337617	5	10
4322976	21493400	6	6
4344497	380500	3	3
4322976	4142370	7	12
4322976	3031645	7	7
4331509	4317417	4	4
4322976	40551541	4	4
4322976	4024978	4	4
4348732	4286736	1	1
4322976	43021483	2	5
4322976	3026948	6	6
4322976	44793213	6	6
4348011	40479219	4	6
4322976	46270765	5	8
4322976	4213286	6	11
4348732	4069973	1	1
4322976	4343107	6	9
4322976	4165387	4	7
4322976	3037352	6	6
4322976	4341380	4	7
4349261	4348604	1	1
4322976	4041863	3	9
4322976	3029406	7	7
4328721	4253217	2	2
4322976	4205522	3	13
4339410	4276352	2	2
4322976	4049689	5	8
4322976	37396280	4	4
4338315	4166458	4	4
4322976	4219219	6	10
4322976	4244285	5	9
4322976	44788294	3	3
4322976	4280596	5	9
4351857	4057558	1	1
4334965	40760774	5	5
4337941	37204291	3	3
4329707	3656990	5	5
4339410	36687151	4	5
4330235	4199089	1	1
4322976	4157940	2	7
4322976	4104975	3	8
4322976	4254225	3	4
4322976	42689565	4	4
4322976	4042330	3	6
4322976	4144552	6	12
4337977	4015522	5	5
4336840	4232696	7	7
4353023	4175898	4	4
4349538	4080658	5	5
4322976	4220239	5	8
4337941	4099094	3	3
4333825	4243659	1	1
4322976	3023038	6	6
4339410	42536715	6	8
4322976	3038821	6	8
4331509	4089774	4	6
4322976	4213426	6	11
4322976	3002485	7	9
4322976	4284390	5	7
4352366	4073640	2	2
4322976	4325370	4	11
4322976	4130259	6	10
4331509	4033967	3	5
4334965	4149386	3	3
4349529	4349531	2	2
4322976	4039582	3	6
4336840	4348033	3	3
4348011	4304555	4	5
4339410	75345	3	3
4322976	37019028	4	6
4331509	4313356	5	5
4322976	4084692	7	7
4322976	4197648	5	6
4322976	44789304	7	7
4322976	3038202	10	10
4327488	4102383	1	1
4322976	44816767	7	7
4322976	37109214	6	8
4322976	36674742	5	7
4322976	4209391	7	8
4334101	37207900	2	2
4322976	44817041	6	6
4322976	3004614	7	7
4322976	4082521	5	7
4337977	4203156	3	3
4322976	4343584	5	11
4336840	4018380	5	5
4344497	4195318	4	4
4344497	763942	5	5
4322976	42537646	6	8
4334965	3007236	3	3
4344497	4025349	2	2
4344497	4265776	6	8
4322316	4197259	2	2
4322976	44809803	4	4
4322976	3032553	7	7
4336840	4233755	5	5
4328412	43531442	1	1
4339410	4097258	5	5
4325203	4339115	5	5
4322976	3015504	8	8
4336840	4045248	7	7
4322976	40478886	3	3
4322976	4076294	3	11
4322976	3040533	9	10
4322976	4200404	4	10
4344497	4091333	5	7
4336840	4333207	4	7
4322976	3007126	6	6
4322976	4040618	5	5
4335044	4178648	1	1
4322976	44807133	5	5
4322976	4074386	8	10
4322976	4031988	6	7
4336840	4171051	7	7
4322976	4341376	4	9
4339410	37312005	5	7
4322976	4338826	5	6
4322976	4020329	7	11
4322976	4033232	4	4
4345472	37312143	2	2
4322976	4022946	5	9
4322976	43533391	7	9
4322976	4138801	5	6
4322976	4328971	4	12
4331509	36674829	4	5
4328721	43020571	2	3
4322976	4145562	6	11
4344497	4336669	4	4
4322086	4208211	2	2
4324558	4221414	2	2
4322976	37109080	4	8
4339410	37204497	3	4
4322976	4007965	6	10
4344497	4013618	1	1
4348844	4353138	1	1
4329847	46270162	3	3
4322976	4327271	4	9
4322976	4133530	8	9
4322976	3004955	7	7
4324558	4220129	2	2
4333530	4332861	3	3
4337941	36674863	3	3
4322976	37208977	4	4
4322976	4189087	6	11
4322976	4128419	5	5
4322976	42537350	4	11
4344497	4003332	3	3
4322976	42689524	5	5
4322976	3037840	7	7
4344497	44793456	4	4
4331374	4199241	1	1
4322976	4082839	4	6
4322976	4150525	6	10
4339410	4220033	3	5
4322976	37207682	7	8
4322976	4148863	3	7
4322976	4327737	4	5
4344497	4220147	2	2
4322976	4331169	3	4
4353023	4353136	3	4
4323417	37304052	3	4
4322976	4047326	7	7
4322976	4337893	2	3
4324558	4099326	3	3
4322976	37395230	9	11
4344497	3656849	4	6
4336840	36684165	6	7
4323893	4117409	3	3
4322976	36660726	7	7
4325458	4197903	7	7
4344497	197023	4	4
4323283	4067003	2	2
4338315	4173641	3	3
4322976	37397340	3	7
4322976	40757462	7	7
4322976	3007209	7	7
4322976	4074995	6	9
4322976	3011793	6	6
4335175	46284309	1	1
4337941	37204216	3	3
4322976	4265338	7	13
4322976	3015764	6	6
4329035	37112227	4	4
4322976	4236084	3	3
4337977	4014272	4	5
4336840	36716669	6	6
4322976	4015030	7	10
4337977	4102923	5	5
4322976	4336457	6	11
4338234	4172203	2	2
4322976	46272407	2	4
4334965	4197842	2	2
4330934	37111541	2	2
4344497	4242811	4	5
4322976	4279539	3	8
4346395	4121780	1	1
4338225	4206466	1	1
4322976	36675211	5	9
4339410	37209107	5	12
4322976	4238646	5	8
4343339	4343340	2	2
4322976	4196904	4	9
4322818	44788740	3	3
4322976	4099309	3	8
4322976	3007070	8	9
4322976	44813394	4	4
4322976	4087229	4	7
4346395	4079103	3	3
4322976	507705	8	10
4323490	4004947	2	2
4322976	3005225	8	8
4349655	36695961	1	1
4322244	4047237	3	3
4323825	432872	3	3
4322976	3012009	6	9
4322976	4033815	4	6
4346395	4141260	4	4
4322976	4021895	6	9
4322976	35625878	5	10
4344497	42539163	4	4
4352645	4348034	2	2
4322976	44806312	7	7
4322976	4115319	4	8
4324558	4123328	3	3
4322976	3023850	6	6
4339410	4274335	4	4
4322976	4035989	5	10
4348431	4258287	4	4
4322976	43055593	7	8
4322976	4104879	7	10
4322976	4053002	2	6
4345951	4147510	2	2
4322976	4164514	5	11
4322976	40488413	6	9
4322976	3038859	6	8
4334965	4165687	5	5
4337383	4134934	1	1
4343454	4026220	3	3
4325458	4282995	6	10
4322976	4050567	3	8
4322976	4015612	6	7
4322976	4208472	5	9
4328499	4062662	2	2
4322976	4098632	6	6
4322976	3036899	8	8
4322976	44807263	7	7
4344497	200143	2	2
4329377	4203685	1	1
4322976	4148683	4	9
4322976	45773668	3	3
4342888	36715800	3	3
4322976	3012725	8	8
4334965	4133678	2	2
4322976	4076157	4	10
4322976	4065371	5	8
4322976	4000904	5	9
4338299	45765641	1	1
4331509	4243282	4	5
4325458	4217817	5	10
4322976	4124310	7	9
4331509	37208027	4	6
4322976	4206240	7	10
4344497	434587	6	7
4322976	4208463	6	6
4331955	37114524	3	3
4322976	4189894	6	11
4322976	42539500	3	10
4322976	4039708	7	7
4334965	4015462	5	5
4322976	4170798	4	9
4322976	4254782	3	4
4339410	760277	5	10
4322976	4123564	5	9
4322976	4124004	5	8
4344497	4143196	4	4
4322976	4075912	5	11
4322976	4333844	5	10
4344038	35615117	2	2
4322976	40484605	8	14
4336840	4034119	4	4
4343477	4172206	1	1
4322976	3002229	7	7
4322976	44808037	4	4
4322976	4213291	5	8
4322976	4168320	10	13
4339410	760515	8	9
4336309	40489925	3	3
4322976	36683255	2	4
4322976	4257954	5	6
4322976	44812241	7	7
4322976	4131649	3	8
4347310	762229	3	3
4335174	4299520	4	4
4322976	3005954	8	8
4336840	4161911	4	4
4322976	3005748	6	6
4322976	4095485	4	5
4323581	4245994	4	4
4322976	4037994	8	10
4334965	3038527	3	3
4322976	4154342	8	8
4322976	4296956	5	5
4344497	4207920	4	6
4322976	3016407	7	8
4322976	4233066	6	6
4322976	44806572	5	12
4322976	4224182	4	14
4322976	4120788	5	10
4322976	4063558	7	13
4322976	4341892	4	9
4322976	4252234	4	7
4322976	44813754	9	9
4322976	4218249	5	11
4337977	4177186	6	7
4322976	40482771	4	10
4322976	3016478	6	6
4322976	3033401	6	8
4322976	44809410	5	5
4330188	4117148	2	2
4339410	45766971	4	8
4322976	4030791	5	9
4330099	4205491	1	1
4322976	4164745	6	9
4322976	4229775	5	15
4337941	4190742	3	3
4322976	44812060	4	4
4347310	36676833	2	2
4353261	4162267	3	5
4322976	4299944	6	11
4346506	42538965	5	5
4322976	4030693	5	10
4322976	3657874	6	11
4322976	3023840	7	7
4331509	4309576	5	5
4322976	44812656	5	7
4322976	4145669	5	8
4324558	4019760	2	2
4322976	4173952	5	10
4336967	37219304	6	6
4322976	4044895	6	8
4322976	4061648	7	9
4325685	45772953	2	2
4322976	37394014	5	6
4322976	44805524	4	5
4331509	4054515	3	3
4322976	35624706	3	6
4331725	46270879	3	3
4334965	3014766	4	4
4339410	259824	3	3
4322976	4146779	2	2
4322976	44790364	6	8
4325458	4313152	3	3
4334965	4214337	4	4
4322976	40762972	7	9
4322976	4229260	4	4
4351990	4352612	2	2
4348011	35622072	7	7
4344497	4313789	5	6
4322976	4046147	5	10
4339410	4109180	2	5
4339410	36685044	3	3
4334965	4191013	4	4
4351729	4061908	1	1
4337941	42872815	4	4
4329847	4030582	1	1
4348431	4229198	3	3
4335872	4335892	2	2
4322976	44805229	8	9
4344497	312939	3	3
4322976	4131229	2	5
4337941	4219588	4	7
4336840	4016294	7	7
4343339	4055480	3	4
4322976	4157573	5	11
4322976	4097394	4	9
4322976	4307376	4	5
4334475	4198906	1	1
4322976	4305485	5	9
4325685	40483115	3	3
4322976	3017996	6	6
4334965	4193420	2	2
4322976	37116855	3	6
4322976	40480007	3	6
4344497	4281689	5	5
4322976	757677	10	13
4322976	40488297	3	13
4334965	44808560	5	5
4344497	4055004	2	2
4322976	4080062	4	6
4344497	4078016	6	6
4339184	4339836	1	1
4353023	4101241	3	5
4322976	4169577	6	7
4322976	3014399	7	7
4322976	3021479	7	9
4322976	44808466	10	14
4322976	44811203	4	4
4322976	4191029	6	11
4322976	4181046	3	4
4322976	3034763	8	8
4322976	4046616	8	10
4325458	37114012	8	9
4322976	4346857	5	8
4322976	4008452	6	7
4344497	35622333	3	3
4322976	40487939	3	12
4344497	4336004	3	3
4322976	4004035	4	10
4322976	4042538	5	10
4322976	3037714	7	7
4336764	4283389	2	3
4331725	4049829	4	4
4322976	4143391	5	13
4322976	44790128	3	6
4322976	4181323	4	4
4349672	4349679	1	1
4333960	4337753	2	2
4351729	37114789	5	5
4344497	36716142	1	1
4333146	4105285	2	2
4337941	36674191	3	3
4344497	4049318	4	4
4322976	43533586	7	7
4324558	4128461	4	4
4324558	4019190	2	4
4322976	4243005	5	5
4331679	40481886	1	1
4351724	4176028	5	6
4322976	44807812	5	13
4322976	3001706	6	6
4331658	4162934	2	2
4337941	36684724	3	3
4322976	3040130	6	6
4322976	4234243	5	9
4336840	4018552	7	7
4322976	4202584	6	8
4351735	4012177	2	2
4322976	4218396	3	3
4322976	4243492	7	10
4322976	4198615	6	7
4322976	44811259	3	3
4324690	37209581	4	4
4323826	4102266	2	2
4331798	46274102	2	2
4339390	4285225	3	3
4322244	40486618	2	2
4336840	4106880	7	7
4322976	3005604	6	6
4344497	4071068	3	3
4339410	4245684	6	6
4337977	4331084	4	5
4322976	3036591	7	9
4322976	4030034	5	9
4336840	4229982	4	4
4325347	4338749	3	3
4353161	4107958	3	3
4322976	4091148	6	9
4322976	4277606	4	8
4322976	44807766	8	12
4322976	4333904	6	11
4322976	4074108	5	9
4322976	3015633	11	12
4322976	4040259	4	4
4322976	4049833	6	10
4323826	4009040	3	3
4322976	40479587	4	12
4322976	4030779	3	7
4334965	3018965	3	3
4322976	4207822	4	5
4328205	4241964	4	5
4322976	4029765	5	9
4322976	4043021	4	4
4339410	37119059	3	4
4344497	4198030	1	1
4322976	4216548	4	7
4322976	4084218	4	6
4322976	4189050	6	11
4323826	765521	3	3
4336840	4184838	4	4
4322976	3025959	8	8
4336840	4022604	4	4
4322976	3050083	8	8
4323193	44784339	2	2
4326255	4142194	2	2
4334965	4213408	4	4
4345597	37110172	2	2
4322976	44811135	5	10
4344497	4130376	5	5
4352888	4112043	1	1
4344497	4174015	5	5
4337941	4106177	3	3
4322976	4251776	7	12
4336840	4058402	7	7
4322976	4085153	7	10
4322976	4318801	5	10
4322976	40489349	4	4
4322976	4038352	4	9
4322976	4286027	4	5
4324558	4327207	3	3
4329847	4173632	1	1
4322976	4167390	5	8
4322976	4206996	5	11
4348431	4230881	3	3
4322976	4204149	5	5
4331509	4112585	5	9
4344497	4169250	2	2
4322976	37016920	2	4
4324558	4018819	2	2
4322976	4042525	4	9
4348011	44784041	4	6
4346040	4346042	3	3
4322976	4219996	5	6
4331304	141374	1	1
4336840	4223803	7	7
4344497	4319599	3	3
4322976	4200837	5	9
4322976	40480072	5	7
4322976	44808711	7	8
4322976	4223363	2	14
4344497	37208255	4	4
4322976	4000894	5	9
4322976	4144332	5	7
4325458	4074495	7	8
4336840	4248242	7	8
4351724	4279704	5	5
4322976	44790121	5	6
4322976	44783154	5	12
4322976	3049452	8	8
4336840	37016487	4	4
4333146	4059223	4	4
4348011	4232008	2	2
4334965	4304759	4	4
4322976	4241964	4	13
4322976	3657432	4	11
4322976	35622454	6	10
4344497	4110018	4	4
4322976	3017313	7	7
4322976	36032414	8	8
4322976	3034146	7	7
4331509	37018658	4	4
4322976	4138640	7	7
4322976	4082963	5	11
4322976	4305184	8	12
4322976	4004858	8	8
4322976	3006894	11	12
4322976	3014195	9	10
4344497	36685923	4	5
4322976	4136774	5	5
4336840	42873146	4	4
4322976	4229387	4	4
4322976	46235562	7	7
4337941	438794	3	5
4337941	4034565	3	4
4322976	4353606	3	4
4339410	36687055	4	4
4322976	35609315	8	14
4329658	4087993	7	7
4329658	4078843	7	7
4322976	4346072	6	11
4322976	44803686	4	4
4322976	4263441	2	10
4322976	3047387	8	9
4336452	4336453	1	1
4322976	3012351	7	7
4322976	4021885	6	10
4337977	40490854	4	5
4344497	4299996	6	7
4322976	4298271	2	7
4322976	4033994	3	10
4334965	3045318	3	3
4322976	4336618	5	11
4322976	3033607	5	5
4339410	4093958	4	5
4334965	40762630	4	4
4336309	4233575	3	3
4331658	4205338	2	2
4322976	4022974	5	5
4322976	4297862	4	7
4344497	4069777	3	3
4334965	4008291	3	3
4322976	3001846	7	7
4322976	4020396	8	8
4322976	40759698	7	7
4329658	37113342	10	10
4322976	4254346	4	5
4334965	4065506	4	4
4334965	4302122	4	4
4322976	4197994	8	8
4322976	44791826	4	4
4322976	4333472	7	13
4323826	36676496	6	6
4338294	4051801	3	3
4322976	37109478	6	9
4322976	3021919	6	6
4341218	3657467	4	5
4322976	4101703	5	10
4322976	4334562	6	11
4334965	3037426	4	4
4322976	3003949	7	7
4329658	4110209	4	6
4322976	44787973	5	5
4322976	4231295	4	7
4322976	3005214	7	8
4339410	4291506	4	4
4328798	43530795	3	3
4322976	4067487	6	11
4336840	4053437	5	5
4322976	3041860	8	8
4339410	73855	3	3
4322976	4022841	6	6
4343339	4077486	3	5
4339609	44806015	2	2
4322976	3028717	7	7
4322976	42535005	6	12
4323195	37310768	2	2
4322976	4070467	3	8
4322976	3009621	7	7
4322244	4328080	3	3
4322976	4328649	3	10
4334965	3038140	3	3
4322976	44806959	6	6
4322976	3657498	4	4
4326984	4200615	5	5
4334965	4216330	2	2
4353023	37114168	2	2
4322976	4257046	4	6
4322976	4165861	5	13
4322976	3048400	7	9
4322976	44808319	6	10
4346395	4076157	2	2
4322976	4057411	4	5
4322976	44791717	3	3
4322976	44791484	7	7
4322976	4106914	4	7
4330245	4196017	2	2
4322976	4150341	6	8
4322976	40481134	6	7
4322976	3037711	7	9
4322976	4108432	8	8
4322976	4309132	4	7
4322976	4220290	6	6
4322976	40763116	7	7
4352643	4199151	1	1
4322976	4047319	8	10
4322976	4051330	5	9
4325458	37111362	5	5
4322976	3018537	7	7
4353261	4216528	3	3
4344497	4093964	5	7
4339410	765289	7	12
4336840	4205917	5	5
4339410	4117404	4	4
4322976	4042336	3	5
4334965	3041921	3	3
4322976	4127770	9	9
4339410	4069533	3	3
4322976	35608038	5	10
4323893	42534846	3	3
4322976	40482240	3	8
4322976	4147297	5	9
4322976	4234975	5	9
4322976	4074456	4	4
4344497	4003010	6	6
4322976	3042683	8	10
4336840	43020537	6	6
4331509	37310619	3	5
4322976	4267008	5	7
4336840	4273554	7	7
4322976	4126626	7	8
4322976	4177819	4	6
4337977	40479723	6	9
4322976	4020895	4	8
4343339	4107454	3	3
4322976	4039931	6	11
4322976	4248253	6	6
4344497	36715700	2	2
4322976	42535324	7	11
4322976	44804981	7	7
4325458	4233837	4	10
4322976	4030099	7	15
4324558	4011692	2	2
4339410	75090	7	8
4331509	4311487	4	5
4339410	4126449	2	2
4324558	4170524	4	4
4322976	4269037	6	7
4322976	3027681	7	7
4334965	3021651	2	2
4334965	4214239	4	4
4322976	3050617	7	9
4322976	4329643	5	7
4322976	46284124	7	7
4322976	4216816	5	11
4349542	37114941	1	1
4322976	44790336	4	6
4339410	36685054	5	5
4337962	4107087	1	1
4322976	4151634	5	8
4340393	4053079	1	1
4322976	4047149	5	10
4322976	40487522	7	11
4322976	36713487	4	6
4322976	46271674	6	10
4322976	3026979	7	7
4322976	44807250	7	12
4339410	4181796	5	7
4339410	4297304	8	10
4331509	4112453	6	8
4322976	44791792	5	5
4322976	4125914	6	6
4334965	3042146	3	3
4351724	37114290	4	5
4336840	35625184	4	4
4344497	4260546	2	2
4322976	4234402	4	6
4322976	4328974	6	9
4335747	78770	3	3
4322976	4186582	5	8
4326103	46272306	1	1
4322976	4238831	4	4
4336840	4120142	7	7
4344497	4111341	3	3
4322976	44806020	4	8
4337941	36714635	4	6
4322976	3040624	6	8
4322976	4267068	7	11
4322976	4251732	4	5
4322976	3044577	9	9
4322976	3030965	7	7
4322976	4248548	6	9
4322976	4183193	5	10
4322976	3034214	9	10
4322976	44788892	5	5
4342885	37109994	4	4
4322976	44789382	3	4
4339410	37310231	4	13
4339410	760254	5	9
4322976	4301071	4	4
4322976	4001710	4	7
4322976	3009666	6	6
4322976	3046181	7	7
4322976	4038686	5	9
4322976	4060497	5	8
4344497	40482934	3	4
4344497	4306683	5	7
4322976	3006489	7	7
4322976	4125944	5	10
4322976	40771041	6	6
4324558	37310949	9	9
4322976	42528959	6	6
4322976	4238074	4	4
4336840	4161959	8	8
4337941	4110103	3	3
4322976	4248430	3	6
4322976	44790848	3	3
4322976	4024741	4	4
4322976	3004526	8	8
4322976	45765665	2	5
4322976	3010169	8	8
4322976	4015179	4	5
4322976	3043119	6	6
4323581	4322139	4	5
4322976	4064356	7	10
4344497	4180903	4	4
4322976	44789175	6	6
4322976	4182550	6	10
4322976	4308786	6	11
4337941	4100721	4	4
4322976	4207530	4	10
4322976	4014915	6	7
4322976	4088219	5	10
4322976	4079375	2	5
4336840	4331656	2	2
4322976	4332101	4	10
4322976	4226142	3	3
4348858	4138422	4	4
4325458	4078879	4	5
4325458	4049610	7	7
4322976	4136743	8	9
4322976	4178944	4	4
4322976	37397398	2	4
4322976	3008277	6	6
4334965	3018105	4	4
4329707	4307642	1	1
4322976	4069351	6	12
4338599	46271675	3	3
4322976	4105095	6	11
4345597	4069400	3	3
4344497	4301159	5	5
4322976	45770242	5	6
4322976	3006362	7	7
4322976	4039528	10	11
4336840	4230746	6	6
4325458	4313290	7	8
4336840	4230934	6	6
4322976	4065687	5	7
4322976	4013059	4	8
4322976	4230508	7	8
4336986	4274655	3	3
4322976	4159389	7	11
4322976	4041272	4	6
4322976	40492378	4	10
4322976	4125023	3	4
4322976	44806745	3	7
4322976	37204304	3	3
4322976	4193409	6	8
4336840	4261189	5	5
4322976	4049641	5	10
4322976	40757500	6	6
4322976	35609234	4	14
4324558	4044933	4	4
4344497	35615031	7	7
4334965	4197997	3	3
4322976	3004094	7	7
4337962	4107424	1	1
4322976	44811219	4	6
4352106	4281914	2	2
4352786	4147824	2	2
4349402	37303889	1	1
4337941	36716560	5	5
4322976	4234423	6	9
4339410	4241225	2	4
4331509	439739	4	5
4323985	4103712	1	1
4322976	4176893	8	9
4334111	4335899	1	1
4348011	4133814	3	3
4337941	37203958	5	5
4336840	4016034	7	7
4322976	4343908	4	6
4349245	4348584	1	1
4343477	4078965	2	2
4337941	36675026	6	6
4339033	36712997	2	2
4335747	4037197	2	2
4322976	40484145	5	7
4322976	3009905	8	8
4322976	44805904	8	12
4322976	40762656	7	7
4322976	4067445	5	12
4337977	37017616	7	8
4337268	3016460	1	1
4338843	40481857	2	2
4322976	36683610	6	10
4331509	4312004	6	8
4322976	4006173	5	5
4322976	44816802	7	7
4344497	3655624	5	6
4322976	37109174	6	11
4322976	4264293	6	10
4322976	4056052	4	8
4339410	42537212	3	4
4322976	40492714	4	4
4328484	4193254	1	1
4322976	4178814	3	4
4344497	4247356	4	5
4330245	4204349	1	1
4322976	3040755	7	7
4328205	4135443	3	3
4333960	4336458	1	1
4353709	762936	3	4
4334965	3005787	3	3
4334558	4065693	2	2
4339410	42709756	6	6
4331725	46272792	2	2
4328345	4320476	2	2
4322976	4336309	3	7
4322976	3029504	7	7
4336840	4120472	6	6
4348853	4109761	1	1
4322976	4014863	6	8
4336840	4205192	6	6
4322976	44792007	3	9
4337941	37396501	3	3
4322976	4207175	4	11
4334965	3000365	3	3
4348431	42535776	3	3
4326255	4026019	2	2
4322976	3021083	8	8
4322976	3039436	8	10
4331658	4205344	2	2
4322976	4255271	6	7
4324690	435082	3	3
4333146	4205849	4	4
4322976	3004124	7	7
4322976	4141520	3	3
4322976	4290245	4	6
4322976	4112178	7	8
4334965	3014521	3	3
4334965	4045321	5	5
4331509	4130381	3	3
4322976	21491869	8	8
4322976	4044516	7	13
4322976	765926	5	5
4336840	4328145	6	6
4322976	3026109	6	6
4322976	4140470	6	6
4348431	40480035	3	3
4322976	4201033	4	10
4337977	37016387	7	7
4322976	4142894	5	11
4344497	4108761	4	4
4344497	136057	4	5
4322976	4123426	5	9
4322976	4141812	5	9
4322976	4247169	6	11
4322976	3003635	6	9
4322976	4228575	6	10
4326746	4101169	1	1
4331509	4306683	6	7
4348431	4231030	3	3
4344497	37396140	3	3
4334646	36684723	2	2
4322976	4183051	5	9
4338740	4139011	1	1
4322976	4259638	6	8
4322976	4175614	5	6
4322976	4184736	5	10
4322976	4066174	4	8
4322976	4193656	6	9
4339117	4108556	3	3
4334965	4198877	3	3
4335747	378436	2	2
4344497	4101021	2	2
4322976	3044063	9	9
4322976	4062763	7	12
4322976	1616932	7	7
4328721	43020689	2	2
4334965	40479182	2	2
4322976	44811578	4	4
4322976	4300830	3	4
4324536	4247598	1	1
4344497	45773182	3	3
4322976	40760493	6	6
4322976	3028578	8	10
4344497	36715046	2	5
4336840	45773074	5	5
4323581	35632260	2	3
4322976	37208446	4	4
4326746	4101166	2	2
4322976	506780	6	9
4336840	4034527	7	7
4322976	4036584	6	8
4337181	4339730	1	1
4322976	44810108	3	3
4331509	26361	5	7
4344497	4089778	4	5
4334965	4195192	3	3
4348431	36712915	3	3
4322976	4125999	8	8
4325458	4124547	6	6
4322976	507007	9	11
4329725	4208093	4	4
4322976	4133839	5	5
4322976	40482333	2	5
4325458	4353398	8	9
4322976	4137902	6	7
4339119	4347285	2	2
4322244	36676328	1	1
4322976	42528622	5	8
4328293	4333904	1	1
4322976	4122951	4	8
4322976	3035114	7	7
4322976	4281532	5	10
4344497	46271475	4	5
4322976	3021797	9	9
4336840	43020982	7	7
4339088	4244658	3	3
4345951	42872537	2	2
4322976	4305377	5	9
4322976	42538219	6	8
4331509	4246231	4	7
4322244	4231180	4	4
4322976	4214427	3	3
4322976	42689503	4	4
4322976	4021514	8	9
4337202	4147715	3	3
4337977	4323209	6	9
4337977	4015549	4	5
4344497	765229	6	6
4336840	4016453	8	8
4322976	4283543	6	7
4329725	4328240	4	4
4322976	4123456	5	8
4347310	4015492	5	5
4322976	3001483	7	7
4322976	4020558	5	5
4322976	3005755	8	9
4322976	4045651	7	8
