ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4023812	4192399	5	5
4028908	3021718	5	10
4025251	4027450	3	3
4020121	3032790	1	1
4026290	4026388	5	6
4033224	4022550	3	3
4029205	3023045	6	6
4030166	4125161	4	4
4029205	3000141	5	5
4030324	4097252	1	1
4029698	4071756	1	1
4021240	4035551	4	6
4024618	4119811	5	5
4008701	4133598	4	4
4031967	37109446	3	6
4029205	4260896	4	6
4019381	46271787	4	4
4022675	4026831	6	6
4022921	4329260	3	4
4012185	40493484	4	5
4002365	40488401	3	3
4029205	4232747	4	4
4006856	3039240	2	2
4029205	40478933	4	5
4014105	37109770	5	8
4001695	4340242	3	5
4009040	36714255	2	2
4029205	4081291	6	6
4028071	192964	4	6
4028363	433757	4	5
4033377	4077544	5	5
4021166	4298190	5	5
4003039	4213165	4	4
4023995	762050	7	9
4028071	4313363	7	10
4002365	4067560	5	6
4014241	4082819	7	13
4029205	4153062	3	3
4022675	4123316	7	8
4032377	4126652	3	3
4020346	36714177	4	5
4029205	4129995	8	11
4029205	4324125	5	8
4012176	4311099	3	4
4012339	4263190	2	2
4031321	35609250	4	8
4017459	40485970	2	5
4033232	37394830	5	5
4001042	4066152	3	10
4029205	4125153	2	2
4024618	4217671	5	5
4022933	4157347	4	4
4019381	4221623	7	7
4029205	36713599	3	3
4030028	4140066	3	5
4029205	4140196	8	8
4017459	4130558	5	5
4029205	4169271	6	9
4029543	4294698	2	2
4022922	4327118	1	1
4022675	4288864	10	18
4029205	3008137	9	9
4022675	42536326	7	7
4022675	42536408	6	6
4021489	37018550	3	3
4021240	37112818	10	12
4028908	4337118	3	3
4002365	4260388	8	8
4000738	46273689	6	6
4001045	4150109	8	9
4006369	4234467	2	2
4028908	4164123	4	4
4028071	4146279	6	6
4025356	37017375	6	6
4000500	4295433	5	5
4025356	4181607	8	8
3654996	761428	3	3
4017537	46271030	1	1
4029205	42536912	3	9
4029205	4117045	2	2
4031321	35622019	3	5
4008249	4301811	7	7
3667225	4008730	9	9
4026106	37115587	7	8
4000740	44806667	5	5
4029205	40761741	7	7
4003041	4093774	4	4
4022759	46271577	6	6
4022675	4114043	5	5
4025208	4004482	3	3
4022759	4261263	2	2
4031321	4100493	5	5
3667090	37219209	1	1
4028071	200765	6	6
4012176	36676210	3	3
4029205	40759722	6	7
4028412	4301624	5	5
4027363	4025413	4	4
4002365	42872509	5	5
4033224	46286183	3	3
4022759	40484996	6	6
4022922	762419	4	7
4021773	36715421	3	5
4028528	3657656	5	5
4028908	40481312	4	4
4000740	4001702	2	2
4027553	4309106	4	4
4028071	45771043	6	6
4028304	4241200	1	1
4028908	44806458	6	6
4030654	4275570	6	9
4029205	4138716	4	5
4000496	37117180	2	2
4025117	37115691	7	7
4030654	4301005	3	6
4022922	4111170	3	7
4016948	4197991	1	1
4000740	4072566	3	3
4023995	4288472	4	4
4029205	4264655	4	7
4032953	37115514	2	2
4000500	4228224	4	5
4029205	4180075	5	5
4030654	4194192	4	4
4003033	4222406	7	7
4033224	4140486	5	5
4029389	4166832	1	1
4019381	4028319	5	5
4013636	42535581	3	4
4008706	45766833	1	1
4029205	4013337	3	5
3667225	4282380	5	9
4022759	46271726	4	4
4020329	4022013	2	2
4029205	40759155	7	7
4031047	4106585	3	6
4029205	3032034	10	12
4029545	4054257	1	1
4021231	4054366	3	3
4029205	3019777	5	5
4027553	45768996	3	3
3667119	4353134	3	3
4029205	40483670	7	8
4000496	36695849	3	3
4029205	3044780	8	8
4029205	40762353	7	7
4008249	4310874	7	7
4029205	4309424	3	4
4029205	4130008	6	7
4024705	4126564	1	1
4005794	40482244	3	3
4024728	4126685	5	5
4030660	4029565	3	3
4028071	4297475	5	5
4014241	4173435	4	9
4027287	4309530	3	3
4028074	37310110	4	4
4016445	37016381	2	2
4029205	4077478	7	9
4029205	4263092	7	8
4029205	4333815	3	3
4024724	4183462	2	2
4000734	4223066	4	5
4029205	4197462	3	3
4029205	3005035	10	10
4029205	4071137	5	10
4022675	4217164	3	3
4022675	4254625	6	14
4020564	3011068	2	2
3667124	4076906	5	6
4022675	36714777	9	17
4027383	4015059	4	5
3667225	37118227	8	8
4028108	4311468	4	4
4012185	36685821	4	6
4027879	4175865	1	1
4025117	4068464	6	7
4029205	4079941	2	10
4029205	35610206	3	3
4032237	4148010	2	2
4032929	4299717	3	3
4008090	35624232	1	1
4019381	45769101	6	6
4021166	44801733	2	2
4023995	4102988	6	10
4006851	4213443	4	4
4026669	4068857	1	1
4030028	4230953	3	4
4032377	4282916	3	3
4025356	4020187	3	3
4028253	4243738	5	6
4003033	4287491	4	7
4033224	35609150	5	5
4014241	4096051	7	13
4022933	45772088	2	2
4029205	4339736	4	4
4029205	4122709	3	7
4033232	37394963	7	7
4030025	4072236	4	4
4012930	4239047	2	2
4028908	3004937	7	7
4025036	45762980	3	6
4025732	4198041	4	4
4001695	40486127	4	4
4029205	4017875	6	10
4024723	4028840	1	1
4029698	4151354	5	5
4029205	3035592	6	6
