ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
618503	618503	0	0
618505	618505	0	0
618506	618506	0	0
618509	618509	0	0
618511	618511	0	0
618512	618512	0	0
618513	618513	0	0
601486	601486	0	0
601490	601490	0	0
601491	601491	0	0
609150	609150	0	0
601493	601493	0	0
601494	601494	0	0
601496	601496	0	0
45760756	45760756	0	0
618516	618516	0	0
618518	618518	0	0
618522	618522	0	0
618523	618523	0	0
618525	618525	0	0
618526	618526	0	0
618527	618527	0	0
618528	618528	0	0
601497	601497	0	0
601498	601498	0	0
601499	601499	0	0
601504	601504	0	0
601507	601507	0	0
601509	601509	0	0
601510	601510	0	0
601512	601512	0	0
601513	601513	0	0
601514	601514	0	0
601515	601515	0	0
601518	601518	0	0
601520	601520	0	0
601522	601522	0	0
601524	601524	0	0
609152	609152	0	0
601528	601528	0	0
601533	601533	0	0
601534	601534	0	0
601535	601535	0	0
601536	601536	0	0
601537	601537	0	0
601539	601539	0	0
601540	601540	0	0
601543	601543	0	0
601544	601544	0	0
601552	601552	0	0
601553	601553	0	0
609154	609154	0	0
609155	609155	0	0
609156	609156	0	0
601554	601554	0	0
601555	601555	0	0
601556	601556	0	0
601557	601557	0	0
601561	601561	0	0
601562	601562	0	0
601563	601563	0	0
601564	601564	0	0
601565	601565	0	0
601567	601567	0	0
601568	601568	0	0
601570	601570	0	0
601571	601571	0	0
601572	601572	0	0
601574	601574	0	0
601578	601578	0	0
601579	601579	0	0
604522	604522	0	0
604523	604523	0	0
618534	618534	0	0
601581	601581	0	0
601585	601585	0	0
601586	601586	0	0
601588	601588	0	0
601589	601589	0	0
601590	601590	0	0
601591	601591	0	0
601592	601592	0	0
601593	601593	0	0
601596	601596	0	0
601598	601598	0	0
601599	601599	0	0
601600	601600	0	0
601602	601602	0	0
601603	601603	0	0
601605	601605	0	0
601607	601607	0	0
609158	609158	0	0
609160	609160	0	0
601608	601608	0	0
601613	601613	0	0
601614	601614	0	0
601615	601615	0	0
601617	601617	0	0
