ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4026481	4200687	3	3
4028387	4080607	6	6
4019498	4235794	8	8
4001217	4076078	5	5
4021774	4243210	3	3
4023815	45768814	3	3
4029549	4046749	3	4
4026699	4123122	1	1
4017995	4014252	4	4
4027384	4066735	7	8
4024147	4010155	3	3
4028902	4305585	6	8
4030176	4039719	2	2
4033252	4092752	3	4
4030151	4243919	1	1
4028387	36687085	4	4
4029964	44783015	3	3
4030162	4335868	1	1
4006001	4020839	1	1
4027557	4246105	1	1
3667091	4235794	3	3
4028387	4080927	6	6
4031808	45763825	4	4
4026105	4135277	6	8
4025823	42537834	6	6
4028902	4240211	3	6
4028387	36712733	6	9
4001052	4349952	5	7
4010882	4010054	3	3
4023811	4203246	4	4
4024000	46286992	8	9
4025118	4290635	5	8
4028387	37207812	4	4
3667220	4285658	8	8
4003571	4119911	2	2
4025823	4110529	3	3
3667092	3667093	1	1
3655396	3655398	1	1
3662352	37209532	1	1
4028247	4170881	7	9
4003571	4105095	2	2
4014759	4303586	3	3
4010247	4003064	2	2
4027384	45757595	3	5
4019198	44811516	2	2
4030518	37116399	1	1
4019498	4351863	4	5
4018091	4177218	3	3
4001712	4205136	2	2
4001901	4147580	4	4
4029571	40488367	2	2
4023811	4023656	3	3
4024969	4060113	4	4
4030636	4106571	1	1
4018586	3035052	2	2
4001052	36716216	5	7
4011630	4051667	1	1
4027384	4095693	4	5
4029816	4041680	3	6
4031049	4088246	2	2
4022924	4017678	6	9
4001716	4106284	4	4
4001217	4219558	4	4
4030781	4341539	3	3
4000498	4176629	2	2
4003728	4070343	2	2
4028387	4346287	4	4
4030781	4070758	5	5
4028076	4087941	2	2
4025367	42538022	1	1
4028387	4081905	5	7
4001217	44806263	3	3
4029816	434663	3	3
4010109	4079528	2	2
4023317	4151670	3	3
3667224	4272409	10	10
4027384	4183882	7	8
4025823	4261824	4	8
4022924	37208266	4	5
4019902	4304555	7	8
4030020	4074990	1	1
4011630	3655579	7	8
4000501	4174120	5	5
4023811	4202044	3	3
4002710	37112854	5	5
4027404	4143771	3	3
4014426	37118852	12	17
3667220	4278612	13	18
4014759	4309906	3	3
4019498	37117439	7	7
4022923	4103036	3	4
4024323	4031198	2	2
4023317	4155054	3	3
4021915	4095341	4	4
4029816	442112	4	4
4023317	4055849	4	4
4028865	4056610	4	4
4017992	4217907	6	6
4000610	4084844	3	7
4001217	4138640	5	5
3667220	4089597	13	18
4032105	36676363	5	7
4021311	3004095	1	1
4001217	44807378	7	7
4023779	4180007	2	2
4002031	4173626	5	5
4011851	37117538	3	3
4022570	4126933	3	4
4020347	4001979	2	2
4027384	4301524	4	4
4014759	4302119	3	3
4023317	80571	3	3
4021604	4273404	1	1
4028902	4107523	6	6
4027384	4001964	4	7
4025215	436676	3	3
4028387	4098884	2	10
4018616	4199465	1	1
4028387	4033366	6	6
4025118	4157472	3	3
4029964	4181881	2	2
3667220	4279558	8	13
4027539	4111221	6	6
4026942	4246323	3	3
4012907	37109515	3	3
4011851	4233860	1	1
4028387	4295182	7	7
4006199	3019712	1	1
4019958	36716401	4	4
4022202	197343	5	5
4023068	4121163	1	1
4024000	37396804	3	8
4026286	4169391	1	1
4027384	4151001	6	7
4027587	4336070	2	2
4019498	4211548	5	7
4000610	4168050	2	6
4025689	4223441	1	1
4002224	4245958	2	2
4001217	44812182	4	4
4000610	36716882	4	5
4003565	40487950	1	1
4023317	4155034	3	3
4012907	4001728	1	1
4022202	4052831	3	4
4004857	3017193	1	1
4028745	4284926	5	5
4019902	4197197	3	5
4006852	3021143	1	1
4025038	4149826	3	3
4028247	4150295	5	5
4001196	37111927	4	4
3667224	4084375	8	9
4028902	4298288	6	6
4014032	4016505	2	2
4003042	4023414	2	2
4028365	762202	3	3
4012907	4185496	2	2
4001702	37110926	2	3
3667220	4155539	9	15
4029964	4182586	3	3
4014426	4165052	5	5
4028070	3655831	2	3
4032251	40492770	4	4
4019902	4002025	3	5
3655751	4187496	3	4
4025215	437537	4	4
4019198	4108427	1	1
4027404	4067488	4	4
4012481	3003090	1	1
4000610	36676688	2	3
4027912	4286592	3	3
4001225	4046276	1	1
4000610	37016129	3	5
4018476	3016375	3	3
4017992	43020751	5	5
3657679	3657939	2	2
4024147	4299265	3	3
4027384	4207309	4	5
3654470	3654493	1	1
4014425	4149425	5	5
4008238	36695906	3	3
4008950	4028798	5	6
4026105	4284326	8	8
4029621	4084716	3	3
4027430	4173315	3	3
4032105	46270989	6	8
4028923	4183093	5	5
4024326	4028984	2	2
4003066	4289594	3	4
4027479	45990520	5	5
4019498	4169519	5	6
4002229	4094219	2	4
4028265	4041680	3	3
4024577	4102671	2	2
4023811	4026792	2	2
4014426	4194605	5	7
3667120	37019156	3	3
4026105	4274870	6	9
4025357	4195292	2	2
4027880	442639	3	3
4010882	4016803	10	10
4019382	4297100	5	5
3667091	37112567	5	5
4024000	4126283	4	8
4028387	4150808	5	7
4019198	4353851	1	1
4021900	4051457	1	1
4001052	4048705	5	8
4028130	4313476	2	2
4028070	4136344	3	3
4014426	4253376	6	7
4000501	4080415	5	5
4010882	4265329	9	9
4012907	4277914	4	7
4002725	37117461	7	9
4024566	76153	3	3
4032129	40490982	3	4
4017996	4014576	2	2
4007164	3014905	1	1
4001214	4279068	3	4
4003698	4300093	3	3
4032251	3657263	4	5
4019902	4233497	3	5
3655971	40491008	2	2
4028902	4187210	7	7
4025823	4029791	9	10
4027071	4027073	3	3
4010882	4125246	11	11
4027384	3655801	5	6
4010882	4002022	12	12
4014100	4219873	5	5
4028387	4297359	4	4
4018646	4019169	2	2
4019104	45766470	4	4
4027430	4165873	3	3
4019902	4034948	6	6
4023811	4010004	4	4
4002905	37311911	4	5
4029414	4239619	1	1
4028387	4033042	6	7
4028254	761332	1	1
4019498	4351982	4	10
4000903	4226964	6	6
4024714	4294964	1	1
4026281	4198218	1	1
4011630	4063440	6	8
4010882	4171575	4	4
4024735	4023460	2	2
4022924	81707	5	6
4021900	4108938	5	5
4001217	4232098	5	5
4026673	4137921	3	3
4033398	37394919	3	3
4023556	4068768	6	6
4011630	4108670	7	9
4001029	37114689	2	2
4028387	4300215	5	11
4002717	4285969	5	6
4022202	4296470	5	6
4011851	4272692	2	3
4002031	4324195	3	4
4022341	4129105	2	2
4027426	44807250	3	3
4001052	4349525	4	6
4025823	37112006	6	6
4026267	4235145	6	6
4021077	4181409	2	2
4003870	4054580	7	7
4027384	4003020	3	6
4027912	4286594	3	3
4026261	4288141	2	3
4001018	42537265	3	3
4019902	4228420	5	5
4021780	4005933	4	5
4022570	4281998	3	5
4021972	4158824	2	2
4010247	4261937	2	2
3667224	4078791	9	10
4024930	4026908	2	2
4030647	4300962	3	7
4028387	37110559	2	5
4014426	4107535	10	15
4008950	37218973	4	4
4021915	4021844	4	4
4030875	45767329	2	2
4023246	37310965	3	3
4002364	4001367	2	2
3667220	4143226	5	7
4001534	4094502	3	3
4023517	4041340	2	2
4028387	4087597	4	7
4028070	3654692	3	3
4022923	4094167	3	3
4002905	4176596	3	4
4025730	4313058	3	3
4025520	4176266	1	1
4024000	46271739	3	5
4027404	4074241	3	3
4017992	4299441	3	3
4029697	4030878	4	4
4019498	4200115	5	11
4027384	4051487	5	10
4019899	4017967	3	3
4028387	3655631	3	6
4026267	4239230	6	6
4009405	4127018	2	2
4017992	4251301	6	8
4012907	4142894	4	4
4010882	4231138	13	14
4022810	4263715	3	3
4027384	36685099	5	8
4026268	4268014	4	4
4029496	4049740	4	4
4023825	4204826	5	5
4028076	37396138	4	4
4032251	4328649	3	4
4027384	4330696	3	8
4029964	760381	6	7
4000903	4141023	3	3
4025210	4246200	1	1
4023249	37396172	2	2
4019902	4186051	5	5
4008121	3004865	3	3
4027384	444446	6	8
3663256	3656242	1	1
4000765	44790202	1	1
4024523	4010991	1	1
4011630	4145372	6	7
4000610	4240790	4	4
4025823	4228063	3	6
4032789	3014110	1	1
4025303	3655884	2	2
4027414	37204563	2	2
4017992	4218703	6	6
4010882	4044277	11	11
4015350	764591	4	4
4027565	4285874	2	2
3667224	4047532	8	10
3656916	3657065	1	1
4032363	4203827	1	1
4021780	4112490	6	7
4024000	4089498	4	5
4023319	4312196	3	3
4017473	3038060	1	1
4028070	4092992	2	2
4019198	4309113	1	1
4031369	4136487	4	4
4027384	4102204	5	8
4024743	4227387	2	2
4001029	42537025	6	6
4029549	4101422	2	2
4025823	4056372	5	9
4025367	4082949	5	5
4028247	4233549	8	14
4031618	4230193	4	4
4027598	4274470	1	1
4020415	4221838	2	2
4000498	4087927	4	7
4019003	4076169	2	2
4023811	4009829	4	4
3667120	4136343	2	2
3667277	3667278	1	1
3667224	4183025	8	11
4000610	37117176	4	6
4002051	4070338	4	4
4007453	4109093	4	4
4030015	4177337	7	7
4001217	4295050	2	2
4001029	37114686	2	2
4025823	4057575	5	8
4029549	4007175	3	3
4018317	3010044	1	1
4007583	36716261	2	2
4012907	45763634	3	6
4028902	4216902	3	3
4017992	4014955	6	6
4001018	37395149	3	3
4010882	4175326	10	10
4028076	46273611	4	7
4011630	760893	5	6
4011630	44811949	7	7
4026267	4104678	5	5
4002555	4032641	3	3
4000606	4002732	3	3
4000610	4095572	4	5
4028876	257583	3	3
4001217	44810129	2	2
4027384	4000979	3	5
4023472	40490971	1	1
4002725	4089105	8	10
4000610	443396	4	5
3667220	4088820	8	13
4029565	4165586	3	3
3667224	4191730	6	6
4029043	4347532	3	3
4000610	4058671	4	5
4021972	4155287	1	1
4027404	4305362	4	4
4010109	4295419	3	3
4025823	4197024	3	6
4012907	4068729	6	7
4017496	3034788	2	2
4001021	35622021	4	4
4017992	4018532	6	6
4026391	4337808	2	2
4028247	4009052	4	4
4017992	4048699	6	6
4019498	4100210	4	4
4019902	4232160	5	5
4000910	4070344	2	2
3667220	37115379	7	8
4012907	4070336	4	4
4027384	4340661	4	6
4024969	46270672	4	4
4028387	37118032	3	4
4010481	3654247	1	1
3667220	37112367	6	11
4021829	4228299	1	1
4003698	4254396	2	2
4027284	4285120	3	3
4023825	4216371	5	5
4028387	4316085	4	4
4022924	44783015	4	4
4002031	4000905	2	3
4001052	4088811	6	6
4020227	4337745	2	2
4001217	44811064	2	2
4022924	37208297	6	6
4025367	4031017	7	7
4024267	42872580	2	2
4028265	4035033	3	3
4013828	37208365	1	1
4000609	27321	1	1
4027413	4215609	3	3
4013074	4150499	4	4
4012907	4209592	3	7
4022202	4017514	3	3
4001712	4278745	2	2
4027050	4283215	2	2
4002717	4267858	4	4
4028906	4149235	3	3
4027430	4238928	3	3
4022567	4038205	4	4
4019812	40758711	1	1
4023317	4055596	3	3
3667075	37112001	2	2
3667220	4093547	9	19
4027384	4242392	5	9
4002364	4165368	3	3
4002541	4123114	2	2
4026105	4283296	6	9
4019382	4296087	5	5
4000610	44806407	5	5
4023317	4151697	3	3
4029043	4300123	2	6
3661946	46005714	2	2
4027365	4238561	1	1
4019902	4015526	5	5
4021915	4189321	4	4
4019958	35607960	2	2
4017992	4213198	6	6
4022923	760635	4	6
4002733	40489328	5	5
4019899	4018808	3	3
4020540	3016426	1	1
4010247	4114127	3	4
4013074	36717581	6	6
4017992	37017622	3	3
4030031	42872512	3	3
4027173	4174712	1	2
4028912	4211706	1	1
4030637	4313578	1	1
4029571	4341893	4	4
4023567	4185342	4	5
4023815	4348567	3	3
4028100	4265645	1	2
4021915	4132085	6	7
4022202	4050093	4	4
4002031	4265504	3	3
4023316	4138284	2	2
4010191	37118971	1	1
4010882	4194515	10	10
4022385	4302736	3	3
4024338	4306309	1	1
4028365	36684525	3	4
4020411	3038004	1	1
4002725	4284485	4	4
4027384	139841	4	9
4026105	4083513	4	6
4014426	4008457	8	14
4009505	4032125	3	3
4026110	4090314	3	3
4027404	4065692	4	4
4003050	4151931	2	2
4025823	37304091	6	9
4028387	135765	9	11
4022924	42534843	5	5
4027384	4175623	4	5
4000610	3654887	6	7
4010882	4022298	13	13
4027384	36684531	5	9
4001716	36713520	3	3
4012907	4231663	4	6
4007166	3032341	1	1
4023246	37017356	1	1
4002046	4336608	3	3
4001716	4340940	2	2
3667224	37019113	9	9
4000610	4109783	3	3
4022570	4086397	3	4
4001211	37117333	3	3
4022812	438067	1	1
4023811	4010449	5	5
4028387	4112870	5	5
4000610	4336250	3	4
4031480	4035179	2	2
4022259	4153060	1	1
4028389	4084973	4	6
4026267	4026963	3	3
4029043	4133972	3	3
4002717	4285968	7	7
3667224	37112175	3	3
4012907	4074259	4	4
4010109	4203134	5	5
4014426	37119277	8	8
4024000	43021864	5	10
4011630	36676858	5	5
4029498	37110522	2	2
4002710	37218983	4	5
4027384	4050255	4	6
4011617	4009707	1	1
4028387	37397199	3	8
4002554	40489315	2	2
4002710	4214614	7	7
4012907	4222291	4	4
4001217	4207655	2	2
4012907	4010675	4	7
4019958	3656354	1	1
4026267	4253368	7	7
3655750	4213934	2	2
4010882	4025307	12	12
4026583	4147358	2	2
4025137	4044449	1	1
4000739	4003718	2	2
3667220	4000496	3	3
4019498	37112567	10	10
4022570	37312157	4	4
4012907	46270926	3	7
3667279	3667275	2	2
4002710	37118630	5	5
4025823	37303971	8	13
4002710	4089129	5	5
4028387	4063812	5	10
4001217	4326177	2	2
4006168	4006672	1	1
4021366	4143391	3	3
4017992	4016601	4	4
4028902	4133488	10	10
3667224	37112669	9	11
4026244	4279902	2	2
4019396	4248721	4	4
4017992	43020717	6	6
4019902	37016480	5	5
4022202	36686107	3	3
4017970	4188196	2	2
4001217	45766746	4	7
4029379	4144513	3	3
4001038	37113071	5	5
4019895	4034772	1	1
4022007	4007282	1	1
4028902	44805764	9	10
4028076	37397441	5	5
4025443	46272328	1	1
4021900	4264146	3	3
4033252	37018428	3	5
4016444	4333204	2	2
4010882	4269074	13	13
4019248	4176021	2	2
4028387	4292545	4	5
4010882	4225832	7	7
4023246	46271261	2	2
4027587	4219159	1	1
4008950	37114278	4	5
4012918	3016090	1	1
4001217	4141563	5	5
4024707	4271053	3	3
4007340	4188680	4	4
4027384	4270858	3	6
4022570	42537752	4	10
4012907	44806350	3	3
4000610	46269904	4	6
4029043	4032628	3	3
4024361	261599	1	1
4024430	4088578	2	2
4002559	4194745	3	3
4019958	36712843	2	2
4028768	4337682	1	1
3667120	4174082	6	6
4029549	4112561	2	2
4032438	4216859	3	3
4010882	4332039	4	4
4028902	4016618	6	6
4027384	4338751	5	7
4028387	4226003	4	6
4001038	37219335	4	4
4030289	4148718	3	3
4023811	4261679	4	4
4028902	4079649	7	8
4007340	44806318	2	2
4027384	37108612	4	6
4019498	4082825	5	6
4010882	4069439	7	7
4019902	4014700	3	5
4012907	40486526	4	4
4024712	36674994	2	2
4021039	44791864	2	2
4024887	4296165	1	1
4027384	3655813	5	7
4021915	4002016	3	3
4002205	4218892	1	1
4023811	4303044	4	4
4022570	37396138	4	6
4022661	4052163	2	2
3667224	37118123	10	10
4012182	4260975	2	2
4019485	4087334	2	2
4028076	4091378	2	2
4011617	4012097	1	1
4025033	45764813	3	3
4000501	4174123	6	6
4023815	42539529	3	3
3663256	4311126	2	2
4022924	4102568	4	5
4028387	4034564	5	8
4018646	4014508	3	3
4032487	4240414	4	4
4022570	4317830	5	6
4029816	441589	2	2
4028247	37118170	3	3
4029206	45766615	3	3
4019382	4261514	4	4
4030629	4183284	1	1
4010882	4153223	10	10
4028387	4301401	5	8
4026105	4240524	6	6
4002014	761087	2	2
4000610	80141	5	5
4027888	4165698	4	4
4017992	4018665	6	6
4028070	4092983	4	4
4028620	4028622	1	1
4002711	4248709	5	5
4002905	36715095	2	2
4000903	4231679	5	5
4027384	761314	3	7
4022570	46271842	3	3
4012907	4218305	5	5
4026268	4102472	4	4
4032251	46271356	5	6
4028387	138825	4	7
4030289	4319135	3	3
4026504	4314807	1	1
4028604	40493373	3	3
4007340	1175836	3	3
4012907	4197307	4	4
4030781	4231515	3	6
4023811	4010949	4	4
4005994	45760731	1	1
4027384	765298	5	6
4000609	42539558	2	2
4022570	44783288	3	3
4002905	42537669	2	2
4012907	4204984	3	4
4012907	4034248	3	3
4026267	4286799	5	5
4025823	4057558	8	12
4010665	4063892	1	1
4024969	4287706	2	2
4023813	4069413	5	5
4013074	37312032	3	3
4017992	4209361	3	3
4010882	4175145	13	13
4025367	4005812	1	1
4020442	4096606	1	1
4021780	42873164	5	5
4012907	4107440	5	6
4019104	40491414	4	4
4011630	37312006	6	6
4030637	4053741	2	2
4026495	4085480	2	2
4032251	4331676	4	5
4028387	4308080	6	6
4022924	36686510	3	4
4001018	4198265	2	2
4001901	4293621	4	4
4011630	4263736	4	4
4022923	37310236	4	7
4032251	45773392	3	3
4027765	4185585	3	5
4022835	763877	3	3
3667224	37117465	7	10
4023068	4241570	1	1
4019903	4282004	2	2
4026955	4236346	3	3
4021915	4237028	5	5
