ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4034052	4073761	8	11
4041193	4218098	3	3
4038746	45771567	3	3
4042516	4072827	4	4
4114728	4120246	1	1
4042529	4292076	9	11
4044880	4138612	5	12
4048384	4078589	7	21
4040566	4257890	4	4
4061908	37114764	4	4
4040400	4346945	4	4
4090884	4269219	4	4
4101105	4090622	7	8
4041262	40487951	4	4
4048384	4269340	11	20
4074187	44808430	1	1
4112603	4181343	2	2
4042478	4152015	3	4
4085089	46273292	2	2
4043027	4333957	4	4
4104157	4033213	2	2
4113999	4243441	7	8
4083787	40487139	6	7
4042496	4065807	2	2
4040396	4324840	5	6
4111017	4089861	4	5
4102111	40483636	5	5
4048384	4235126	6	6
4075317	4075460	1	1
4042835	37309645	3	3
4040396	4200964	6	8
4034052	4353389	6	12
4048384	4141174	8	18
4086996	44813339	2	2
4048384	4214037	8	14
4040386	4038665	2	2
4048384	4091240	8	20
4106362	3657667	3	3
4113999	40486111	6	9
4042834	759845	2	2
4042529	4092045	5	12
4041285	37017217	5	6
4078271	4288626	4	4
4043022	4230238	4	6
4086569	44802722	3	3
4064781	4063120	2	2
4068082	4076147	3	5
4054463	46271352	1	1
4065086	4333474	4	4
4051899	4031518	1	1
4096687	4124369	3	3
4090035	4111610	8	8
4101105	4203162	6	6
4095634	4047480	5	9
4090615	438983	5	5
4043161	4119558	6	7
4049949	4285959	8	8
4065592	4237964	4	4
4048384	4097318	10	22
4085075	44805575	2	2
4042015	4157718	2	2
4063669	37119284	7	10
4042662	4179548	6	6
4034052	37218990	4	10
4090739	4119133	1	1
4078460	4347791	3	4
4090662	44782827	2	2
4049125	4259987	3	4
4093228	37309705	6	6
4042835	36674788	4	4
4048365	3044555	5	5
4113999	4130062	8	9
4084658	4091557	1	1
4043176	4085115	3	3
4091363	4175168	4	4
4042641	4144690	5	7
4048365	45770723	6	6
4043023	4170693	6	6
4043346	4069190	3	5
4115106	37017895	3	3
4112439	4023526	5	5
4043022	4076528	4	5
4040391	4042526	5	5
4092061	438089	1	1
4048384	37115639	4	4
4042640	4083126	4	4
4048507	4238286	4	4
4051068	4199774	5	12
4041193	4109451	3	3
4040400	4230516	5	5
4093991	4001785	5	8
4051068	4352368	5	7
4113999	4110722	5	6
4061290	4085412	2	3
4043161	4337889	4	6
4095277	37114117	5	8
4049896	3667262	5	5
4043161	4220354	4	5
4042529	4127463	8	11
4103183	37109915	4	6
4040390	4137457	5	9
4038502	37208739	3	3
4040390	4260108	7	7
4042178	4341241	4	5
4042640	46270832	3	3
4057955	4036044	2	2
4085103	4270607	2	2
4043670	4062062	2	2
4085703	4058176	2	2
4051068	4283508	4	4
4054827	4244652	3	3
4092907	4069850	7	7
4042650	4335093	4	5
4048365	3045202	5	6
4034850	4201171	6	6
4042517	4208619	6	6
4093991	36686047	4	4
4041107	4107270	2	2
4101105	4186394	6	8
4048365	3035853	4	4
4042330	4079489	2	3
4042650	4154622	5	5
4077761	37110714	2	2
4041975	4044974	1	1
4048074	4194192	1	1
4034850	3029768	6	6
4095277	4352137	4	4
4085759	4298199	3	3
4042529	37118995	12	20
4048384	4310856	8	20
4043161	4139389	5	5
4043182	4248411	3	3
4042150	4328021	4	5
4074227	4075712	2	5
4042529	37115569	4	4
4040400	4170709	4	4
4048365	3039699	4	4
4061061	3033086	4	5
4048384	4078625	7	17
4043176	3655774	5	5
4040390	4234461	5	7
4098879	40488438	2	2
4111017	4095008	5	5
4042141	4114464	5	5
4044901	4223045	1	1
4093991	4146287	5	7
4040390	4325354	6	6
4042647	4195453	4	4
4103661	36715704	5	5
4040400	43530772	7	7
4083910	4083316	2	2
4093826	4086487	1	1
4046874	40490876	1	1
4109815	45773000	1	1
4093991	4084942	4	6
4033677	35613946	4	4
4043670	4013391	3	3
4042141	4339480	6	6
4040390	4230510	4	6
4040390	4328167	6	6
4086154	4200397	2	2
4040391	4203114	7	7
4048384	4331316	7	11
4104157	435607	6	7
4105564	45763940	4	4
4090614	46272525	5	5
4034052	4271675	5	5
4046266	4294840	2	3
4054501	4239893	4	4
4042150	4137924	2	4
4042150	4172228	6	7
4093991	4054834	5	6
4043018	44811428	7	12
4040390	4058176	4	7
4091237	4278772	3	3
4086925	37394357	5	5
4043161	4312891	5	9
4040391	4040078	5	6
4115393	4265915	1	1
4086921	37110820	3	4
4051068	4206191	7	13
4048384	4078873	9	14
4043351	4142784	3	3
4048365	3025988	5	5
4090615	4150472	4	4
4115254	4313519	5	5
4076990	4011546	1	1
4106705	4141183	4	4
4043161	4042332	1	1
4048384	4280800	4	4
4054297	4053425	1	1
4034270	4238943	4	4
4059549	4225587	1	1
4040396	506847	6	6
4082039	4259503	2	2
4040571	4202444	3	4
4048365	40483245	4	4
4048384	37112488	9	18
4042640	4202369	3	3
4042815	4125624	3	4
4077761	37395781	3	3
4105678	4121139	3	3
4048384	4028044	7	25
4106215	4303939	1	1
4048365	3025692	4	4
4042824	4049011	6	6
4069509	4055919	9	10
4093991	4318841	3	3
4048365	3049771	5	5
4096864	4260059	4	5
4040392	4333479	4	6
4040392	4171372	5	7
4043182	46271059	4	7
4040392	46272750	7	8
4040400	4197480	4	4
4054835	4131585	2	2
4040390	4119972	5	6
4103837	36714722	10	12
4038502	37109299	4	4
4048365	4022495	2	2
4048384	4277358	6	19
4054501	36716426	5	7
4042516	4282172	5	6
4049222	4112497	4	5
4093991	761430	6	9
4043670	4056966	2	2
4042516	4343353	5	7
4085887	4178045	8	8
4040392	4072061	6	7
4040390	4105468	7	9
4043161	44783040	6	6
4045159	3008896	4	4
4043022	4166371	6	6
4033543	4023650	4	5
4040739	4092875	5	5
4096864	36713525	3	3
4045162	4210303	5	5
4061061	4188765	3	6
4105886	4171869	3	3
4040390	4018437	5	10
4034052	4046592	5	7
4048365	3019438	5	5
4040390	4075278	5	5
4106705	4137995	3	5
4044880	4134486	5	8
4040400	4343009	4	5
4047782	4018964	6	6
4043020	4151433	3	4
4113230	4137502	5	5
4041285	4152619	5	7
4043161	4070320	6	8
4085083	4097370	7	7
4040391	4079401	6	8
4040551	4161383	5	7
4095277	4305653	7	9
4040390	507734	8	9
4043161	4079159	5	6
4113999	4164214	3	4
4043022	45767562	6	9
4092904	4286723	4	4
4054835	4178962	3	4
4105319	4307757	2	2
4091623	4300375	1	1
4086921	45768803	4	4
4085083	37112518	6	6
4101787	4268611	3	3
4048365	4213551	6	8
4048365	4152989	5	5
4040390	4072285	8	8
4101113	3657316	3	3
4059452	4312366	2	2
4096864	37209633	5	5
4045159	3029607	2	2
4103995	4209102	4	4
4078475	4174603	3	3
4048384	37396934	8	21
4048384	4133860	9	25
4087634	4087140	1	1
4048365	40762823	4	4
4034052	4075259	5	7
4113999	35617803	4	7
4111017	4093658	4	6
4046207	762788	3	3
4067285	4324125	4	4
4033543	4010611	2	2
4034052	37119093	7	7
4083964	198291	2	2
4040400	4049828	4	5
4034458	4073821	2	2
4034052	4092309	7	10
4040390	4170947	4	4
4043182	46272959	3	8
4092391	4113022	2	2
4040396	4127233	2	2
4041285	40482881	6	9
4048384	4090603	8	17
4044260	36714793	1	1
4083678	37113172	7	7
4040537	4182376	2	2
4096864	35622770	6	9
4099090	37396122	3	3
4034850	4106377	4	4
4111017	4298740	4	7
4115390	44804766	7	9
4046380	4046858	4	4
4034052	4174574	6	13
4054501	4116077	4	6
4082383	4077647	1	1
4034052	4224055	7	7
4083766	4227447	2	2
4043018	4189353	3	5
4042529	37399579	9	15
4101673	4061985	2	2
4086569	4125025	7	7
4040396	4139868	3	3
4099590	4258968	4	4
4042149	4260683	2	2
4034052	4029824	6	8
4040390	4272012	4	4
4071934	35624546	5	5
4042150	4201230	5	6
4091363	141438	4	7
4043018	4068168	5	8
4043022	4233291	6	9
4043335	4138753	2	2
4083709	4083711	2	2
4034508	4096086	3	3
4085823	4179337	1	1
4040400	4231120	4	5
4056072	37114556	3	3
4081615	37110547	1	1
