ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36209248	42527731	2	2
36209248	1176122	2	2
36203405	36203397	1	1
36209248	36032337	2	2
36209248	42528242	2	2
36209248	3030871	2	2
36209248	40771378	2	2
36209248	40771413	2	2
36209248	42528017	2	2
36209248	40771202	2	2
36209248	1003480	1	1
36203272	36203406	3	3
36204397	3044965	1	1
36203796	21493983	1	1
36209248	36031519	2	2
36209248	3040224	2	2
36209248	3039973	2	2
36209248	36304778	2	2
36209248	36303315	2	2
36203393	36203316	2	2
36209248	21492258	2	2
36209248	36305833	2	2
36209248	46236132	2	2
36204569	36204508	1	1
36209248	3038419	3	3
36209248	21492590	2	2
36204569	36204520	1	1
36203878	36203823	1	1
36209248	1003177	1	1
36203971	3002314	1	1
36203393	36203306	1	1
36209248	1003613	2	2
36209248	3032902	2	2
36203796	21492881	1	1
36203795	36203142	1	1
36209248	40771272	2	2
36209248	42527634	2	2
36209248	42528432	2	2
36203470	36204508	1	1
36209248	21493482	2	2
36209248	42527655	2	2
36203455	40771922	1	1
36209248	46234998	2	2
36204545	36204441	1	1
36209248	3031456	2	2
36204560	40758255	1	1
36209248	46235012	2	2
36209248	36203718	2	2
36209248	42528267	2	2
36209248	40771349	2	2
36209248	40771164	2	2
36209248	1617604	2	2
36209248	42528455	2	2
36209248	21493705	2	2
36209248	36032237	2	2
36209248	40771312	2	2
36209248	42528456	2	2
36203393	36203304	2	2
36209248	3032054	2	2
36209248	42527533	2	2
36209248	21492721	2	2
36209248	42528461	2	2
36204424	1616541	1	1
36209248	42527271	2	2
36204446	36203302	1	1
36209248	21491267	2	2
36209248	21492301	2	2
36209248	757681	2	2
36209248	21491167	2	2
36209248	42527183	2	2
36203796	3030315	1	1
36209248	36032196	2	2
36203878	36203880	1	1
36209248	40771403	2	2
36209248	42528253	2	2
36209248	1176144	2	2
36203796	21493976	2	2
36209248	40763335	2	2
36209248	42527187	2	2
36209248	1003542	1	1
36203796	42527703	1	1
36209248	42527865	2	2
36209248	21492607	2	2
36209248	1617424	2	2
36209248	21491133	2	2
36209248	36660385	2	2
36209248	40771396	2	2
36209248	36203690	2	2
36209248	42527905	2	2
36209248	40771303	2	2
36209248	42527281	2	2
36209248	1175892	2	2
36209248	46235011	2	2
36203971	43533837	1	1
36209248	46235056	2	2
36203796	40761517	1	1
36209248	40766785	2	2
36204399	3036736	1	1
36209248	21493800	2	2
36209248	21491114	2	2
36209248	42527112	2	2
36209248	36303830	2	2
36209248	1002850	1	1
36209248	36306217	2	2
36209248	36305648	2	2
36209248	1001532	2	2
36204560	40758076	1	1
36209248	36659894	2	2
36209248	42527853	2	2
36209248	21493716	2	2
36209248	42528460	2	2
36209248	1002198	2	2
36209248	40767004	2	2
36209248	36203701	2	2
36209248	21493779	2	2
36209248	21491270	2	2
36209248	46235003	2	2
36209248	715267	2	2
36203878	36203864	1	1
36204331	3022389	3	3
36209248	1003086	1	1
36209248	40771245	2	2
36209248	1004063	1	1
36209248	21493829	2	2
36209248	36203290	2	2
36209248	42527143	2	2
36209248	42528013	2	2
36209248	1002802	1	1
36209248	42527495	2	2
36209248	36305429	2	2
36209248	36031595	2	2
36209248	1616437	2	2
36203393	42529497	1	1
