ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4130852	4033659	4	4
4169265	37213898	3	4
4126705	46068233	4	5
4127077	4075031	2	2
4161804	4220017	1	1
4134149	4121229	3	3
4180627	4066660	3	9
4156113	4311879	2	2
4176642	4066877	3	3
4126705	46183820	4	5
4126705	46209381	4	5
4126705	37387668	4	5
4169265	46282651	3	4
4126705	46059816	4	5
4169265	46202135	3	4
4126705	46010885	4	5
4166066	37113477	5	5
4169466	4062239	4	4
4180628	3655089	2	2
4134422	761368	4	7
4134149	4046740	6	6
4126705	46206712	4	5
4180627	4233080	4	8
4126705	46283289	4	5
4169265	37004682	3	4
4169265	46260210	3	4
4180628	762025	7	10
4180627	46271504	3	8
4122951	4058322	1	1
4134141	4145622	8	10
4180628	762313	6	6
4154279	4303279	4	4
4181664	37312795	6	6
4169265	37213459	3	4
4181063	4230447	6	6
4169265	46201790	3	4
4126705	36694185	4	5
4156229	46008696	4	4
4169265	46069569	3	4
4169265	46129582	3	4
4169265	46043065	3	4
4169265	46054253	3	4
4156229	37396480	4	4
4126705	46213661	4	5
4180628	4143971	4	6
4181063	4029600	4	4
4169265	45773419	4	4
4126705	37215385	4	5
4168332	36717735	4	4
4134422	4217998	5	5
4156229	35614605	5	5
4169265	46181521	3	4
4176642	764571	2	3
4126705	46125471	4	5
4169265	46129521	3	4
4169265	46177685	3	4
4159729	45762409	2	2
4169265	45772367	3	7
4126648	4142137	3	3
4156229	35631729	5	5
4180566	4088989	1	1
4181187	765476	3	3
4126705	46076692	4	5
4126705	46142534	4	5
4148948	4050115	4	6
4126705	46007433	4	5
4176642	4267121	2	2
4133034	4027695	7	13
4145037	4212045	3	3
4169265	46041269	3	4
4126705	46213513	4	5
4126705	46283401	4	5
4126705	46140155	4	5
4181664	4096066	4	4
4168335	4154435	4	4
4119774	3656120	3	3
4126848	4106117	7	7
4150554	37113545	13	14
4126705	46208110	4	5
4125173	4070482	2	2
4178826	36714102	1	1
4160414	42535642	3	3
4168332	4174249	5	5
4142310	4115802	3	5
4167841	4142664	3	3
4156229	45761702	7	7
4169265	46055166	3	4
4181664	37399721	3	3
4169265	45757907	7	7
4161405	4062404	6	6
4169265	46002733	3	4
4169265	37008793	3	4
4169265	46019880	3	4
4181195	4010254	3	4
4119774	4109203	3	3
4167841	4094304	6	7
4161281	4025636	2	2
4169265	46213603	3	4
4178545	37310286	5	5
4180628	4307373	5	6
4126705	46008987	4	5
4181063	46284899	4	4
4181664	37208519	1	1
4169265	46045724	3	4
4169265	46202406	3	4
4168332	43530840	8	8
4169265	46134377	3	4
4126705	36694945	4	5
4169265	46264783	3	4
4178826	36714264	1	1
4181063	4217187	3	3
4124717	4059219	1	1
4180627	4046591	4	6
4168332	4228148	8	8
4180628	252655	8	11
4126705	37389167	4	5
4180627	4161917	5	10
4169265	46176460	3	4
4138738	4181291	3	3
4117417	4147559	3	3
4126705	37216602	4	5
4169265	45991496	3	5
4169265	37213455	3	4
4122424	4218467	3	3
4137716	4296295	5	9
4180938	4082845	5	7
4169265	3665167	3	4
4169265	45996064	3	4
4169265	46027494	3	4
4180627	4298398	5	7
4134889	4219047	3	3
4122633	4184309	8	8
4126705	46215619	4	5
4181187	37207907	4	4
4151637	4074802	3	3
4181322	4333697	3	6
4121042	45765558	5	5
4142153	35632265	2	3
4126705	46211406	4	5
4123775	37115378	6	8
4176642	4075941	3	3
4176247	4343020	1	1
4169265	37392054	3	4
4169265	46217714	3	4
4126705	37389666	4	5
4126705	37391480	4	5
4126705	45760089	3	3
4179872	37397281	4	4
4152549	4349942	4	5
4116808	4054404	2	2
4126705	46061128	4	5
4140539	4345938	3	3
4126705	36709630	4	5
4154333	4079080	8	12
4171379	40491505	4	6
4169265	46013707	3	4
4164934	4012846	1	1
4169265	46066254	3	4
4169265	46201785	3	4
4169265	46064050	3	4
4148914	4050121	1	1
4126705	46185171	4	5
4132406	4284903	3	3
4157120	44813265	1	1
4129891	195480	4	4
4126705	45992307	4	5
4169265	46067586	3	4
4169265	46258118	3	4
4126705	45758675	3	3
4147894	4170289	3	5
4144778	4276861	6	6
4126705	46216079	4	5
4126705	46188084	4	5
4169265	45761637	6	6
4126705	46073657	4	5
4141414	4078096	1	1
4149141	4147252	1	1
4169265	46198914	3	4
4169265	46077722	3	4
4138816	4243491	2	2
4146314	4088571	5	5
4126705	45994867	4	5
4169265	46077213	3	4
4126705	46173006	4	5
4181664	4239912	4	4
4180627	4333546	5	8
4157120	4157239	1	1
4181063	4220014	3	4
4168332	4015782	8	8
4126705	46171489	4	5
4139262	4231735	5	5
4180628	4345798	3	7
4181063	4285279	3	3
4178952	4197320	5	5
4180628	375290	5	9
4116798	4154779	2	2
4126705	45760890	4	5
4124004	4086415	2	2
4169265	37385491	3	4
4147841	37304187	4	4
4120973	40483531	1	1
4155499	37116614	6	7
4126705	36705845	4	5
4126705	37213843	4	5
4181664	4270300	4	4
4169265	45764366	4	5
4126705	35620278	4	5
4126705	46138130	4	5
4178367	4138697	1	1
4126705	37008499	4	5
4133034	4175892	3	3
4126705	37006328	4	5
4126705	3665518	4	4
4180767	4206772	5	5
4169265	46076290	3	4
4169265	37110702	4	6
4133989	43531628	4	5
4180627	43531680	5	10
4140861	4193059	4	5
4126705	37389802	4	5
4168332	4309201	8	8
4126705	46279597	4	5
4154333	4171714	4	7
4169265	45989227	3	4
4134141	4352136	7	8
4159963	45770839	4	4
4169265	46216712	3	4
4138345	4140928	2	2
4169265	37105222	3	4
4140409	4242534	5	5
4180628	4049971	7	7
4159723	4101047	1	1
4126705	46283571	4	5
4131595	760503	4	4
4137716	36695690	6	6
4180628	4024673	5	8
4154333	4276866	4	4
