ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4034850	44806457	4	4
4043018	40486220	4	8
4044046	4068689	1	1
4051068	37303945	5	7
4045162	4335300	2	2
4043161	4091718	7	7
4040923	4219081	2	2
4040390	4287080	4	4
4034052	4139037	6	12
4088775	4242349	4	5
4042650	4143709	1	1
4084263	4165080	6	7
4045159	3048463	3	3
4048996	4194782	4	4
4043018	4187383	5	10
4093991	4144953	6	8
4042150	4179344	5	7
4097211	4336449	3	3
4096864	4154461	5	5
4078460	4162051	6	7
4067285	4123587	3	5
4048365	4007830	5	5
4090614	4078381	3	3
4083787	4301512	6	7
4071934	4226531	5	5
4093991	377252	6	8
4093991	37397558	4	4
4048384	37119065	7	7
4048384	4314266	6	13
4082275	4090243	1	1
4040400	4346859	5	5
4110584	4081052	3	3
4100152	40488468	3	3
4090426	36716718	2	2
4040400	4072054	5	6
4115390	4197087	7	7
4034052	4170696	4	6
4048365	1002308	2	2
4043182	4025993	5	5
4093991	4095019	5	6
4095277	44784119	2	3
4040400	36716244	6	8
4048384	4220174	9	9
4038502	36713800	3	6
4106705	4082958	5	7
4042141	45765474	3	3
4092907	4178207	5	5
4040400	4073673	4	4
4091363	45768744	6	7
4091056	252365	6	6
4093228	4034849	2	2
4034052	37113181	8	12
4040563	4124038	2	2
4090614	440521	4	4
4043022	4046870	5	7
4062976	4066193	3	3
4034850	3010991	5	5
4041285	37108572	4	6
4048365	4248424	2	2
4034052	37113559	8	8
4034850	4013580	5	5
4047782	37114009	4	6
4067285	44806774	5	5
4040551	4236914	5	5
4042220	4308585	2	2
4105901	4104368	2	2
4033677	35612621	4	4
4040390	46270642	8	8
4093991	4121652	4	5
4034850	4077530	4	4
4033543	4052898	5	6
4105886	4098683	3	5
4043022	4123582	4	4
4042150	4315012	4	6
4040390	4169837	6	8
4111017	4110562	6	7
4048375	4306070	3	3
4042150	4252373	3	6
4093991	4109473	4	9
4048365	4191108	6	8
4102111	765196	8	10
4042150	4070231	4	6
4093991	4004139	5	8
4111017	4092380	5	6
4043161	4124736	5	9
4042150	37397263	4	4
4113999	4314623	5	6
4079749	36684455	2	2
4103837	4262243	9	9
4043178	4146885	6	6
4048365	44812011	4	4
4081947	4085019	1	1
4061061	44805810	4	4
4113115	4093963	1	1
4040397	4150510	2	2
4043161	4207592	5	5
4091623	4227108	2	2
4048365	4247026	4	4
4043371	4263764	2	2
4043018	4056844	3	7
4082968	40481451	1	1
4095277	4086725	7	10
4087575	4146016	1	1
4040400	4118086	6	6
4045159	43533885	4	4
4043018	4070620	5	5
4086925	44809972	5	5
4040390	4267426	5	6
4053430	4060530	1	1
4040394	4035234	1	1
4036212	36676220	8	8
4040400	4071666	4	6
4043335	4120875	1	1
4054503	4246251	4	4
4067285	3657454	1	1
4104157	4044241	4	5
4048384	4191586	6	6
4115169	36676844	1	1
4038502	36684712	5	6
4086925	37392870	7	7
4046804	43020472	1	1
