ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4222543	4314252	11	16
4186167	37208061	2	2
4241272	4351877	8	8
4248731	4137889	4	4
4263353	4112299	3	3
4200674	4092766	4	4
4225020	4097034	4	5
4230762	4223651	1	1
4260432	4173152	8	8
4219536	4216547	11	14
4194163	4227865	10	11
4233903	4242348	3	3
4198525	4223062	7	7
4246191	4088960	8	8
4238738	4079483	2	2
4262920	46269735	2	2
4205955	4076773	2	2
4222543	4075982	7	7
4244662	760660	5	10
4185782	37206730	4	4
4203757	45766271	2	2
4200700	4011006	1	1
4214793	4190796	6	6
4237366	4279943	7	7
4241272	4005828	3	3
4189458	4017375	3	5
4241088	4092439	6	6
4225902	40486400	1	1
4225241	4090140	3	3
4264500	37113708	7	8
4185470	135762	4	4
4198525	4230592	6	6
4219902	4057554	5	7
4241470	4235600	3	3
4237366	4336970	5	7
4246695	4049957	2	2
4225995	4029826	5	5
4237366	4139711	6	10
4225025	4164947	5	5
4217806	4150892	3	3
4208786	4027231	4	4
4241268	4177418	3	3
4223312	4214104	7	7
4188078	4053455	3	3
4194163	4004726	6	6
4194163	4117328	4	5
4223666	4088940	1	1
4230216	4304466	7	9
4214793	4239547	4	8
4194607	37110887	4	4
4198525	26441	4	4
4260432	4265620	8	8
4213431	4119582	2	2
4219536	4088614	5	6
4260432	4030713	8	8
4265600	4341234	1	1
4221189	4009760	2	3
4233385	4303950	1	1
4246695	4003198	4	4
4184043	44810905	1	1
4240421	37219108	6	6
4251030	42534955	5	6
4194884	4237255	3	3
4241088	4066732	6	6
4260432	4173571	8	8
4237366	4058677	6	9
4219536	4352365	7	8
4213436	4140125	1	1
4241272	4159061	6	6
4244662	45757060	6	8
4198033	37112713	4	4
4237380	37118005	6	6
4240421	4336622	8	8
4253749	4238151	2	2
4232977	37115678	2	2
4226228	4175038	3	3
4211812	37119082	4	13
4222709	4158803	3	3
4208466	4069561	5	5
4199789	37309882	2	2
4194163	4307740	13	16
4240421	4028681	3	3
4194163	4230626	2	3
4232334	4313100	1	1
4215157	4228645	3	3
4232705	4207739	1	1
4240671	4074557	6	10
4196657	4254677	4	6
4240421	37118005	7	7
4213087	37204817	2	2
4240671	4286115	7	20
4194125	4218942	1	1
4209843	4109320	3	3
4244662	46271210	5	7
4237366	4095702	8	8
4193369	4130185	3	3
4192247	4285576	3	3
4240421	4293758	9	11
4206168	4097744	3	3
4217941	36715245	6	8
4225020	4110538	4	4
4230216	36714736	6	7
4266660	46272771	3	3
4219902	4252397	4	6
4190556	37310994	1	1
4240723	4146925	2	2
4199848	4297695	2	2
4188681	4206583	3	3
4225436	4192556	2	2
4250490	4218100	4	4
4222767	4340778	8	8
4193369	4049783	1	1
4222543	4235303	6	10
4237366	4245283	7	8
4222709	4090141	4	6
4237366	4081815	6	9
4221349	4235870	3	3
4265442	4223812	3	3
4240421	4228829	3	3
4207332	4044195	2	2
4212450	4214816	3	3
4200872	4321578	1	1
4250176	4039017	4	5
4216134	44783884	6	6
4240421	4008592	6	6
4194163	4096767	5	5
4240421	4228774	5	5
4250176	4299381	1	1
4209224	42537656	3	3
4237304	45764249	2	2
4206765	4218235	1	1
4239040	4319423	1	1
4239314	4125815	4	4
4244662	4147276	3	3
4218016	4134140	5	9
4212452	4201964	3	3
4186164	4246677	2	2
4216845	4238970	7	8
4200516	4028801	5	6
4218016	37303921	5	7
4237304	42539408	2	2
4216134	42536995	3	7
4265994	4117587	4	5
4215157	4226295	3	3
4188300	4069765	5	5
4266660	4080486	5	5
4202605	44812110	1	1
4240671	4245736	5	11
4237304	45767999	2	2
4227866	4017017	1	1
4237366	4078838	10	15
4201944	4109351	4	4
4249833	4198763	3	7
4237366	4207496	8	14
4250176	4045168	6	6
4223312	4004845	2	2
4217941	4082625	8	8
4232592	4271040	3	3
4222543	4040541	7	10
4222390	37114851	4	5
4266193	4300699	4	4
4190936	4264706	3	3
4188027	4167293	1	1
4236776	4269882	1	1
4194163	45768499	8	9
4238720	4070435	3	3
4185176	4124724	1	1
4217142	4104216	7	8
4225025	4007201	7	7
4193464	4117896	2	3
4215207	4014247	1	1
4237017	45771197	2	2
4208786	4316622	2	2
