ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4183452	37312580	2	4
4235765	4138957	2	2
4240533	4162037	1	1
4190496	35622857	5	5
4190005	42539384	8	10
4227253	44784219	7	7
4233546	4310820	2	3
4247371	42538748	4	7
4190005	4312775	7	9
4216758	4069338	3	3
4185115	4095331	4	7
4247371	4201249	6	8
4242893	4170684	3	8
4199964	4151603	1	1
4233471	4248440	1	1
4199436	4002564	1	1
4237197	4078001	4	4
4228687	4172826	1	1
4193443	4172149	3	3
4248253	21492427	1	1
4199158	42537254	4	10
4217846	35624181	7	7
4217846	4326905	10	10
4194606	4144761	2	2
4185503	316478	4	4
4185503	46269742	8	10
4227354	4212127	4	5
4190005	4305785	4	11
4237320	4301468	2	2
4201745	4268004	2	3
4190005	4252743	12	18
4216293	4138783	2	2
4208059	4172298	5	6
4241403	4023621	8	8
4191730	37399580	2	2
4212694	46270811	9	9
4241778	4112582	1	1
4217846	4165057	6	11
4257650	4011992	8	8
4221032	37115544	5	5
4201745	4127128	8	9
4199158	4352377	5	12
4242893	4132914	5	8
4227253	43021307	8	9
4212577	4111472	6	7
4241096	4134608	4	4
4216544	4027906	5	5
4247371	4311859	5	5
4259632	4265200	10	10
4209977	37113514	7	11
4219769	37114272	9	9
4217846	4184171	5	8
4243629	4075892	1	1
4236699	4237104	5	5
4188200	4174392	1	1
4209977	4285361	8	10
4241403	4246163	10	16
4240344	44782611	5	5
4261013	4080645	6	7
4213241	4030272	4	4
4254480	44784459	2	2
4187742	37397820	5	5
4233687	4214471	3	3
4229751	37399496	2	2
4217846	4310829	6	11
4265717	4117602	6	6
4232511	37114220	2	2
4235446	4106754	2	2
4200396	37303906	4	5
4212694	40478942	6	6
4227253	4164440	4	6
4233946	4237593	6	6
4259632	4258540	6	7
4259632	36712865	5	8
4259632	4154295	10	12
4217846	4205128	5	8
4195799	4204373	3	3
4193315	46273280	7	7
4199158	4076702	6	15
4182647	46270409	1	1
4259632	4205334	9	9
4215012	4223663	2	2
4191382	4231317	5	8
4187742	37392227	2	2
4257545	36714497	4	4
4182948	4183933	1	1
4202476	4037110	1	1
4235765	4110242	3	3
4241403	4351864	6	7
4187907	44784022	7	7
4219560	4147987	7	7
4212577	4111926	2	5
4192849	37394874	3	3
4190745	42537065	5	5
4190005	4104368	4	6
4262652	4331174	2	2
4195900	4197005	2	2
4220927	4282848	2	2
4259632	4146299	2	2
4193820	4309578	8	8
4199093	4200217	2	2
4223622	35612838	5	5
4213162	4179403	5	6
4259632	4170861	10	12
4235765	4283355	2	2
4199158	4084248	7	12
4228202	4305518	1	1
4199640	4110250	4	6
4212577	4094067	5	6
