ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
35626951	603986	2	2
35624387	4204971	5	5
35626947	616963	2	2
35622743	36675321	2	2
35626951	614337	2	2
35624387	4284697	5	5
35615066	605013	1	1
35626947	614718	2	2
35615548	611440	1	1
35624868	37310569	3	3
35624387	4184651	3	3
35626951	612380	2	2
35626947	604123	2	2
35624383	608935	5	5
35624387	4038390	4	4
35626947	612367	2	2
35626951	614574	2	2
35626947	602563	2	2
35626947	616732	2	2
35624387	4194766	5	5
35624387	4264517	5	5
35626947	612643	2	2
35626947	610981	2	2
35626947	612524	2	2
35626947	610950	1	1
35626947	616907	2	2
35626951	609696	1	1
35615066	608977	1	1
35626951	612575	2	2
35626947	614260	2	2
35626951	616931	2	2
35624387	4074555	5	5
35626951	603915	2	2
35626951	613308	2	2
35626947	614249	2	3
35624383	606937	3	3
35622743	36675295	2	2
35624387	4113751	3	3
35611572	43531659	1	1
35624387	764475	5	5
35626951	615231	2	2
35626947	611773	2	2
35624868	40481837	1	1
35626947	613128	2	2
35626951	616929	2	2
35624387	4102307	5	5
35626947	614409	2	2
35626951	617180	2	2
35626947	611706	2	2
35624387	4100333	5	5
35624868	37310220	3	3
35626951	616852	2	2
35624387	4281223	4	4
35624387	4130163	3	3
35624387	37017146	4	4
35626947	611641	2	2
35615805	613024	1	1
35624387	4279302	5	5
35626947	614609	2	2
35622933	46271088	5	5
35624387	35624520	2	2
35615650	611415	1	1
35626947	612110	2	2
35626951	612543	2	2
35626951	616086	2	2
35626951	613345	2	2
35626951	615352	2	2
35624383	4125957	4	6
35624387	4206760	5	5
35624868	4315537	4	5
35615056	4103015	6	6
35624387	4298578	4	4
35624868	602041	5	7
35626951	612243	2	2
35626947	616262	2	2
35626947	617949	2	2
35626947	604006	2	2
35626947	613146	2	2
35626947	612505	2	2
35626947	610996	2	2
35626951	612352	2	2
35611575	603760	1	1
35626951	614818	1	1
35626947	614432	2	2
35626947	612189	2	2
35617882	602694	2	2
35624868	4048181	2	2
35626951	610100	2	2
35624387	4096719	5	5
35624387	4068081	3	3
35626947	616751	2	2
35626042	603320	2	2
35626947	613285	2	2
35626951	612617	2	2
35626947	612359	2	2
35626951	613176	2	2
35626951	617942	2	2
35626947	616867	2	2
35624868	4155202	3	3
35626947	610931	1	1
35626951	616748	2	2
35626951	604087	2	2
35624868	44782981	2	2
35626951	612472	2	2
35624868	4090883	3	3
35626947	615293	2	2
35626951	616980	2	2
35624868	46271756	3	3
35626951	611296	2	2
35624868	4052824	2	2
35624383	36712735	4	4
35615805	616125	1	1
35626951	614726	2	2
35624868	4001011	5	5
35626947	611786	2	2
35626947	615238	2	2
35626947	617905	2	2
35626951	616229	2	2
35624868	607638	5	5
35626947	614457	2	2
35626951	616305	2	2
35624868	4151510	2	3
35624387	4319124	5	5
35626947	616778	2	2
35624868	377114	3	3
35624868	618742	3	4
35626947	616944	2	2
35626947	612582	2	2
35624387	4094530	5	5
35626947	614276	2	2
35615066	603092	4	4
35626951	603594	2	2
35624387	4150692	6	6
35626951	603987	2	2
35626947	605848	2	2
35626951	616215	2	2
35622933	4113889	5	6
35626947	614220	2	2
35626947	611320	2	2
35615066	42535501	2	3
35615056	4101313	5	5
35624387	4309706	5	5
35626951	614606	2	2
35615138	36684491	1	1
35626947	612107	2	2
35624868	141159	4	4
35624868	607853	3	3
35626947	612494	2	2
35624387	4052159	5	5
35615056	4070297	4	4
35624868	376537	4	4
35626951	612625	2	2
35624868	4001344	3	3
35626947	612586	2	2
35626951	611701	2	2
35626951	617933	2	2
