ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36675069	36717585	7	9
36687207	619261	1	1
36674407	4054368	8	8
36675054	4281257	2	2
36675054	4257902	4	9
36686033	4293563	3	3
36674407	443042	9	9
36674407	4054157	6	6
36675054	4204237	4	6
36675054	4071011	7	7
36674407	44791044	3	3
36674407	4060282	7	7
36675054	506913	8	9
36675054	4084001	7	7
36675054	4072394	5	5
36674407	4067730	8	8
36675054	3571762	7	9
36674407	4064812	7	7
36675054	4051033	5	5
36675054	4276029	7	11
36674407	443818	9	9
36675054	4058498	7	7
36675054	42538399	7	9
36674407	443992	6	7
36674407	435160	4	4
36675054	4028125	4	7
36675054	44807249	4	5
36675054	45765637	3	7
36675054	4164501	5	7
36675054	4022957	8	10
36675054	4106891	6	8
36685223	602714	5	5
36675054	4048316	8	12
36675054	4169300	6	7
36674407	436605	2	2
36674407	4072803	5	5
36676832	37109284	2	2
36675054	4190473	7	9
36674407	4054685	5	5
36675054	4037668	6	7
36674407	440301	6	8
36675054	43531102	7	8
36675054	46271995	3	9
36674407	4053709	3	3
36674407	435992	5	5
36675054	4167872	4	10
36675054	36676332	6	10
36675054	40482319	6	9
36674407	4054476	5	5
36675054	43531545	6	9
36675054	4327252	6	7
36675054	43531100	6	8
36674407	432531	6	6
36674407	4054019	5	5
36675054	604992	4	7
36675054	4074275	6	6
36675054	42535550	4	9
36675054	4149243	6	6
36675069	620229	2	2
36674407	439507	7	7
36675054	4331954	5	9
36675054	4035460	6	9
36675054	4338169	6	9
36685064	443606	1	1
36684472	601106	4	4
36675054	4271316	4	8
36674407	4053478	3	5
36675054	4198000	3	9
36674407	4315921	4	4
36675054	4067481	6	11
36685153	605486	3	4
36674407	4313237	7	7
36674407	439500	5	7
36674407	443996	6	7
36674407	442720	8	8
36675054	4321587	4	5
36675054	43021712	5	5
36675054	4074571	5	8
36684682	608996	2	2
36674407	4054315	7	7
36674407	4053505	3	3
36675054	4258128	4	8
36675054	618904	6	6
36675054	606316	4	4
36674407	4311640	5	5
36686528	760603	2	3
36675054	4293893	8	10
36674407	433941	6	6
36674407	432532	1	1
36674407	442029	5	5
36674407	439642	5	5
36674407	4291007	3	3
36675054	4203369	5	9
36685008	609223	1	1
36675054	4083782	6	9
36674407	439619	4	4
36675054	4337613	5	5
36674407	432507	3	3
36674407	4314666	3	3
36674407	37208142	2	2
36675054	42690784	3	7
36687171	761777	2	2
36686528	3657931	3	3
36675054	4320318	7	7
36674407	44813434	8	8
36675054	35622887	5	11
36674407	4316837	5	6
36675054	4190467	5	6
36675054	506927	8	9
36674407	4312584	5	7
36675054	4047386	5	9
36674407	4054586	4	4
36675054	4030559	6	6
36675054	4170923	6	10
36674407	440597	4	4
36675054	37016859	6	7
36675054	4147146	7	10
36674407	438938	4	4
36674489	40481163	4	4
36675054	4180462	5	7
36674407	4055770	7	7
36675054	507708	8	9
36675054	4329914	5	9
36685153	760158	3	3
36674407	4072785	5	7
36675054	608849	5	5
36674407	4315656	8	8
36674407	4054016	4	4
36675054	42535655	4	8
36675306	40481163	4	4
36674407	4244882	3	4
36675054	4343588	5	11
36675069	36695783	5	5
36675054	4326238	4	4
36674407	4148584	6	6
36675054	4198629	5	11
36674407	4312446	7	7
36675054	46270660	3	6
36680592	4234292	1	1
36675054	4294538	4	7
36675054	4262991	6	6
36674407	439633	3	3
36675054	37397375	4	7
36675054	4170401	4	10
36687207	602690	2	2
36675054	4166294	6	6
36675054	506980	8	9
36675054	4302171	4	7
36675054	37111539	5	9
36675054	42535337	6	11
36675069	36695784	5	5
36674407	435439	7	7
36676837	608807	2	2
36675054	36676410	7	8
36674407	37208145	2	2
36674407	4317666	6	6
36675054	44813844	6	6
36674407	433376	3	3
36674407	443986	6	7
36675054	37108743	6	8
36675054	4234942	5	7
36675054	4117762	6	6
36675054	506960	8	9
36675054	43021075	5	5
36675054	4302646	3	5
36675054	4199371	3	6
36674407	4151386	6	6
36675054	4107228	7	8
36675054	4283655	5	8
36675054	4242143	5	7
36675054	44806416	3	7
36674407	4146076	4	4
36684536	37310661	1	1
36675054	40486732	5	5
36675054	4330384	4	8
36674407	4316849	6	6
36675054	43531084	6	6
36674407	44791644	4	4
36675054	4199376	3	8
36674407	44803086	8	8
36685233	605487	2	2
36674407	4312452	6	6
36684475	36687013	3	3
36675054	4332666	4	7
36675054	46285669	6	6
36674407	4070633	5	5
36675054	37109860	4	7
36674407	442357	5	5
36675054	4216515	6	6
36675054	44783078	5	7
36675054	4169605	4	8
36675054	4001534	5	8
36674407	4073344	7	7
36675054	44790486	7	10
36674407	4053566	7	7
36674407	4053574	4	4
36674407	4313252	4	4
36675054	4187083	5	6
36675054	4196517	6	6
36675054	4119035	5	7
36675054	4248145	6	10
36674407	442644	8	8
36674407	4067978	5	7
36674407	4054085	4	4
36674407	442691	5	5
36674407	4312441	8	8
36675054	4168398	8	10
36675054	46270836	10	12
36675054	40486019	5	8
36674407	36674377	8	8
36685008	609225	1	1
36675054	4144870	4	6
36687095	604460	2	2
36675054	4200779	6	10
36674407	44791625	6	6
36675054	506843	7	8
36674407	443307	9	9
36675054	40481495	6	9
36675054	4337065	8	11
36675069	37119275	8	8
36675054	36713071	4	5
36674407	4315922	4	4
36675054	4300201	6	6
36674407	4054372	8	8
36675054	4120482	8	9
36674407	4053567	7	7
36674407	4055051	7	7
36674407	4053794	5	5
36685008	609222	1	1
36674407	4055398	5	5
36674407	442730	8	8
36675054	4035624	5	7
36675054	42539231	5	10
36674407	435436	8	8
36675054	608015	8	10
36686921	609298	4	4
36674407	4053570	7	7
36674407	4054160	5	5
36674407	4313947	4	4
36686528	37209141	3	3
36675054	4233106	5	8
36675054	4219255	4	7
36675054	600570	5	6
36675054	4334497	4	6
36674407	433949	2	2
36675054	4079259	6	9
36675054	506954	7	8
36675054	4187909	5	9
36675105	37209085	3	3
36674407	37017592	4	4
36675054	40479652	7	9
36674407	443332	7	7
36674407	44790569	3	3
36674407	4118025	4	4
36675054	37207206	5	9
36687178	604961	1	1
36675054	506874	7	8
36686418	4143889	1	1
36674407	442954	8	8
36674407	442020	5	6
36675054	45769915	7	10
36675054	36685618	5	9
36674407	37018631	3	3
36675054	4194863	5	7
36675054	4189561	7	10
36675054	4191943	8	8
36674407	4054587	5	5
36675054	4086912	8	9
36684476	37109284	2	2
36686528	37310052	3	3
36674407	442972	8	8
36675054	4145884	8	8
36674407	4318349	4	4
36674407	443023	6	6
36675054	4335022	4	7
36674407	443159	8	8
36686033	616697	2	2
36675054	46271410	6	7
36674407	4055152	6	6
36675054	606722	5	7
36675054	35608031	5	6
36674407	440619	6	6
36675054	44790487	7	10
36674407	4055229	7	7
36675054	4199915	4	4
36674407	443038	6	7
36680592	4206536	2	2
36674407	4072788	9	9
36675054	44809000	7	7
36675054	36676324	7	11
36675054	4187207	8	13
36675054	45769916	7	10
36675054	37208937	3	8
36687171	761775	1	1
36675054	44807939	6	8
36675054	4329385	4	9
