ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37074284	37069656	2	2
37116972	761840	3	3
37074284	37074287	2	2
37110365	4301411	2	2
37073611	3048152	1	1
37074284	37051033	2	2
37077496	3020750	3	3
37074284	3032167	3	3
37072338	3025027	2	2
37072767	3021016	2	2
37207845	36684633	1	1
37074284	37033333	2	2
37072338	3020632	3	3
37074284	37050011	2	2
37074284	37059954	3	3
37072338	1616736	3	3
37208964	37310868	1	1
37077496	3016956	3	3
37078488	3032396	1	1
37116972	4229557	4	4
37206940	40480043	1	1
37074284	37064854	1	2
37074284	3009410	3	3
37072338	37053155	2	2
37110879	4081654	5	5
37204004	37208212	1	1
37074284	3051099	3	3
37072338	3045067	3	3
37203926	3012870	2	2
37074284	44786649	2	4
37072338	43054982	2	2
37110879	4219918	4	4
37111497	4283593	1	1
37074284	3029598	3	4
37077496	37049461	2	2
37070421	3029722	3	3
37204336	36674718	4	4
37075382	37070805	1	1
37072338	37075961	1	1
37074284	37023378	2	2
37072338	37072671	1	1
37077496	37050003	2	2
37074284	3016082	4	4
37074284	3024006	3	3
37070421	37045909	2	2
37203926	3014233	3	3
37074284	44786825	3	3
37203926	4218271	1	1
37077496	37038668	2	2
37074284	3025381	3	3
37073851	3006427	1	1
37072338	3039598	2	2
37204336	37399547	5	7
37070421	37040487	2	2
37072338	3022024	3	3
37070421	3022640	3	3
37074284	37027758	3	3
37072338	40760955	2	2
37070421	37076783	2	2
37074284	3003931	3	3
37071059	3038136	2	2
37070421	3040554	3	3
37072338	3006384	2	2
37204336	4205299	5	6
37070421	3032946	3	3
37075664	3050321	1	1
37075897	40759881	1	1
37070421	37048376	2	2
37074284	3034026	3	3
37070275	42528759	1	1
37206735	4007445	2	2
37070421	3029898	3	3
37111459	37204182	2	2
37207920	3657842	2	2
37074284	1617376	3	3
37077496	37022998	2	2
37070421	37070510	2	2
37110879	4056065	5	5
37208947	37310755	1	1
37074284	46235375	3	3
37074284	3029055	3	3
37078488	3016468	1	1
37074284	21493257	3	3
37072338	36032425	2	2
37072338	37040808	1	1
37074284	40763017	3	3
37079794	40761750	1	1
37203926	3049506	4	4
37077496	3012360	3	3
37204336	4110131	5	7
37072338	1617418	2	2
37072338	37038461	1	1
37072338	3001529	2	2
37074284	3001617	2	2
37072338	3030173	3	5
37077496	3016129	3	3
37203926	40485035	2	2
37074284	37025968	2	2
37074284	37022791	2	2
37077496	37072788	2	2
