ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4180628	4318689	6	6
4169265	46097662	3	3
4169265	46046786	3	4
4126705	37385407	4	5
4126705	46139865	4	5
4181664	4261368	6	6
4180627	4244216	5	8
4126705	46206184	4	5
4174158	4174166	4	4
4171202	4103961	2	2
4134141	4273859	5	5
4126705	46053450	4	5
4129329	4129330	1	1
4169265	46076902	3	4
4180628	763096	8	8
4122944	37207164	4	4
4116964	4002149	2	2
4136511	37303990	2	2
4181322	4328495	3	3
4134141	4213319	5	11
4180627	507213	7	14
4169265	36704430	3	4
4126705	46137831	4	5
4169265	46202740	3	4
4180627	4232090	4	7
4126705	36711431	4	5
4169265	46037864	3	4
4126705	35616503	4	5
4126705	36707445	4	5
4126705	46125152	4	5
4177892	4053388	1	1
4126705	37386365	4	5
4126705	46209424	4	5
4169265	46188139	3	4
4156229	35612704	7	7
4169265	46130545	3	4
4178545	4109074	5	5
4147841	4145566	7	7
4180628	4133589	6	7
4126705	46145652	4	5
4173968	3657276	6	6
4180628	4033640	6	10
4142639	36695577	1	1
4126705	46020097	4	5
4171379	4240036	4	8
4181193	4102292	3	3
4180627	4239564	5	8
4127971	36703632	7	7
4127614	4082308	3	3
4126705	46207559	4	5
4159729	45762484	2	2
4134145	4309357	1	1
4180628	4151882	4	4
4180628	4134321	7	9
4146316	4142001	2	2
4178545	764121	4	4
4169265	46009650	3	4
4126705	46054343	4	5
4168335	37310165	6	6
4180628	4005630	6	10
4124783	4121986	4	4
4178367	4231796	3	5
4153882	4312543	4	5
4156502	4012268	6	6
4173968	40489428	2	2
4154333	37113436	10	15
4180627	4043883	3	8
4121434	4079503	2	2
4126705	46216898	4	5
4126705	46195330	4	5
4169265	46184794	3	4
4169265	46035265	3	4
4156229	4122660	3	3
4126705	46025771	4	5
4180628	4208928	5	6
4128004	4126159	7	7
4169265	46204613	3	4
4169265	37007171	3	4
4169265	36710036	3	4
4179304	4086556	2	2
4169265	46198013	3	4
4130829	4024639	1	1
4174601	4118679	3	3
4169265	46259938	3	4
4181063	4120316	5	5
4156229	45764980	5	5
4118020	4032777	4	4
4156229	4213015	4	4
4126705	46130361	4	5
4180627	4198051	5	8
4169265	46062888	3	4
4169265	46025819	3	4
4181187	37399021	2	2
4133974	4000641	5	5
4126705	46214812	4	5
4174158	4168438	2	2
4180938	46272759	5	5
4126705	46205278	4	5
4141937	4337138	2	2
4120665	4056666	5	7
4182210	4218017	2	2
4123548	42690405	2	2
4175514	37112428	3	3
4125513	4030391	1	1
4180627	4066668	4	8
4180628	4124368	5	9
4165781	4353165	2	2
4179141	37204142	4	4
4133838	4075076	4	4
4169265	46214106	3	4
4126705	37387385	4	5
4169265	46177100	3	4
4169265	45962328	3	3
4126705	45762616	7	8
4134141	44784124	6	6
4169265	35617150	3	4
4156229	35612998	7	7
4169265	46000825	3	9
4171379	4178767	4	4
4181063	37108584	4	4
4169265	42688858	3	4
4126705	46149695	4	5
4144492	4237248	2	2
4159949	44807545	1	1
4169265	37308859	3	4
4179713	4069265	1	1
4129540	4203940	2	2
4126705	46215072	4	5
4168332	4231085	8	9
4126705	37013027	4	5
4165773	4293761	2	2
4179713	4021429	3	3
4169265	37308584	3	4
4133312	4036047	2	2
4126705	46035400	4	5
4118597	4162326	1	1
4180627	44807545	3	10
4169265	46128669	3	4
4182011	4182804	4	5
4134141	4305973	13	17
4169265	36689779	3	4
4126705	46177738	4	5
4126705	45769818	4	4
4145617	4145936	3	3
4180628	37395593	4	7
4169265	46206591	3	4
4156365	4174278	1	1
4180628	4136842	8	9
4116238	4315550	3	4
4126705	36688240	4	4
4127326	4232114	2	2
4169265	35614469	8	8
4133974	4289102	4	4
4156229	35613344	7	7
4148948	4034857	4	4
4169265	46009631	3	4
4126705	46042183	4	5
4126705	36705361	4	5
4180628	45766936	6	6
4126705	37014434	4	5
4169265	46069157	3	4
4180628	374946	8	9
4126705	46057442	4	5
4169265	46108168	3	4
4121321	435651	4	4
4178947	4303682	5	5
4180628	40480946	4	8
4169265	46193291	3	4
4126705	37216277	4	5
4154784	4343242	3	3
4168332	4318951	5	5
4180628	4201427	5	5
4129408	3657967	3	3
4169265	37387198	3	4
4169265	46176223	3	4
4126705	46003183	4	5
4134141	4096518	11	17
4165781	4263840	5	5
4137293	4279683	1	1
4175154	4300679	5	5
4141937	3657383	6	6
4147841	37113578	5	6
4133169	4167089	4	4
4180627	4183458	3	11
4180628	439857	6	9
4126705	45761649	4	4
4169265	46127441	3	4
4179860	37114723	4	4
4169265	37013682	3	4
4124783	4103951	2	2
4120425	4194967	2	2
4181322	4002056	2	4
4146558	4024158	3	3
4126705	46044144	4	5
4178545	4313927	6	7
4165913	4073028	5	5
4126705	46180508	4	5
4155023	37310064	3	4
4144684	44810656	2	2
