ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4235013	42535883	4	5
4185471	372644	1	1
4253027	4231207	5	5
4212571	4333602	4	4
4203558	4221300	7	8
4185115	4021090	3	6
4259632	4218386	10	12
4209977	4261825	8	8
4259632	4189869	13	13
4227253	4176866	4	4
4233946	4280229	3	5
4247371	4080678	2	2
4211925	4153959	3	4
4188980	4014963	7	7
4259632	4307228	7	12
4190257	4082464	3	3
4199590	760373	5	5
4199158	4137481	13	22
4232345	4282540	7	9
4212695	4202449	5	5
4257650	4352640	9	9
4233720	36714406	2	2
4194606	4097393	5	5
4188980	4017009	7	7
4260843	37111816	6	6
4197304	4160130	1	1
4231103	4251302	2	2
4260918	45757306	5	5
4190005	4237182	9	9
4260843	4127120	2	2
4241214	4215624	6	6
4235765	4185710	2	2
4235765	4029378	1	1
4212577	4083788	4	4
4230029	4189302	4	5
4210568	4149201	3	3
4214867	4170583	1	1
4246472	4244051	1	1
4187742	37392765	2	2
4253027	4229524	5	5
4183758	4184060	1	1
4227253	4222062	6	8
4190005	4051655	7	12
4259632	4202902	7	8
4208811	4023566	6	6
4199158	4293758	9	19
4266186	4034653	6	6
4227253	4008132	4	4
4217846	4227812	10	11
4189343	317890	1	1
4190005	4076678	8	17
4259632	4306917	6	7
4233944	4052111	1	1
4219601	37304143	5	9
4259632	4308457	6	7
4241403	4096051	9	15
4228758	4148465	3	3
4190005	4173979	12	20
4196187	4265475	4	4
4207938	4195805	3	4
4198678	4037418	3	3
4241403	4083815	3	3
4246082	4248864	2	2
4256244	4099632	7	8
4183953	4301781	4	4
4249123	35609381	3	3
4206591	37399490	5	5
4259632	4298571	6	9
4188152	37117621	7	7
4185503	40488000	5	7
4199497	4289080	2	2
4216544	4194305	11	12
4203147	4058485	1	1
4190005	4277023	8	17
4194764	4307097	1	1
4247371	438788	4	5
4236702	4240467	1	1
4200874	4080552	4	4
4190005	4223972	11	20
4221694	4130558	3	3
4193169	37394476	2	2
4199158	4296596	4	12
4230722	4146413	2	2
4213241	45766444	5	6
4195683	37112583	5	7
4227253	4115268	5	6
4239283	35622914	1	1
4190005	4101845	9	12
4182622	4088752	1	1
4183953	4242513	4	5
4238795	4237885	1	1
4212694	4303125	9	11
4209989	4304106	2	2
4259632	4181596	8	8
4259632	4220498	10	12
4226901	4328341	4	4
4214799	37304158	3	5
4188980	43020605	7	7
4266186	4110578	2	2
4209837	4136179	7	7
4209977	4236543	5	6
4238814	4312612	3	5
4188980	4034237	5	5
4195288	36715100	3	4
4217846	4046224	5	8
4212577	4297912	8	8
4190082	4325036	2	2
4187240	441051	4	4
4233556	4086069	1	1
4199158	37117512	13	21
4253029	4203209	2	2
4187742	37208757	5	5
4249835	4015266	4	4
4199130	37114031	3	3
4207275	4209501	1	1
4237321	4146413	4	4
4197119	37112019	13	15
4237609	4348703	7	8
4198856	37109235	4	4
4242893	4209841	4	4
4224007	4217393	2	2
4196943	4241319	2	2
4242661	35616604	2	2
4190005	4148104	6	13
4214641	4217948	7	7
4223887	4191961	2	2
4212694	4301948	9	11
4190082	4199218	3	3
4259632	4329151	5	8
4223335	4303117	2	2
4199158	4159573	12	20
4257650	4231052	7	7
4259632	4096325	7	12
4259632	36675009	8	8
4237367	4351854	14	15
4208811	45769269	8	8
4199158	4166137	8	15
4224047	45992915	1	1
4260918	4187244	3	3
4188980	4243223	7	7
4195683	4197143	5	5
4223140	4229890	3	3
4222984	46001207	3	3
4239721	4173371	2	2
4241075	4049846	6	6
4257650	4233592	7	7
4266361	4113026	2	2
4247371	4319009	3	3
4188980	4139346	3	3
4232345	4112201	7	8
4241043	4241656	3	5
4187067	4029362	3	3
4191478	4143906	1	1
4188152	4020058	7	9
4237197	4081047	2	2
4248391	4048416	2	2
4217846	4066176	7	8
4190005	4110990	11	17
4247371	4177610	5	6
4199013	37117181	4	4
4216544	4013376	6	6
4227253	4315010	4	5
4232222	4218718	2	2
4220073	37117941	3	3
4190005	4095157	9	14
4223398	4260959	1	1
4211925	4080650	5	6
4249259	4228942	1	1
4199158	44791684	5	9
4237197	4150605	1	1
4246496	4275038	1	1
4235765	4241195	3	3
4193315	4297993	3	3
4195409	4136969	2	2
4190005	4174768	9	13
4201745	4003198	5	7
4209766	3666682	2	2
4190005	37113634	12	17
4190005	4067209	15	20
4224208	46036799	4	4
4188980	43021012	7	7
4261491	4077477	2	2
4259129	4196031	3	3
4225829	4195289	5	5
4185503	4066258	4	5
4217846	4309065	6	12
4212577	4122759	3	6
4249837	37017099	4	4
4242893	4353144	5	11
4200668	4057565	5	6
4206591	4130537	4	4
4199158	4172335	5	8
4222514	46028318	2	2
4211848	44787024	2	2
4227253	4221767	6	9
4259632	4235144	11	11
4216185	37110650	4	4
4206591	36712722	5	9
4199158	37396933	5	18
4193820	36714719	6	6
4188980	3654389	6	6
4195288	42535663	4	5
4242980	4243590	2	3
4227354	4322464	4	4
4232345	4286955	5	6
4247371	4146638	4	4
4203558	4233264	4	4
4213737	4096940	1	1
4245381	4263519	1	1
4247371	37205067	6	6
4247371	4241523	4	5
4247371	4080840	4	4
4219560	4097812	5	5
4212577	4185419	4	4
4266186	4033882	4	4
4212694	4245011	10	10
4259632	40481402	6	6
4213162	4000498	1	1
4263109	37397461	3	3
4201745	42538649	9	10
4199158	4047974	10	14
4241267	4273098	5	5
4199158	37115264	8	10
4242893	37219198	6	10
4195683	4172774	3	3
4261013	4219655	3	3
4227253	4311553	5	5
4190005	4277211	7	11
4246371	4286045	3	3
4205440	4221532	5	5
4212577	4168293	5	5
4216788	4188643	4	5
4197119	4066265	9	10
4222679	45968251	3	3
4207938	4312642	4	4
4211531	4037387	3	3
4222679	45964661	2	2
4190005	4133050	14	16
4201745	4124515	5	8
4199133	44791693	1	1
4236169	40487039	3	3
4199158	3667120	3	5
4212076	4147013	1	1
4265717	44805436	4	4
4210292	4207775	1	1
4217846	4131809	9	9
4201745	36716659	4	9
4247371	4003348	6	10
4185503	37311169	8	8
4208811	4025441	16	17
4190005	4157998	7	14
4220536	4002713	2	2
4259632	4185766	7	10
4259632	4213186	7	13
4186728	4134762	4	4
4188980	4015094	7	7
4207331	4183433	3	3
4259632	4322952	10	12
4190387	4243033	2	2
4213241	46271138	5	7
4242893	4211384	5	8
4215871	4076822	6	9
4199158	4270775	8	14
4223731	45978600	2	2
4234756	4046799	2	2
4259632	4321702	6	9
4208811	4114691	6	6
4240532	4274859	2	2
4213605	4240705	3	3
4199158	4295125	10	10
4196543	4071301	1	1
4217846	4187524	7	7
4229604	4298105	2	2
4223731	46010088	2	2
4217482	40486729	2	6
4217988	4100971	5	5
4217846	4029944	6	11
4190250	4097459	6	6
4200518	43021984	1	1
4247371	4316612	4	5
4220073	36717245	3	3
4195757	4003540	2	2
4232222	4309995	1	1
4196024	4156779	2	2
4199158	4176630	5	12
4189532	4137612	4	4
4212577	4309781	5	5
4190005	4329164	6	6
4201398	3667181	6	7
4241398	4089100	7	7
4184319	4032589	1	1
4247120	4283223	4	4
4217846	40493360	9	9
4219601	4280736	6	8
4193513	4348978	3	3
4217846	4242262	8	8
4205440	4079964	5	5
4183953	45768901	2	2
4220676	37117168	1	1
4223516	4170799	1	1
4190005	4213319	6	12
4259632	4258978	6	9
4226901	4328075	3	4
4238814	4142922	5	5
4199158	37113170	7	10
4212577	4219865	4	4
4190496	46271443	4	5
4223087	4044945	3	4
4232222	4176027	4	4
4209989	3657144	5	6
4188980	4230006	4	4
4208811	4191742	9	10
4192791	37310989	2	2
4241075	4161385	2	3
4216860	4274879	3	3
4182647	760228	5	6
4207050	37395000	5	5
4242893	4236380	4	6
4223938	381035	3	3
4217482	4264716	4	4
4190005	4306974	7	9
4259491	4285435	1	1
4223731	45978497	2	2
4208811	4295417	7	10
4199158	4250173	11	20
4259632	4222800	9	9
4212577	40491348	3	5
4235913	4135371	3	3
4209986	4080650	7	8
4192373	4111755	4	4
4227253	4046813	6	7
4190005	37112923	9	9
4191382	4153162	7	7
4199473	4086612	5	8
4253027	4235690	4	4
4194604	4126976	3	3
4208463	36713383	1	1
4190005	46273044	7	11
4224657	4339298	1	1
4212577	4300672	5	6
4185115	4181643	3	5
4199787	36714406	6	7
4232345	4179114	6	9
4212577	4309539	8	10
4209977	37113683	6	6
4201745	45757235	7	10
4224382	46028262	2	2
4195683	4208822	7	9
4217846	4306342	7	8
4190005	4196996	8	17
4237367	4067844	8	10
4240672	4074965	8	8
4216544	4088172	11	12
4257650	4215068	4	4
4230791	4103176	1	1
4193820	36714654	6	6
4211098	37115177	4	4
4199158	37109971	7	17
4187742	37399306	4	4
4241214	4328951	3	3
4242893	4272402	4	9
4208811	36714874	16	17
4242893	4199629	6	8
4191597	3657862	3	3
4223887	4077079	3	3
4250917	4041984	2	2
4199473	37118622	9	9
4182647	42534893	2	2
4194164	37112065	9	9
4185636	40479288	5	7
4212577	4301513	7	9
4211098	37118419	5	5
4239232	4234715	1	1
4266367	37394477	1	1
4264749	3030464	1	1
4223750	4075114	3	3
4190005	37219334	9	11
4209989	4208203	5	5
4224342	4050981	6	6
4217846	4098641	8	9
4253008	4053693	1	1
4238661	3002816	2	2
4219297	4026245	6	6
4262967	4272487	3	4
4223887	46001162	7	7
4259632	37016562	5	11
4241403	37113761	8	15
4185115	4066011	6	8
4234997	43021604	2	3
4227253	194101	6	6
4193450	4119160	7	7
4208073	4050423	2	2
4247371	35609907	3	3
4217846	4273846	9	9
4220676	36676620	2	2
4198096	4040934	3	3
4199158	4073936	7	12
4240349	4075900	1	1
4218236	4180727	8	8
4215871	4285656	5	7
4199473	4096051	9	15
4190082	4259980	3	3
4199158	4325114	5	8
4223622	45773301	4	4
4207370	4079270	5	5
4201554	4008296	3	3
4254385	4118959	2	2
4227253	4112879	6	8
4243353	4208382	2	2
4193450	37117340	8	10
4182605	4183236	2	2
4211652	4332940	3	3
4190005	37114585	12	16
4247371	4298714	4	6
4209989	4182393	3	3
4201745	4198567	2	11
4206591	4178966	5	8
4264984	37399607	2	2
4219297	4023825	2	2
4208811	46273678	8	8
4227253	44808984	3	3
4199473	4349667	3	7
4259632	37117815	8	8
4235013	4111302	5	6
4190005	4239184	5	8
4199473	4175870	5	12
4236696	36717728	2	2
4246974	37208950	1	1
4236905	35615093	1	1
4208811	4217734	7	9
4227354	4136835	4	4
4209977	4329570	6	10
4214641	4337393	5	6
4209977	37114284	6	6
4237320	46271884	1	1
4216788	4049019	2	2
4194164	4148809	8	9
4199158	4338811	9	22
4265717	44809355	6	7
4256244	46273613	6	6
4212694	4133165	8	8
4197653	46271582	3	3
4188980	4198204	4	4
4209837	4184226	6	6
4212577	37207974	7	8
4233946	4314935	4	7
