ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4170047	4081664	7	13
4127028	4124472	2	2
4143957	4235595	3	3
4143337	4236768	2	3
4166736	4215017	4	4
4172281	37111850	8	8
4177089	4226831	3	3
4176794	3656125	5	5
4178818	432908	6	6
4173780	762263	1	1
4165756	4301811	12	14
4145261	44804495	3	3
4132886	4108545	5	5
4134440	3657774	5	9
4125199	4333292	2	2
4178179	4244028	3	3
4166716	4134618	6	6
4180765	36713538	2	3
4180169	37109915	5	6
4165747	4195939	4	7
4121978	4137805	1	1
4164337	4216644	1	1
4172465	4294392	1	1
4132886	4310094	5	5
4180941	4051171	3	3
4120827	37109490	2	2
4179874	35631138	2	2
4117779	37312738	1	1
4182161	4242956	6	7
4118634	44782960	2	4
4147588	42872674	1	1
4128974	4301821	9	9
4165747	4188828	6	6
4122251	4043753	3	3
4165747	4224465	7	9
4178673	440828	4	4
4177859	42536314	1	1
4130396	4105685	5	5
4152156	4055593	5	6
4151146	37114623	2	2
4132886	4183296	7	8
4151987	4209550	2	2
4155904	4312540	5	7
4138913	4314149	1	1
4155793	40488298	6	8
4180169	4238978	4	5
4180169	4173780	2	3
4132926	37312356	3	5
4149519	3041786	2	2
4176967	44814096	3	3
4160550	42535262	6	6
4160550	46271509	2	2
4180312	4004353	1	1
4181663	4065415	4	4
4179873	4264814	4	4
4124337	4071132	2	2
4132647	4029644	2	3
4181663	4092172	4	4
4132883	4055932	3	3
4170047	36695616	4	7
4179873	4169608	5	5
4165747	4332783	5	9
4165747	4109937	8	10
4179873	4301144	3	5
4117930	4131425	5	7
4165756	4103794	9	9
4117930	45767652	8	10
4140419	4010439	2	2
4180941	4328103	3	5
4153979	42690112	2	2
4131436	4299417	3	4
4155285	36684449	5	5
4134598	4051036	5	8
4180169	4080188	4	4
4117930	3656845	6	7
4141721	4203275	1	1
4134440	4339010	6	9
4149519	3001975	2	2
4155793	40479748	3	4
4140448	764099	2	2
4166736	4167648	5	7
4124486	4119336	2	2
4179167	37117798	4	4
4151913	45765248	3	3
4153419	4153535	3	3
4172017	4333221	3	3
4164071	4285732	4	4
4117771	4175205	2	2
4181663	4155617	3	3
4166736	37112426	9	11
4181663	4090586	4	6
4180765	4332779	2	2
4118810	44795854	5	5
4177097	44808127	3	3
4116778	4314156	2	2
4129250	4317432	1	1
4159716	4244849	5	5
4180312	4117722	4	4
4180169	37209446	5	8
4158558	37392951	4	4
4125038	4234824	3	3
4179874	35608891	5	5
4118986	4041529	1	1
4133973	4245271	1	1
4157474	37112549	2	2
4181663	37393716	6	9
4179874	4008030	4	4
4165756	4308827	12	14
4179874	4137832	3	3
4179873	4080558	5	5
4176275	4094432	1	1
4133843	4294768	3	3
4180175	4218571	3	3
4126899	4248066	3	3
4170047	4177032	9	13
4177260	37113152	4	4
4155793	4333606	6	6
4165549	4123907	4	4
4151842	4155475	4	5
4180154	201625	3	3
4180941	43021518	3	3
4180941	36676364	4	6
4172281	4076149	5	5
4117930	4291604	5	7
4179874	35608200	4	4
4182161	4315420	5	6
4125371	4306661	2	2
4177550	4153256	2	2
4178835	4134691	4	4
4179858	4008744	5	6
4172281	4134288	3	3
4178979	4180789	2	2
4169307	4166468	2	2
4133851	4091759	3	3
4181663	4265876	4	4
4166736	4191610	9	14
4117930	4126429	7	8
4172515	4044945	6	7
4177102	438360	1	1
4134598	4067832	3	5
4163026	4271587	4	5
4117423	37113904	7	7
4138807	4123919	2	2
4132886	3667193	7	7
4166736	4215737	6	6
4134598	4297784	4	4
4142157	4135874	2	2
4180941	4130582	3	3
4181663	40485997	2	2
4160266	4195057	1	1
4121005	37119291	5	8
4170047	37112514	9	12
4180941	4194665	3	4
4161828	35609370	4	4
4134148	4033952	2	2
4154863	36715159	2	2
4166736	4112062	6	11
4181663	4225713	6	6
4156363	4093699	6	6
4180169	37309748	5	7
4180158	36715275	2	2
4165747	4348425	2	2
4180312	35617476	6	6
4165747	4015690	8	9
4154783	35623414	4	4
4161828	4110885	2	2
4181049	4284670	3	3
4134440	765916	4	6
4117765	44812297	1	1
4161828	35609381	2	2
4149748	36715392	5	6
4175627	4170808	2	2
4117031	4159973	2	2
4171257	4031110	3	3
4152517	4131047	3	3
4165905	4154303	3	3
4170962	37312365	4	5
4181663	4091061	4	4
4132887	4240968	3	3
4180169	372999	3	5
4178597	4202047	5	6
4165756	4162658	4	5
4116811	4034807	3	3
4116778	40490998	6	6
4169252	4219086	2	2
4165747	4201678	7	7
4120835	42535490	3	3
4117930	4091050	3	3
4181663	4046667	6	6
4145676	4137546	1	1
4134440	37109695	2	9
4122950	45765924	3	4
4167217	4050933	3	3
4160012	37304007	3	3
4117930	4127725	7	12
4165747	4143248	5	5
4178818	4228290	4	4
4182161	37311636	5	8
4134440	35622761	2	5
4143817	4141408	1	1
4180169	4048200	3	4
4150129	4298555	3	3
4176644	37204229	2	4
4172281	4156059	6	7
4134598	4172438	3	5
4143742	4074296	1	1
4179874	37111339	2	2
4128974	45769009	7	7
4143448	37396978	6	7
4165756	45773031	4	4
4163017	4321728	5	5
4180154	4028636	5	5
4178818	4342748	5	6
4145310	4171372	3	4
4156081	4081773	5	11
4162054	4337756	7	8
4179874	35629378	2	2
4124136	4106807	2	2
4168644	4163186	3	3
4130359	4133594	2	2
4176868	200761	2	2
4132865	4283158	6	6
4121220	46270272	1	1
4163026	44784260	3	4
4127120	4198395	8	8
4148798	4236939	3	3
4152517	765929	6	7
4157474	4281592	7	7
4158558	37398599	2	2
4139502	4075534	4	4
4155793	37311324	3	3
4179874	4095136	7	7
4172515	4128085	6	6
4180169	36715349	4	6
4117930	4040738	3	3
4154314	4273106	5	5
4126211	4330149	5	5
4149355	4039547	2	3
4119205	4119208	2	2
4177851	37116537	3	3
4125334	45763456	2	2
4149355	4015481	3	3
4123431	4180301	3	3
4141833	40319772	3	3
4130668	4244659	1	1
4166736	4121830	7	9
4182161	4036959	3	3
4157865	4150226	3	3
4167568	4053860	4	4
4132865	37303955	4	4
4177851	76199	2	2
4132420	4160009	8	12
4165756	4215684	10	10
4163872	36713182	1	1
4165747	4162834	9	11
4144235	46235368	1	1
4142252	4138034	1	1
4180941	4144886	3	3
4122511	4117030	2	2
4155793	4202274	3	3
4180941	4233093	3	3
4116359	35615799	3	3
4134598	4123402	9	10
4118634	4073248	2	2
4165747	4104543	8	10
4144212	4238339	4	4
4149355	3026292	6	6
4181663	4264819	4	4
4180169	4210780	3	4
4181663	4091786	5	6
4149519	3007332	2	2
4161058	35609303	5	5
4126157	4179423	4	4
4117930	4194792	6	9
4131619	36715928	4	5
4179874	4292410	2	2
4116811	4217345	2	2
4153991	4205824	3	3
4127174	37310655	10	10
4117930	4298395	4	7
4165756	4184907	2	2
4178818	4063925	4	6
4180941	4207270	3	3
4165756	4117011	3	3
4161058	4048340	4	4
4129393	441976	2	2
4172024	4163649	4	5
4131436	4297665	4	5
4165756	4145598	10	10
4117930	4281020	7	11
4145261	44804497	3	3
4165747	35621892	6	9
4181663	37392825	5	8
4179858	37303847	5	5
4166716	4018116	6	6
4179874	35615982	5	5
4125334	45772495	3	3
4148296	4349939	6	7
4179874	35630198	5	5
4172515	37310766	3	3
4155793	4333363	4	8
4179874	4096308	7	7
4168644	4165838	4	4
4132865	4105890	6	14
4141833	256439	5	5
4165747	37016425	7	7
4172024	4165499	6	7
4131612	4242208	1	1
4181663	4200090	4	6
4126799	42538307	4	5
4134440	40480475	2	2
4135019	40480908	2	2
4132090	4047345	1	1
4165756	4104997	10	10
4168644	4171465	3	3
4180167	36717458	1	1
4180941	761072	3	5
4180169	37312161	4	5
4124136	4104413	2	2
4158924	4088464	4	4
4117930	4305961	7	10
4161058	507180	7	7
4129747	4211824	4	4
4179874	4128955	6	6
4181589	4179210	1	1
4147619	4056498	2	2
4179874	4125706	4	4
4172550	4081502	1	1
4134174	4085546	2	2
4155793	44813799	4	6
4181663	4079573	6	6
4180154	4289101	5	5
4150129	4150759	1	1
4143900	4144714	2	2
4166716	36684237	6	7
4138705	4195933	4	4
4182004	4090050	2	2
4117930	195314	8	9
4176946	4003160	3	3
4160360	4112185	4	5
4117930	4143768	9	10
4178953	4233080	2	2
4181663	4227202	4	4
4165747	4015900	8	10
4160302	4012984	2	2
4134440	37110301	4	5
4134598	4233576	8	9
4178597	4088328	6	7
4176801	4178917	2	2
4117930	4095316	6	7
4124721	4185808	1	1
4176946	46270449	4	4
4165756	4025967	12	12
4124603	4139991	2	2
4181663	37394721	4	4
4182161	37118758	6	9
4172705	4010002	1	1
4180728	4172683	1	1
4165756	4017566	11	12
4165747	4145212	5	5
4117930	4142981	4	5
4181663	4194472	6	7
4180313	4314216	3	3
4177094	4098513	6	7
4117930	4094825	8	9
4150664	4189187	1	1
4125334	45760163	3	3
4176301	45766766	4	4
4182007	40493024	3	5
4126323	37394661	2	2
4164071	4079283	3	3
4125885	4029769	1	1
4143787	4073988	2	2
4117930	44792251	8	11
4176946	4003293	4	4
4148033	4160472	3	3
4180312	4317008	4	4
4180648	4032614	2	4
4156661	3001634	2	2
4127579	42689694	2	2
4181326	36713651	1	1
4117930	4110577	5	8
4134598	36674417	6	7
4177851	4016398	4	5
4180941	4151034	6	6
4157474	4074061	5	5
4181663	37398011	5	8
4134440	4003190	4	4
4180169	4052548	5	10
