ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4048384	43530971	6	10
4092907	37114567	9	10
4091623	4020951	2	2
4038502	3657004	6	8
4114075	43020829	5	5
4043022	4049679	7	9
4067285	4328277	1	1
4042641	4203901	6	6
4042150	40479231	4	4
4040390	44783654	7	8
4067285	42536496	4	4
4111017	4094721	4	6
4054501	4239729	6	6
4085759	4048426	3	3
4083657	4003470	3	3
4040396	4059082	4	4
4102111	40490401	10	10
4044034	4091232	9	9
4034850	4015322	3	3
4042529	4055800	3	8
4113999	4133601	5	5
4090447	4105868	8	8
4102679	42537479	2	3
4048996	4094148	2	2
4048384	4139260	7	13
4048365	3051077	5	5
4093228	765142	3	3
4042517	4042546	3	3
4071367	4244067	1	1
4042150	4131656	7	8
4048384	37114731	8	17
4091983	4092919	2	2
4047651	4077400	5	5
4048365	3007363	5	5
4049119	4139571	6	7
4043161	4069460	2	2
4048384	4169101	12	12
4054835	4116235	4	4
4100804	37119255	6	6
4043021	4139928	5	5
4040401	4326029	3	3
4042661	4346734	3	3
4040739	4274093	4	4
4040390	4066976	6	6
4033677	35614404	4	4
4048384	4285359	8	16
4109665	4018841	2	2
4047782	4348722	3	7
4043027	37207157	3	3
4051174	45769223	4	4
4111200	4331143	5	5
4048384	4025820	8	22
4102111	4054516	5	8
4042150	46271140	4	7
4060639	40486415	2	2
4040400	4066641	7	7
4086154	4124805	6	6
4091363	37017052	8	9
4048384	4179545	6	13
4095277	4208822	8	13
4045162	4067269	6	6
4090127	37113379	7	7
4044887	4258134	3	3
4106203	4096021	3	3
4087575	4144189	4	4
4083787	4292536	4	5
4034052	4009663	5	7
4048365	4022977	2	2
4034052	4088945	6	8
4113999	4180610	6	6
4086921	4162373	4	4
4042650	4302638	4	5
4093090	4194307	7	10
4040396	4340648	4	4
4040390	4227901	6	6
4043022	40491324	5	6
4111017	4312945	4	6
4086921	4134832	4	6
4047655	4298825	3	4
4053838	4106853	3	4
4093228	765127	4	4
4085759	4223368	2	2
4113999	4243563	8	8
4052826	4005487	3	4
4093991	4091155	8	9
4048384	4353268	12	22
4042529	37118149	6	6
4034850	4232468	2	2
4043738	37396248	2	2
4083787	4224749	5	5
4091056	43530912	4	4
4115106	37017023	3	5
4092233	4315662	1	1
4040390	4263101	7	8
4042330	4242761	4	6
4040396	44793560	3	3
4040388	4195498	4	4
4048384	4101794	8	13
4100253	4269084	4	4
4096864	4129324	6	6
4040400	4321873	3	6
4046732	4243012	2	2
4042516	4093604	5	6
4051703	4134832	1	1
4040390	4010115	5	6
4042517	4215780	4	5
4042150	4306909	3	3
4046268	40492005	3	3
4043161	4174591	6	7
4100949	4099632	1	1
4038502	37116365	3	8
4099590	4013414	5	5
4075293	4291171	3	3
4040390	4042323	4	4
4040390	4331289	8	10
4114222	4312028	3	6
4042646	4141152	3	3
4043346	4033905	5	7
4040390	4221251	7	11
4078628	4149692	1	1
4042529	4276339	8	15
4101635	4015202	5	5
4043018	4202608	7	7
4039365	4008300	3	3
4034052	4177965	10	10
4093991	43020870	4	4
4040390	4035186	8	8
4054429	40486118	3	3
4042641	36685814	5	7
4040390	4291022	6	10
4053838	4006993	4	4
4034052	4225331	3	5
4086921	4332641	4	5
4091056	44782689	4	5
4040390	4063994	6	6
4043182	4177806	5	7
4105113	37115090	4	4
4042150	4208308	1	1
4080639	37113942	7	7
4086926	44793542	3	3
4052213	4116728	1	1
4039422	4046582	1	1
4042516	42538571	5	8
4047346	37395042	4	4
4033677	35614379	4	4
4048384	42872920	13	13
4113999	4338758	5	7
4042150	4223107	7	8
4103067	3034301	2	2
4112141	762384	2	2
4101264	4036201	2	2
4105886	4162288	4	4
4043670	4050785	3	3
4034850	4098488	6	6
4093991	37399021	5	10
4102111	37396394	4	6
4043354	4088328	8	11
4085710	4266039	3	3
4054559	44809837	3	3
4085600	4207540	2	2
4086921	4334194	5	5
4096864	4311879	6	9
4034850	4184808	6	6
4106705	4089596	10	10
4086925	37393649	6	6
4040396	4118446	4	4
4102111	4121269	4	6
4034052	4176332	6	9
4078460	4223831	2	2
4052492	44792239	2	2
4048365	4045474	5	5
4040390	4173510	4	6
4040390	4014089	5	9
4043161	4201674	5	7
4083787	4032282	4	4
4090447	4279695	4	4
4093991	4234133	4	4
4040390	4202320	8	8
4091363	443891	4	8
4037045	44805831	3	3
4042150	4179652	7	9
4090614	4245918	4	6
4034850	4015325	3	3
4042150	4176749	5	7
4054501	4289388	4	6
4041285	4033214	5	8
4088106	37396247	3	3
4082416	4246785	5	5
4086921	37394041	3	5
4087847	4207495	2	2
4107698	4342764	1	1
4048384	4240844	7	17
4036212	4225370	6	6
4115390	4108872	5	6
4048384	4293160	12	22
4040390	4333083	3	6
4093991	4197127	4	7
4048365	3014488	3	3
4112439	4026439	3	3
4088775	4227101	5	6
4042825	4186440	3	3
4053610	4103545	1	1
4040400	4039864	5	6
4046268	760719	5	6
4043022	4142297	2	2
4042141	4339477	5	5
4048384	4176331	6	16
4074227	4214602	3	6
4112439	4041993	4	4
4043022	4242849	3	5
4061061	4013222	3	3
4093991	4307035	4	4
4074227	4056356	7	7
4044908	4120004	4	4
4065366	37304164	8	9
4096864	432838	5	7
4105757	4290108	1	1
4043174	4298487	2	2
4057377	44790593	1	1
4043201	4194536	3	3
4043022	4041261	2	2
4048365	44805752	5	5
4048384	4124601	7	7
4082264	4029959	4	4
4054501	4173985	4	5
4040400	4205994	5	6
4093991	4027558	3	3
4040726	4077949	7	7
4042529	4148895	10	14
4098444	4298828	1	1
4043179	4045161	1	1
4052637	4007612	2	2
4043022	46272861	2	2
4104157	4174893	5	7
4041262	4346725	2	3
4043021	4002044	2	2
4040400	45765527	4	7
4043161	4225210	4	6
4105826	46272182	10	10
4040390	4145101	5	6
4040400	4145101	4	4
4083787	4241904	5	7
4095277	37118860	11	18
4043018	4147080	5	5
4042330	44808342	5	6
4048384	4277185	8	22
4083678	4157862	4	4
4034850	4309870	4	8
4048365	44807725	5	5
4043346	4096252	5	6
4093991	4083323	5	5
4054518	4243420	1	1
4101635	36684561	2	2
4110858	4095764	4	4
4040396	4143383	6	6
4043022	42535579	6	7
4051068	4284927	3	4
4043178	4204908	4	5
4102406	4102408	2	2
4040400	37108972	5	5
4044908	4125403	4	4
4041262	4073845	4	4
4063669	37117384	5	8
4046265	4209348	2	2
4099590	4326958	4	4
4093991	4298848	7	9
4093412	37117475	1	1
4090614	4122617	3	5
4086154	37018414	7	7
4042650	42709780	1	1
4093991	4312686	6	11
4034052	4092444	6	15
4034052	4091096	7	9
4042648	4167170	3	3
4100943	42535954	1	1
4040381	4208232	3	3
4048365	3035528	3	3
4081007	4275510	2	2
4039365	4040218	3	3
4102111	4319584	7	7
4040400	46271520	5	5
4041249	35609394	5	5
4040390	4019422	5	8
4095251	37310041	5	5
4034052	37112974	5	10
4110275	4012649	2	2
4048384	37117530	9	13
4042646	4137529	3	3
4040390	4285868	4	7
4043371	37119299	3	4
4078475	4078760	3	3
4078271	4216344	1	1
4053840	4148305	2	2
4049634	37118494	7	10
4079040	37112346	4	4
4048384	4008755	7	14
4040400	44804967	6	6
4046273	4188077	4	4
4085906	4087097	3	3
4085427	4249458	1	1
4033543	4011749	3	3
4043022	42536284	7	7
4042529	37115556	6	11
4103183	44784442	4	5
4089285	37113525	1	1
4034052	4116045	7	11
4096864	4243504	4	4
4040400	4124232	3	3
4103837	4252858	10	10
4088106	4102697	2	2
4043018	4139017	5	10
4040400	40489899	4	6
4043161	35622856	6	8
