ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
1003570	3007903	3	3
1004079	46235046	3	3
432881	601067	2	2
765142	762132	1	1
1001748	1002130	1	1
764155	761246	4	4
1002664	3037739	2	2
1147291	1147649	1	1
1004079	42528018	3	3
1147506	902376	1	3
1003605	1003641	1	1
1004079	3033175	3	3
608005	4095542	3	3
1004079	1003640	2	2
1147652	1147638	1	1
760237	760239	1	1
764155	36686988	2	2
761502	37310649	4	4
1003901	36305329	3	3
1147785	1147340	7	7
1146981	1147494	1	6
1147317	1147162	1	1
1004079	40771177	3	3
1003530	3009182	2	2
1004079	36209248	1	1
761015	760660	2	2
1147612	1146944	6	8
1002518	46236130	1	1
764156	760432	5	7
760930	3662174	2	2
764205	761769	3	3
1147734	1146944	8	8
764156	36687062	3	3
1003530	21490674	2	2
602954	4330158	2	2
1003132	3007295	3	3
1003380	1004119	1	1
765252	37207987	3	3
765051	3662326	3	3
764360	37209111	2	2
1002670	3011956	2	2
1003380	1002343	2	2
1147781	1147494	4	4
1002316	36303272	4	4
761402	42535186	2	2
1147015	902376	1	1
1004079	3030653	3	3
760858	37309784	1	1
1004079	42527178	3	3
1147563	1147493	3	3
1002868	3019204	2	2
1004079	40771217	3	3
1003730	37052800	1	1
761519	761518	1	1
1003132	1003507	2	2
1147136	1147340	1	1
1004079	42870173	3	3
765735	763736	1	1
1004079	1176466	3	3
760749	37309904	2	2
764830	36717020	2	2
1002847	42527927	1	1
760529	36686159	1	1
1004079	36306137	3	3
1147767	1147638	2	2
764155	36687194	2	2
761606	761333	2	2
1002664	3018671	2	2
1004079	36303786	3	3
443916	36717067	2	3
1147716	1147638	2	2
1001752	36204440	3	3
194526	43530967	3	6
764058	4055476	3	3
1004079	1175679	3	3
1003380	42869598	2	2
1003668	3051750	1	1
193631	4185718	3	3
764155	36687223	2	3
194526	4198432	6	6
1003366	42528014	1	1
760756	37310113	2	2
761882	35624439	2	2
1002447	1001884	2	2
1002982	3011020	1	1
1004079	3031764	3	3
756279	1146944	9	10
763804	760434	2	2
1147097	1146944	1	10
1004079	42528389	3	3
1002664	3045218	2	2
1002664	3025211	2	2
1147728	1146944	8	8
1004106	42528316	1	1
1147500	1147493	2	3
1002664	40762865	2	2
763805	760413	4	4
760735	37310078	1	1
1003366	42528104	1	1
1147792	1146944	8	8
1147713	1147493	5	5
1002982	3010183	1	1
1147659	1146944	8	8
1002709	37074665	1	1
1003380	1002568	1	1
1147031	1146944	1	2
1003530	1003251	1	1
1003595	3004252	1	1
1004079	42529395	3	3
1003898	1002401	2	2
764155	42539218	2	2
1003473	3019610	1	1
764156	37309814	4	4
763074	763193	1	1
761123	3657029	2	2
761677	761675	1	1
761561	3657144	2	2
1004079	42528210	3	3
764155	4057202	4	4
765924	763585	1	1
760153	36685139	2	2
1003570	1175625	3	3
1147568	1147494	2	6
764156	36687065	2	2
765252	3654272	2	3
133468	4148476	4	7
760891	761575	2	2
1003434	42527660	1	1
760776	37310172	3	3
764205	4291597	3	3
764525	761603	2	2
372604	37204409	4	4
133468	4009456	6	7
1004079	42528272	3	3
764525	37209626	4	4
765240	36684788	2	2
1004119	3007810	1	1
1002772	1176009	1	1
761172	37108977	1	1
1003530	1002747	1	1
1147339	1147559	1	1
763664	763669	1	1
1004079	42528414	3	3
1147057	902376	1	3
1147660	1146944	8	8
1004079	36032230	3	3
760720	4127080	3	3
1147061	1147652	1	1
1004079	3030593	3	3
1003902	3006158	1	1
1147808	1147494	4	4
1002664	3004617	2	2
1002658	3050370	1	1
1003037	40771277	1	1
1002772	46235043	1	1
432795	4321139	3	6
765264	36713135	1	1
1004079	36204141	3	3
1003530	3016077	2	2
1002664	3046715	2	2
759956	37310230	1	1
760955	760946	1	1
760864	761334	3	3
764156	42535178	2	2
1002772	3032905	1	1
756347	756289	1	1
1147168	1147649	1	1
1003132	1003571	2	2
1003309	3012311	1	1
1003730	37061855	1	1
1001701	40758021	3	3
1002664	3006216	2	2
760149	760142	1	1
1004079	42527648	3	3
765240	3662403	3	3
1004079	42528160	3	3
1004079	42529320	3	3
1147771	1147493	5	5
435244	603137	3	3
760506	765347	1	1
1147060	1147494	1	6
1003530	3027002	2	2
1004079	36032080	3	3
1147480	1147340	2	9
1004079	40771375	3	3
1003266	40766773	1	1
756309	1146944	9	10
756339	1147638	3	4
1004106	42527155	1	1
1003605	3017794	2	2
1004079	36032424	3	3
1147216	1147649	1	1
764155	36685931	2	2
1003132	3019153	3	3
1147330	1147566	1	1
1147116	1147340	1	9
1003675	1002135	1	1
1147838	1147652	1	1
1002664	3004629	2	2
1003530	1004014	1	1
764091	36687053	1	1
756288	1147638	3	4
764155	37108648	1	1
761687	36686039	1	1
1003730	37064121	1	1
1147124	1146944	1	2
763761	765749	1	1
1004079	1616449	3	3
756291	1147340	8	9
1002670	3046001	2	2
764360	37209089	1	1
760776	37310037	1	1
432795	439417	3	3
1004133	36305151	1	1
764525	762392	2	2
760776	3657950	3	3
1003366	3029174	1	1
765018	760446	1	1
763059	763357	3	3
759889	37108586	2	2
1147054	1147340	1	1
1147570	1147638	1	4
764155	36686469	4	4
1002664	40760797	2	2
1004079	42528053	3	3
760144	760039	1	1
1002670	3019336	2	2
1002664	3040563	2	2
1147296	1147340	1	9
1147047	1147340	1	1
1147618	1147638	1	1
442562	4157202	3	5
1002261	1001674	1	1
764940	36715087	2	2
1004079	1003796	2	2
1002236	40757740	3	3
1004079	1175656	3	3
1004079	3032334	3	3
1003235	3023658	1	1
1147040	1147649	1	1
1002664	40760744	2	2
1004079	40760263	3	3
1147715	1147494	4	4
765240	761564	2	2
1004079	1617518	3	3
763808	760525	2	2
1147859	1147340	7	7
1004079	36203285	3	3
756333	902376	2	3
1002410	3000857	1	1
