ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37026914	37046204	2	2
37018083	37115135	7	7
37065291	1617804	1	1
37027218	37020814	3	3
37026914	40762093	4	4
37039329	3021345	2	2
37069277	40765059	2	5
37048373	36305271	3	3
37048373	40763846	3	3
37044165	40765766	2	3
37064620	21491659	4	4
37052681	42868527	3	3
37018083	4176038	5	9
37044165	1002759	4	4
37044165	42527742	4	4
37052681	46235247	4	4
37018083	4276336	7	7
37052681	1004097	2	2
37044165	3007883	2	4
37028417	3042666	1	1
37046072	40786239	2	2
37044165	3032645	4	4
37064620	37061685	2	2
37026914	3034763	3	3
37027218	37055098	2	2
37052681	37033449	2	2
37044165	40771324	4	4
37047520	40757348	4	4
37048373	21491456	3	3
37047520	3046246	2	2
37067951	1617948	1	1
37044165	3026985	4	4
37019116	4353398	8	8
37047520	37064361	1	1
37048373	3035884	3	3
37026914	42529221	3	3
37052681	37062770	2	2
37036168	3013993	1	1
37009852	37012494	1	1
37048373	37076883	2	2
37048373	3043411	3	3
37044165	40762565	2	4
37027218	40770985	2	2
37044165	42868524	4	4
37069277	3031135	3	3
37047520	43534019	2	2
37047520	1618357	1	1
37023216	37045257	1	1
37064620	3046346	3	3
37069095	3034218	1	1
37047520	3044862	2	2
37021570	3047075	4	4
37026914	37063185	2	2
37054495	3031975	3	3
37023216	37056352	1	1
37026914	44787002	3	3
37047162	1004126	2	2
37044165	37075438	2	2
37054495	3036140	3	3
37044165	1002827	2	3
37044165	40769441	2	4
37026914	40770418	4	4
37060920	3044050	1	1
37023216	3034093	2	2
37044165	3020871	2	2
37044165	3028063	4	5
37026914	37066667	2	2
37064620	3021415	3	4
37026687	3053341	1	1
37064422	3026813	1	1
37047520	1991025	2	2
37026556	3022709	3	3
37026352	3036820	1	1
37044165	3007037	3	3
37026914	1002379	4	5
37026556	3032320	3	3
37029911	3014246	1	1
37048373	37055500	2	2
37044165	40764229	2	4
37028240	3046473	1	1
37046072	3052929	3	3
37048373	3034938	3	3
37026914	40760107	4	4
37047520	37025527	1	1
37026914	1618390	3	3
37064620	21491638	4	4
432795	4170636	3	4
37047162	3019597	3	3
37048373	43055649	4	4
37064620	37050192	2	2
37044165	36660123	2	2
37026914	3040661	3	3
37044165	40765412	2	3
37066447	44816959	1	1
37026914	37055139	2	2
37048373	37044525	3	3
37065289	40768509	1	1
37020316	37019942	1	1
37027218	37066450	3	3
37060386	3005072	2	2
37026914	3009256	4	4
37060596	3011448	2	2
37026914	42868556	3	3
37060596	3029793	2	2
37044165	37050354	2	2
37018083	37303895	6	6
37044165	37068112	2	2
37027218	37078255	2	2
37019663	40757637	2	2
37044165	3009512	3	3
37044165	3015178	5	5
37026914	3051870	4	4
37019663	36305797	2	2
37047520	37040565	1	1
37027218	37052352	3	3
37046072	37051876	2	2
37047301	3003070	2	2
37044165	3049634	3	3
37044165	36304963	3	3
37030259	3042145	1	1
37048373	37041586	2	2
37044165	37057688	3	3
37026914	3041496	4	4
37065366	21494327	1	1
37026914	3022585	4	4
37047520	37052512	2	2
37056357	3016445	1	1
37018083	4197904	9	11
37027218	40758859	2	2
37047520	37020228	3	4
37026914	40771462	4	4
37044165	37069402	2	2
37044165	40768182	2	4
37036219	37052889	1	1
37018083	4074824	6	6
37027217	40763102	1	1
37054495	3023124	3	3
37044165	37029767	2	2
37066779	3029207	3	4
37046072	37029739	3	3
37026914	37065506	3	3
37048373	43533708	3	3
37067048	3034253	1	1
37047520	37038085	1	1
37044165	36303613	3	4
37047520	40771563	3	3
37026914	3029051	4	4
37017944	4034303	5	6
37044165	37055992	3	3
37026914	40768809	3	3
37051725	3032969	1	1
37048373	37065275	2	2
37044453	3022418	1	1
37044165	40769657	2	4
37027218	3025150	2	2
37048373	1616629	3	3
37026914	40763044	4	4
37056087	3003774	1	1
37048373	40763392	3	3
37026914	37021965	3	3
37026914	3048516	3	3
37023216	3006569	2	2
37026914	40760021	3	3
37046072	37023503	3	3
37044165	1003465	3	4
37062244	3031893	3	3
37048373	40757324	3	3
37019116	37111622	7	7
37048373	3027125	2	2
37047520	37049327	2	2
37060596	3044764	4	4
37026914	3035995	3	5
37044165	3046140	3	3
37048373	37052353	2	2
37048373	40760982	3	3
37048373	3006816	2	2
37019116	4089503	4	4
37059672	40762172	1	1
37026914	42869638	5	5
37047520	37060233	1	1
37044165	3019186	2	2
37044165	1175295	3	3
37044165	3010275	3	5
37021310	37021084	2	2
37026914	3033238	3	3
37026914	3012501	4	5
37067071	3006932	3	3
37020935	40761229	3	3
37069277	37022777	1	1
37026914	3041917	4	4
37041086	43055677	1	1
37064620	3029409	3	3
37038870	3030845	1	1
37036219	3051427	2	2
37035039	43055025	1	1
37048373	1002220	3	3
37021186	40761209	3	3
37026914	40761949	4	4
37044165	3015129	4	4
37069277	1001838	3	3
37046072	37032611	2	2
37026914	36660461	3	5
37023216	37050398	1	1
37048373	3018720	4	4
37048373	40757524	2	2
37025724	3040770	1	1
37044165	3049298	3	3
37047520	1175636	2	2
37018083	4147556	8	8
37026914	42528959	3	3
37044165	36203495	2	3
37044165	40766348	2	4
37040015	3027916	2	2
37026914	3017899	4	4
37044165	37050272	2	2
37046072	37056078	3	3
37046072	37046464	2	2
37019116	4170696	3	3
37026212	3009790	1	1
37048373	3025082	4	4
37044165	36204035	3	3
37026914	3028953	4	4
37052681	46235276	3	4
37044165	3032296	3	3
37067071	3038269	3	3
37046072	37057001	3	3
37047301	21494004	2	2
37066524	3029046	1	1
37044165	1176281	4	4
37026914	3029021	3	3
37044165	42527098	4	4
37026914	1991087	2	2
37048373	3010145	3	3
37047520	37072175	1	1
37044165	3006759	2	4
37069277	1001814	3	3
37044165	21493158	3	3
37054495	3031398	3	3
37034052	3025875	4	4
37026687	36031267	1	1
37018403	37018542	2	2
37026914	3005312	3	3
37018083	4005177	4	4
37027218	3041959	2	2
37068343	1988129	1	1
37044165	3010606	4	4
37044165	1617680	4	5
37053194	3027564	1	1
37048373	21492214	3	3
37018083	4185845	10	10
37026914	3044526	4	5
37052681	37070848	2	2
37044165	42527533	4	4
37055644	3048344	1	1
37027639	3038663	1	1
37064834	3034450	1	1
37048373	3015924	3	3
37064620	37043104	2	2
37060596	37062175	1	1
37046613	1001644	1	1
37026914	3026863	4	4
37017944	37113403	6	6
37046072	40761710	3	3
37027218	3032059	2	2
37017924	37017926	1	1
37044165	3006504	4	4
37044165	37037441	2	2
37044165	36031490	2	2
37043203	3031255	3	3
37018083	4176662	11	13
37069277	44817291	3	3
37025251	3027740	1	1
37044165	3025973	4	4
37044165	42528082	4	4
37035950	3026144	1	1
37019116	37117995	7	7
37064620	37021737	2	2
37067071	3008513	3	3
37044165	3032608	4	4
37047520	37069681	1	1
37026914	3038404	3	3
37064620	43055301	3	3
37044165	3048003	3	3
37069740	36203856	2	2
37020038	40764436	1	1
37048373	3010884	3	3
37027218	37042495	2	2
37044165	3037218	4	5
37044165	40763661	3	3
37060596	37074118	2	2
37048373	3020001	3	3
37044165	3047672	3	3
37054495	3032848	3	3
37044165	21494878	2	2
37044165	37023851	3	3
37048373	3038791	2	2
37026914	3026742	3	4
37048373	42868684	3	3
37026914	3007720	3	4
37044165	3020804	4	4
37046072	37064737	3	3
37048373	3014737	2	2
37047520	37076064	1	1
37044165	46235915	2	2
37052681	37078852	3	3
37017944	37117333	6	6
37048211	3031814	1	1
37060596	37038528	2	2
37052681	3030385	3	3
37026914	3010253	3	5
37026914	40757604	3	3
37044165	40769694	2	4
37026914	40761977	4	4
37059548	3015589	2	2
37048373	3042011	3	3
37025252	3005752	1	1
37026914	37051922	3	3
37048373	3026951	3	3
37048373	3010514	4	4
37018083	4288892	9	12
37044165	36203706	4	4
37060596	3006413	2	2
37028427	37078230	1	1
37020759	37021537	1	1
37044199	21495048	3	4
37047520	37036884	2	2
37044165	37055947	2	2
37061991	43534307	2	2
37050990	3014282	2	2
37033355	3041759	1	1
37044165	40762914	2	4
37064494	3024502	1	1
37018083	4275177	7	7
37026914	3004853	3	3
37050990	36305982	2	2
37046072	37042214	3	3
37019663	36303788	2	2
37026914	3023666	4	4
37047520	37078300	1	1
37048373	3042581	2	2
37044165	42527676	2	3
37059960	3004936	1	1
37044165	40760207	2	3
37044165	3006135	4	4
37044165	3047685	3	3
