ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4217941	4019082	7	9
4219902	4195135	5	6
4240671	4230064	5	8
4198033	4074072	8	9
4260432	4047502	8	8
4241272	4203561	7	7
4240671	4005333	5	17
4223925	4180263	5	5
4264049	4243330	2	3
4203095	36685936	3	3
4240671	4179864	6	16
4217941	40487582	4	6
4240671	4088634	7	15
4246695	4001679	5	6
4241272	37113828	6	7
4219536	4351873	9	15
4185758	45766939	4	4
4239294	4173508	4	4
4249833	45768541	9	11
4240671	4193064	6	13
4237366	4147555	8	9
4196708	4078328	6	7
4216845	4203155	1	1
4265442	4230738	1	1
4219240	44791678	3	3
4260433	37016680	4	4
4185749	4103161	4	4
4224209	4195826	5	5
4195639	4011681	2	2
4200298	442774	1	1
4249833	4145360	10	10
4260432	4031679	4	4
4194163	35622097	14	16
4260432	4284261	8	8
4210988	4100329	6	6
4244232	4148151	3	3
4205702	45761703	2	2
4194163	4283970	5	5
4240671	4171674	7	11
4198033	4143727	5	5
4193166	3655609	2	2
4218781	4045744	1	1
4219536	36717329	7	9
4200969	37395763	2	2
4246058	4262865	2	2
4219540	44813869	5	5
4210989	4052795	1	2
4214793	37219286	6	7
4213128	4060751	2	2
4240671	4008456	6	16
4229326	45961196	1	1
4241958	4075386	6	6
4205702	35613112	5	5
4221349	4096148	6	6
4233795	4198880	1	1
4240671	4311874	5	13
4217941	37311355	8	8
4250176	4146598	4	4
4231758	4314800	4	4
4201639	43021553	1	1
4217941	4224461	7	9
4200202	4016465	2	2
4248860	4223442	2	2
4208663	4119954	3	3
4263051	4280972	4	4
4265442	4218384	3	3
4221349	4034384	6	6
4211641	37109273	4	4
4238738	4083023	2	2
4231747	4141560	3	3
4211812	4082635	11	15
4237366	4047956	8	13
4193161	4309156	1	1
4240671	4137111	5	8
4205695	4325367	3	4
4240671	4322223	6	11
4198525	4198185	2	5
4185192	4087041	3	3
4199786	3661755	4	5
4199901	4060882	3	3
4216397	4062111	3	4
4237366	37114787	8	14
4222709	4271830	4	4
4211812	36695976	6	7
4189640	3655640	2	2
4230216	36717780	7	7
4244434	4294254	1	1
4232301	4094655	3	3
4209902	4090998	3	3
4260433	4179222	3	3
4222543	4240608	7	15
4212886	4130364	4	4
4230216	4003210	6	6
4182553	434344	2	2
4241958	37112806	6	6
4240421	4138119	5	5
4213431	4178107	4	4
4266324	4072254	4	4
4204964	4232316	1	1
4199457	4349919	8	8
4193321	4150728	1	1
4213313	4198354	2	2
