ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4115728	4155511	4	4
4114024	4168925	2	2
4111200	4107308	3	5
4034850	4181127	4	6
4104157	4295369	5	7
4040390	4233909	5	10
4048384	4156686	7	10
4078475	4139649	4	4
4093991	72415	3	3
4104314	4136182	2	2
4103183	44782712	5	6
4048384	4221814	6	14
4093991	36684630	6	7
4043022	45763806	2	2
4040390	4028673	5	6
4040392	40491920	5	6
4094205	37118271	1	1
4110276	4114992	2	2
4107383	4142266	1	1
4049119	4286345	2	2
4103837	4027698	8	8
4043022	4337067	8	8
4041107	4136213	4	4
4042529	37303871	5	9
4033543	44794799	6	7
4110427	4112583	1	1
4042835	4054404	3	4
4090614	4080749	1	1
4033543	4010777	8	8
4086921	44810354	4	4
4043018	4091269	7	7
4037138	4038240	1	1
4045159	3015011	2	2
4103837	46272344	11	11
4079844	4071603	2	2
4034850	4196800	3	5
4046265	4117349	2	2
4048233	4056634	5	5
4051531	4146705	1	1
4048384	4087700	7	11
4038502	4174235	3	3
4049634	4270500	4	5
4093991	4200072	3	3
4054811	4305482	2	2
4077750	4308810	1	1
4102784	4024187	3	3
4044277	46272075	2	2
4038502	4087650	3	3
4048963	37117925	1	1
4051068	4352228	6	8
4041268	4336291	2	2
4054503	4315550	4	5
4072267	4221999	5	5
4113230	4278300	7	7
4048365	4094600	3	4
4054501	37209518	6	6
4048384	4088644	8	18
4115191	4115187	2	2
4080849	36684743	4	5
4091363	4079682	8	9
4034052	4028049	5	6
4048365	3026559	4	4
4067285	4310737	3	4
4105886	4164546	4	4
4033543	4011609	7	7
4043022	4091273	4	4
4089228	4057613	1	1
4042141	35622286	3	5
4048365	4017203	4	4
4061061	4039685	4	4
4067285	4073126	3	3
4113999	36684514	4	5
4040396	506886	5	5
4040390	4142395	5	6
4046268	4106585	4	5
4101641	4068370	1	1
4105678	4107995	3	3
4106705	4092443	5	5
4044887	4231668	3	3
4094060	36304825	1	1
4044367	44783119	2	2
4043161	507006	6	6
4038502	4229406	3	3
4041268	4338044	3	4
