ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
1761982	3045727	3	7
1761982	46236686	3	4
1761982	37019518	5	5
1761982	3016057	3	6
1761982	46235704	3	5
1761982	3026639	3	3
1761982	3013795	5	5
1761982	43533951	5	5
1761982	37067432	4	4
1761982	3023169	3	3
1761982	40772118	3	4
1761982	3040852	3	3
1761982	3022489	5	6
1761982	40770951	3	5
1761982	37028438	5	5
1761982	42529492	3	4
1761982	3048388	4	4
1761982	40757880	3	7
1761982	37072626	4	4
1761982	36303498	3	5
1761982	37056552	3	3
1761982	43055661	6	6
1761982	3016052	4	5
1761982	40767352	3	5
1761982	3012998	4	6
1761982	3005286	3	3
1761982	36031539	3	8
1761982	37052032	4	4
1761982	3023734	6	6
1761982	1002975	5	5
1761982	43534536	3	6
1761982	37069484	4	4
1761982	3022776	3	3
1761982	37027656	4	4
1761982	37036386	4	4
1761982	3032747	4	10
1761982	37024246	5	5
1761982	37042647	5	5
1761982	1003986	4	4
1761982	37066114	3	3
1761982	37060377	4	4
1761982	37070071	5	5
1761982	3032080	5	6
1761982	37026290	4	4
1761982	37038331	5	5
1761982	3050188	4	4
1761982	1175231	4	4
1761982	37053289	4	4
1761982	37047168	4	4
1761982	40770254	3	5
1761982	3014444	3	3
1761982	37020706	3	4
1761982	3019595	3	5
1761982	37068681	4	4
1761982	36305602	6	6
1761982	1175482	5	5
1761982	37069449	4	4
1761982	36203695	5	5
1761982	1176473	3	4
1761982	40759122	5	5
1761982	3047348	4	4
1761982	37026783	3	3
1761982	37021641	4	4
1761982	37044669	3	3
1761982	37077530	5	5
1761982	1617508	4	4
1761982	40764566	3	4
1761982	40758171	3	6
1761982	37042488	4	4
1761982	1617710	3	4
1761982	1176476	5	5
1761982	3009485	6	6
1761982	37069877	4	4
1761982	3025316	3	4
1761982	46236447	3	4
1761982	37061873	4	4
1761982	3029015	3	7
1761982	36661021	4	4
1761982	40766921	3	5
1761982	3042534	5	7
1761982	40770687	3	4
1761982	40769754	3	5
1761982	37036738	4	4
1761982	40760292	5	5
1761982	3027932	3	3
1761982	1990983	5	5
1761982	1616537	5	5
1761982	3032016	6	6
1761982	42869317	3	5
1761982	37039855	6	6
1761982	46234892	5	7
1761982	3018008	5	7
1761982	37048450	5	5
1761982	37074993	4	4
1761982	21491610	5	6
1761982	3027752	5	5
1761982	3000615	5	5
1761982	37059922	4	4
1761982	40767442	3	5
