ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4212886	4244634	5	6
4237304	45771605	3	3
4209768	45978336	3	3
4214793	4244559	3	3
4240422	4130111	4	4
4240421	4087512	6	6
4184090	36687002	4	4
4240671	4282085	7	23
4239736	37310418	2	2
4240671	4007631	4	4
4185207	4290890	3	3
4212190	4335675	1	1
4209768	46262353	3	3
4218016	4066128	8	9
4249833	4187181	9	9
4233554	4242258	4	4
4222767	4129035	7	8
4225020	4091554	6	8
4205552	4143314	2	2
4218016	4133066	6	18
4207400	45978396	2	2
4211812	4179105	9	12
4237366	4151366	8	11
4188978	4330067	6	6
4217941	4035489	7	9
4226365	4274587	5	5
4197870	4196468	1	1
4249833	4323216	4	10
4240421	4238728	3	3
4206562	44809240	1	1
4237366	4098919	8	14
4218016	4081787	6	6
4240671	4202346	4	7
4237366	37113347	8	14
4194163	4025306	12	13
4244662	760612	6	11
4185782	36712836	4	5
4223312	4092624	6	7
4198525	4242035	4	4
4207119	4069986	2	2
4265712	42538332	3	4
4219902	42538500	4	4
4222709	4103875	9	10
4191736	3014167	3	3
4199502	4237123	1	1
4217142	42538130	3	5
4198033	4160007	2	4
4196958	36674308	4	4
4217573	4010660	4	4
4225586	45974034	3	3
4196346	4091981	1	1
4200438	4111619	2	2
4240671	37112258	6	13
4241272	4146814	5	5
4222709	4285212	5	7
4217941	43020725	7	9
4231176	4217325	2	2
4237366	37219205	9	12
4201585	4179024	3	3
4240421	4314910	7	8
4184708	45771411	4	4
4211797	4150348	2	2
4237304	45757951	4	4
4240671	4300076	8	15
4212119	37116725	9	10
4224163	4075251	3	3
4217142	37118445	7	9
4237365	4308441	5	5
4196893	4162926	1	1
4250176	4131375	1	1
4231322	4278923	3	3
4266188	40491829	1	1
4200177	4194352	4	4
4218816	4188707	1	1
4237366	37114478	8	18
4213041	4185738	4	4
4238523	4005316	1	1
4222543	4158807	9	11
4222709	4075106	2	2
4259286	36675316	3	3
4236623	3654687	2	2
4194532	4208052	2	2
4266321	37304147	3	3
4214793	4067953	5	6
4216200	36687153	4	4
4187630	4052181	3	3
4237304	45761978	4	4
4197225	4078672	2	2
4244720	4217654	1	1
4240422	4141435	3	3
4237366	4048116	9	11
4222543	37113486	10	15
4240671	4349799	6	13
4241470	4336219	4	4
4237366	4124383	6	8
4189640	36676614	7	7
4240421	4081523	5	9
4241470	4249744	4	4
4225025	4227586	7	7
4204807	4204808	1	1
4240671	4349145	7	12
4219536	4281614	7	9
4263803	4142329	2	2
4264500	4286748	4	4
4250176	3004885	5	5
4214793	37118505	11	15
4196642	4092455	4	4
4250176	3013926	5	6
4225930	4186558	1	1
4251333	37113064	5	6
4263051	40479990	2	2
4263051	4244425	2	2
4209768	46043168	3	3
4252534	4091312	2	2
4188498	4150358	4	4
4266141	4200798	1	1
4212099	4301938	1	1
4223312	37113461	12	12
4222543	4241286	8	16
4249833	4218519	9	11
4187688	4044715	3	3
4194163	4022292	14	15
4241268	37115657	3	3
4204158	45771480	1	1
4254357	45770395	5	5
4200877	4157853	5	5
4193988	3654910	2	2
4239938	4245908	1	1
4254068	37397569	1	1
4217941	4164246	7	9
4188003	4198483	2	2
4266321	37304093	5	5
4264458	4008925	7	7
4246053	40491913	3	3
4209223	4047557	2	2
4219536	4351991	12	16
4250176	4288291	2	2
4222390	4062580	6	7
4211641	4058053	2	3
4224822	4346051	4	5
4249833	4224453	7	9
4219536	4111736	8	9
4226780	4327186	8	10
4187630	762845	5	5
4210988	4037587	6	6
4240421	4089802	8	8
4191383	4034279	2	2
4244662	4238810	2	5
4262608	4353015	8	12
4219536	4066249	10	13
4231363	4218759	5	5
4230709	760170	4	4
4197828	4181956	2	2
4193176	444280	4	4
4195765	4037419	6	6
4220695	4012266	4	5
4260432	43020584	8	8
4219536	4010929	6	13
4237366	4187104	11	14
4194874	4185412	12	12
4204449	4203057	1	1
4198033	35632322	5	5
4213041	4073549	4	4
4237366	4253503	6	11
4205702	46272900	3	3
4262608	4164435	7	12
4262819	37115765	2	2
4262608	37117338	8	12
4246053	4005677	3	3
4201944	4185403	4	6
4225241	4080584	6	7
4217941	4200902	6	6
4209864	37303968	3	3
4214793	4008935	5	6
4240671	4197022	8	11
4242903	4087674	4	4
4227967	4222857	1	1
4237366	4142446	6	7
4230374	40489307	3	3
4196231	4183564	1	1
4266234	4324615	2	2
4240671	4284770	7	16
4237366	4031181	8	13
4222448	4293160	4	4
4198399	4208266	2	2
4246053	4214222	3	3
4201193	37108631	1	1
4217941	4328957	4	6
4213888	37394813	3	3
4238738	4022567	2	2
4197094	40483587	3	3
4221921	4293011	4	4
4234540	4008613	1	1
4240671	4352242	7	16
4250176	4018323	2	2
4218016	4262932	8	9
4262608	4308857	8	8
4227612	4083813	3	3
4240671	4094885	5	6
4240671	4103222	2	2
4244662	4137853	3	3
4240671	4077607	7	17
4242411	37116834	3	3
4201944	44810480	3	3
4230216	4200029	3	3
4248210	4024813	2	2
4257654	4143238	2	2
4247154	4067368	1	1
4240671	4175880	6	8
4216845	4174378	7	8
4197094	4274485	5	6
4222709	4239125	3	3
4240418	4088005	3	3
4222543	4108561	8	13
4230487	4176331	5	5
4237366	37304047	6	11
4217941	4218693	7	9
4264849	37118970	3	3
4237366	4092448	5	10
4193693	4024870	1	1
4187630	4169011	5	5
