ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4063669	4150903	8	13
4046266	4161825	6	6
4090616	37109015	2	2
4041285	37397555	4	8
4043022	4201033	5	7
4042646	4043191	1	1
4048384	4038313	8	11
4048384	4173404	5	6
4090447	4024172	5	5
4043346	4283689	2	2
4090123	37115388	4	4
4042150	4126530	4	4
4093991	37204506	5	6
4043182	4249891	8	8
4072030	42872829	1	1
4040551	4296373	2	3
4063669	4150273	8	14
4096536	40486656	3	4
4110275	44791424	2	2
4093090	37219150	7	8
4103837	4310608	10	12
4054835	4099347	4	6
4077761	37110076	3	3
4048384	4128426	7	15
4093991	4158798	6	8
4081173	4096006	3	3
4086154	4113316	6	6
4040390	4211539	5	5
4040400	4163222	5	6
4101105	37111323	9	9
4110275	44802486	3	3
4091363	4001832	5	6
4043184	4123569	2	2
4038502	4199426	6	6
4038838	4121970	1	1
4083725	4086950	1	1
4086925	37394436	5	5
4051702	44804660	2	2
4042150	4045864	5	6
4043018	4066399	6	8
4115390	4098736	3	3
4115390	4189343	5	6
4043161	4052398	3	3
4078475	4137797	2	2
4048384	4306305	8	19
4033677	35614782	3	3
4102297	36716516	1	1
4043161	4333150	1	1
4040400	4072250	5	6
4042529	4011863	11	14
4042529	4091249	7	13
4048384	4280277	8	20
4089548	4131008	1	1
4106705	4205021	5	5
4048365	3023807	4	4
4041481	4331888	2	2
4040391	4039554	5	5
4054501	4243120	4	6
4113999	4131587	5	5
4095277	4196440	3	6
4043022	4185981	6	9
4040401	4114806	2	6
4040400	4348032	5	5
4106705	4002724	5	5
4105886	436594	5	5
4054835	4309400	3	5
4043346	4110705	5	6
4093991	4163534	5	10
4044034	42538187	7	10
4090614	4232208	5	5
4081086	4081087	1	1
4042529	4087261	9	15
4102111	4247849	6	8
4096864	4079824	3	3
4065366	4004761	6	9
4040401	4013362	2	4
4043182	4173949	4	7
4050032	4199750	4	4
4051331	36716187	2	2
4040566	4144721	3	3
4051010	4051011	1	1
4042646	4073860	2	2
4048365	3041198	4	4
4033543	44794874	5	6
4063669	4132755	8	9
4042501	4015194	5	6
4067204	4080208	2	2
4043161	46272633	4	4
4040556	4122089	1	3
4085258	3661562	1	1
4045162	4118716	4	4
4067285	4287942	5	5
4105826	4301976	10	10
4040400	4124047	4	7
4107367	4111383	1	1
4044880	37115361	6	7
4086921	4333615	5	6
4054835	138074	4	6
4093991	4302049	3	9
4056973	765926	2	2
4040566	4141259	4	4
4095277	35632161	8	10
4056973	4041332	4	4
4047655	4230483	3	3
4115106	4256777	5	5
4048365	40761774	5	5
4040400	4233240	5	6
4093991	4311473	5	8
4040390	4266069	5	7
4040400	4086264	5	5
4086262	4198609	1	1
4043178	4069033	4	4
4073022	4074642	3	3
4043182	4332012	5	6
4048384	40480162	9	16
4040390	4078376	5	8
4040390	4098859	5	6
4087388	4226046	2	2
4107354	4021491	1	1
4043346	36716127	3	5
4041812	3027743	1	1
4083964	4112796	4	5
4034052	4299953	7	13
4094170	4305739	3	3
4104157	4305341	3	7
4086921	4178540	5	5
4113237	135767	3	3
4093831	4083352	2	2
4047651	37112916	8	11
4034052	4114114	6	10
4048365	42529510	4	4
4039077	765583	3	3
4048384	37115196	7	8
4080377	37114762	3	3
4111522	4066765	2	2
4090614	4296359	3	3
4086154	4238051	4	4
4043161	4212086	5	6
4042529	4236933	9	11
4043023	44807760	7	9
4090615	4096364	5	5
4042650	4262922	3	5
4104314	4263658	6	6
4042330	42872683	4	4
4081495	4048293	5	5
4090447	4282293	4	4
4042529	4148332	10	14
4063669	37114243	5	14
4040390	4181641	7	7
4043022	4207175	6	8
4043161	37109423	6	6
4040400	4337468	5	6
4043670	42690480	2	2
4069509	4138117	6	9
4042825	4172151	3	3
4043346	4126427	2	2
4043018	4233414	6	9
4034052	4221123	5	12
4085138	42872888	1	1
4048384	37311203	8	8
4040396	4225215	4	6
4040391	4326491	4	6
4054501	442168	5	6
4040390	4079396	6	11
4040400	4294684	5	6
4034052	4331900	6	13
4067285	4193651	3	3
4103661	4059119	4	4
4083766	4277182	4	4
4113999	4316732	6	7
4047651	4145894	8	10
4047488	4027264	4	8
4040390	4303557	7	10
4036212	4198992	5	5
4088613	37114740	5	5
4040390	44807640	8	11
4092907	4308575	9	11
4040390	4289234	6	6
4083797	40483728	3	3
4093991	4297362	7	8
4086154	36713744	4	4
4043023	40480590	3	4
4043346	37312532	4	4
4057091	4353279	2	2
4083311	4090581	1	1
4042529	44783497	4	8
4116092	4314637	2	2
4041193	4186613	6	7
4113230	42539387	6	7
4040390	4302815	7	10
4115733	42536681	2	2
4099912	37113237	6	7
4043670	4197592	4	4
4113999	40486090	5	8
4103661	4043004	2	2
4092907	37219297	7	7
4112735	37310478	3	3
4083787	4295623	4	4
4043022	4226959	4	4
4040391	4141367	6	7
4047782	37114001	6	6
4042641	44783567	6	10
4103352	4055699	3	4
4040400	4051936	3	3
4091363	40492774	5	7
4054842	4247353	2	2
4047782	4308782	3	3
4106705	4172181	7	7
4040400	4121242	8	10
4105886	4292362	5	7
4104314	4264117	5	6
4045162	37017275	3	5
4040390	44789848	6	7
4056334	4133168	3	3
4043161	4247911	3	7
4075691	4077233	2	2
4040400	4170805	4	4
4043161	4049690	3	3
4103837	46272186	10	10
4080849	36684613	5	5
4105826	4309709	10	10
4040400	762969	5	6
4085600	43020396	5	5
4094205	4073643	3	4
4034052	4087165	5	10
4085503	4024760	3	3
4057401	4015954	1	1
4100804	35632350	3	3
4040396	44806691	4	5
4040400	4242444	4	4
4047782	4277827	4	4
4093991	37209463	5	6
4096864	45771064	6	6
4034052	37396939	6	10
4043023	45763688	7	7
4095277	4284131	12	19
4067285	4057977	5	5
4103837	4229921	10	10
4040400	4343126	4	4
4040390	4285710	2	4
4105895	4247438	1	1
4089402	4089403	1	1
4034052	4312075	5	6
4046266	4262268	3	4
4034850	4304973	5	7
4048365	4036221	3	3
4063397	4222482	3	3
4077761	36674898	2	2
4097451	4103032	2	2
4067204	37219239	1	1
4105886	4244339	3	3
4040390	4046471	7	7
4051068	4150284	7	13
4048365	4282766	3	3
4069376	4280822	2	2
4043022	40480054	3	3
4034850	44807202	6	6
4040390	4303276	5	9
4083678	4346068	7	7
4034048	4039451	3	5
4044034	4099478	9	10
4103661	36676522	4	4
4045159	40758513	2	2
4034052	37111963	4	4
4111522	4099663	6	6
4042529	4190255	9	11
4048384	46273942	8	17
4040554	40493437	3	3
4043354	4075092	6	6
4086921	4182044	3	3
4093991	317309	6	6
4043018	4068779	2	5
4051068	4217037	7	8
4048384	4076684	10	21
4093907	4232500	1	1
4043026	4330247	4	4
4054559	4151038	3	3
4054835	30061	4	5
4063669	37115190	5	8
4042330	4079530	7	8
4085503	4145579	2	5
4076085	4138483	4	4
4090123	4147615	13	13
4040400	4190333	7	8
4065366	4078971	6	8
4042529	37112482	5	7
4060285	439339	1	1
4040400	4195927	4	6
4042517	4142067	3	3
4113999	42535057	4	7
4042641	4169962	7	8
4103837	4050783	7	7
4054501	4198275	4	6
4096864	73241	6	7
4106705	44783497	4	6
4098127	4088173	3	3
4040400	4343348	5	6
4046732	4161259	3	4
4040396	4299367	4	6
4042650	4180704	3	5
4043161	4147833	4	5
4034052	4034041	10	11
4043022	4333624	6	7
4034052	4266082	7	10
4043022	4327813	8	9
4048384	4086886	9	13
4048384	37114507	10	15
4043161	4280969	3	4
4041285	4095156	7	9
4043161	35611192	5	5
4043171	44809604	5	6
4044875	35622792	4	4
4043174	4339629	4	4
4045159	36660726	2	2
4040400	4146036	7	10
4042650	4085865	3	4
4040390	4049382	5	6
4096864	37109623	5	7
4042150	4064125	5	6
4043670	4197188	3	3
4085079	4089902	3	3
4048384	4090285	9	13
4097962	75669	2	2
4083964	4084789	1	1
4115390	40487037	5	7
4115106	40488898	6	6
4091225	4339547	3	3
4033543	36685664	6	7
4114392	4115633	1	1
4077761	4096151	4	4
4043161	4080967	4	4
4113999	4122227	5	6
4043161	4135725	4	5
4093991	4166151	5	7
4040390	4122312	5	5
4043022	4213873	6	9
4062976	4337754	5	5
4051068	37018080	3	3
4101046	4149278	1	1
4115390	4101491	6	7
4043346	43021313	7	9
4090872	4232765	1	1
4105826	4308962	10	10
4040400	4058454	3	3
4082416	4200647	6	6
4034052	4290933	3	3
4041980	4017469	6	6
4048384	37117980	9	21
4068322	4334423	3	3
4040390	4184974	5	5
4040400	37109439	4	4
4052337	3656943	3	3
4061678	4188590	1	1
4040390	4202332	3	7
4042641	4181002	5	6
4099590	37016613	4	4
4096864	4232623	6	6
4042516	4003708	3	4
4040400	4070879	4	4
4040400	4341800	4	4
4034052	4252036	7	9
4082709	44812235	1	1
4093991	4313931	4	11
4040537	4114127	4	5
4043161	4226815	5	10
4103183	4177541	1	1
4042501	4244329	2	2
4107292	35622794	3	3
4090615	4185012	4	4
4102111	37309732	3	6
4093090	37117515	6	7
4102111	4293704	5	5
4113999	4092080	6	8
4042886	4027809	1	1
4099994	43021294	4	4
4086921	764348	4	4
4043346	37204212	4	5
4039365	4044786	4	4
4096461	44807804	1	1
4104157	4030750	4	7
4048365	4036537	5	5
4061061	3018658	5	5
4105901	37304154	4	7
4041285	4131755	5	7
4103352	4301764	3	3
4099590	4161936	4	4
4051068	4235185	8	11
4040739	4128670	3	3
4048365	3009258	6	6
4043346	37019058	5	6
4054503	4269748	5	5
4093991	4298080	5	5
4086154	4012556	3	3
4040400	4074392	7	10
4043346	4101182	6	7
4042673	4339629	5	5
4085902	4144251	1	1
4083678	4238607	4	5
4054501	80665	2	2
4093991	4299962	5	6
4043354	4085317	6	9
4043161	4041272	3	3
4103183	4283084	4	5
4078839	4078841	1	1
4034048	4171996	1	1
4043182	4122490	6	6
4040739	42690330	3	3
4040390	37395068	7	7
4041249	4117941	1	1
4087040	36684944	2	2
4042178	4340794	2	2
4040392	4142388	5	6
4102111	36713425	8	8
4103193	4186928	4	4
4110275	4159564	2	2
4043022	4172452	5	7
4043022	43531519	6	7
4054503	4094857	4	4
4107649	4338693	1	1
4112439	4186597	5	5
4072267	4178907	2	2
4093090	4081373	9	10
4046265	4175151	4	6
4033543	4009833	7	7
4042529	4286641	4	10
4034052	4236053	5	10
4043161	4069497	3	5
4048384	37109782	8	15
4034052	4299233	5	5
4043020	4002690	1	1
4042641	44805248	4	4
4051068	4117362	2	6
4093090	37114557	11	13
4095277	37019117	4	4
4048365	3050660	4	5
4043346	4265789	5	5
4093991	4119760	8	9
4040390	4184917	6	11
4038772	4248254	2	2
4043022	4022940	5	6
4041437	4060774	2	2
4082264	4013508	2	2
4034052	4111585	5	9
4086926	4017161	3	3
4042529	4167996	11	16
4040391	4236234	5	6
4101673	4098759	6	6
4034850	4175614	3	3
4086921	45766792	3	5
4088641	4277820	7	7
4034052	37112556	8	8
4091056	4280571	3	3
4040400	4253945	2	2
4048365	3010253	4	4
4042150	4343805	4	4
4042650	4331962	3	5
4061061	4309366	2	2
4040400	4002529	5	5
4110275	4128245	2	2
4107083	42537954	3	4
4042529	4238298	8	14
4042529	37113411	10	14
4113999	37311108	3	3
4043182	4033072	7	9
4051068	4119963	7	11
4043022	4057420	5	6
4077761	4243215	1	1
4057955	4015191	4	5
4043022	4228695	4	4
4103352	35622011	4	4
4043176	42537524	6	7
4093991	762006	8	9
4104824	4198396	1	1
4040390	4251481	6	6
4093991	4035795	6	7
4100804	35632349	3	3
4040400	44790598	3	3
4041258	4187603	1	1
4111017	4246138	4	6
4041285	4087151	4	5
4051068	4300059	8	13
4043182	4281401	3	4
4042652	4121104	3	3
4112439	4023700	4	4
4048384	4197378	6	22
4057244	45990995	5	5
4040390	4181652	6	9
4043336	4214176	4	5
4094075	42539658	2	2
4041437	4058191	2	2
4057091	4080638	3	3
4034052	4176574	6	7
4051068	4172044	9	14
4096864	4301208	3	5
4097520	37114410	6	8
4055034	4319712	2	2
4048365	4304957	5	5
4048365	40763349	4	4
4034052	4009134	7	7
4115418	4102283	3	3
4115390	4108595	6	7
4086154	4102596	4	4
4096864	40488924	4	4
4094284	4018494	5	7
4040390	4181025	5	10
4096864	4121272	4	4
4040390	4031850	5	10
4042650	4107641	3	4
4048384	37304057	6	10
4043022	4263633	5	6
4043023	4338463	7	8
4114159	4209011	1	1
4048365	4260771	3	3
4045839	4152317	3	5
4095277	4036082	8	15
4042150	4302696	6	7
4093991	4115546	2	2
4082280	36685005	3	3
4048384	4017979	4	4
4044176	4138014	3	3
4095277	4218471	7	12
4038502	4125426	4	4
4090133	4235194	1	1
4040390	42709855	5	7
4043018	4346496	5	5
4095277	4207345	7	9
4104157	4129014	6	8
4095277	4178035	8	13
4078460	40492792	4	4
4048365	3027590	4	4
4085503	4023032	4	4
4113236	4177240	3	3
4043023	37111478	5	5
4059571	4084228	2	2
4103183	43020631	4	4
4099590	42873154	2	2
4094284	4014383	3	3
4033543	4036287	4	4
4043023	4032141	5	5
4048803	40490344	1	1
4042516	44807612	4	8
4042657	4074993	4	4
4040739	4123059	4	4
4048384	4237052	8	14
4105886	4097197	4	5
4102695	4320147	3	3
4043346	4035336	4	5
4088641	4349240	6	6
4107698	36714291	1	1
4090614	4126913	5	5
4074151	4281388	2	2
4041268	37398882	2	2
4054835	4298129	3	5
4102111	4129724	5	8
4040400	4202291	3	5
4046729	4145128	2	2
4034052	37110824	9	9
4103837	4057958	4	4
4040571	4178907	2	2
4101344	441408	1	1
4044034	4257689	4	4
4101635	4033903	3	3
4111522	44805756	5	5
4091363	4001161	5	5
4054573	4313670	3	3
4042178	4035167	6	6
4049318	761456	1	1
4042650	4285873	3	3
4043022	4161374	4	5
4034850	3037750	8	8
4083678	4111118	6	6
4093991	4321459	5	7
4042509	4133835	3	3
4043018	4163833	5	9
4042516	4179976	3	5
4112439	4041315	3	3
4116052	44784041	3	3
4040400	4068275	5	8
4042254	40481807	2	2
4109238	4073327	3	3
4042529	37117615	9	18
4085710	4155651	2	2
4072744	4073583	1	1
4113999	4025325	4	5
4043182	4295728	5	8
4034052	4153744	5	9
4048543	4234803	3	4
4048384	4351861	7	15
4040400	4122800	5	6
4043179	4128572	3	3
4040400	4000899	4	5
4043026	4085260	2	2
4042516	4076161	4	4
4040391	4079807	5	5
4048365	3052834	4	4
4038217	4165119	2	2
4043670	36685896	3	3
4044033	4044516	4	4
4051068	4146889	6	13
4043191	4143391	4	6
4040390	4150792	6	7
4043018	4264483	4	4
4048384	4238820	6	11
4078632	4223940	2	2
4048365	4015451	5	6
4051068	4306477	4	10
4048384	4073933	9	20
4042650	4030890	4	5
4042641	4226965	4	11
4049833	4299670	1	1
4048384	37114058	9	14
4051068	37304178	7	7
4112439	4026843	4	4
4056379	4300891	7	7
4097520	4176508	6	6
4048384	4168980	6	7
4039717	4016381	1	1
4090123	4352231	5	5
4103522	4094052	2	2
4075892	4144924	1	1
4040396	4069357	5	5
4077761	4030502	3	3
4043337	4334562	4	4
4067285	4244683	2	2
4109370	4107864	4	4
4036377	4039002	1	1
4078373	4324884	2	2
4043346	42873064	5	7
4043023	4338729	6	8
4042641	4234778	5	5
4086925	46286703	6	6
4034052	4089097	9	12
4040390	4124184	5	7
4083964	4105866	2	2
4095277	37118309	7	9
4040391	4208902	4	4
4097985	4338013	3	3
4033853	4146982	7	7
4048384	4078498	8	17
4042648	40487892	3	3
4090615	4189184	4	4
4042835	4333980	5	5
4043022	4300866	3	5
4083541	4035296	1	1
4113999	197807	5	6
4112439	4106294	4	4
4097064	4129784	3	3
4095277	4209977	1	1
4093991	4150487	5	9
4034052	4133365	5	7
4053417	4153714	3	3
4049222	4111022	5	5
4040400	507229	9	10
4040390	4069218	7	9
4043022	4346069	5	6
4043161	36675211	3	3
4072267	4313008	3	3
4091213	37397743	4	4
4048365	4274813	5	6
4046266	4269483	1	1
4045162	44807755	6	6
4034052	37113863	8	8
4105886	4317228	5	5
4033543	4249289	4	4
4103352	36684643	5	7
4040390	4139570	5	8
4041268	4128264	4	5
4041103	35626190	2	2
4042529	4087353	7	9
4050605	4135277	3	3
4113230	4284052	5	5
4048384	4212098	10	12
4039365	4201052	3	3
4040390	4119275	4	6
4034052	4280166	6	11
4043022	4278077	6	9
4086154	4172770	1	1
4043022	4028321	5	8
4101673	4198830	4	4
4043179	4119406	4	4
4088487	4091850	4	4
4044034	4180566	4	8
4111798	4181344	6	7
4041249	35609367	4	4
4093991	3656123	4	9
4040390	4057769	5	6
4048384	42538187	8	20
4043346	4218289	5	5
4042516	46271307	7	9
4041264	4241231	4	4
4040390	4244416	6	6
4095277	4021991	6	9
4048384	4105111	8	11
4041103	3655981	2	2
4077761	35624651	2	2
4077566	4077089	1	1
4038502	372315	7	9
4044382	40489294	1	1
4042516	43531418	4	6
4113237	4112963	3	4
