ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4042505	4307551	4	7
4042505	4129749	3	4
4027258	37209298	3	6
4032251	3657189	4	4
4022924	36712794	4	5
4066814	36717157	2	2
4009433	760024	1	1
4021783	4339188	4	4
4060763	4166873	5	5
4041284	604837	3	3
4024566	761406	3	3
4041436	441419	2	3
4054054	4018360	6	9
4060763	44811554	3	3
4021783	44782915	5	5
4041283	434161	10	10
4042504	4049658	4	4
4014426	4029044	5	10
4027663	618462	3	3
4053584	4293428	2	2
4038678	606719	3	4
4028912	4222919	2	2
4025823	4261774	6	11
4029964	40487369	5	5
4042678	43531438	4	5
4041284	37110181	4	4
4041284	4326738	4	4
4014426	4202840	5	15
4025118	4208379	5	6
4008070	604823	2	2
4042844	4001220	5	7
4027384	42539374	7	9
4041284	444299	1	1
4042504	4034250	6	7
4023317	4153835	5	5
4014426	4030354	9	15
4028387	603215	6	9
4053584	4241409	4	6
4071689	4112020	7	7
4042503	4152422	5	7
4041436	434616	7	8
4027384	760981	3	6
4025118	4055355	7	11
4046267	4145887	4	5
4028387	4298221	5	7
4044900	4262302	3	3
4032251	4198764	4	6
4043349	4223997	7	8
4071709	4025319	3	3
4044900	4199945	5	7
4041261	4331443	5	6
4030352	36715863	2	2
4028387	36675191	3	4
4041284	197378	4	4
4024000	37016362	6	12
4042836	36716737	4	7
4071689	36686449	7	8
4042505	438583	4	7
4041436	4175331	6	7
4032251	3657233	6	7
4042677	4019407	2	2
4014426	4195975	6	10
4043025	42539170	4	5
4042503	603219	2	2
4014426	37114801	7	12
4028387	4123540	7	9
4025823	4074351	4	5
4042836	36716999	4	5
4042505	37396137	5	5
4014426	4029637	6	12
4046728	4351999	7	7
4041284	42690151	3	5
4041283	605937	4	4
4013074	37204478	3	3
4042505	4009912	4	8
4042503	605418	2	5
4054054	4136692	4	4
4072499	600781	4	4
4022924	760004	5	7
4032251	4160996	5	9
4042837	261738	3	3
4014426	4296156	8	12
4025118	37114108	7	12
4050747	4014076	4	5
4003625	37399573	10	14
4014426	4263721	6	11
4042503	35617871	3	5
4040721	4251348	4	6
4021783	4115794	4	8
4021783	46285299	5	5
4003625	4089127	3	10
4042836	619756	5	9
4025118	4352134	6	11
4043025	35610649	4	6
4043019	607100	4	9
4045660	4049616	5	5
4053834	4096779	2	2
4032251	3655710	4	4
4032251	44783488	4	4
4046957	4168169	4	8
4053584	618711	3	3
4040559	4168602	6	6
4041251	4138444	5	5
4038678	4341635	5	5
4040395	4334416	4	9
4024000	619217	6	8
4042503	137733	4	5
4014426	4167668	5	11
4042505	4046873	4	7
4025118	36717550	5	9
4041283	605678	2	2
4042677	4052109	4	8
4021780	4100193	4	4
4042505	4187825	4	8
4050128	4168517	2	3
4022570	45757575	7	7
4071689	44784609	6	8
4022673	4178514	3	3
4061009	4258282	1	1
4042677	4162192	6	6
4042503	4016269	5	8
4041284	4134437	6	6
4041261	4117038	5	6
4002725	4352899	6	8
4028076	4202370	5	6
4041284	602884	5	5
4043025	3662193	5	7
4042836	604462	6	9
4003625	37396949	10	12
4021915	37204520	7	7
4041283	762467	5	5
4041251	36695951	7	7
4032251	607810	4	4
4032105	36676322	6	6
4040559	605648	6	6
4041436	444289	7	8
4048228	4092598	12	12
4050128	4330248	2	4
4021783	44784501	5	5
4029549	4290694	3	3
4027384	42535150	3	9
4033554	620124	5	5
4040559	4012313	6	6
4014426	620318	6	6
4028387	4002672	5	7
4041251	4264608	5	7
4040395	4216307	5	7
4014426	4162267	7	13
4022202	199089	5	6
4021783	4123234	8	8
4020345	36715709	4	5
4046743	4253780	4	4
4022570	4182131	4	4
4042504	4197624	5	9
4023567	4068851	6	8
4042836	37311665	6	6
4014426	4320644	8	16
4042504	37017412	5	6
4014426	4242605	9	14
4048734	37113447	4	4
4053584	4052369	3	5
4071689	609001	6	9
4072499	607470	3	3
4042320	619984	4	4
4028387	4290833	3	5
4021783	4111957	4	8
4044878	761768	4	7
4042836	40487411	2	4
4014426	4169744	7	7
4024707	373175	3	3
4071689	608961	5	5
4048228	4278768	7	7
4014426	37113167	5	9
4040552	4049983	4	4
4021783	46285407	5	5
4027237	40492342	3	4
4045660	4050736	5	6
4025118	4058120	7	13
4051206	4338963	7	8
4025118	4118100	6	6
4014426	4091979	5	12
4060956	620306	4	6
4042505	608036	3	5
4041251	37113513	4	6
4015350	760017	3	4
4041283	4191481	9	9
4009185	605270	1	1
4051569	609276	2	2
4074958	4270636	5	6
4046743	4270085	4	4
4022570	4095276	2	7
4014426	4049616	5	9
4020347	4135638	4	6
4002046	606358	6	6
4042505	760398	6	8
4042505	4008208	5	8
4025118	4274858	6	7
4073054	607649	1	1
4038344	4150840	2	2
4046728	4237092	10	10
4074287	4223242	4	4
4011630	40481502	4	4
4028387	4052364	6	9
4042677	4259973	3	5
4040721	4064776	1	1
4042837	4232076	4	4
4042505	4015970	5	8
4054054	4210005	1	1
4002031	4338443	4	4
4041284	4298690	6	6
4040395	3662141	5	7
4042505	4017652	6	6
4042503	4170957	4	4
4042505	4044387	4	7
4024000	4183557	4	6
4042502	602129	3	7
4014426	4214886	7	8
4029549	3657433	3	3
4033966	35624349	2	2
4014426	37112200	7	13
4065109	4187795	4	4
4042505	604181	6	6
4042505	4239716	4	7
4042505	4246559	3	5
4041436	46270450	8	10
4041436	437090	7	9
4025118	35632352	6	10
4045660	4203430	5	5
4041284	4097460	5	5
4025823	4119892	4	4
4031191	4067159	4	4
4042503	42536806	5	6
4069561	609003	1	1
4021783	3663254	5	5
4024000	36716454	3	4
4029964	765068	4	4
4003387	4184741	4	4
4066379	618786	2	2
4042504	35625764	8	9
4041436	4130682	6	7
4042503	4015062	3	7
4058670	4170308	2	2
4042505	761234	3	7
4042664	4173165	6	7
4043025	46272778	7	8
4041284	4030429	6	6
4046728	4120491	12	13
4029496	4309901	3	3
4041284	4137543	3	3
4046743	4064730	6	6
4042836	440868	5	9
4042503	4153410	5	6
4041284	35624800	4	4
4042503	602669	4	6
4025118	37112383	8	14
4054839	602308	6	6
4019498	4328894	8	8
4032105	4187255	6	6
4036180	4243976	3	3
4028387	4166856	5	9
4003625	4198712	5	9
4040720	605206	3	3
4054054	77124	2	2
4047791	435702	3	3
4040721	601173	5	6
4042505	46273656	3	5
4054054	81149	5	6
4060763	4162777	8	8
4012907	4072690	2	4
4014426	4271321	8	12
4025118	4274722	7	9
4014426	4162274	6	12
4046728	4227118	4	4
4024000	4323719	6	7
4042503	4052993	3	4
4014426	37114804	7	12
4042836	4335979	5	6
4034005	43530955	3	3
4040576	605041	3	3
4021783	36714227	5	5
4044900	4346423	5	8
4014426	42538394	8	15
4010882	600868	10	10
4014426	4057998	7	12
4014426	4223501	7	10
4042505	4183283	4	8
4042504	4304734	3	6
4014426	4311842	8	15
4011630	45757164	5	8
4041284	37311811	2	2
4053720	42689767	2	2
4053584	618786	3	4
4042505	4001294	3	4
4048228	37111983	11	13
4029549	4034250	5	5
4041284	4035609	3	3
4024000	36716214	6	8
4042836	619046	4	7
4012907	4194115	4	5
4014426	4237265	6	11
4028387	3655330	4	8
4002031	4240486	5	7
4028387	4299539	6	7
4043345	37311928	4	5
4071689	320888	5	5
4028387	135699	6	8
4029964	4216653	3	3
4042836	36676715	5	7
4046728	4278914	12	12
4045660	4250034	1	1
4025118	4219291	4	7
4043679	37116517	2	2
4025118	4057866	6	11
4044012	4242264	3	4
4025118	4284320	8	11
4025823	4194867	5	8
4053584	443178	3	5
4043025	4329116	5	6
4027384	601027	7	9
4053317	618804	5	7
4003625	4212610	8	8
4042503	44789003	5	6
4042505	4079931	3	6
4022155	4348702	3	4
4028387	609126	10	12
4028076	604304	3	4
4012907	40479664	6	7
4071689	40487883	3	4
4014426	4301124	5	12
4043172	36717293	2	2
4042505	4012436	6	8
4042677	43530796	4	5
4019958	608645	2	2
4054067	443861	2	2
4035653	4173705	2	2
4029549	40483598	4	4
4014426	4139373	5	14
4042504	4079398	8	9
4048228	37113460	14	14
4043025	37017412	4	5
4070667	606108	2	2
4041977	4338237	1	1
4021783	4122717	3	3
4054421	4242497	2	2
4042504	4083238	4	5
4024566	37309948	6	6
4027258	36686383	3	4
4042836	4208199	5	5
4032251	4232252	5	6
4043349	619138	4	4
4014426	4176182	5	14
4025118	4349383	7	10
4051206	4090031	7	8
4042502	4002679	5	7
4035744	607401	2	2
4032251	4333469	5	8
4041436	4300464	7	8
4053584	4326965	2	3
4041284	4113624	2	2
4042505	760011	5	9
4041284	4098148	5	5
4025118	4180346	5	6
4002710	620256	4	4
4001205	620288	3	3
4042678	4196604	3	4
4040721	4198336	5	7
4042503	4019054	2	2
4001217	601801	5	5
4028387	4156803	4	6
4042645	607610	7	7
4014426	4313442	7	8
4044029	4013057	3	3
4042836	3657107	7	9
4040721	37397604	5	7
4053317	4113839	4	4
4023567	4013168	7	9
4041284	606406	6	6
4029964	4003810	4	5
4041283	4239301	2	2
4036180	4095104	4	5
4027258	4176021	3	4
4046743	4287704	3	3
4032251	3655711	3	3
4028387	4295329	3	5
4032251	40482364	3	5
4042503	4015073	3	7
4041284	141652	3	3
4052969	4152622	2	2
4040721	4075901	6	10
4041284	42535731	3	3
4043025	36684411	5	7
4040721	42538966	5	7
4073521	4071101	4	5
4028387	4031488	4	6
4027384	605424	6	8
4012907	4029639	6	8
4071689	4199318	5	7
4041436	4243950	7	8
4020347	4018229	5	9
4028387	37208248	6	9
4054401	4295461	1	1
4044022	4046671	2	3
4028365	608798	4	5
