ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4114307	4242144	3	3
4113998	4242822	5	6
4044276	4044096	2	2
4085598	4198050	5	5
4112878	4131001	1	1
4108616	4271435	2	3
4049221	36714026	1	1
4046267	40479276	4	7
4079419	4135503	1	1
4043007	37112740	4	4
4070853	4147924	1	1
4115105	252280	2	2
4073638	4078353	3	3
4050747	760336	5	7
4114166	4067211	4	4
4091714	44782433	1	1
4042504	4144422	7	9
4042485	4212360	4	5
4074811	4273620	9	9
4099188	4328238	4	4
4110469	4113322	3	3
4090786	4265989	4	7
4043226	763858	4	4
4042505	4300773	2	2
4042836	4116220	4	6
4039191	4135429	1	1
4085225	4065372	6	8
4115105	45768889	4	4
4101104	439858	1	1
4079975	4003822	3	3
4040395	4069031	3	4
4051864	4012630	3	4
4078442	46270913	3	3
4041283	4198278	4	4
4041284	4111981	5	5
4039003	3017445	1	1
4042503	439946	6	6
4115105	4055267	6	6
4047304	4331750	2	2
4078442	43530796	3	4
4073055	4119818	2	2
4090916	4133481	4	4
4046957	4156691	4	4
4088005	4091387	1	1
4043350	4161153	11	14
4103223	4078604	1	1
4113619	4047539	3	3
4053317	4153721	6	6
4101796	4248991	7	7
4042504	4227270	5	7
4079975	4174996	3	3
4043160	4294823	3	3
4086181	4009925	6	7
4034845	4267725	1	1
4043175	4050288	1	1
4070760	4102981	2	2
4101796	37395829	5	5
4091375	4131603	3	3
4071689	4347061	6	6
4090023	4142534	6	10
4088727	46274097	2	2
4085597	40480114	3	3
4108638	442640	2	2
4085225	37219124	7	8
4042836	4027702	4	6
4054516	4242346	1	1
4072499	4083129	4	4
4040395	4068660	4	6
4044900	4077940	5	9
4101235	4311607	1	1
4089119	4125065	2	2
4114307	46271585	12	12
4040559	4040563	2	2
4082696	4201344	3	3
4079147	4068256	4	5
4038678	36715901	5	6
4044900	4228801	3	4
4108616	4043454	3	3
4046112	4121301	2	2
4054102	4297472	3	3
4045900	46271488	4	5
4040395	4047011	3	3
4044363	4294985	2	2
4100061	4035713	4	4
4085509	4077206	2	2
4040725	4207192	6	6
4114307	35624342	8	8
4039718	4047043	3	3
4045900	4288996	5	7
4079975	4280227	6	6
4093344	196734	1	1
4073186	4073725	1	1
4043350	4249472	9	10
4101796	4035173	3	3
4086025	37312727	3	3
4040720	4144070	3	3
4079975	4052869	5	5
4043162	4012461	2	3
4082135	3657025	5	5
4113121	4097722	4	4
4096246	37304006	5	6
4042504	4000764	4	5
4113007	4021520	1	1
4085400	4329712	4	6
4114307	4303132	11	13
4043697	4207530	3	3
4048234	37114801	5	8
4080992	4144758	4	4
4113563	4170086	2	2
4054839	4240013	3	4
4075388	37114832	5	5
4085225	37109571	8	9
4043197	4055623	3	3
4051883	4139258	2	2
4037672	4304887	5	6
4040395	4048326	5	6
4104310	4281022	4	4
4085225	37219304	9	10
4044900	4343793	4	6
4041284	4115816	4	4
4093089	4197012	4	4
4046698	4339847	2	2
4070457	4212995	2	2
4040395	4070614	5	7
4040395	4165355	4	4
4042836	4197287	2	2
4113821	4103277	4	4
4079975	4109940	8	8
4043017	4079045	8	9
4112892	4132633	4	4
4040721	44806573	3	7
4041283	4121669	4	4
4042504	4123773	4	4
4046263	44787001	2	2
4085225	4216230	5	5
4045900	4249895	4	7
4044900	4106573	4	7
4090139	4282387	8	8
4044364	44805753	4	5
4040561	4144884	2	2
4042836	4102032	7	9
4034005	4198030	2	2
4114307	4050388	12	12
4088274	4089380	1	1
4042678	4265338	4	5
4043345	762357	5	6
4048506	4246700	4	4
4111018	46270341	3	4
4040721	40491496	5	8
4041284	46284794	3	3
4080992	764826	4	6
4038501	4083635	2	2
4043350	4024987	11	11
4066275	4302658	1	1
4094202	4248190	5	5
4094061	4227135	3	3
4103662	40490344	3	4
4040034	4310197	2	2
4088813	37114968	1	1
4086181	4101563	4	4
4082361	4219588	3	3
4040721	4083124	4	5
4044364	36713214	5	6
4080992	4208200	6	8
4085225	4282242	9	9
4076767	4076779	1	1
4046270	4146926	3	4
4072499	44803306	3	3
4099744	45769640	3	3
4071689	4110200	5	7
4087618	4134127	1	1
4048366	4090292	2	2
4114307	36714825	12	13
4064457	40483359	2	3
4104340	4312650	4	6
4112892	4205396	5	5
4049081	4207364	4	4
4058735	4264038	1	1
4086025	4049421	2	2
4101796	4077718	5	6
4104340	37115106	5	5
4114307	4125387	8	8
4038677	4206008	4	5
4040395	4260669	6	6
4063116	437899	3	3
4042677	4051020	3	4
4113148	35624337	2	2
4104668	4110509	2	2
4042836	45757262	7	7
4078521	4262924	3	5
4042837	22350	2	2
4099188	4213326	4	4
4042503	4145018	4	4
4042836	36712995	6	8
4104633	4017476	5	5
4080992	36684650	4	6
4042836	4184626	3	4
4054070	36717100	2	2
4094061	4094067	2	2
4072499	4040087	5	6
4040559	4069463	3	3
4112738	36717017	2	2
4042504	4145975	3	4
4088610	4276947	10	11
4101845	4007605	4	4
4054430	4312553	4	4
4072879	4073918	3	3
4043008	37112548	4	4
4040395	4096409	5	10
4034302	4138625	3	3
4098179	45773403	4	4
4042504	37117048	4	7
4090921	4233166	6	8
4088217	44802811	2	2
4090023	4106213	4	6
4080992	4218994	3	3
4088217	4336455	5	5
4113800	45758836	2	2
4043025	37207195	5	6
4042836	36684772	6	8
4108173	44783621	2	2
4046263	3030968	4	4
4086181	40480435	4	4
4077953	4352516	2	2
4112892	4063865	3	3
4070910	40488477	2	2
4041284	37399506	4	5
4085837	433455	1	1
4045757	40489838	1	1
4042836	4023174	4	4
4043025	4003060	2	3
4041283	4157163	2	2
4040721	4192252	10	10
4079975	3657829	4	4
4094061	4172951	1	1
4088610	37112226	4	4
4041261	4055623	4	5
4043679	441150	3	3
4104310	37116448	3	5
4079975	4245327	2	5
4042144	45769695	2	2
4093091	4306836	4	4
4082651	3656362	6	6
4100354	4274160	1	1
4088595	4074939	1	1
4041637	4077629	3	4
4103215	37112391	6	7
4042836	3656958	7	10
4043016	4278528	5	5
4071689	4253808	5	7
4048234	37114360	7	7
4100478	4352766	3	3
4040721	4302951	4	4
