ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4348311	37016275	3	3
4326426	46272750	5	7
4324383	44810226	2	2
4338971	4180069	6	9
4329041	4290878	1	1
4326835	3013217	4	4
4347783	42539296	4	7
4337318	40481068	1	1
4328091	4321438	1	1
4338971	4331573	5	5
4329921	37114200	6	6
4326835	40762481	6	6
4338971	4173429	5	5
4326835	3050128	4	4
4338971	4353281	5	6
4326835	4136579	2	3
4326835	3015812	4	4
4348580	3667114	8	8
4348580	40480103	7	7
4326835	40481809	2	3
4329921	4286204	5	5
4326835	4020119	3	3
4338971	4121683	6	8
4326835	40758066	2	2
4338971	4312642	6	6
4328954	4204764	2	2
4338971	4078893	8	11
4330993	4148502	4	4
4326835	3038240	2	2
4338971	4189187	7	8
4326835	3049428	4	4
4345593	80504	3	3
4326426	4277093	4	8
4323285	36715526	2	2
4326835	3029425	3	4
4347300	45766722	2	2
4326835	3000285	2	2
4329921	35632219	5	6
4324769	43021619	3	3
4338971	4132131	5	8
4329913	4092276	3	3
4328735	4090696	5	5
4324765	37310479	2	3
4326426	4029813	3	3
4338971	4239037	4	4
4338971	4081952	7	7
4338971	4286273	8	8
4326835	40761680	4	4
4346835	4338839	3	3
4326835	3051012	3	3
4338971	4291801	6	6
4324693	37208563	3	5
4348176	4141421	3	3
4338459	4336598	1	1
4326426	4235229	4	4
4338971	4090766	6	7
4347783	4347792	3	3
4326835	3047538	2	2
4338971	4284536	3	5
4338971	4087824	4	5
4326426	4105931	4	5
4339468	4097713	6	6
4347554	37399541	2	2
4327115	4337276	3	3
4348580	37113660	3	3
4338971	4184940	8	10
4348176	45767679	3	3
4326759	4098140	1	1
4326426	4125482	3	3
4326835	3003068	2	2
4326426	44807753	7	9
4326835	3041504	3	3
4338971	4296146	7	9
4328747	4313449	2	2
4339468	4076837	4	4
4329913	4082060	3	3
4326587	44782960	3	4
4344273	761717	5	5
4352910	4106422	3	3
4326835	3020832	2	2
4329038	4123807	1	1
4326835	4038123	4	4
4326587	4126165	3	3
4324383	44789373	1	1
4353605	3032231	3	3
4324383	44789665	1	1
4326426	4254257	6	6
4338971	37112785	8	10
4330242	45768522	1	1
4326835	4179816	2	2
4326426	4209789	4	4
4326426	44806650	4	5
4326835	3012283	4	4
4338971	4141305	6	6
4338971	3667241	7	9
4326835	3016314	2	2
4330993	4149944	3	3
4330448	4165565	1	1
4326835	3001526	4	4
4338971	44791695	5	6
4326835	3052114	2	2
4324383	3012506	3	3
4326835	3038549	4	4
4323648	37111798	6	6
4329041	37312347	5	7
4338971	4076814	5	8
4338971	4280736	8	10
4347164	762281	2	2
4324765	4117413	2	2
4326426	4050137	4	6
4348580	4093555	3	3
4326835	45770731	5	5
4344273	759851	1	1
4329921	4179246	6	7
4326426	44783044	6	7
4346058	42535537	4	4
4323285	4180145	1	1
4326835	3000607	4	4
4348176	36714910	5	5
4338971	37115085	7	9
4338971	4015167	4	4
4352633	4204631	2	2
4352889	4137202	4	4
4338971	37117470	6	7
4326835	3018322	3	3
4327941	4084199	2	2
4346411	40493002	2	2
4324765	4011670	5	6
4327115	4326677	4	4
4347783	4202451	2	3
4338971	37219128	5	8
4338971	4127346	7	8
4326835	44813551	5	5
4347783	4303273	2	2
4334716	4150414	1	1
4326426	4003227	2	5
4338971	4173732	7	13
4338971	4288741	3	3
4338971	4077389	5	5
4328361	4050496	2	2
4326835	44807402	7	7
4353605	40761628	3	3
4326835	44805795	2	3
4328747	4149096	2	3
4326835	4293857	2	2
4338971	42538505	5	7
4326835	3012722	2	2
4348172	37206257	3	3
4326835	3027261	4	4
4329913	4278018	6	6
4327032	42539231	3	3
4336687	45760100	3	3
4323648	4157839	3	3
4343575	4099754	3	3
4329041	36684574	5	5
4326426	4240093	5	5
4326835	3045013	4	4
4322566	4099358	2	2
4335524	3657184	2	2
4326196	36713590	4	5
4323648	4278901	4	4
4339468	380428	4	5
4326835	42868433	4	4
4338971	37112949	7	8
4338971	4093091	4	4
4326835	3009153	3	3
4344496	4236035	2	2
4326426	4068517	3	5
4326426	4331514	4	5
4338971	4089289	4	7
4333773	4233796	1	1
4326587	4234134	4	5
4326835	3039245	2	2
4339468	36712972	3	3
4353605	40761730	3	3
4326426	4336593	7	7
4326835	3012325	2	2
4333344	4233027	3	3
4326835	44816973	2	2
4326835	3025765	4	4
4326835	3036773	2	2
4339468	4048183	4	5
4326835	3025880	3	3
4338971	37115549	9	12
4352633	4304253	2	2
4335169	441540	1	1
4338971	4199891	5	6
4333773	4285870	2	2
4326835	3002020	3	4
4326835	44787126	4	5
4337200	4147714	3	3
4338971	4102781	6	8
4329921	4149165	5	5
4326835	4021289	3	3
4326426	4074290	6	7
4326835	40758491	3	3
4323648	4248042	3	3
4326426	4068657	6	6
4326835	3016067	3	3
4322154	4179116	1	1
4343794	4076556	4	6
4326835	3029871	4	4
4326835	3043428	4	4
4336687	4252091	2	2
4326426	44812221	3	3
4338971	4077400	6	6
4337318	40481446	1	1
4331897	40482670	2	2
4326835	4304774	5	7
4326426	4339615	4	4
4326835	3027155	4	4
4348580	4174291	8	10
4326426	4193904	4	4
4331170	4186124	2	2
4333677	761947	2	2
4338971	35632241	5	5
4342655	443779	6	6
4338971	37111790	7	11
4326426	37395070	6	6
4326835	3010947	3	3
4345329	4068626	1	1
4330225	4084633	1	1
4338971	4179558	6	6
4326835	3039408	2	2
4326835	3034888	4	5
4352879	4349120	8	8
4331316	4200542	5	5
4326835	3002734	3	3
4326835	3035201	4	5
4324626	4127125	2	2
4322547	764880	1	1
4338971	37114121	7	8
4348580	37113130	10	10
4326835	4037230	2	2
4339397	4260199	2	2
4338971	4152705	5	5
4339620	4233435	1	1
4326426	4263241	3	5
4339620	4091158	4	4
4326835	44816714	5	5
4344040	37111387	4	4
4326835	3018864	3	3
4341221	3657466	3	4
4339468	4131450	5	5
4339468	761762	6	6
4323648	4233548	2	2
4326835	40760494	2	2
4326835	4329044	5	5
4326835	44806583	3	3
4327941	4324213	3	3
4329648	40480074	3	3
4326426	4117104	5	9
4326835	3007682	3	4
4338971	37114488	9	10
4329921	36695657	6	12
4326835	4019983	2	2
4326835	3045770	2	2
4326744	4194468	3	3
4323648	4102158	3	3
4326426	4050112	6	6
4326835	4197988	4	4
4326835	46235831	3	3
4326835	3046985	3	3
4348580	4080711	9	11
4329921	37304168	4	4
4326835	3036764	4	4
4326835	4144232	5	5
4329921	4131640	5	5
4326426	44809454	7	9
4326426	40493448	4	7
4326835	4152994	2	3
4326835	3009563	3	3
4326835	3028476	3	3
4329921	36695621	6	12
4327195	4296998	2	2
4349541	42539677	3	3
4327195	4042380	5	5
4336315	761912	1	1
4326835	40757409	2	2
4333609	44808416	1	1
4338971	4240283	5	6
4326835	4005386	2	2
4326835	40770953	3	3
4326835	3033018	3	3
4324383	44806301	1	1
4339468	4091932	5	6
4327473	4214795	1	1
4337676	4002708	1	1
4348442	40481515	2	2
4338971	4279707	9	12
4338971	4179553	4	4
4326426	4048987	4	6
4347783	36713237	3	3
4338971	4073942	3	6
4326835	3032693	5	5
4326426	4081051	3	3
4326426	4050585	3	3
4328579	42537594	1	1
4326835	44804891	1	1
4326835	44789244	2	2
4326835	4005525	3	3
4326835	4189327	5	6
4352137	4353387	5	5
4326835	4039688	4	4
4326835	3018896	2	2
4326835	4044979	3	3
4338971	4100794	7	7
4326835	3000904	6	6
4326426	4128428	7	7
4326835	40765226	3	3
4326835	44789121	2	4
4326835	3028705	4	5
4339468	4048495	3	3
4348580	4080112	12	12
4323042	3654279	1	1
4328747	4051631	3	3
4338971	4148523	6	9
4326835	36032012	4	4
4324323	4151833	2	2
4328735	4186394	2	2
4326835	4007646	2	2
4326835	4018337	1	1
4352889	4071321	5	5
4347783	46271452	3	3
4326835	3025644	3	3
4329921	4057117	4	6
4326587	4070427	3	3
4330432	4320323	1	1
4339468	4157451	7	7
4328969	4197634	3	3
4326426	4072088	2	8
4326835	4042260	4	4
4326587	4265029	3	3
4326426	42872696	4	7
4338971	4327054	4	6
4348176	4331512	3	3
4339468	4148867	4	4
4326835	1616656	4	4
4324383	4186903	1	1
4332514	3657309	3	4
4326835	21492687	4	4
4337676	4065066	4	5
4329921	4048714	8	13
4326426	4030745	2	2
4339468	4177111	5	5
4326426	4146260	4	6
4326835	4019571	1	1
4338971	37115378	9	19
4326835	4211858	5	5
4339468	36717484	5	7
4326835	40762247	2	2
4338971	37115233	7	7
4326835	4017344	3	3
4339953	40485436	4	5
4326835	4196840	4	4
4332517	4120967	2	2
4339620	4337586	4	4
4326835	43533980	4	4
4326426	4020370	4	6
4338971	4074503	6	9
4326835	3021632	8	8
4323840	4339212	3	3
4338971	4159104	8	9
4338971	4151137	5	6
4338971	37112275	7	8
4338837	4180075	2	2
4326835	4195189	4	5
4330365	4162182	1	1
4326426	4198190	5	6
4338971	4069825	4	5
4329921	37112619	8	9
4329041	46273207	3	4
4326835	3050370	3	4
4337676	42538299	2	3
4326835	3004764	3	3
4326835	4165617	2	2
4329921	4171686	4	4
4325271	4289829	3	4
4326587	35621838	3	3
4338971	37110940	6	9
4326426	4312857	3	3
4348029	37016507	3	3
4329921	4353012	8	12
4348029	4178474	2	2
4326835	3001417	4	5
4326835	4046134	3	3
4346058	4169271	3	3
4347783	46273031	4	5
4326835	4017788	3	3
4322737	46272754	2	2
4329921	4105905	5	6
4338971	4315168	7	8
4326426	36676343	4	4
4326835	4239236	2	3
4338971	4134150	6	6
4331316	4227447	7	7
4326835	3036887	3	3
4348580	42539507	6	9
4326835	40483684	3	4
4338971	37112336	8	14
4338971	4338244	7	11
4326835	21490943	2	2
4326835	44810222	3	5
4326426	4046698	4	4
