ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4092907	37114517	6	7
4097520	4112442	4	4
4033543	4010460	5	7
4067285	4300862	2	2
4043161	4042312	6	6
4085759	4231382	2	2
4040390	4148237	7	12
4048365	3023920	4	4
4115390	43020569	7	9
4043022	4243981	5	9
4113999	4242506	6	6
4088317	37113338	7	8
4048365	40761719	5	5
4102114	4116090	4	4
4034850	4069858	5	7
4091623	36676366	6	6
4092907	37303974	8	10
4041285	4088411	6	7
4092931	4067883	4	4
4039365	3026943	4	4
4081007	761618	3	3
4039365	4099459	3	3
4103837	4136418	5	5
4054501	4052054	4	5
4043670	44801969	3	3
4040400	4191371	6	11
4049222	4246545	4	5
4034052	4199630	6	8
4042641	4336909	4	6
4042661	4163526	3	3
4043022	4151164	9	11
4046732	4050263	1	1
4093991	46271738	4	6
4043346	4154157	4	4
4093991	4092901	3	3
4043022	4060265	6	9
4041285	37111357	4	5
4042141	42537801	5	6
4040390	4253642	4	5
4042330	44808223	4	4
4048384	4148332	10	19
4103183	40488012	4	4
4114222	372569	2	2
4043191	4284265	3	3
4086154	4116028	6	6
4040400	40487041	5	8
4036212	4040833	5	5
4106136	4234106	3	3
4096864	4144116	6	6
4042330	4193362	4	4
4093991	40486040	5	7
4115106	4093657	6	6
4104157	4206454	4	4
4048384	4272703	8	15
4048384	4133294	8	8
4048365	4022370	2	2
4109238	4330022	3	3
4040400	4229775	8	11
4048365	3031353	4	4
4034850	4137604	5	5
4048074	4223539	2	2
4101264	45769301	4	4
4048384	4282241	8	15
4048365	3034969	4	5
4040400	4266016	4	4
4034052	4074952	6	6
4048384	37115715	12	19
4093991	36714421	3	3
4095850	4002660	2	2
4083678	37119087	7	7
4090123	37113469	12	12
4115390	432937	5	5
4093991	4100600	6	6
4048365	3038420	5	5
4109244	4307082	4	4
4053252	4052313	1	1
4046265	4069463	3	3
4042150	4069840	4	4
4034850	4090479	4	4
4043018	4068640	4	4
4043161	46270686	6	7
4086925	37392909	4	4
4048365	4045331	5	5
4086996	44805441	2	2
4077761	36716385	2	2
4077761	4216444	3	3
4100932	46270424	4	4
4071855	4072912	5	5
4038502	438760	5	7
4103522	4231731	3	3
4043018	4232878	3	7
4095277	37114962	6	15
4042330	4308656	2	4
4042647	4126490	1	1
4042815	4249893	1	1
4111606	4057723	1	1
4043202	4118186	2	2
4091213	4322241	5	7
4042141	4082417	6	6
4105895	44789602	4	4
4112439	4042035	3	3
4102755	4113384	1	1
4048384	37114473	8	15
4034052	4180858	9	9
4041271	4132737	4	4
4102111	3654276	6	9
4048365	3040878	3	3
4033543	4010933	4	4
4093090	4105553	5	10
4049125	4327744	3	3
4083787	44783022	4	4
4042496	35609364	7	7
4040726	4324401	9	9
4086925	37398090	7	8
4040390	4323201	2	6
4075399	37119211	3	3
4034850	40761552	6	6
4042529	4091231	9	13
4042529	37114169	7	8
4041264	4332575	6	6
4048384	4074488	10	15
4048365	3021287	4	4
4083311	4297189	3	3
4040390	37109203	6	9
