ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4169265	46073379	3	4
4126705	46278805	4	5
4126705	46203950	4	5
4119774	4328721	5	5
4180627	4320498	7	8
4180628	4246661	4	4
4156229	45771137	3	4
4169265	46042674	3	4
4169265	46204643	3	4
4126705	37003783	4	4
4145725	4144786	1	1
4134141	4329827	6	9
4133854	4286254	4	4
4156229	45963825	5	5
4173938	26361	5	5
4180314	4194065	1	1
4126705	46205231	4	5
4134141	4170037	7	8
4169265	46149676	3	4
4165781	4279834	5	6
4167841	4237153	6	6
4126705	3664650	4	5
4126705	46160671	4	5
4126705	46259217	4	5
4169265	46035134	3	4
4181187	45766200	2	2
4126705	46045387	4	5
4169265	46174091	3	4
4180628	43021477	4	6
4131124	4033308	4	4
4120703	4149624	3	3
4126705	46203510	4	5
4126705	46086807	4	4
4169265	37215406	3	4
4169265	46000856	3	10
4126705	46152698	4	5
4152369	37392972	4	4
4180938	4331941	6	7
4168335	4058068	4	8
4153046	4338593	1	1
4126705	45762456	3	3
4126705	37105185	4	5
4180628	4101563	5	5
4180628	4097722	5	8
4156229	45772013	4	4
4169265	36709740	3	4
4156229	46001060	8	9
4126705	46199383	4	5
4169265	46063129	3	4
4177892	4099905	2	2
4180628	4002355	2	3
4126705	37015069	4	5
4181664	4078340	5	5
4157982	37115350	3	3
4180628	4293714	5	12
4169265	37014856	3	4
4126705	46258947	4	5
4165781	4057577	5	5
4177956	44783754	5	6
4176642	4322551	2	2
4180938	4347788	4	6
4169265	36694241	3	4
4168332	4331813	4	4
4126705	46112862	4	5
4167978	40488413	2	2
4169265	46007452	3	4
4155790	4205849	5	9
4178367	4169296	4	6
4169265	37011455	3	4
4126705	46163965	4	5
4164934	4220129	1	1
4180628	40487560	5	7
4126705	3665877	4	5
4164150	4220681	4	4
4181298	4154686	3	3
4131595	4134322	1	1
4159949	4148946	6	8
4181192	4140397	4	4
4127971	4041480	9	9
4169265	46260355	3	4
4126705	46155553	4	5
4160551	44792609	5	5
4126705	3664613	4	5
4175154	36717137	2	2
4169265	46002638	3	4
4174996	36715431	2	2
4156229	46001161	8	9
4169265	46190270	3	4
4126705	36705563	4	5
4134141	4224169	8	13
4180628	45773691	4	5
4134129	4033899	4	4
4169265	36692358	3	4
4180938	3655695	5	8
4138127	45766835	3	3
4180628	4081081	8	8
4169265	37209856	3	4
4169744	37113966	5	6
4169265	4227052	5	7
4167984	4343917	1	1
4180627	4145056	5	8
4143774	36675215	5	5
4160962	4094495	2	2
4169265	46265352	3	4
4126705	46103658	4	4
4126705	4223189	4	10
4126904	4190884	1	1
4126705	45996032	4	5
4169265	3664158	3	4
4126705	46043172	4	9
4169265	3666791	3	3
4126705	46003218	4	5
4126548	37116162	1	1
4126705	46032703	4	5
4176642	37017344	3	4
4154961	37393733	3	3
4178367	4093119	3	5
4126548	37115893	1	1
4169265	45992311	3	4
4126705	46095056	4	4
4181322	4071149	6	6
4169265	46138462	3	4
4179841	4181667	4	4
4180627	4022998	7	11
4126705	35618738	4	4
4180628	4215873	5	5
4126705	46260565	4	5
4160914	4328895	3	5
4143774	4077927	6	6
4154012	4052942	2	2
4126705	37013705	4	5
4180627	40487937	7	10
4180628	4337183	7	8
4125181	4186608	3	4
4126705	46177736	4	5
4131615	37209299	3	3
4169265	46180413	3	4
4169265	46043948	3	4
4146214	4328012	2	3
4181322	4064254	3	4
4180627	46271492	4	8
4181063	42539197	2	3
4180627	4003735	3	10
4180627	43531179	5	9
4180627	4102083	5	6
4169265	46176459	3	4
4122633	42535885	5	6
4180627	4070993	8	12
4181187	36715988	5	5
4159949	4019537	5	5
4124406	44808013	6	7
4126705	46282192	4	5
4154961	37393298	5	5
4126705	37011949	4	5
4161964	4016980	3	3
4178025	37304060	5	7
4177093	4049809	2	2
4169265	46071404	3	4
4169265	45758349	2	5
4133974	193429	2	2
4169265	45995158	3	4
4126705	46201753	4	5
4169265	46024105	3	4
4134141	4282234	9	11
4178664	37111456	3	4
4169265	46019119	3	4
4133963	4239034	4	4
4147213	4219205	5	6
4116423	4116431	1	1
4152714	37113432	2	2
4169265	46158780	3	4
4126705	46125878	4	5
4180627	4185860	6	6
4181507	4105319	1	1
4126705	46283555	4	5
4123769	46022770	8	8
4160354	4245930	3	3
4169265	46156905	3	4
4177206	4042397	3	3
4149889	4140811	4	8
4126705	46199910	4	5
4169265	46012580	3	4
4152304	42538890	3	3
4156229	35614201	8	10
4126705	46126827	4	5
4180628	36715010	3	6
4169265	46077474	3	4
4133854	37113278	1	1
4128004	4105830	7	7
4156502	4123826	4	4
4169265	46076672	3	4
4126705	4030450	4	4
4169265	3666783	3	3
4169265	46278871	3	4
4122633	4091850	8	8
4180938	4170572	5	6
4169265	35613309	8	8
4126705	46127067	4	5
4169265	46032812	3	4
4169265	46056856	3	4
4169265	3666320	3	4
4180938	40491496	6	9
4164630	4310608	4	4
4167841	4051850	5	5
4169265	36711481	3	4
4169265	36709411	3	4
4134141	4019333	6	8
4169265	46060828	3	4
4148948	4196906	4	7
4126705	46055204	4	5
4126705	46062743	4	5
4156229	45994344	4	4
4167841	4029836	3	3
4180628	4145716	6	9
4124138	4120550	1	1
4169265	36710092	3	4
4165781	4079139	4	4
4180628	4176015	4	5
4156502	36714865	6	6
4134422	4318413	3	3
4126705	46184329	4	5
4126705	46139781	4	5
4169265	46186176	3	4
4128385	4036887	1	1
4133974	4316513	5	5
4167978	4157529	2	2
4129898	4283738	3	3
4178545	45768833	8	8
4177956	4230974	7	7
4168332	4218845	8	8
4144684	4086142	4	4
4169265	46136787	3	4
4146314	44811580	3	3
4142310	4348845	4	5
4169265	46186047	3	4
4180628	4241223	5	8
4180628	45765421	3	4
4154044	4157546	1	1
4176642	4148277	3	3
4180628	4314620	5	9
4126705	46281120	4	5
4141925	37019026	2	2
4121434	4138865	2	2
4178545	760931	5	5
4126705	46018410	4	5
4180628	36674942	3	6
4130852	4054656	4	5
4145617	42537229	6	7
4126705	46054216	4	5
4126705	46165019	4	5
4169265	46187422	3	4
4180627	4234022	3	7
4126705	37389277	4	5
4159949	4073249	5	6
4169265	46186431	3	4
4180938	4188977	5	5
4169265	45996343	3	4
4155790	35609345	8	9
4169265	46278516	3	4
4180628	4052832	5	8
4126705	3663950	4	5
4177956	4253031	7	7
4126705	46260978	4	5
4169265	36691088	3	4
4169265	37106303	3	3
4126705	46069116	4	5
4126705	45763300	6	8
4121042	4161257	4	4
4130852	37309923	4	5
4124783	4217487	8	8
4180627	4228918	5	9
4154279	4302292	7	9
4126705	46060180	4	5
4126705	3663340	4	5
4126705	46139406	4	5
4180628	4172303	4	7
4180628	432843	6	7
4179872	36716047	3	5
4126705	46138489	4	5
4181063	4230199	4	4
4169265	45759373	6	6
4169265	46207828	3	4
4169265	46077606	3	4
4169265	45767825	5	6
4169265	45990250	3	4
4180938	46284827	7	8
4169265	46168544	3	4
4124783	4033826	5	5
4126705	36709141	4	5
4169265	36689969	3	4
4146314	44802717	4	4
4169265	36706376	3	4
4126705	46258297	4	5
4181664	4290689	5	5
4169968	4066412	3	3
4166981	4167280	1	1
4169265	46279483	3	4
4180627	4065455	4	7
4169265	46065210	3	4
4169265	45773488	2	2
4126705	35613696	9	9
4169265	46218467	3	4
4126705	46036835	4	5
4169265	37011645	3	4
4124573	4197878	3	3
4180938	4161107	4	6
4126705	46212319	4	5
4151637	4176028	6	6
4180170	252949	6	6
4126705	46125336	4	5
4180403	4138883	1	1
4147841	37118391	7	8
4165781	4285143	6	6
4134182	4011966	4	4
4181322	4019124	4	7
4126705	46010063	4	5
4126705	46052272	4	5
4165781	4110998	1	1
4169265	46220299	3	4
4152131	37118872	5	5
4156229	4236062	6	6
4126705	46162443	4	5
4168332	46272048	7	7
4180628	4345454	6	6
4122944	42709744	2	2
4126705	46215014	4	5
4154333	4236670	4	7
4154012	46008083	7	7
4169265	46150050	3	4
4169265	46107769	3	4
4169265	46059522	3	4
4126705	46045255	4	5
4180938	37111256	4	4
4181064	141662	2	3
4169265	46044089	3	4
4126705	46049692	4	5
4146820	4312197	3	3
4126705	46073122	4	5
4156054	42539241	3	4
4157866	4082112	6	6
4126705	46197769	4	5
4132872	4087205	1	1
4126705	46062376	4	5
4134141	4247919	8	10
4126705	37215371	4	5
4169265	46125446	3	4
4180627	42535578	7	9
4126705	46213389	4	5
4126705	45772153	5	5
4134141	4307209	7	7
4178545	760188	6	8
4126705	46052413	4	5
4169265	46165406	3	4
4169265	46156947	3	4
4169265	46196232	3	4
4126705	46062724	4	5
4123011	46272014	2	2
4134141	4049778	7	10
4126705	46059415	4	5
4176642	36714397	3	6
4169265	46028304	3	4
4169265	46012397	3	4
4169265	37104980	3	4
4181664	44793333	4	4
4180627	4063884	4	8
4180627	4242489	6	9
4156642	4209233	1	1
4155297	4312682	3	3
4145259	4231372	2	2
4169265	46032852	3	4
4180628	433029	7	8
4126705	46019205	4	5
4169265	46220376	3	4
4180628	37110426	8	8
4126705	46207035	4	5
4126705	37385570	4	5
4169265	46181210	3	4
