ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41921547	41928569	4	4
41915771	41924165	2	2
41881525	41884918	1	1
41928899	41949507	4	4
41928899	41945193	4	4
41921547	41929139	5	5
41915658	41926025	3	3
41928899	41947905	4	4
41931099	41940605	3	3
41930490	41955025	1	1
41960429	41987247	3	3
41961064	41993308	3	3
41960975	41988482	2	2
41881416	41885486	1	1
41892130	41902509	6	6
41929187	41969186	3	3
41931094	41931892	3	3
41881692	41887504	1	1
41915371	41921344	3	3
41915636	41930836	6	6
41960679	41975942	2	2
41892130	41893574	5	5
41892142	41896022	5	5
41928899	41946684	4	4
41930348	41951378	1	1
41915636	41930023	4	4
41930674	41962467	1	1
41884545	41912745	4	4
41931099	41932850	3	3
41892363	41906696	2	2
41892156	41907772	5	5
41884810	41895937	1	1
41930847	41942145	1	1
41892130	41906411	8	8
41915986	41919259	1	1
41923944	41930297	2	2
41931077	42084389	3	3
41928899	41944018	4	4
41881315	41884128	3	3
41892134	41903775	5	5
41931071	41967205	4	4
41913768	41918238	2	2
41915371	41915893	2	2
41928899	41970280	5	5
41884256	41891921	2	2
41881830	41890518	1	1
41930979	41942661	1	1
41884677	41912933	3	3
41892160	41903239	4	4
41925117	41928292	1	1
41913627	41916282	2	2
41928899	41968971	5	5
41892132	41894785	7	7
41928899	41942040	4	4
41892132	41896170	4	4
41960432	41987779	3	3
41892595	41914043	3	3
41892134	41911848	5	5
41929015	41932460	2	2
41915707	41917230	1	1
41915371	41917917	4	4
41928899	41946157	4	4
41928909	41948718	2	2
41915637	41924501	4	4
41929684	41939817	1	1
41892130	41907712	6	6
41881529	41886763	1	1
41892130	41903080	6	6
41928918	41935710	2	2
41928966	41954886	2	2
41929109	41949494	2	2
41892156	41892820	4	4
41892130	41897513	5	5
41961059	41975992	2	2
41892134	41894973	4	4
41929184	41941579	2	2
41931099	41944213	3	3
41931074	41968062	4	4
41960740	41987730	2	2
41931099	41944129	3	3
41892130	41906342	7	7
41960865	41994891	2	2
41892132	41902512	5	5
41892130	41903028	6	6
