ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4142547	4142547	0	0
4142548	4142548	0	0
4145212	4145212	0	0
4139212	4139212	0	0
4139213	4139213	0	0
443464	443464	0	0
4139214	4139214	0	0
4139215	4139215	0	0
4139343	4139343	0	0
4140282	4140282	0	0
4139346	4139346	0	0
4145218	4145218	0	0
4140284	4140284	0	0
4140285	4140285	0	0
4145220	4145220	0	0
4176445	4176445	0	0
4140287	4140287	0	0
4140288	4140288	0	0
4142556	4142556	0	0
4140289	4140289	0	0
443453	443453	0	0
4140290	4140290	0	0
4139349	4139349	0	0
4139350	4139350	0	0
4145223	4145223	0	0
4145346	4145346	0	0
4140292	4140292	0	0
4142565	4142565	0	0
4145349	4145349	0	0
4139352	4139352	0	0
4139353	4139353	0	0
4142566	4142566	0	0
4142569	4142569	0	0
4145352	4145352	0	0
4142570	4142570	0	0
4175155	4175155	0	0
45957039	45957039	0	0
4139358	4139358	0	0
4140300	4140300	0	0
4139359	4139359	0	0
4142574	4142574	0	0
4145355	4145355	0	0
4143412	4143412	0	0
4145356	4145356	0	0
4140302	4140302	0	0
4140303	4140303	0	0
4143413	4143413	0	0
4145359	4145359	0	0
4140306	4140306	0	0
4175665	4175665	0	0
4140307	4140307	0	0
4143416	4143416	0	0
4139362	4139362	0	0
4145362	4145362	0	0
4140309	4140309	0	0
4139363	4139363	0	0
46098964	46098964	0	0
4175012	4175012	0	0
4145366	4145366	0	0
4145367	4145367	0	0
4145368	4145368	0	0
4145369	4145369	0	0
4143527	4143527	0	0
4145370	4145370	0	0
42535580	42535580	0	0
4143528	4143528	0	0
4139369	4139369	0	0
4145373	4145373	0	0
4139370	4139370	0	0
4145374	4145374	0	0
4140314	4140314	0	0
4143530	4143530	0	0
4139372	4139372	0	0
4175335	4175335	0	0
4139374	4139374	0	0
46117295	46117295	0	0
4145376	4145376	0	0
4145378	4145378	0	0
4145379	4145379	0	0
4145380	4145380	0	0
46117296	46117296	0	0
4145503	4145503	0	0
4143536	4143536	0	0
4145504	4145504	0	0
4141356	4141356	0	0
4145505	4145505	0	0
4139378	4139378	0	0
4141358	4141358	0	0
4141360	4141360	0	0
4145508	4145508	0	0
4175013	4175013	0	0
4141361	4141361	0	0
4143542	4143542	0	0
4145509	4145509	0	0
4175336	4175336	0	0
45984972	45984972	0	0
4141362	4141362	0	0
4141365	4141365	0	0
4141366	4141366	0	0
4139511	4139511	0	0
4176447	4176447	0	0
4143548	4143548	0	0
4145511	4145511	0	0
4139512	4139512	0	0
45984973	45984973	0	0
4145513	4145513	0	0
4145514	4145514	0	0
4141373	4141373	0	0
4139514	4139514	0	0
440000	440000	0	0
4143551	4143551	0	0
4143552	4143552	0	0
4143553	4143553	0	0
4177385	4177385	0	0
46117300	46117300	0	0
4145675	4145675	0	0
4141379	4141379	0	0
4145676	4145676	0	0
