ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4169265	46264939	3	4
4168332	4199446	8	8
4116650	37204064	2	2
4126705	37104445	4	5
4158189	4096013	2	3
4178025	4091919	8	10
4169265	46195236	3	4
4126705	35614164	9	9
4169265	46053086	3	4
4159949	37016844	3	5
4162163	4329182	2	2
4146214	4102136	3	3
4181322	42872697	3	8
4126705	45991149	4	6
4169265	46218806	3	4
4134422	4171882	5	5
4169265	4187753	8	8
4124960	4115927	3	3
4136497	4081845	5	5
4134141	4349145	8	8
4169977	36714681	5	5
4151637	37114364	4	4
4132398	4035413	3	3
4171379	4248064	7	9
4169265	46150066	3	4
4169265	42688241	3	4
4155790	4099689	3	5
4126705	46167782	4	5
4154333	37113472	10	15
4140109	42872602	1	1
4180628	4148130	3	3
4142310	4111562	5	5
4126705	36693871	4	5
4148979	4214462	4	4
4153380	43020491	3	3
4126705	46184232	4	5
4169265	4154023	5	6
4180628	37312805	8	8
4169265	37014618	3	4
4177973	4030363	2	2
4175951	40493033	9	10
4126705	46020157	4	5
4126705	37387960	4	5
4169265	36691674	3	4
4181322	4268162	4	5
4126705	46144582	4	5
4156229	45762100	3	3
4126705	46077611	4	5
4146314	44804480	4	4
4169265	46282745	3	4
4159886	4287843	9	9
4162526	44807120	3	3
4169265	46061670	3	4
4156229	45768358	5	5
4119274	37395118	2	2
4122633	4144818	6	6
4176944	373483	3	4
4165781	4110382	5	6
4126705	35618743	4	5
4155549	4131063	1	1
4126705	37107451	4	5
4126705	46145383	4	5
4176944	36716010	3	3
4126705	46155952	4	5
4180627	4188044	7	12
4180628	259827	3	4
4126705	46012358	4	5
4152347	4149868	1	1
4180938	44808379	5	8
4169265	46001084	3	10
4134141	4008933	7	8
4169265	37215352	3	3
4169265	36706864	3	4
4147894	4189721	2	4
4126465	4306880	1	1
4180628	440363	1	1
4169265	37211135	3	4
4181664	45757790	3	3
4167841	36685652	6	7
4180628	44784524	5	5
4164485	4221386	2	2
4169265	46209159	3	4
4156229	46007255	5	5
4126705	37390982	4	5
4169265	46075719	3	4
4169265	46032955	3	4
4169265	45995537	3	4
4159949	4165203	3	3
4126705	37005867	4	5
4116963	198103	3	4
4126705	46053910	4	5
4143410	4300524	5	5
4126705	45991623	4	5
4126705	35611984	4	4
4179713	36676331	6	6
4180628	37207890	8	8
4144778	4074090	10	10
4169265	46129526	3	4
4126705	45759247	5	5
4154333	4184929	5	10
4126705	46060150	4	5
4126705	505849	4	4
4126705	46127636	4	5
4156229	35613421	7	7
4171863	4324613	1	1
4126705	46128541	4	5
4156229	45760710	2	5
4181322	4214325	3	4
4176642	4278094	5	5
4159949	4214754	3	4
4169598	4112958	3	3
4126705	46202738	4	5
4123446	4093586	3	3
4169265	46145956	3	4
4152931	4001343	1	1
4169265	46125300	3	4
4181063	442750	5	5
4169265	4148929	4	4
4126705	46125628	4	5
4181063	4298603	4	4
4180627	4068634	3	7
4165792	4351747	4	7
4181664	4084391	3	3
4131011	36715802	3	3
4157120	44813783	2	2
4155789	4227885	2	2
4126705	46008968	4	5
4126705	46064544	4	5
4180628	4079181	4	6
4158470	46285995	3	3
4170615	4077039	4	4
4157120	36684904	1	1
4129898	4241784	4	4
4126705	45772614	3	3
4180627	4010254	4	10
4126705	46214353	4	5
4126705	36704764	4	5
4126705	37005291	4	5
4126705	46043688	4	5
4169265	46091624	3	3
4181322	4048336	4	4
4150737	4333158	3	3
4126705	36705504	4	5
4126705	46147127	4	5
4162261	4184750	1	1
4126705	46122780	4	5
4125501	37109425	5	5
4126705	46205147	4	5
4126705	46205079	4	5
4180628	4316744	5	8
4169265	37106510	3	4
4126705	45991197	4	6
4154279	4192416	5	5
4126705	46122929	4	5
4180643	4108898	4	4
4123594	4315815	3	3
4180628	4115125	7	11
4169265	37385416	3	4
4126705	46197926	4	5
4162723	4269982	4	4
4180628	4009654	4	5
4129482	37311080	5	6
4180628	4028655	5	6
4169265	46037249	3	4
4126705	36692991	4	5
4121130	4099003	2	2
4180628	4161830	4	9
4169265	46153532	3	4
4180628	80838	4	11
4126705	37214455	4	5
4126705	4295213	9	9
4180628	4112349	5	7
4126705	46070192	4	5
4126705	36707077	4	5
4181063	4031117	3	3
4164803	42537842	3	3
4126705	46123070	4	5
4150341	3013482	1	1
4162723	42690200	3	3
4133312	4286055	3	3
4181322	4083674	2	3
4134141	4236362	8	14
4146314	44801795	2	2
4181527	4180193	2	2
4158176	4155877	1	1
4174402	4189996	4	4
4147841	4004820	5	6
4126705	45992682	4	5
4126705	46039118	4	5
4168332	36715241	7	7
4133001	4106878	3	3
4156229	45758267	2	4
4126705	46008746	4	5
4126705	46125720	4	5
4180628	37209057	4	5
4169265	46021389	3	4
4126705	3665151	4	5
4126705	46052800	4	5
4176642	4043010	4	4
4169265	36693865	3	4
4169265	37008891	3	4
4126705	46127386	4	5
4125154	4070473	2	2
4169265	46201069	3	4
4126705	45991580	4	5
4126705	46066527	4	5
4175115	4068383	3	3
4169265	46123261	3	4
4180627	4191700	3	4
4126705	46139578	4	5
4169265	46135478	3	4
4169265	46096263	3	3
4126705	45968309	4	4
4169265	46113894	3	4
4132867	4082127	10	12
4169265	46211543	3	4
4134141	4083644	6	6
4169265	37003786	3	3
4178025	4311543	4	4
4123427	764863	5	5
4169265	46138178	3	4
4169265	46007733	3	4
4126705	46077479	4	5
4133026	4070328	3	3
4180628	4001501	7	7
4169265	46068877	3	4
4133453	4035558	5	5
4137544	36717703	3	3
4181063	4320933	3	4
4126705	36715433	6	8
4169265	37108137	3	4
4126705	46053266	4	5
4159949	4049624	4	6
4126705	35614423	9	9
4176642	4192947	6	6
4132913	37117442	2	2
4126705	46190590	4	5
4126705	3663721	4	5
4180628	312622	5	9
4181193	4022047	3	4
4181187	4174235	1	1
4152717	4067357	5	5
4169265	4160629	4	4
4126705	46156296	4	5
4134141	37114215	15	16
4126705	46071486	4	5
4126705	46069184	4	5
4126705	46187980	4	5
4169265	46058967	3	4
4123011	4325537	3	3
4169265	505306	3	4
4130514	4210003	4	4
4169265	46126551	3	4
4126705	46206023	4	5
4178025	4132910	9	9
4126705	46021413	4	5
4169265	46075491	3	4
4126705	45966112	4	4
4126705	46064197	4	5
4171379	42539686	4	6
4126705	46123485	4	5
4169265	46266130	3	4
4180628	201990	6	9
4126705	46031266	4	5
4180628	3654575	6	7
4137760	4128378	4	4
4154326	4289294	3	3
4169265	37014799	3	4
4146314	44806878	3	3
4126705	46210398	4	5
4170434	42538854	3	3
4169265	46208379	3	4
4180628	37016396	5	7
4180627	37312752	5	8
4180628	4034807	4	4
4169265	37210748	3	4
4154961	37394101	5	5
4169265	46261213	3	4
4163602	4183347	3	3
4126705	46053720	4	5
4132867	37117981	10	13
4169265	37391021	3	4
4121284	4125802	2	2
4126705	46003174	4	5
4176808	4079884	2	2
4169265	46149039	3	4
4169265	46011019	3	4
4160342	4243285	3	3
