ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
35626951	3663294	2	2
35626947	46068850	2	2
35614976	35611188	1	1
35626947	35607709	2	2
35626947	46073270	2	2
35626951	46148826	2	2
35626951	46143542	2	2
35626947	46075256	2	2
35626951	46081223	1	1
35615056	37311139	3	3
35626947	46067303	2	2
35627170	35631950	1	1
35626951	46220047	2	2
35626951	46181598	2	2
35626947	46019250	2	2
35626947	45992209	2	2
35626951	46281795	2	2
35626947	45990057	2	2
35626951	46100495	1	1
35626951	46164871	2	2
35626951	35619466	2	2
35626947	46041510	2	2
35626951	46190026	2	2
35626947	46062036	2	2
35632207	37219263	4	5
35626947	46017042	2	2
35626947	46033051	2	2
35626947	46278566	2	2
35626951	46124851	2	2
35626951	37213738	2	2
35626951	46202351	2	2
35626951	46085533	1	1
35626947	37005179	2	2
35626947	46037225	2	2
35626951	46163451	2	2
35626951	46111399	2	2
35626947	46051471	2	2
35626951	46103645	1	1
35624383	4267717	3	4
35626951	46130562	2	2
35626951	46185855	2	2
35626947	46279254	2	2
35627170	35629362	1	1
35626951	46197358	2	2
35626951	46159409	2	2
35626947	46012649	2	2
35626947	46077454	2	2
35626947	45990242	2	2
35626951	46147284	2	2
35626947	37007352	2	2
35626947	46042952	2	2
35626947	3665281	2	2
35626089	43021170	1	1
35626951	46193759	2	2
35626951	46208624	2	2
35626947	46062798	2	2
35626947	35616801	2	2
35626947	46061674	2	2
35626947	46004431	2	2
35626951	46135957	2	2
35626947	46059335	2	2
35626951	46124458	2	2
35626951	46158572	2	2
35626951	46122876	2	2
35626947	46279424	2	2
35626951	46184633	2	2
35626951	37389467	2	2
35626951	46210633	2	2
35626951	46147057	2	2
35626947	46261133	2	2
35626951	42534230	2	2
35626951	36712143	2	2
35626947	46004484	2	2
35626951	46125642	2	2
35622933	4103925	6	6
35626947	46019762	2	2
35626951	46123619	2	2
35627170	35630295	1	1
35626951	46205182	2	2
35626951	46211751	2	2
35626951	46219798	2	2
35626947	37209742	2	2
35626951	46194492	2	2
35626951	46183886	2	2
35626951	46129272	2	2
35626947	46260235	2	2
35626947	45993955	2	2
35626947	37008370	2	2
35626947	36706420	2	2
35626947	46259398	2	2
35626951	46266288	2	2
35626951	46281857	2	2
35626947	36692361	2	2
35626951	46080775	1	1
35626947	46001233	2	2
35626951	46095108	1	1
35626947	46044768	2	2
35626947	37007080	2	2
35624891	4306135	6	6
35626947	46020400	2	2
35626947	46261535	2	2
35626951	46144696	2	2
35626951	46204388	2	2
35626951	46137765	2	2
35626951	46266115	2	2
35626947	46280138	2	2
35626951	37213521	2	2
35626947	46021586	2	2
35626947	46074345	2	2
35626951	36689880	2	2
35626947	46028850	2	2
35626951	46132480	2	2
35626947	46260606	2	2
35626947	46070942	2	2
35626947	46037474	2	2
35626951	46143217	2	2
35626951	36710264	2	2
35626947	46004732	2	2
35626947	46069545	2	2
35626947	46025446	2	2
35626951	46177206	2	2
35626951	46191104	2	2
35626951	46144052	2	2
35626947	46075196	2	2
35615056	40487547	5	5
35626947	46044041	2	2
35626947	46260533	2	2
35626951	46176813	2	2
35626951	46146093	2	2
35626951	36708953	2	2
35626947	37387403	2	2
35626947	46061761	2	2
35626951	37215281	2	2
35626951	46282983	2	2
35626951	37213070	2	2
35626947	46059248	2	2
35626947	46048622	2	2
35626951	46149886	2	2
35626951	3663296	2	2
35626947	46075408	2	2
35626951	46267205	2	2
35626951	46177366	2	2
35626951	46220888	2	2
35626951	46145232	2	2
35626947	36707029	2	2
35626951	3665868	2	2
35626947	45961686	1	1
35626947	45989193	2	2
35626951	36693261	2	2
35626951	46127264	2	2
35626951	46168500	2	2
35626947	46068306	2	2
35626951	46199255	2	2
35626951	46157571	2	2
35626951	37012821	2	2
35624868	4246231	4	6
35626947	46260037	2	2
35626951	37106297	1	1
35626947	37104286	2	2
35626951	46184498	2	2
35626951	46209953	2	2
35626951	46180912	2	2
35626947	46075414	2	2
35626951	46173990	2	2
35626951	46131604	2	2
35626951	46174018	2	2
35626947	46278973	2	2
35626947	42533216	2	2
35626947	46038554	2	2
35626947	46027375	2	2
35626947	46041858	2	2
35626947	45992135	2	2
35626947	45993745	2	2
35626951	46090621	1	1
35626951	37107218	2	2
35626951	37210345	2	2
35626951	46212603	2	2
35626947	37008924	2	2
35626947	46066354	2	2
35626951	46220538	2	2
35626951	46215618	2	2
35626947	46066123	2	2
35626951	35619559	2	2
35626947	46057677	2	2
35626947	46052153	2	2
35626951	36710222	2	2
35626947	46069851	2	2
35626951	46178610	2	2
35626947	46024040	2	2
35626947	46064030	2	2
35626951	46282234	2	2
35626947	45997095	2	2
35626951	46166811	2	2
35626951	36692168	2	2
35626947	46072308	2	2
35626947	46008897	2	2
35626951	36692615	2	2
35626947	46070725	2	2
35626947	46060491	2	2
35626951	46135353	2	2
35626951	37013195	2	2
35626951	46132662	2	2
35626947	45995947	2	2
35626947	36704663	2	2
35626947	46028867	2	2
35626951	46216360	2	2
35626947	3664488	2	2
35626951	46176570	2	2
35626951	37390501	2	2
35626951	46153606	2	2
35626947	36694280	2	2
35626947	37004926	2	2
35626947	46002602	2	2
35626951	46165303	2	2
35626951	46202248	2	2
35626947	46046309	2	2
35626951	46209322	2	2
35626951	37009764	1	1
35626951	46169702	2	2
35626951	46263695	1	1
35626947	46258311	2	2
35626951	46199915	2	2
35626951	46157075	2	2
35626951	37309331	2	2
35626947	45989344	2	2
35626951	46220880	2	2
35626951	46191279	2	2
35626947	37008415	2	2
35626951	46199677	2	2
35626951	37391233	2	2
35626951	46128907	2	2
35626947	37104600	2	2
35626951	46162295	2	2
35626947	46068794	2	2
35626951	46161504	2	2
35626951	46086937	1	1
35626947	46068848	2	2
35626951	46148544	2	2
35626951	36709062	2	2
35626951	46176455	2	2
35626947	46041432	2	2
35626947	46016750	2	2
35622385	40484132	2	2
35626947	46056982	2	2
