ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37077721	3024354	2	2
37206233	44806631	3	3
37209199	46212724	1	1
37073683	40771018	3	4
37209199	46166781	1	1
37209200	46279837	1	1
37209200	46259928	1	1
37209200	37105058	1	1
37209199	46165334	1	1
37209200	46061952	1	1
37209200	46279229	1	1
37209199	46162623	1	1
37209199	46150075	1	1
37209199	42533929	1	1
37073683	37060806	2	3
37209199	46207152	1	1
37209200	37216687	1	1
37209200	46027809	1	1
37209200	46075186	1	1
37203929	4198745	1	1
37204304	4067495	3	3
37209200	46062914	1	1
37209199	46173999	1	1
37209199	37215297	1	1
37209200	46066837	1	1
37209199	46214441	1	1
37209200	36692917	1	1
37209199	46212893	1	1
37209200	3666673	1	1
37209199	37209876	1	1
37209199	46161366	1	1
37209200	46015798	1	1
37209200	45994735	1	1
37078207	3049460	3	5
37209199	46267587	1	1
37209199	35620472	1	1
37209200	46031248	1	1
37209199	46207002	1	1
37111502	45768938	4	4
37209200	46051787	1	1
37209199	46127330	1	1
37203927	4036641	2	2
37209199	46212773	1	1
37110782	4096028	2	2
37209199	46157299	1	1
37209200	35618078	1	1
37206233	4131586	3	3
37209199	46205813	1	1
37077455	44817100	1	1
37209200	46061681	1	1
37209200	46040307	1	1
37209199	37390361	1	1
37209199	37012108	1	1
37209200	36705075	1	1
37209199	46160649	1	1
37209200	46052536	1	1
37209200	46261703	1	1
37206233	4062232	3	4
37119072	4208824	1	1
37204304	4103496	4	4
37209200	36692673	1	1
37209199	36711875	1	1
37209199	36709896	1	1
37209199	46212156	1	1
37209199	46209496	1	1
37203929	4306369	3	3
37207455	4164229	2	2
37073683	3020927	3	4
37209199	37013492	1	1
37209200	46060282	1	1
37209199	46283245	1	1
37209199	46163630	1	1
37203927	4055902	5	6
37209199	46205559	1	1
37209199	46190991	1	1
37209200	37005104	1	1
37071872	3038368	1	1
37209199	36709596	1	1
37209200	45991964	1	1
37209199	46150296	1	1
37209200	45989406	1	1
37209199	37013098	1	1
37110208	35624159	4	6
37209200	37104161	1	1
37209200	36707347	1	1
37209199	46162975	1	1
37209200	3665044	1	1
37209200	46258177	1	1
37209199	46212171	1	1
37209200	45990397	1	1
37203928	434164	1	1
37209199	46181456	1	1
37209199	37389434	1	1
37209200	46012387	1	1
37118586	4306311	4	5
37209199	36687418	1	1
37209200	46053013	1	1
37209199	46169729	1	1
37209199	46203180	1	1
37209200	46048530	1	1
37209199	46204237	1	1
37209200	46069633	1	1
37209199	46128840	1	1
37209199	46153282	1	1
37209200	46005390	1	1
37209199	46128705	1	1
37203929	3017048	2	2
37209199	37013769	1	1
37209199	46176237	1	1
37209199	46145222	1	1
37209200	37006674	1	1
37209199	46167919	1	1
37209200	36687372	1	1
37209199	46157377	1	1
37209199	46158728	1	1
37209199	46282995	1	1
37209199	46204616	1	1
37209199	46192608	1	1
37209200	36707813	1	1
37209200	46023108	1	1
37209199	46202758	1	1
37209199	46265058	1	1
37108844	440303	1	1
37209199	46126596	1	1
37209199	46184592	1	1
37209200	36691899	1	1
