ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36703932	46068413	1	1
36703929	46056552	1	1
36703932	46259207	1	1
36703940	46277985	1	1
36715148	4141804	2	2
36708238	46204864	1	1
36703929	46060984	1	1
36708234	46162174	1	1
36708237	46178466	1	1
36703932	46067859	1	1
36708238	46171453	1	1
36703940	46012689	1	1
36703932	46063507	1	1
36708237	46149047	1	1
36703940	46071314	1	1
36703932	46278421	1	1
36708298	46264902	1	1
36703940	46045614	1	1
36708237	46215160	1	1
36708237	37212434	1	1
36716604	36716932	1	1
36703932	46019300	1	1
36708240	46203447	1	1
36703932	46023002	1	1
36703932	46064504	1	1
36708234	46265344	1	1
36703932	46018894	1	1
36715579	377574	2	2
36714929	35614230	2	2
36716859	4314216	1	1
36714349	36714354	2	2
36703929	46063156	1	1
36708237	46201733	1	1
36708237	46281132	1	1
36703932	46009389	1	1
36708238	36693750	1	1
36703932	46037007	1	1
36703932	46060109	1	1
36708237	46211843	1	1
36708260	36710844	1	1
36708238	37012204	1	1
36703932	505321	1	1
36703940	46065764	1	1
441840	438977	4	9
36708237	46220913	1	1
36703935	46055444	1	1
36708234	46149858	1	1
36708234	46162828	1	1
36708234	36712288	1	1
36708238	37389129	1	1
36708240	46202573	1	1
36708234	46266931	1	1
36708321	37012335	1	1
36708237	46282111	1	1
36708238	46204760	1	1
36708234	46203597	1	1
36708304	46185249	1	1
36708234	46266869	1	1
36708314	46172696	1	1
36708247	46197949	1	1
36708237	46160630	1	1
36713102	762330	1	1
36708228	36710268	1	1
36708238	35620164	1	1
36703932	46259399	1	1
36703940	46068901	1	1
36708234	46199502	1	1
36703940	46065802	1	1
36717435	36714341	3	3
36708238	46193175	1	1
36703932	46009259	1	1
36703940	35618896	1	1
36715557	4083920	2	2
36708234	46199560	1	1
36708234	36693953	1	1
36708237	46220656	1	1
36703932	46259231	1	1
36708234	46187437	1	1
36716219	36695622	1	1
36716116	37303977	4	4
36708234	37012100	1	1
36703929	46063196	1	1
36708237	46214245	1	1
36703940	46069258	1	1
36715546	4224242	3	3
36703932	46018937	1	1
36708238	46162729	1	1
36708234	46193272	1	1
36708298	46194735	1	1
36708245	46281575	1	1
36708292	37216249	1	1
36703932	36706805	1	1
36703932	46070061	1	1
36703940	46059192	1	1
36708234	37389302	1	1
36703940	46037761	1	1
36713367	4097734	2	2
36703940	46049308	1	1
36717086	42538306	1	1
36703940	46071258	1	1
36708298	46264964	1	1
36708237	46208281	1	1
36713495	4193327	1	1
36703932	46070487	1	1
36708240	46202053	1	1
36708238	46194848	1	1
36708237	46186409	1	1
36703940	46065077	1	1
36708309	46217074	1	1
36708304	46205286	1	1
36703940	46020263	1	1
36708309	46217062	1	1
36708238	46215983	1	1
36703932	36689949	1	1
36708270	46161662	1	1
36708237	46152641	1	1
36708234	46266656	1	1
36714187	42538878	5	5
36708234	46266488	1	1
36714164	36675327	3	3
36708238	37013489	1	1
36708304	46184962	1	1
36708316	46142529	1	1
36703932	46058812	1	1
36708304	46185266	1	1
36703932	46009157	1	1
36715594	36686132	2	2
36708237	3665765	1	1
36703940	46019861	1	1
36708238	46264091	1	1
36703932	46043345	1	1
36708238	46209039	1	1
36708238	37388924	1	1
36703929	37104438	1	1
36708240	46281819	1	1
36708237	46214270	1	1
36708316	46283616	1	1
36708237	46156000	1	1
36708234	46266666	1	1
36708238	36712425	1	1
36708238	37014410	1	1
36703940	46277949	1	1
36703932	46066921	1	1
36708237	46212073	1	1
36703928	46036925	1	1
36703940	46071425	1	1
36703932	46043589	1	1
36708234	46266575	1	1
36708238	36689622	1	1
36703940	46065780	1	1
36708237	46215258	1	1
36708321	37214780	1	1
36708245	46217994	1	1
36708260	46197767	1	1
36703932	46067841	1	1
36708238	46204705	1	1
36708237	46156074	1	1
36708240	46167197	1	1
36708237	46282161	1	1
36708234	36710004	1	1
36703940	46043718	1	1
36708237	46282195	1	1
441840	40488416	4	8
36703932	46045511	1	1
36708238	46169300	1	1
36708238	46199421	1	1
36703932	3663667	1	1
36703933	46046245	1	1
36708237	46156294	1	1
36703940	46065051	1	1
36708238	46200016	1	1
36708238	46195054	1	1
36708298	3663851	1	1
36715877	37116443	1	1
36703932	46013625	1	1
36703933	46055215	1	1
36703932	46044121	1	1
36708312	46203953	1	1
36703929	46043545	1	1
36712849	761328	4	4
439392	4130835	3	3
36708260	37107908	1	1
36708237	46148851	1	1
36703933	46054843	1	1
36708237	46214357	1	1
36708314	46178272	1	1
36703932	46070018	1	1
36703940	46020097	1	1
36703932	46037490	1	1
36708234	36710017	1	1
36703932	46046715	1	1
36708237	46214203	1	1
36703929	46054020	1	1
36703932	36704333	1	1
36708238	36708879	1	1
36708238	36708916	1	1
36708238	37013469	1	1
36708238	36693269	1	1
36715577	4015628	4	4
36703940	46069046	1	1
36708263	46159969	1	1
36703935	46041954	1	1
36708234	46175767	1	1
36703940	46069397	1	1
36703928	37105652	1	1
36703932	46259329	1	1
36708238	37389676	1	1
36712819	43021625	1	1
36715960	253790	2	2
36708234	46168808	1	1
36703940	46279231	1	1
36708238	46193864	1	1
36708237	3665580	1	1
36715945	4066257	2	2
36703929	37104042	1	1
36703940	46065567	1	1
36703940	46023154	1	1
36708234	46175758	1	1
36708234	46199523	1	1
36708238	36693477	1	1
36712689	4277897	2	2
36708234	36691863	1	1
36708262	46187113	1	1
36708304	46155450	1	1
36703929	46040155	1	1
36703932	36705202	1	1
36708238	37015728	1	1
36708238	46202634	1	1
36703932	46067146	1	1
36713196	36713231	2	2
36703933	36704338	1	1
36712821	36713206	1	1
36703940	46023159	1	1
36708238	46264139	1	1
36703940	37213881	1	1
36717482	4242957	2	2
36708234	37389839	1	1
36708238	46216034	1	1
36708237	3664484	1	1
36703932	46009128	1	1
36708234	46195737	1	1
36708275	46182313	1	1
36708238	46215796	1	1
36708234	36691710	1	1
36708237	46220680	1	1
36703935	46055384	1	1
36703932	46260034	1	1
36708240	46264256	1	1
36708238	37013550	1	1
36703940	3664900	1	1
36708240	46195037	1	1
36708238	46193142	1	1
36708237	46157191	1	1
36708298	37015739	1	1
36703932	46259440	1	1
36708234	46186068	1	1
36703932	46064293	1	1
36708234	46200041	1	1
36708234	46265654	1	1
36715654	36717469	1	1
36708234	46162711	1	1
36708234	46171591	1	1
36708234	46171653	1	1
36703932	46066036	1	1
36708312	46155189	1	1
36708237	46176490	1	1
36703932	46259150	1	1
36708234	46204445	1	1
36708292	37216274	1	1
36708234	46175750	1	1
36703929	36703957	1	1
36703932	37008578	1	1
36708256	37107855	1	1
36708238	46264082	1	1
36708234	46203544	1	1
36708237	46160861	1	1
36708298	46264971	1	1
36708237	46157053	1	1
36708234	46266026	1	1
36708238	46169298	1	1
36708312	46185177	1	1
36703929	46061527	1	1
36708269	36708630	1	1
36703940	37209686	1	1
36708304	46207979	1	1
36708234	46205491	1	1
36703932	3664868	1	1
36713755	4043874	2	2
36716415	37204503	3	3
36708298	46264953	1	1
36703940	46065772	1	1
36715546	377789	2	2
36708237	46157449	1	1
36716005	4082032	3	3
36703932	46067921	1	1
36708238	46204757	1	1
36703940	46037241	1	1
36703932	46066940	1	1
36703932	46064244	1	1
36708234	46162778	1	1
36708298	37210862	1	1
36703932	46016502	1	1
36703940	46020237	1	1
36708238	46216489	1	1
36708247	46182282	1	1
36712676	40485970	2	2
36708298	46264793	1	1
36708237	46208170	1	1
36708234	46215782	1	1
36708237	46149003	1	1
36708247	35618261	1	1
36708238	46171554	1	1
36708238	46171404	1	1
36708238	46162661	1	1
36708238	36689817	1	1
36703940	46020109	1	1
36708237	46184931	1	1
36703939	46074357	1	1
36715070	35632372	2	2
36703932	37387827	1	1
36708234	46163475	1	1
36708238	46194455	1	1
36716843	36716277	1	1
36716228	4247117	1	1
36715960	46269715	3	3
441840	36684564	5	8
36708240	46201746	1	1
36708238	37013486	1	1
36708234	46200080	1	1
36708237	46215159	1	1
36708298	37015755	1	1
36708321	37214632	1	1
36708238	46216678	1	1
36708238	46205054	1	1
36708238	46216688	1	1
36703929	46054100	1	1
441840	4159800	6	9
36703932	46053579	1	1
36708234	46186069	1	1
36708238	46171159	1	1
36703932	46066911	1	1
36708321	37015278	1	1
36703932	46065976	1	1
36708312	46207609	1	1
36703940	46020146	1	1
36703932	36692594	1	1
36708298	46195016	1	1
36703940	46019179	1	1
36708240	46264058	1	1
