ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42055385	42058966	1	1
41973662	41987189	1	1
41987543	41995812	1	1
41987239	41995717	2	2
42035287	42039041	4	4
42007310	42004810	1	1
41987173	42006505	5	5
42035287	42043368	4	4
42084629	42060022	4	4
42056583	42062228	1	1
42035290	42047540	3	3
42033845	42045906	2	2
42046290	42082451	2	2
42033867	42047088	2	2
42034305	42050710	1	1
41987173	42003608	3	3
41987173	41996747	4	4
42084629	42071483	4	4
42046186	42070072	5	5
42019008	42019256	1	1
42035301	42039775	1	1
42046186	42067117	5	5
42046186	42063711	5	5
42033893	42036027	2	2
42007314	42010668	1	1
42035286	42039912	3	3
42035286	42038597	4	4
41999306	42012119	3	3
41970931	41978110	4	4
42035286	42035831	3	3
42057430	42076941	1	1
42014354	42014728	2	2
42046186	42066183	5	5
42020826	42029373	2	2
42084637	42074273	3	3
42084627	42059283	4	4
41987173	42004083	3	3
42001879	42011797	2	2
42030998	42032099	3	3
42034402	42048757	1	1
42046186	42080834	5	5
42055508	42066809	1	1
42535717	80522	2	2
42035286	42038549	3	3
41999306	42013657	4	4
41987204	42002949	3	3
42537709	36684104	1	1
42021792	42034624	1	1
42046186	42066300	5	5
42084633	42066661	3	3
42035290	42047890	3	3
42035286	42042881	3	3
42030997	42028092	5	5
41987514	42004912	2	2
42035287	42037411	3	3
42084627	42080471	4	4
42035286	42044991	4	4
42033823	42050138	2	2
42019182	42019887	2	2
42046267	42069997	2	2
42035286	42044769	4	4
42046186	42079473	3	3
42035286	42050517	3	3
42084637	42077081	3	3
41987542	42005494	1	1
42084636	42069078	3	3
42055583	42072699	1	1
42033842	42034004	1	1
42035287	42047081	3	3
41970947	41993124	3	3
41975015	41993237	1	1
41970943	41979221	3	3
41987173	42000407	3	3
41987204	41997890	3	3
41982055	41994730	2	2
42084633	42080677	3	3
42014354	42017223	3	3
42019328	42026003	1	1
42046186	42062958	5	5
42538046	4084925	4	4
42057315	42058519	1	1
42046299	42068022	2	2
42057565	42081276	1	1
42084627	42059892	4	4
42084629	42063024	4	4
42084633	42079229	3	3
42001879	42011284	2	2
42084635	42065153	3	3
41970968	41972592	2	2
42046186	42055152	4	4
42084627	42061810	4	4
42018608	42028039	3	3
42084629	42069593	4	4
42035287	42044006	4	4
41971171	41992794	1	1
42535992	42535989	1	1
42035286	42051605	3	3
41987173	41987275	2	2
41971257	41981747	1	1
42007310	42009896	1	1
41999306	42012466	4	4
42046186	42080896	5	5
42084627	42060720	4	4
42001879	42005836	2	2
42046186	42059409	5	5
42014353	42018496	4	4
41970934	41991456	4	4
42035287	42044014	3	3
41987393	42000105	1	1
41987209	41998320	2	2
42001879	42014045	2	2
42018608	42030701	5	5
41987173	42002368	3	3
41987538	42005838	1	1
41970947	41990936	3	3
42084636	42064165	3	3
42021484	42031408	2	2
42538046	4120279	3	3
41976923	41988912	1	1
42084627	42058355	4	4
42035287	42054245	4	4
42084627	42064730	4	4
42001879	42008722	2	2
41995395	41998901	1	1
42057311	42066449	1	1
42054447	42061545	1	1
42084636	42062638	3	3
42035287	42043882	4	4
42084635	42057444	2	2
42035286	42050664	4	4
41970938	41991711	4	4
42001879	42009822	2	2
42001879	42013198	2	2
42084627	42062077	4	4
42046285	42059679	2	2
42046186	42060804	5	5
42084633	42055677	2	2
41999306	42009595	3	3
42035287	42034030	3	3
42035287	42049939	4	4
41982231	41994602	2	2
42019141	42030218	2	2
42084629	42073542	4	4
42054949	42070549	1	1
41970947	41978708	2	2
42014408	42016559	1	1
42033767	42053736	2	2
41987479	42003173	1	1
42084627	42065977	4	4
41970945	41975830	3	3
42035286	42044646	5	5
42033867	42050405	2	2
41977760	41992201	1	1
42084627	42069420	4	4
41970934	41984077	3	3
42021484	42031498	2	2
42046219	42056477	1	1
42536842	37310084	1	1
41999306	42012173	3	3
42084634	42075774	3	3
42046186	42081715	5	5
41987173	42000035	3	3
42084633	42078208	3	3
42056683	42070123	1	1
42033768	42038310	3	3
42046186	42076655	5	5
42035287	42050923	4	4
42084629	42065222	4	4
42035286	42048208	3	3
42033842	42039488	2	2
41980730	41990182	1	1
42007464	42013884	1	1
42084629	42056133	3	3
42538046	44782820	3	3
42046186	42072857	5	5
41987173	42001724	3	3
42084629	42059663	4	4
42084637	42064125	3	3
41970939	41977361	3	3
42035287	42038798	3	3
42072843	42083869	1	1
42000240	42008087	1	1
42084627	42077500	4	4
42084635	42080161	3	3
42035286	42045884	3	3
42084627	42072962	4	4
42035287	42049270	4	4
42084636	42056358	2	2
42046186	42079884	5	5
41976048	41989995	2	2
42014353	42017781	4	4
42046186	42068962	5	5
42001879	42006778	2	2
42007314	42010597	1	1
42084638	42080072	3	3
42084627	42062031	4	4
42084635	42055220	2	2
42001879	42012382	2	2
42014353	42016536	4	4
42006868	42001330	2	2
42034365	42046243	1	1
42030152	42030983	1	1
42084629	42056961	3	3
41987408	41998558	1	1
42084629	42061403	4	4
42538862	37112512	6	8
42035286	42035849	3	3
42046186	42059957	5	5
42084629	42055455	3	3
42084638	42055098	2	2
41987185	42001865	2	2
42046186	42059486	5	5
41970943	41992914	2	2
42033767	42046027	3	3
42046186	42060418	5	5
42537889	4111619	8	10
41970946	41983610	3	3
42084634	42060357	3	3
42001879	42010275	2	2
42030997	42031382	4	4
42084638	42066470	3	3
42014347	42016561	3	3
42035287	42051922	4	4
41987173	41996614	3	3
42035287	42044005	4	4
41971605	41979210	1	1
41999306	42009591	3	3
42537310	37399364	1	1
42084635	42068457	3	3
42018592	42029848	3	3
42084627	42064467	4	4
42046186	42082985	3	3
41976795	41986396	1	1
42046219	42056936	1	1
41970957	41992036	3	3
41971754	41980408	1	1
42035286	42041723	3	3
42084627	42079801	4	4
42034022	42042465	1	1
42537709	4114015	2	2
42084627	42055883	3	3
42537276	4293907	3	3
42018896	42029953	2	2
42035286	42050885	5	5
41970943	41993202	4	4
42046186	42079074	6	6
42046186	42058542	5	5
41970952	41979604	3	3
42035286	42046185	3	3
42035287	42051901	4	4
42536922	37111688	1	1
42046186	42059718	5	5
42084637	42063711	3	3
42535425	42535424	1	1
42035286	42049557	3	3
42056018	42081888	1	1
42046186	42078252	6	6
42035286	42044838	5	5
42046186	42056326	5	5
42006875	42002528	2	2
42046284	42059575	2	2
42046186	42061493	5	5
42056354	42071647	1	1
42035286	42049452	5	5
42035286	42040273	3	3
42046186	42076061	5	5
42046186	42071531	5	5
42035286	42054196	5	5
42046186	42084638	2	2
42035304	42050704	1	1
42084627	42083494	5	5
42046186	42074793	5	5
42046186	42067465	5	5
42046186	42060340	5	5
42072843	42083041	1	1
42046186	42079701	5	5
42046312	42059010	2	2
42035286	42040688	3	3
42537132	4196510	5	5
42046186	42073510	5	5
42084627	42072451	4	4
41970946	41980920	2	2
42046238	42054477	1	1
42035287	42044806	3	3
42046186	42068159	5	5
42046284	42057750	2	2
42046186	42061990	5	5
42046312	42080194	2	2
42033927	42039785	1	1
42033893	42047273	2	2
42035304	42041467	1	1
41987173	42002329	3	3
41970947	41993474	3	3
42046186	42076819	5	5
42084627	42071921	4	4
42084628	42061176	4	4
42033767	42040034	2	2
42019338	42022729	1	1
42056987	42059040	1	1
42537889	4067449	7	8
42046239	42079435	2	2
42046284	42081369	2	2
41976012	41984367	1	1
42035301	42037086	1	1
42084629	42056260	3	3
41987310	42004358	1	1
42018735	42027582	2	2
41987173	42003925	3	3
42084637	42076798	3	3
42084637	42069030	3	3
42537889	4159106	3	3
42007362	42008803	1	1
42046186	42069816	5	5
42035286	42049610	5	5
42007203	42007594	2	2
42034317	42052474	1	1
42046186	42074900	5	5
41993596	41994067	1	1
41973032	41986180	1	1
42084627	42069809	4	4
42084627	42058639	4	4
42084633	42075932	3	3
41987275	41995744	1	1
42055637	42065957	1	1
42084627	42058190	4	4
42014334	42014451	2	2
42035303	42052418	1	1
42034122	42051988	1	1
41976500	41989794	1	1
42032265	42034648	1	1
42046186	42062970	5	5
41987412	42004378	2	2
42084634	42063744	3	3
41970934	41983638	3	3
42084333	41921454	1	1
42084628	42074983	4	4
42018960	42028699	2	2
42035287	42049711	4	4
41999306	42011076	3	3
42084635	42063734	3	3
41983995	41991713	1	1
42046186	42056511	2	2
41987173	42003301	3	3
41970938	41985452	3	3
42084627	42065653	4	4
42035286	42039260	3	3
42035287	42039600	4	4
42057341	42064370	1	1
41987173	42006670	3	3
42057146	42075696	1	1
41987173	42002681	3	3
42046189	42055597	1	1
42031137	42031849	2	2
42084629	42069840	4	4
42035286	42052895	3	3
42014353	42018716	4	4
41999306	42011849	3	3
41987179	42006541	2	2
41979431	41978231	1	1
42046186	42076969	5	5
42007362	42011125	2	2
42084636	42079688	3	3
42084629	42061135	4	4
42084636	42059959	3	3
42018662	42021018	3	3
41987239	41996505	2	2
42006989	42002561	1	1
42033808	42037762	2	2
42014334	42005188	2	2
42084629	42071726	4	4
42001879	42010899	2	2
42046186	42053456	4	4
42084633	42060777	3	3
42084638	42060832	3	3
42030997	42031319	4	4
42057393	42080018	1	1
42056191	42064889	1	1
42035286	42046550	4	4
41999306	42013828	3	3
42035286	42050276	4	4
42046186	42071894	5	5
42006861	42011163	3	3
42035286	42051017	3	3
42006861	42014222	3	3
42019615	42028845	1	1
42046186	42055062	4	4
42084627	42058394	4	4
41981626	41987137	1	1
42001879	42009317	2	2
42055713	42079697	1	1
41987173	42001945	3	3
42084628	42060189	4	4
42084635	42069597	3	3
41972009	41982564	1	1
41987209	42003084	2	2
42057311	42079086	1	1
42084629	42056209	3	3
42018946	42019019	3	3
41987173	42004742	3	3
41970938	41990393	4	4
42084629	42078873	4	4
42014353	42016588	4	4
42018960	42027009	1	1
42019464	42027855	1	1
42035287	42047574	4	4
41987345	42003808	1	1
42019083	42020275	2	2
41987402	41998496	2	2
41987173	42002705	3	3
42002826	42017558	2	2
42035286	42045411	3	3
41987173	42004119	3	3
42084635	42073157	3	3
