ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4043545	439703	3	5
4082135	4302642	2	2
4043183	4047576	4	4
4040559	36713207	4	5
4108398	4277046	3	3
4040395	4186592	4	9
4038538	35614421	3	3
4041284	4013820	6	6
4079975	4200132	3	3
4052235	4049664	2	2
4086687	760907	4	5
4105897	37114525	3	4
4112216	37112394	1	1
4043017	43531529	4	5
4114307	46273265	6	6
4090023	4230940	7	8
4042645	4301911	2	2
4114166	42535094	3	3
4043545	434902	2	4
4104795	36713282	4	4
4038344	4123409	3	3
4109095	4144503	2	2
4057740	4077668	3	3
4042836	374957	6	6
4043030	4132401	3	3
4042677	35622826	4	4
4085870	4099300	5	5
4090124	4352131	6	7
4087859	4010719	4	4
4040721	4068921	3	5
4045900	4078961	6	11
4041284	4124828	6	6
4098179	3018240	7	7
4045900	4328289	3	4
4044364	43531182	3	4
4105050	4111276	2	2
4042645	4095106	4	4
4038678	4027881	2	2
4045900	40492978	3	7
4045900	4330772	1	1
4045049	4117982	2	2
4114223	4242814	6	6
4038538	35613695	3	3
4079975	43021332	4	5
4040570	44809839	3	4
4044365	4012911	2	2
4066998	36676445	2	3
4053317	36715921	6	8
4040561	4325283	4	4
4105279	4105280	1	1
4098179	3013623	6	6
4104282	4110846	1	1
4050571	4162052	2	2
4043019	4064117	4	4
4098179	4133530	5	5
4042836	4177069	4	5
4043016	4201535	4	4
4093092	37118286	3	3
4103662	4180119	7	8
4042645	4275580	6	8
4114336	4243565	2	4
4042837	4199437	3	3
4040395	4001888	3	3
4071048	37114792	6	11
4041284	4025924	6	6
4082696	45766053	1	1
4045900	4078266	8	9
4043025	4003681	3	3
4108905	201111	2	2
4043334	4242105	2	6
4114166	43021180	3	4
4054511	4089647	4	6
4043025	4019338	4	6
4091532	4283354	5	5
4043345	4103893	5	5
4040395	40486457	5	7
4098179	4046637	4	6
4113639	197237	2	2
4089568	37396913	3	3
4046957	4102598	10	10
4083364	4080719	9	9
4051101	4133774	1	1
4044186	4044530	2	2
4060763	42535544	3	4
4103598	4228351	2	2
4084428	4043599	7	7
4045900	4337873	6	6
4037795	4180401	1	1
4089214	4122652	4	4
4040721	4001888	4	4
4042649	4232554	3	3
4046267	4072056	2	2
4041284	4154145	5	6
4042504	4140283	4	6
4095606	4241295	4	4
4041436	43531566	4	4
4040721	4201757	4	8
4043016	4197960	5	7
4095606	4253206	5	5
4035137	37111590	2	2
4071689	44807463	7	7
4071048	37112787	6	7
4040721	4069135	5	8
4099313	4247903	1	1
4042836	37109642	4	5
4041284	764704	2	3
4090120	37303936	6	7
4040561	4243775	3	6
4042503	762224	2	3
4042642	4231732	3	4
4042664	4073857	6	7
4115105	37016571	6	7
4043030	40486527	2	2
4033554	4228537	7	7
4096246	37117321	6	8
4085225	37114067	11	12
4040399	37394984	2	2
4042664	4134709	1	1
4087936	36684798	5	5
4090916	4243458	3	3
4080167	4169972	1	1
4054508	762141	3	4
4091980	37114122	5	6
4090612	35610454	2	2
4079975	4142308	5	5
4048506	4049122	3	5
4040552	4227085	5	6
4106050	4076598	1	1
4086687	37109906	2	2
4042836	37309870	4	5
4040546	4070000	1	1
4054617	4316738	4	4
4041283	37016175	5	6
4087949	3661949	5	6
4046018	4004306	1	1
4079975	4130372	3	5
4040559	4332916	6	6
4048891	4127277	1	1
4041261	4072420	5	7
4086181	37399713	6	7
4044031	4061286	2	2
4099188	4018677	4	4
4108616	4082788	2	2
4093091	4118971	4	5
4101796	37110431	5	5
4075966	4257820	1	1
4042504	4234938	5	7
4054070	4032151	3	3
4093333	4104001	1	1
4075084	4230868	3	4
4042503	4009452	7	8
4048234	37117990	5	8
4042836	44783866	2	2
4041283	4175841	7	7
4095631	4178766	3	3
4088777	4286510	4	4
4087859	4020200	5	5
4044900	4205426	3	7
4051121	4002523	4	4
4104340	4312794	6	6
4079975	36676714	3	3
4096246	4241265	10	12
4093333	4319160	4	4
4040721	40486436	7	7
4091532	4342664	5	5
4089214	4254370	2	2
4042504	4304883	4	6
4053317	4101224	2	2
4041284	37396397	6	6
4042504	40492536	3	4
4042836	4110490	4	5
4040721	4170741	4	7
4043350	37116867	10	10
4098179	4173738	3	3
4042844	3667200	4	5
4085752	4231429	2	2
4041284	4155827	5	5
4045900	40483082	5	6
4099744	4005032	4	4
4041283	42689542	4	4
4100424	4102378	1	1
4094371	40491425	2	2
4086687	4241047	5	6
4042678	4018759	4	4
4041284	4049264	7	7
4054438	4076236	3	3
4044012	3654842	5	5
4106574	4044080	2	2
4041284	37018391	7	7
4089214	4127211	5	5
4041284	4151234	6	6
4114307	46272080	11	13
4087835	37118228	2	2
4091532	4167923	3	3
4034511	4317927	3	3
4093957	4241910	4	4
4099744	45769551	3	3
4085418	4261664	1	1
4042651	4302439	2	2
4046957	4206011	3	7
4086181	36714682	4	4
4038538	35613011	3	3
4042836	44783778	2	2
4041289	4057695	1	1
4042491	4169421	4	6
4090916	4238841	3	3
4041263	46272869	3	4
4040561	4346069	4	4
4106220	42534942	3	4
4112892	4181938	3	4
4054401	4316086	3	3
4042505	4245694	5	7
4095922	4128182	1	1
4085871	4235499	6	6
4040721	4144883	4	5
4038501	4249738	4	4
4045585	4205850	1	1
4107052	4065950	3	3
4040559	4140230	5	5
4090916	4264688	4	4
4114307	4024723	10	10
4042836	4116233	4	4
4041269	4025116	4	5
4042836	4313795	3	3
4043188	4334019	3	4
4042504	37394843	5	5
4047246	37113406	3	3
4103320	4096699	4	4
4111524	4343590	2	2
4042836	4337183	4	5
4086181	4067277	5	6
4041436	46284602	5	5
4040721	35609264	5	9
4042138	4103708	3	3
4042653	4221133	3	3
4115260	4201174	2	2
4043175	4002039	1	1
4091532	4305787	5	5
4040721	4158899	7	8
4035304	46271519	1	1
4041284	46285532	3	3
4042505	4111323	4	4
4100606	45768944	6	6
4042505	4215078	3	3
4096246	4286422	10	16
4071689	37204370	3	8
4101244	4233963	2	2
4048234	35632221	5	5
4042836	36678790	5	7
4114793	40480607	2	2
4102113	40487038	1	3
4077972	4330180	2	2
4071048	42539107	5	5
4043350	4149908	8	8
4042836	3657789	6	7
4103662	42535520	4	5
4101796	4046215	3	3
4047487	4165786	8	9
4078442	4052528	4	4
4042518	4049253	2	3
4079308	4091501	1	1
4042504	4137733	4	4
4041284	4201375	6	6
4114307	4196245	6	6
4085029	4085030	1	1
4082640	4149749	4	4
4075194	4073741	4	4
4037672	46271465	3	3
4076396	4084097	2	2
4086747	4017313	2	2
4051206	4069994	3	7
4091342	4049931	3	3
4099744	37204982	3	3
4054228	4054005	2	2
4079975	4267737	4	4
4043183	4345923	3	3
4068271	37113125	5	5
4053602	36686325	2	2
4036094	37116898	1	1
4042660	4264001	4	4
4091607	4091113	2	2
4038495	4091666	4	4
4090239	4280502	1	1
4043188	4198603	4	5
4039718	4045171	1	1
4073521	506986	5	5
4046828	4045616	2	5
4088647	4090598	2	2
4079711	4214264	2	2
4073050	4254921	1	1
4080992	4334887	4	6
4079975	36714656	3	7
4039718	3012304	2	2
4071048	4282406	6	6
4034315	36684266	3	3
4094202	4219543	5	6
4089214	4114707	5	5
4053317	4151535	4	5
4091650	36715476	2	2
4089214	4151857	4	5
4095606	4293023	4	5
4114307	4025128	11	11
4053583	200149	4	4
4039376	44807657	3	3
4075108	4081981	1	1
4087949	37209523	5	6
4042504	4191371	6	8
4044012	4066783	5	5
4054414	35624874	1	1
4042505	4067849	3	4
4103321	4003990	1	1
4042518	4235006	5	5
4042836	4237528	2	2
4048393	760345	4	4
4041284	4110928	7	7
4077967	45769790	2	2
4093104	4082176	1	1
4044900	4170556	4	5
4042502	44783822	6	6
4044012	37395020	2	2
4053317	4012199	3	4
4095606	4052423	2	2
4041284	4125462	1	1
4073731	4075195	1	1
4091532	442314	6	9
4083815	37113331	7	7
4077081	4294841	3	4
4090786	4275254	9	9
4044013	195195	5	6
4094061	42538263	3	3
4096472	42536854	4	4
4054102	4135876	5	8
4095793	4060948	5	6
4041283	4139067	6	6
4045900	4235953	3	4
4077953	4257842	5	5
4044022	4042379	4	4
4112892	4336289	3	5
4088927	440787	4	4
4040395	4190508	6	7
4042503	134534	3	4
4072499	4021180	3	3
4041261	4003239	4	5
4099314	36686960	1	1
4079975	4003990	3	4
4098179	4286670	3	3
4079166	4252082	1	1
4036697	4098205	2	2
4042505	37209458	4	6
4088612	4016715	3	3
4089636	4266012	6	6
4080992	4081004	3	3
4042844	4272632	6	6
4115105	4115275	5	6
4034845	40489813	2	3
4090861	4108904	3	5
4044186	4043844	2	2
4079975	4113446	7	8
4040720	4335743	3	3
4047447	4123351	3	3
4110290	4116746	1	1
4042486	4045621	4	4
4088742	4171783	1	1
4057654	4299845	1	1
4101796	4101139	4	6
4040383	4043220	2	2
4095631	43021615	4	6
4095498	4097343	1	1
4087949	4302362	5	5
4041283	45757173	5	5
4095793	4127696	3	3
