ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4233946	4259127	6	6
4261648	4026593	2	2
4208699	3012009	3	4
4190005	37119265	12	18
4242893	4151650	6	7
4259403	4090142	2	2
4259632	4310940	10	12
4190005	4047832	9	10
4191598	4022416	1	1
4186728	4106241	5	5
4211925	4128565	6	7
4188980	4189173	8	8
4232345	37115361	4	4
4190229	4150478	5	6
4199158	37112340	10	18
4252210	4239237	1	1
4259632	4248140	10	12
4219316	4243006	1	1
4215370	4002308	3	3
4188980	3657165	4	5
4241214	4144657	4	4
4198294	4081689	1	1
4263550	4076184	3	3
4212694	4304599	9	11
4247387	4312649	2	2
4212577	3667000	5	8
4198562	4290738	1	1
4241403	37396931	8	13
4222985	45976991	4	4
4208811	4023569	6	9
4247371	4321545	4	4
4224994	45994318	2	2
4199158	4092609	10	17
4185316	44811266	1	1
4259632	37109687	6	8
4212143	45978540	1	1
4190005	4183163	8	10
4199158	4143618	6	18
4241276	4120490	1	1
4190005	4237113	6	8
4259632	36712874	6	6
4232275	4037978	1	1
4244572	4022085	3	3
4247371	4305687	6	10
4239034	4013229	4	4
4253008	4168008	1	1
4199158	37114570	7	12
4207903	4048978	3	3
4208811	4123988	15	16
4199158	37018562	7	18
4254480	4293603	4	4
4264822	45769775	2	2
4194653	4102150	2	2
4198460	4203070	1	1
4183092	4259550	2	2
4185503	43020899	3	3
4259632	4202514	8	9
4220328	439686	4	4
4238814	4138097	3	3
4240528	37113450	9	9
4198824	4016661	2	2
4249835	4261180	4	4
4227253	196151	4	4
4235765	4192508	2	2
4188152	4270069	5	5
4208811	4210990	13	14
4259632	4031352	8	8
4207688	4147134	2	3
4203785	4113000	2	2
4208811	4133730	14	15
4233946	4293022	5	5
4212577	4084172	5	5
4225497	4195449	4	4
4216788	4162587	2	2
4201745	4178541	3	4
4234974	4259293	5	6
4259632	4298706	7	12
4201745	4108891	5	8
4227354	4070032	4	4
4185503	4308451	6	7
4188152	4237402	5	5
4223088	40479229	1	1
4195683	4159593	7	9
4233946	4230787	3	3
4183953	36716445	4	4
4218479	4147693	6	6
4190005	4134474	8	13
4200396	37114368	6	6
4259632	4165415	6	9
4182880	4140104	1	1
4259632	4141043	11	11
4198042	4340949	2	2
4247371	435755	5	9
4199473	4066491	6	11
4257545	37116425	1	1
4193315	37311048	11	11
4223301	4224236	1	1
4200668	42539334	3	3
4183411	4093398	2	2
4190250	4237865	5	5
4240672	37114576	3	3
4199473	37117878	5	5
4186727	4094917	2	2
4212577	4290829	4	5
4190005	4285966	11	20
4259632	4174668	11	11
4204803	4178063	3	3
4219073	4288026	1	1
4202166	4338838	4	4
4208811	4200413	9	9
4183092	4148949	1	1
4233705	4139100	2	2
4185626	4034114	2	2
4217846	4189229	10	10
4193450	37112903	9	12
4184974	4087607	4	4
4199158	4220086	4	9
4209977	4074223	5	6
4225473	4104640	5	5
4259632	4232266	10	12
4247370	4089097	15	15
4214033	4201888	3	3
4260843	4150022	4	4
4232218	4242861	4	4
4195683	4276131	5	7
4209977	4110403	6	8
4185471	4001521	4	4
4245629	4059099	1	1
4185115	4003405	3	5
4236699	4338233	2	2
4214641	4223836	6	6
4185503	42537657	4	4
4253027	4332926	4	4
4211845	3011470	3	3
4190005	4322164	8	10
4261013	4218196	5	5
4241096	40479695	5	7
4199158	4217193	4	9
4212577	761067	3	3
4231166	45760873	2	2
4203886	4083884	2	2
4193064	4100069	2	2
4208811	4297888	10	11
4187742	37393697	4	4
4212481	4103522	4	9
4191598	4027097	2	2
4187742	37398431	4	4
4242664	37209296	4	5
4190005	4130888	8	15
4247371	3657102	7	11
4188980	36684131	6	7
4240533	4078846	5	5
4204555	23808	1	1
4264983	45770408	2	2
4204182	4297837	3	3
4195657	4093256	3	3
4217846	4217609	9	9
4261640	4222756	1	1
4235863	36715763	3	3
4193465	45766960	3	3
4241043	40487531	3	4
4233942	4085729	4	4
4247371	4009184	3	3
4205538	4165369	3	5
4200668	4135863	6	8
4259632	4250187	6	10
4233113	4180305	1	1
4217846	4045575	12	13
4199158	3667102	15	19
4259632	4029864	7	7
4189467	4138457	5	5
4190005	4271073	7	12
4199158	4270782	5	14
4190005	4076543	8	11
4190005	4091404	14	16
4240242	4009228	7	8
4219308	43531242	6	6
4233946	4123248	2	3
4189467	37110916	5	5
4201705	43530606	3	3
4218488	4204212	2	2
4193506	4211852	1	1
4214641	4266640	5	5
4257827	4299001	2	2
4226046	4094017	3	3
4228202	4309146	2	2
4247371	4032727	5	8
4192936	46284203	3	3
4232926	4193367	2	2
4185115	44806671	6	8
4261013	44784076	3	3
4223731	46032353	2	2
4197119	4109736	7	7
4185503	42538755	6	7
4199158	4352254	8	13
4194238	4233645	3	4
4259632	4026002	8	8
4245278	4145110	2	3
4247371	4335877	5	7
4206591	4239886	5	6
4203273	4085641	2	2
4241403	35632425	7	8
4188980	4017005	7	7
4259632	4094741	8	8
4259632	4203213	11	11
4218477	4283311	5	5
4194164	37118230	8	9
4239442	4265336	2	2
4227253	4108217	5	6
4211803	37016465	5	5
4253896	4004054	2	2
4199158	4093008	7	14
4190005	4271037	8	11
4241398	4044010	6	6
4212577	4081483	4	4
4190005	37111027	6	14
4227253	4245803	6	7
4247371	46273399	6	9
4264984	37392464	7	7
4199158	4324946	5	11
4227519	4227072	1	1
4249835	4229698	4	4
4265338	4304011	1	1
4217846	4054981	11	11
4190005	4092446	12	18
4186556	4236099	3	3
4265987	4114578	1	1
4259632	4058231	7	13
4253027	4334334	5	5
4253027	4186258	5	5
4227253	194991	6	6
4246879	3019762	1	1
4207240	4218794	1	1
4185503	4195622	7	10
4216275	4305675	6	7
4187742	37392879	4	4
4228614	4222838	1	1
4225829	4030620	4	4
4199158	4241276	8	13
4217846	37206714	7	7
4202168	44809872	2	2
4259632	4236095	9	10
4190185	42709896	4	4
4247371	761676	6	6
4223622	35612801	5	5
4242893	37112557	6	8
4259632	4207293	7	7
4239283	4199654	5	5
4190250	4239592	2	2
4218575	4031613	2	2
4254073	4259619	3	3
4264984	37393761	6	6
4214641	4066512	5	6
4218236	37114430	9	10
4193315	4255146	3	3
4222985	4227035	1	1
4234997	4102841	5	7
4194318	4122730	3	3
4202166	4148609	5	5
4232345	4197471	6	6
4224994	45994452	2	2
4210595	4069863	4	4
4194868	42539109	2	2
4185503	43020793	5	5
4266186	4315930	5	7
4214641	4029989	7	8
4205256	36686048	2	2
4219601	37115390	10	10
4253029	4203841	2	2
4247371	36716797	6	6
4243823	4149781	1	1
4199013	4235907	3	3
4207330	4109758	3	3
4201696	4084610	2	2
4237320	37016941	4	4
4266646	36679003	1	1
4217846	4029475	6	11
4212694	4263482	10	10
4199158	4284622	6	9
4241214	40482354	5	5
4217988	4277344	5	5
4199158	4218972	4	11
4227253	36686482	3	4
4213241	4264131	8	9
4250034	4093874	3	3
4207615	46271548	3	3
4190005	4096651	11	19
4225829	4184825	5	6
4232345	36714353	6	8
4198536	4035157	2	2
4224981	46000889	4	4
4185115	4077771	5	7
4199705	4198603	1	1
4240532	37118509	6	6
4232106	40493514	8	9
4219769	37113487	9	9
4188980	4072114	7	7
4209977	4289087	7	11
4253027	45768817	7	7
4199158	37112891	14	18
4211845	3039436	3	3
4195957	4298118	4	4
4212453	4218014	3	3
4259632	4285745	7	8
4240105	4240429	1	1
4259632	4028423	9	9
4235765	4277941	2	2
4259632	4165537	7	13
4185115	4150541	3	7
4183452	45771046	3	3
4235013	36695732	5	6
4245376	46270527	1	1
4185503	4300416	6	6
4241403	37396914	8	12
4233946	4221268	6	6
4185115	4178912	4	6
4202576	40482355	2	2
4217846	4198863	8	9
4199473	4178344	6	7
4208699	3041915	3	3
4217846	4062754	7	7
4212694	4026219	8	8
4190246	44783276	2	2
4233946	4334586	7	8
4230365	3662322	2	2
4197119	37119092	13	15
4227253	443385	6	7
4212577	44789197	5	5
4202797	45769951	2	2
4220748	37110051	3	3
4190005	35632412	11	15
4266186	4246457	5	7
4257650	4231782	7	7
4264421	4270159	1	1
4198040	4091656	1	1
4247371	43531718	6	8
4243451	4048030	2	2
4185115	4083250	5	8
4260843	4091263	5	9
4227653	4301662	4	4
4224994	45994501	2	2
4259632	4221810	7	10
4227071	4264744	2	2
4253896	4249739	5	5
4217039	4278364	1	1
4259632	4139377	6	7
4234601	4321246	1	1
4217846	4013202	5	9
4266302	4111986	3	4
4261648	4218945	3	3
4247371	4200286	6	7
4221694	44807803	4	4
4199158	37119270	11	18
4247371	4201476	6	10
4201705	43531617	3	4
4259632	4307144	9	9
4237667	4073866	1	1
4266662	37204490	3	3
4182647	137648	2	2
4225709	4182653	1	1
4216784	4217572	1	1
4185976	45770876	3	3
4241541	4239734	1	1
4253750	4204470	2	2
4232345	4093877	6	7
4190005	4172149	7	8
4213241	4165583	4	4
4206592	42534892	2	2
4241403	4046901	9	13
4249835	4243295	4	4
4193443	4081805	5	8
4205771	44811007	3	3
4205685	4086641	2	2
4259632	4201968	6	7
4208661	3655830	3	3
4216788	4164485	3	3
4223731	46018781	2	2
4242893	4109756	5	10
4227253	4112016	5	6
4199812	44789649	2	2
4199158	37113793	6	11
4184771	4124570	1	1
4222684	4175458	3	3
4241398	4136395	3	3
4190005	4232370	11	15
4199473	4087556	9	14
4184707	4056290	3	3
4241398	4147615	9	9
4209977	4073953	5	8
4225709	4184411	1	1
4201554	36713163	2	2
4185503	765059	5	5
4257650	37311358	7	7
4217846	4184334	7	7
4190185	4166519	3	3
4195683	37304163	4	10
4241403	4149749	7	13
4212481	4220325	7	10
4237320	4262017	1	1
4214641	4183467	3	4
4235863	4018063	2	3
4232009	4092331	6	7
4259632	4236404	11	11
4199787	4262696	5	5
4206140	4095019	1	1
4217846	4245267	8	8
4247370	37112902	8	11
4253027	4221061	3	3
4220845	36716217	4	4
4259632	4034204	7	7
4223622	35612979	5	5
4207326	4025475	4	4
4214641	4028541	7	7
4227071	4186581	2	2
4190005	4177426	5	10
4259632	4170373	6	6
4232345	4126798	6	6
4227253	4109810	6	9
4195757	4074293	4	5
4217846	4028412	2	2
4185115	4339095	4	7
4199473	4179106	6	8
4230029	4090932	10	10
4266339	760950	4	4
4259632	4028123	7	7
4223622	35612716	5	5
4232345	4278297	6	8
4233946	35609324	9	9
4247370	4251164	3	3
4199158	42538900	4	8
4206592	4241027	3	4
4190005	4014101	5	7
4259632	4203066	9	9
4256244	4010666	5	6
4198678	4038313	3	3
4235765	4233098	2	2
4215871	37113952	6	9
4234382	4104656	2	2
4264984	37392507	5	5
4199158	4090155	4	8
4208811	35624387	3	3
4199158	4093892	6	17
4190005	37115732	6	7
4195683	4313270	9	14
4192172	4307307	1	1
4197119	37117347	8	12
4212694	40485016	9	9
4185503	4131014	4	5
4259632	4148468	10	12
4214187	4083513	2	2
4247371	44783850	3	3
4232345	4159264	7	7
4209977	4351741	7	8
4236677	4199302	3	5
4190005	4150908	12	23
4227253	4058675	5	5
4259632	4197361	8	8
4201671	4200161	2	2
4209986	37112457	8	9
4199158	4083074	6	13
4223887	45993900	3	3
4227687	4224406	2	2
4259632	4231878	7	12
4227354	4268044	4	4
4225473	4099765	3	3
4185503	43021612	5	8
4201745	45757783	5	7
4204822	4148496	5	5
4259632	4218485	4	4
4201745	4245504	5	8
4253027	4229051	5	5
4215871	4008585	5	7
4219601	4177567	3	3
4185115	4135725	4	5
4190005	4322636	4	12
4211531	4179329	1	1
4212694	46273808	8	8
4209989	37117164	2	2
4185116	37114191	4	4
4257650	4306777	7	7
4196917	4079294	2	2
4200930	36683595	2	2
4246686	4263188	3	3
4201745	4001676	5	5
4208059	4012617	5	6
4216788	4217578	3	3
4259632	4187497	8	10
4190005	4090599	6	11
4246064	4306010	3	3
4220760	37117912	3	3
4259632	4288593	8	8
4201554	4239658	3	3
4193869	4294559	3	3
4213297	4138968	2	2
4263109	4100979	2	2
4183411	4349517	2	2
4241403	4182236	9	9
4235765	4138091	2	2
4217846	4253222	8	8
4237367	4058379	7	7
4259632	4279911	5	8
4190071	4093274	2	2
4190005	4225423	7	13
4215871	4077405	7	10
4227253	4108167	4	4
4247371	4102573	3	3
4229604	4326767	1	1
4200712	4229886	1	1
4256244	4305716	5	5
4211716	4111771	3	3
4227596	4278016	2	2
4190005	4349794	8	19
4264727	4345575	2	2
4215983	4144657	3	3
4199473	4084423	2	2
4259632	4238489	12	12
4199787	4107066	5	5
4247371	4312556	5	9
4185503	40487499	8	10
4232009	37117448	5	6
4188980	4160612	6	6
4261648	45757464	4	4
4249837	4270057	4	4
4266149	4274092	1	1
4220328	4107240	2	4
4219601	4075055	9	13
4220964	4005724	5	5
4199158	4191730	5	15
4190005	37118942	15	17
4239441	4291310	4	4
4242893	4023582	6	10
4199158	4118627	4	7
4199158	4205564	5	23
4183953	4221968	4	4
4185503	4230774	5	5
4185250	4143394	1	1
4241043	4243725	2	2
4199158	4179403	8	15
4212577	36687060	5	7
4190496	4328416	4	5
4247371	4081010	5	5
4247370	37112200	6	8
4266186	4179469	5	5
4248132	3037108	1	1
4197119	37111732	9	11
4185503	4317431	5	6
4259632	4027044	5	5
4242893	4223105	3	3
4211098	4092903	5	6
4220536	37115420	4	4
4227253	40493447	6	8
4184707	45766891	5	5
4227253	4129337	6	7
4190927	4219500	5	5
4212694	4038137	6	6
4211098	4317519	6	10
4187777	4132614	1	1
4212694	4304445	10	12
4201745	4111653	5	11
4195900	4285053	2	2
4190005	4205136	7	10
4259632	37312383	10	10
4193465	4273602	3	3
4222679	45967014	1	1
4264354	3051349	1	1
4223335	4308963	2	2
4217846	40492839	8	8
4183452	760037	6	7
4216185	4054854	2	2
4241403	37397011	8	10
4183452	760190	3	3
4249123	507189	2	7
4212694	4290674	7	7
4204182	4333209	3	3
4260843	4210756	5	6
4211848	4019672	1	1
4217988	4049913	5	5
4225497	4264294	6	6
4203098	4099088	4	4
4204043	4149152	3	3
4190005	4088495	5	15
4212577	37207947	4	5
4227253	4102952	5	5
4227253	4059452	5	5
4206591	45766131	6	8
4247371	42537725	3	3
4257650	4139202	7	7
4193315	4032946	3	5
4185973	4179597	1	1
4258494	4251906	1	1
4227354	4100798	4	4
4247779	4176101	1	1
4247371	4001842	4	5
4253750	4168984	3	3
4222679	45968197	3	3
4193990	37396885	8	8
4199473	4212362	6	8
4212577	193070	4	6
4259632	4310310	9	9
4239441	37399719	1	1
4190005	4307109	7	15
4234268	3040829	2	2
4241075	4198006	4	4
4188980	4230881	4	4
4185115	4343908	2	3
4190005	4179124	8	13
4222965	45768221	2	2
4259632	4137541	9	9
4222985	4222987	2	2
4259632	4016597	10	12
4227253	40483120	4	4
4199787	37113512	5	5
4254369	42689658	3	3
4185115	4226015	3	10
4226263	46273416	3	3
4211652	4307567	1	1
4247371	4150992	4	5
4235013	4277249	4	4
4261497	40485964	3	3
4217846	40487613	8	8
4217966	3657234	3	3
4201745	4169242	3	6
4247371	4195420	5	5
4259632	4313626	9	9
4259632	4261921	5	5
4193990	3655345	5	5
4236589	4262089	1	1
4217846	4170432	4	4
4202168	44792379	2	2
4214466	4178762	6	7
4253027	4234483	5	5
4190005	37113456	15	24
4199158	4286044	11	14
4217846	4281375	6	6
4227354	4164430	5	5
4259632	4015259	8	11
4259632	4053187	9	9
4266339	42709762	4	4
4199158	37303858	3	5
4190005	37114509	7	10
4207326	4026230	4	4
4190005	4049949	10	10
4199158	37111767	9	12
4206591	4111024	6	6
4222679	45764909	2	2
4217846	4183722	6	11
4193455	4126956	1	1
4199130	4224048	5	5
4247370	37118635	8	11
4247371	381850	6	7
4201745	4029428	5	5
4194164	4132880	8	8
4206591	4128542	4	5
4185115	43531517	2	2
4189705	4198783	2	2
4232009	4088153	5	6
4189705	40482207	1	1
4213241	45771383	5	7
4233946	4263846	2	4
4224515	37110591	3	3
4232222	37114568	6	8
4225829	4052714	5	5
4239149	73884	1	1
4254480	40481459	2	4
4233946	4144547	5	6
4212577	4294711	3	7
4201554	36715372	4	4
4254369	4129668	2	2
4208811	46272303	15	18
4217846	40487584	8	8
4259632	4045499	8	8
4217846	4106726	9	9
4228447	4218083	1	1
4194839	4265732	1	1
4224007	4187494	2	2
4188980	4300631	7	7
4247371	4081645	6	7
4248870	4244669	2	2
4217846	4303871	9	9
4237633	4199029	2	2
4265678	46272431	3	3
4237367	4321457	6	6
4195683	4271037	7	7
4222984	46001140	3	3
4210588	45764393	2	2
4199013	4280003	5	6
4208811	4137486	5	5
4199158	4141200	7	11
4266149	4266150	2	2
4190005	4165563	4	7
4222225	4351849	5	5
4237320	37396360	1	1
4182647	4134189	4	4
4237367	4337115	4	4
4259632	4179173	8	9
4265528	4173667	3	3
4199158	36695658	5	12
4209989	35622759	5	5
4199158	4028029	12	12
4235765	4096247	2	2
4245633	45760896	1	1
4238814	43531116	6	9
4211531	4020062	2	2
4258494	4256371	1	1
4217846	4008423	8	9
4209977	4281740	6	7
4187742	37394325	2	2
4224047	45994289	1	1
4259632	4307877	8	8
4198678	4017424	5	5
4212694	4069706	7	7
4190229	4150466	2	2
4201745	4055062	4	5
4207326	36714765	5	6
4259632	4212759	8	8
4184258	4117604	2	2
4189705	44808867	4	6
4227274	40489431	3	3
4212577	4114850	6	7
4220748	4214856	2	2
4237320	4234462	6	6
4240784	37113443	6	6
4216788	4219329	5	6
4217846	4077611	4	8
4247370	4003399	3	3
4190005	37112373	8	16
4247370	4088971	15	18
4210127	4284461	4	4
4199473	4159448	3	3
4247371	4133716	4	7
4205256	42709762	4	6
4197119	4075548	12	15
4208811	4221827	13	14
4243471	35632245	1	1
4219601	4284181	11	15
4259632	4121155	5	8
4227354	4247795	4	4
4227253	4172822	5	5
4232345	4288288	6	7
4199473	4080295	5	9
4217808	4048672	2	4
4212694	46272143	9	10
4225939	46014797	3	3
4199158	4074947	11	14
4195288	40479584	3	3
4217846	4213183	11	11
4232219	4048779	1	1
4188152	4039874	5	7
4239747	37399104	2	2
4241403	4097373	6	13
4209977	4241840	8	10
4238661	3006880	2	2
4211845	40759673	3	3
4208061	4058121	2	2
4212577	4100771	4	4
4199158	37114762	5	15
4232345	4235920	3	3
4208059	4049141	5	6
4212577	4034350	5	5
4227253	36717495	9	12
4199473	4252259	3	5
4194777	4110966	2	2
4190005	4009509	7	11
4212694	35622106	10	11
4190005	4087351	5	6
4190005	37113473	14	23
4208061	37112391	3	3
4232493	4298430	2	2
4190005	4246868	10	19
4237197	4085862	2	2
4199473	37115393	5	5
4187742	37393677	3	3
4232181	436148	1	1
4194164	4050437	7	7
4237321	3661915	3	3
4259632	4059059	7	14
4197119	4216712	6	6
4259632	4134884	7	9
4195757	4234429	3	3
4262407	4078536	1	1
4227253	4327335	5	6
4222247	4101867	1	1
4232222	37019155	3	3
4194318	4327817	2	2
4185503	36713582	4	4
4266454	4104473	4	4
4247371	4318715	6	7
4211098	4163006	4	4
4243629	4215617	3	3
4259632	4014272	4	8
4183953	37397353	4	4
4259632	4269068	7	13
4192421	37304166	5	6
4194164	37219285	3	3
4228878	4183150	3	3
4199013	37109969	6	6
4219769	4122530	7	7
4241403	4088123	8	9
4222794	4240273	3	3
4193820	46272262	6	6
4214530	442087	2	2
4185503	40488839	3	5
4220183	4023828	1	1
4190005	37118282	12	13
4219769	37399569	8	10
4227253	257094	3	3
4264112	4096968	1	1
4193990	196328	5	5
4211925	4128430	6	7
4237074	4079704	2	2
4193820	4301947	8	8
4259632	4308737	8	13
4225939	45963462	1	1
4190005	4196333	8	12
4234296	4217030	2	2
4259632	37016434	8	8
4237320	46271810	2	2
4237367	4090940	8	8
4266454	4273012	4	4
4206591	4298862	3	7
4185115	4289153	2	4
4227123	4107164	2	2
4259632	4352626	10	10
4184086	4184087	1	1
4189888	4141605	4	4
4199158	4114010	8	11
4199158	4274868	10	18
4259632	4273237	10	11
4237320	44802197	2	2
4190005	4287704	6	13
4195683	37112842	9	10
4217846	4221727	12	13
4223730	46030710	2	2
4217988	4018863	3	3
4185115	4323422	2	5
4206591	200349	4	4
4192421	42539341	2	2
4185471	37208341	4	4
4259632	4262541	9	16
4233953	4206023	2	2
4259632	4025714	6	6
4241214	4015539	5	5
4237321	4082411	1	1
4265717	44810970	5	5
4234981	4141882	3	3
4190250	44807406	8	8
4185636	3656393	5	7
4238814	4074386	4	4
4199158	4177005	6	9
4247370	37017922	3	6
4232923	4056975	2	2
4219928	4076003	5	7
4227253	4185895	5	5
4235765	4012761	4	4
4197012	4279217	3	3
4242893	37118140	10	11
4210457	4144580	3	3
4197736	4153307	1	1
4242893	37115268	6	10
4201745	4033147	5	8
4209977	4086862	6	8
4211925	37113915	7	8
4192849	37394857	3	3
4224223	35632286	4	4
4222795	4004151	1	1
4199473	37113273	9	15
4212534	45977677	2	2
4211098	4002240	3	5
4190745	4184575	5	5
4227354	4297289	5	5
4225829	4085127	5	5
4251164	4170369	2	2
4211531	4022158	1	1
4245646	40487652	2	2
4259632	4213135	10	10
4185503	4148685	4	4
4190005	4078861	10	15
4247371	760152	4	6
4190005	37114159	8	9
4224459	4223473	2	2
4216784	4183921	2	3
4194839	4295642	3	3
4239981	37219225	2	2
4259632	35622991	6	6
4247371	36713858	5	11
4257650	4278218	7	7
4261648	36684306	3	3
4206591	761700	4	6
4239747	36714983	1	1
4260843	4112061	4	10
4259632	42535777	6	9
4220781	4182055	4	4
4239441	4237852	1	1
4182647	762224	2	2
4259570	4087223	2	2
4222144	37113933	6	7
4266339	444361	4	5
4230029	4143998	3	3
4259632	4210904	8	8
4220275	4337399	1	1
4259632	4201681	8	11
4264168	37114872	5	5
4190005	4225197	8	16
4190005	4239247	9	11
4199158	4089104	9	22
4190005	4223662	14	15
4259632	4026515	8	8
4245262	4263586	3	4
4220781	35632137	4	4
4187240	40492975	5	6
4239393	4139053	2	2
4259632	4011236	7	7
4263366	4238462	2	2
4212577	378756	4	4
4264168	4134474	6	6
4190185	4026148	3	3
4240242	4200443	6	8
4227253	4095158	7	11
4212577	4315681	6	9
4199158	37115197	4	13
4217846	4027148	5	9
4199158	4172044	15	20
4219601	4348721	11	11
4226266	4013167	4	4
4259632	4174712	7	14
4185503	45769035	6	7
4188980	4101991	7	7
4199787	4151130	4	4
4256244	42538129	3	5
4201745	4342771	5	6
4190745	4179448	5	7
4188980	4177068	4	4
4240784	4223526	5	5
4193820	45957129	2	2
4217461	4245028	2	2
4263109	4100976	2	2
4211098	4057579	5	7
4213716	40484031	1	1
4227253	4158578	3	3
4241075	4232717	5	5
4262243	36714790	2	2
4185503	4055640	3	3
4266186	4148395	4	6
4205771	46271515	5	6
4208699	3007783	2	2
4227253	43021457	3	3
4192936	4235888	2	2
4204187	37209616	2	2
4233946	4115481	3	3
4185115	4017466	7	9
4205256	760929	3	5
4206591	4315543	3	3
4193315	4026356	5	5
4204187	36684823	3	3
4195288	46272433	4	4
4212694	4047053	7	7
4183710	4271188	6	6
4232222	4235174	4	4
4205256	36686070	3	4
4237320	4254218	3	3
4212076	254790	3	4
4233687	4091103	3	3
4241267	4166860	4	4
4199158	4279602	6	20
4209977	4237390	5	6
4190005	4286732	9	11
4216722	3018497	1	1
4241403	4091462	5	8
4200668	4231301	6	6
4217846	40490385	7	7
4247371	4033327	4	6
4227253	42539687	4	4
4194164	4179960	3	3
4185115	4145516	3	5
4234997	761386	5	5
4195683	4159092	6	6
4188980	4239948	7	7
4223622	35614424	5	5
4201745	4219588	7	11
4210595	4166755	2	2
4219297	4010725	8	8
4247371	4171706	7	10
4259632	4013772	7	8
4200668	4244566	4	5
4220676	37109642	3	3
4185171	4111322	1	1
4256899	4264882	3	3
4190005	4172823	9	10
4249837	36713838	3	3
4185503	4119613	5	5
4201745	37116932	4	8
4212577	4058577	3	3
4208811	4180428	15	16
4190005	37111786	6	13
4217846	4189743	11	11
4239683	4306988	1	1
