ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41915598	41927605	3	3
41892135	41906178	6	6
41898252	41904934	1	1
41928898	41969053	6	6
41895654	41909135	1	1
41930058	41938061	1	1
41894913	41905278	1	1
41960983	41985573	2	2
41921757	41928133	1	1
41884493	41908054	4	4
41929224	41952681	2	2
41929016	41960501	2	2
41928898	41966041	6	6
41931075	41931311	3	3
41928898	41958651	5	5
41884505	41903851	3	3
41929091	41933652	2	2
41928898	41947458	5	5
41928898	41958505	5	5
41928898	41944862	5	5
41930189	41945968	1	1
41946443	41968464	1	1
41881595	41891088	4	4
41928898	41946934	5	5
41931075	41964146	3	3
41961017	41972681	2	2
41929711	41931445	1	1
41916519	41923361	1	1
41928898	41954714	5	5
41928898	41957212	5	5
41961026	41991854	2	2
41892587	41913550	2	2
41968409	41967329	1	1
41892135	41895367	4	4
41930601	41933311	1	1
41884524	41906110	5	5
41931093	41945150	3	3
41892131	41913617	5	5
41884361	41897791	2	2
41925120	41925537	1	1
41899582	41913285	1	1
41884181	41913859	4	4
41928993	41969468	3	3
41960799	41975008	1	1
41931093	41933878	3	3
41881323	41883708	3	3
41931102	41941093	3	3
41928898	41956830	5	5
41884323	41900874	3	3
41931102	41963214	4	4
41929057	41948810	2	2
41928898	41932014	5	5
41960437	41972670	3	3
41928898	41966113	5	5
41881455	41882225	1	1
41960434	41988029	3	3
41890501	41890593	1	1
41961017	41976040	2	2
41892135	41894820	4	4
41915763	41915982	1	1
41929225	41950039	2	2
41928898	41968347	6	6
41960750	41972145	1	1
41931084	41969081	2	2
41892244	41907340	2	2
41930194	41950826	1	1
41881451	41885209	1	1
41892368	41897028	1	1
41881595	41891449	4	4
41928898	41937480	5	5
41928898	41935726	5	5
41892131	41915161	5	5
41916550	41925497	3	3
41884771	41898114	1	1
41931073	41933478	3	3
41960434	41984171	3	3
41881323	41882307	2	2
41930991	41970116	5	5
41893709	41909891	2	2
41892148	41900539	4	4
41931073	41940849	3	3
41884486	41907685	4	4
41881323	41882066	3	3
41929227	41941194	2	2
41931073	41946625	3	3
41928898	41966506	5	5
41928898	41948529	5	5
41881605	41891577	4	4
41929560	41946212	1	1
41881595	41881850	2	2
41929659	41946325	1	1
41960438	41994311	3	3
41960436	41972385	3	3
41892330	41897128	1	1
41929172	41933228	2	2
41892131	41896061	4	4
41929226	41951199	1	1
41930470	41954207	1	1
41929017	41956541	2	2
41929449	41952426	1	1
41928943	41968622	3	3
41930178	41942209	1	1
41892135	41905685	6	6
41921642	41928285	2	2
41930402	41932063	1	1
41881329	41885510	2	2
41881691	41884166	1	1
41950186	41962391	2	2
41928898	41961890	5	5
41928898	41966578	5	5
41929127	41944579	2	2
41884493	41907608	4	4
41928898	41934177	5	5
41930417	41954831	1	1
41968409	41961891	1	1
41881323	41886251	2	2
41884487	41896858	2	2
41923845	41927040	1	1
41929081	41958676	2	2
41892183	41911355	3	3
41892135	41896561	4	4
41894278	41915224	1	1
41881571	41883479	1	1
41929926	41935117	1	1
41892148	41897345	4	4
41931093	41951768	3	3
41929004	41960347	2	2
41884703	41897861	1	1
41931073	41948366	3	3
41923791	41926142	1	1
41892488	41906014	2	2
41904258	41906352	1	1
41928898	41948897	5	5
41960437	41986809	3	3
41881323	41886960	2	2
41884493	41914983	4	4
41930189	41957916	1	1
41928929	41932143	2	2
41929740	41934628	1	1
41892150	41901713	5	5
41898021	41902707	1	1
41929203	41947352	2	2
41892131	41912486	5	5
41928898	41946753	5	5
41929005	41963583	2	2
41929034	41935787	2	2
41928898	41963420	5	5
41928898	41968923	6	6
41890446	41891130	1	1
41892135	41893514	5	5
41927531	41923523	1	1
41884495	41893797	2	2
41896631	41902597	1	1
41960786	41986964	2	2
41928898	41942963	5	5
41931095	41935444	3	3
41915427	42084365	2	2
41931073	41936915	3	3
41928898	41961853	5	5
41881575	41890024	1	1
41929227	41963981	2	2
41884668	41907685	3	3
41928898	41948878	5	5
41890291	41890762	4	4
41923889	41929733	2	2
41884843	41909607	3	3
41931101	41966945	3	3
41916882	41926228	2	2
41930124	41957121	1	1
41881609	41888404	1	1
41931102	41945074	3	3
41892141	41895878	3	3
41931101	41965287	3	3
41881323	41889627	2	2
41928898	41956443	5	5
41929631	41937296	1	1
41931073	41950334	3	3
41913545	41919754	3	3
41929317	41966516	1	1
41928898	41950486	5	5
41960440	41979849	2	2
41928898	41966682	5	5
41928898	41937225	5	5
41961001	41993370	3	3
41915484	41927057	3	3
41916114	41924865	1	1
41892153	41893249	3	3
41884637	41914693	2	2
41928898	41950010	5	5
41929004	41957510	2	2
41881485	41888632	1	1
41928898	41949122	5	5
41890291	41891412	5	5
41929026	41931322	2	2
41960435	41992533	3	3
41892183	41914964	3	3
41916724	41926276	2	2
41930431	41968064	2	2
41881329	41886215	2	2
41928898	41970453	6	6
41928898	41932824	5	5
41884558	41895943	2	2
41928898	41953287	5	5
41929380	41961215	1	1
41894847	41900824	1	1
41884493	41912406	4	4
41884292	41901392	3	3
41884524	41899635	4	4
