ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4133034	4020348	5	12
4180627	4034316	8	11
4164834	4164835	1	1
4177956	4029931	7	7
4126705	45995010	4	5
4126705	46199728	4	5
4180627	44805466	5	8
4169265	36714466	2	5
4126705	46207050	4	5
4180627	37312098	3	10
4180628	4153556	4	4
4181322	4123392	6	9
4179148	4198378	2	2
4178025	4075400	8	8
4126705	46203329	4	5
4175951	3661427	8	8
4126705	46073334	4	5
4177880	4035696	5	5
4180627	37109822	8	9
4126705	46037901	4	5
4126705	37210398	4	5
4178025	37219332	6	6
4134141	4076824	9	11
4126705	46065278	4	5
4180004	3654427	3	3
4167841	4209075	3	3
4134422	4223901	4	4
4180627	4333820	4	6
4134141	4084223	9	11
4126705	37014765	4	5
4157120	36715084	2	2
4169265	46069030	3	4
4129409	4107152	3	3
4169265	45992654	3	4
4165781	4078895	5	5
4132867	4141252	10	12
4126705	46155310	4	5
4144492	37114917	6	7
4180628	4018075	5	9
4180628	44783878	6	7
4126705	46095210	4	4
4144778	35632112	6	10
4134141	37219122	8	11
4133173	4132583	1	1
4169265	46206528	3	4
4169265	37385320	3	4
4126705	46056998	4	5
4169265	46021247	3	4
4126705	46152796	4	5
4126705	46123504	4	5
4159949	4211380	6	9
4126705	46125257	4	5
4131748	36684823	2	2
4180627	4150541	5	10
4169265	46177376	3	4
4169265	46068972	3	4
4180628	4241963	6	6
4126705	46147330	4	5
4144492	4112373	7	11
4169265	46026896	3	4
4149680	44784077	1	1
4134142	42536689	3	4
4126705	46072412	4	5
4180627	4302822	5	8
4181664	40487427	3	3
4159886	37115131	5	10
4133312	4229387	2	2
4168332	4334499	8	8
4134141	4001030	5	7
4180627	4263641	4	10
4180628	4197943	6	9
4181063	4300212	4	4
4169265	46046269	3	4
4180628	4033635	7	11
4176944	3657864	5	6
4126705	46209788	4	5
4134141	4286572	12	18
4159886	4284917	7	9
4126705	46031228	4	5
4180628	4025493	4	8
4181187	443881	5	5
4181064	439524	3	3
4126705	46208458	4	5
4126705	35614630	7	7
4169265	46191326	3	4
4126705	45772540	4	4
4181194	4154566	4	4
4154961	37397857	3	3
4180170	4146474	3	3
4169265	36694944	3	4
4169265	37006327	3	4
4156502	4126353	4	4
4181193	4289594	6	7
4126705	46052166	4	5
4175485	4233531	3	3
4120665	4221072	6	6
4180627	35609385	7	12
4178025	4098612	8	10
4169265	46056751	3	4
4169265	3663678	3	4
4169265	46069670	3	4
4132867	37114755	13	15
4180012	4227734	2	2
4178826	37397521	4	4
4169265	46129743	3	4
4124783	4107483	3	3
4162723	4154448	4	4
4169265	46158634	3	4
4128492	4245093	4	5
4126705	45989941	4	5
4126705	46193359	4	5
4156229	4262471	3	4
4178367	37207211	5	9
4169265	37014398	3	4
4126705	46070566	4	5
4126705	46176495	4	5
4169265	35612232	3	3
4126705	46282585	4	5
4169265	46177812	3	4
4169265	46000509	3	4
4126705	45991357	4	5
4169984	36713128	3	4
4118786	4073235	1	1
4126705	36707720	4	5
4181664	42872736	2	2
4119643	4326165	2	2
4149889	4226271	4	7
4169265	46071921	3	4
4169265	45992857	3	4
4158470	46286074	3	3
4137544	4199049	3	3
4117134	4138921	3	3
4126705	46062216	4	5
4157472	37113059	6	6
4154012	46036796	7	7
4116238	4111024	2	2
4180627	44806527	4	9
4122633	4322180	6	8
4154279	4248548	3	3
4126705	46024846	4	5
4126705	45759426	3	3
4165781	4145023	3	3
4169265	46209696	3	4
4156502	4122704	5	5
4126705	45989803	4	5
4169265	46265245	3	4
4181641	4018762	1	1
4126465	4224307	4	4
4134141	4282834	6	9
4174982	4024067	6	9
4178545	4053304	4	5
4124184	4071006	1	1
4180628	441331	5	8
4124244	36713216	5	5
4171863	4336076	2	3
4180628	4245443	5	8
4169265	46204438	3	4
4156229	4128275	4	5
4180627	36674836	4	7
4170143	4225318	4	5
4126705	37386898	4	5
4169265	37107198	3	4
4180907	4094251	1	1
4180628	4116217	5	6
4181063	4224478	3	3
4126705	37105575	4	5
4169265	46067618	3	4
4169265	45764732	2	4
4168332	40492830	8	8
4169265	45989604	3	4
4180628	133169	3	3
4126705	36712265	4	5
4180628	4345355	6	6
4168335	4062084	5	5
4169265	46217932	3	4
4126705	46020394	4	5
4169265	37206919	6	6
4169265	37308072	3	4
4169265	46282638	3	4
4169265	46266471	3	4
4126705	46051477	4	5
4168332	4240354	4	5
4169265	46162930	3	4
4157120	46286151	1	1
4169265	46209322	3	4
4169265	46210380	3	4
4126705	42533630	4	4
4122424	4324414	4	4
4169265	46025751	3	4
4169265	46196964	3	4
4169265	46281976	3	4
4169265	3666303	3	4
4145825	36716180	2	2
4169265	46279478	3	4
4126705	46016693	4	5
4156229	45768073	6	7
4148948	43530796	2	6
4145617	4165531	3	3
4169265	46195584	3	4
4126705	35617936	4	5
4169265	46210918	3	4
4126705	46129135	4	5
4180628	438969	4	9
4127342	4173905	2	2
4124573	42535254	4	6
4178367	4314679	2	2
4134422	37209445	5	6
4168332	4022587	7	7
4126705	36689025	4	5
4156229	45768037	6	6
4169265	36694791	3	4
4181063	4051493	3	3
4169265	45761461	4	7
4181664	4042007	2	2
4126705	46167408	4	5
4169265	36711835	3	4
4168709	4022450	2	3
4178683	4094233	4	4
4167841	4304984	5	6
4126705	46127878	4	5
4126705	45971386	4	4
4126705	46138136	4	5
4126705	46209319	4	5
4126705	46279270	4	5
4151650	4239981	2	2
4156229	37117257	7	7
4126705	37385661	4	5
4169265	46058895	3	4
4147841	4147615	3	5
4126705	46135302	4	5
4145580	4101333	1	1
4169265	37006478	3	4
4126705	36709968	4	5
4162199	4200156	1	1
4124573	4160282	3	3
4165792	4285811	11	11
4169265	46211285	3	4
4120665	46000763	6	6
4169265	37007678	3	4
4180627	4071794	6	9
4117701	45766975	2	2
4169265	46158679	3	4
4137143	3032167	1	1
4159963	4292213	4	4
4182165	3655863	4	5
4169265	46265882	3	4
4180628	77365	5	5
4169265	46128031	3	4
4169265	46197224	3	4
4181664	4132468	5	5
4169265	46004580	3	4
4169265	35618861	3	4
4156638	4108120	3	3
4164526	4192905	1	1
4159949	4339083	4	6
4128030	4127250	4	4
4126648	4281674	4	4
4178545	4110435	6	6
4126705	37214804	4	5
4149889	4263186	2	7
4126705	46070140	4	5
4180628	46271932	6	8
4126705	46042745	4	5
4180628	138876	7	10
4126705	46025901	4	5
4143839	4151123	1	1
4169265	46144992	3	4
4140725	4034450	3	5
4169265	46197188	3	4
4169265	46060645	3	4
4180627	4095394	5	7
4126705	45993797	4	5
4134141	4223840	5	7
4126648	4034038	3	3
4117262	4103314	1	1
4168335	4012131	6	7
4153882	4293714	4	6
4126705	37010885	4	5
4169265	46280615	3	4
4148410	765534	2	2
4176944	45772090	6	6
4169265	35614408	8	8
4126705	46129655	4	5
4126705	46042366	4	5
4180628	432916	5	6
4169265	46206253	3	4
4155790	4064987	4	4
4126705	42689001	4	5
4169265	45767505	4	4
4153116	4093505	2	2
4126705	46072322	4	5
4126705	46122443	4	5
4181187	4031118	2	2
4180628	4048718	4	7
4169265	36692752	3	4
4169265	46044978	3	4
4169265	46218117	3	4
4152714	37113428	2	2
4126705	46060801	4	5
4126705	46128611	4	5
4180628	4057127	5	8
4154333	4029124	8	12
4134141	4254202	6	13
4119774	42539142	3	5
4126705	46063586	4	5
4126705	46177725	4	5
4169265	45762269	2	4
4181063	36713501	2	2
4156229	45759217	3	3
4122633	4352263	4	6
4182465	4338966	2	2
4126705	35613388	9	9
4126705	46034296	4	5
4169265	46063748	3	4
4169265	46131702	3	4
4176642	36713063	5	5
4126705	37386638	4	5
4118782	45979554	2	2
4169265	46025161	3	4
4129486	36715500	3	4
4126705	46172652	4	5
4179706	37109970	4	4
4169265	46050949	3	4
4180628	4015631	6	13
4126705	46210849	4	5
4179713	44808861	5	6
4169265	37007471	3	4
4126705	46021470	4	5
4126705	46057652	4	5
4169265	46108051	3	4
4126705	46062612	4	5
4126705	46052098	4	5
4126705	46143863	4	5
4167841	4230719	5	5
4169265	37210881	3	4
4126705	46200393	4	5
4180628	4082056	4	4
4126705	46211435	4	5
4171847	4307734	3	3
4180627	4220704	3	9
4134422	36713345	5	5
4146214	4284397	2	3
4138127	40493335	3	3
4129891	4110882	4	4
4169265	46202703	3	4
4180628	26727	5	6
4177112	45768936	3	3
4169265	37215501	3	4
4169265	46113531	3	4
4126705	46161087	4	5
4133963	4074201	6	6
4116962	200338	5	5
4169265	37014571	3	4
4182154	432456	1	1
4169265	36710039	3	4
4126705	46208808	4	5
4134141	4267001	8	8
4132804	44806908	3	3
4169265	37008446	3	4
4126705	46008826	4	5
4180628	4015352	5	9
4169265	46126526	3	4
4169265	3665065	3	4
4143547	4216282	4	4
4126705	46136769	4	5
4169265	46219779	3	4
4169265	36692336	3	4
4161054	4161667	2	2
4169265	46020140	3	4
4169265	46032028	3	4
4132867	36695946	7	8
4126705	46011054	4	5
4169265	46145734	3	4
4126705	46065496	4	5
4169265	46035122	3	4
4156649	3008592	2	2
4126705	45993977	4	5
4169265	37106678	3	4
4154961	37392508	5	5
4176642	40480591	3	3
4140409	4029146	3	3
4169265	45767324	7	7
4169265	45991994	3	4
4147213	37311658	6	7
4143547	4230889	3	3
4179304	4184720	5	6
4167841	35625741	4	4
4126705	46197551	4	5
4173756	4184341	1	1
4169265	37305112	3	4
4126705	46215185	4	5
4180938	45765713	5	6
4169265	46268321	3	4
4126705	46213288	4	5
4169265	37387187	3	4
4128068	4142000	1	1
4180627	37208562	5	11
4180938	37396232	3	6
4168332	4051640	5	5
4169265	4155005	4	4
4169265	36705112	3	4
4116633	4233424	3	3
4169977	36674260	3	3
4126705	4298331	5	5
4169265	46024113	3	4
4156229	45762327	3	3
4180938	3657261	7	7
4181664	4137491	2	3
4126705	46278911	4	5
4123011	46271503	2	2
4132778	44791650	2	2
4117454	4164528	4	4
4169265	46019922	3	4
4126705	46191681	4	5
4126705	37387958	4	5
4169265	46161669	3	4
4169265	46137008	3	4
4140539	42535588	4	4
4180628	36717072	4	4
4169265	46073936	3	4
4126705	36687994	4	5
4169265	46180994	3	4
4126705	46021963	4	5
4126705	46051396	4	5
4126705	46211579	4	5
4169265	36712063	3	4
4169265	36709839	3	4
4121042	45765505	5	5
4130032	4242682	2	3
4171379	44809173	6	8
4180628	4323991	5	5
4180627	40481494	4	7
4134306	4017672	2	2
4180627	4130819	3	6
4180938	45765993	4	4
4126705	46201781	4	5
4169265	46040150	3	4
4181194	4056173	3	5
4126705	46189712	4	5
4169265	46168960	3	4
4169265	37210861	3	4
4126705	46181523	4	5
4181322	37395277	7	7
4159949	4190421	4	4
4180627	4152177	5	8
4169265	35620544	3	4
4126705	45996678	4	6
4180628	4112765	4	6
4126705	46187147	4	5
4169265	45992821	3	4
4126705	4185985	2	2
4177880	36716953	3	3
4126705	36692249	4	5
4126705	37007496	4	5
4126705	46169353	4	5
4180627	4173595	3	5
4126705	46168756	4	5
4144684	4141089	5	5
4126705	46059662	4	5
4122645	37018529	3	3
4134141	4286569	8	20
4156229	35613247	7	7
4126705	46147061	4	5
4126705	46188707	4	5
4169265	46074073	3	4
4181064	46270421	3	3
4126705	46062278	4	5
4180938	4190337	2	2
4181509	4216091	3	3
4126705	46058885	4	5
4180628	201905	5	7
4126705	46198960	4	5
4120665	36674880	5	6
4126705	46194816	4	5
4169265	46210177	3	4
4162786	4197365	4	4
4171977	4225416	1	1
4134141	4088177	13	17
4137716	4351875	5	9
4134422	37209448	5	5
4126705	35612595	9	9
4126705	4222950	6	6
4132123	4070169	2	2
4177078	4017394	2	2
4180628	4184484	4	4
4169265	37386966	3	4
4126705	46278517	4	5
4126705	46096233	4	4
4148948	4019234	5	11
4178367	4179075	3	4
4147894	4098431	2	4
4178947	4124028	4	5
4169265	46065999	3	4
4126705	37005297	4	5
4126705	37007813	4	5
4180628	4247703	6	9
4180627	37109204	5	9
4178947	46272791	6	6
4180627	4145145	5	10
4160439	4173112	6	6
4169265	37389305	3	4
4179304	4181101	5	6
4169265	37012705	3	4
4178507	37399060	5	7
4164319	4161668	2	2
4169265	46205120	3	4
4173968	37109497	5	5
4157332	40489942	1	1
4180627	42872633	4	7
4169265	46075549	3	4
4169265	46049601	3	4
4126705	46281481	4	5
4126705	46220711	4	5
4156229	35612950	7	7
4126705	46212061	4	5
4134141	4242551	10	16
4169265	46155282	3	4
4126705	46208077	4	5
4180628	765046	4	7
4156229	45760818	5	5
4180628	4241326	4	7
4133034	4218236	4	6
4155306	4349787	4	4
4160354	4316069	4	4
4169265	35613671	8	8
4137143	3022668	1	1
4169265	46151898	3	4
4126705	36689724	4	5
4180628	760051	9	14
4126705	46266355	4	5
4126705	46212284	4	5
