ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4040721	4314804	4	5
4090320	4090788	3	3
4040720	36685100	4	4
4104340	4027242	6	8
4040395	4031672	4	4
4104340	4279914	2	2
4090125	4106540	4	4
4101796	372887	1	1
4091532	4314068	7	8
4113998	36716614	8	9
4054513	4241034	2	2
4043025	42535485	4	5
4043019	40491359	2	2
4041263	4059073	2	2
4071689	4100125	3	4
4099188	4206781	4	4
4051069	4310385	1	1
4037672	4161110	5	6
4079975	4144671	4	4
4114166	4161997	4	4
4096246	37113635	9	14
4090125	37219260	5	9
4082640	4087557	4	4
4046374	46270244	1	1
4055709	4052363	3	4
4095631	4031766	3	4
4114506	4108522	3	3
4042503	4154426	3	4
4043548	4060651	2	2
4114307	4307731	11	13
4115580	36716513	3	3
4060366	37117531	3	3
4033643	4033948	3	3
4113276	4044927	4	4
4044032	4107592	4	4
4054438	4074461	4	4
4055265	4054518	2	2
4042836	4112582	5	5
4043030	4193362	4	4
4085225	4233700	5	5
4076608	4181447	2	2
4103589	4125372	1	1
4095793	200040	5	7
4085225	4109746	8	10
4108611	3661503	7	8
4090125	4214476	4	4
4040721	4124061	6	6
4068817	442661	1	1
4090072	4175538	2	2
4042836	37312580	4	6
4091204	441068	3	3
4041284	37018520	7	7
4046588	4040230	1	1
4108616	4134153	3	3
4071689	4167985	4	7
4095203	4180849	3	3
4101796	4283390	3	4
4041261	40487866	4	4
4038498	37208690	4	4
4035455	45760561	4	4
4104340	4266184	4	5
4040561	4123894	5	5
4099188	4017123	4	4
4101739	35622054	3	3
4040395	4178177	7	8
4048234	4336468	6	6
4044353	4190327	3	4
4040721	4302263	4	4
4043188	44808861	6	8
4090125	37112790	6	7
4086181	43530701	5	6
4043350	4196145	10	13
4042677	4264285	5	8
4043019	4143556	2	5
4090124	37018055	4	7
4079526	44793176	2	2
4090759	4090279	1	1
4045900	4201069	5	5
4102986	4254211	3	3
4042503	4005989	4	5
4044872	4057567	2	2
4082696	37108824	2	2
4099188	4320772	4	4
4079975	4281815	5	6
4040395	44812198	5	5
4071689	760965	5	6
4040721	4210122	3	3
4103662	4099082	1	1
4041284	37395914	5	6
4051206	4287704	5	7
4085225	4099304	7	7
4040395	4065700	3	6
4103973	37112301	3	4
4072499	40481521	3	3
4090125	4055161	5	5
4043188	4035734	1	1
4093227	4033300	3	5
4042642	44783702	3	3
4048734	4088966	3	3
4114307	46271620	11	11
4043350	4266337	10	10
4085871	4091079	3	3
4075084	4085909	4	4
4114307	4025999	10	10
4036397	4040602	4	4
4090124	4143730	5	7
4042488	4115315	4	4
4041269	4046551	1	1
4091796	4298861	5	6
4086997	36715269	2	2
4043350	4025693	5	5
4040559	4209537	8	9
4040721	4166849	6	7
4114166	44807043	5	6
4043345	3655633	6	6
4043350	42872915	10	13
4053843	4232511	3	3
4054511	4240043	4	4
4076259	37112899	1	1
4071689	320749	4	5
4077967	37397178	4	4
