ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37209200	37005454	1	1
37209200	46075082	1	1
37209199	46122699	1	1
37209199	46139626	1	1
37209200	37104187	1	1
37209199	46207443	1	1
37209200	37386376	1	1
37209200	45989540	1	1
37209199	46123974	1	1
37206233	77360	3	3
37204303	4195893	1	1
37209199	46140519	1	1
37073683	37049881	2	3
37209200	37105543	1	1
37209199	37015729	1	1
37073683	3030051	3	4
37209199	35616565	1	1
37209199	37391838	1	1
37209199	46136411	1	1
37209199	46281905	1	1
37209199	46128566	1	1
37209200	37386939	1	1
37209199	46213679	1	1
37209200	46051789	1	1
37209200	46020198	1	1
37209200	37386932	1	1
37209199	46146627	1	1
37070362	37021338	2	2
37209200	3664429	1	1
37207458	37207614	3	3
37116601	4008353	3	3
37209200	37006741	1	1
37209199	46157103	1	1
37209199	37013573	1	1
37111655	42538214	3	3
37209199	46282503	1	1
37209200	46043928	1	1
37209199	46153409	1	1
37209200	46023899	1	1
37209199	46265207	1	1
37209200	46279188	1	1
37209199	42533749	1	1
37209200	46004418	1	1
37073561	1175581	1	1
37209200	46001930	1	1
37209200	46051718	1	1
37209199	46214246	1	1
37209199	37106417	1	1
37209200	46042121	1	1
37209199	46219466	1	1
37209200	3665117	1	1
37209200	45995556	1	1
37209199	36692278	1	1
37209199	46131619	1	1
37209200	37387032	1	1
37209200	46062649	1	1
37209199	46123299	1	1
37209199	46206282	1	1
37209200	46063469	1	1
37209200	37385272	1	1
37203927	4132557	3	3
37209200	45994998	1	1
37209199	46203825	1	1
37209199	46128704	1	1
37209200	46279123	1	1
37209200	46064853	1	1
37209199	46215799	1	1
37209199	46164992	1	1
37070906	3003293	1	1
37209199	36692823	1	1
37209199	46180377	1	1
37077830	37049559	1	1
37209200	46259108	1	1
37209199	46149276	1	1
37072979	3051351	1	1
37209199	37305917	1	1
37209199	46156992	1	1
37209200	46055208	1	1
37209199	46190084	1	1
37073112	21490805	1	1
37209200	37308095	1	1
37117367	3657256	1	1
37209199	46215561	1	1
37209200	37105138	1	1
37209199	46182883	1	1
37203958	37208012	1	1
37209199	46217782	1	1
37209199	46206077	1	1
37209200	46019833	1	1
37209200	46047258	1	1
37209199	46266923	1	1
37208071	765002	3	3
37209200	46029127	1	1
37209199	35618915	1	1
37209199	46201945	1	1
37209199	46185513	1	1
37209199	46205353	1	1
37209199	35618922	1	1
37116719	36716054	2	2
37209199	46157237	1	1
37209199	46216284	1	1
37209199	46203124	1	1
37203929	4007496	4	4
37209199	46194877	1	1
37209199	37389805	1	1
37209200	46260016	1	1
37209199	46200771	1	1
37209199	46188858	1	1
37206233	42539289	6	6
37209199	37390938	1	1
37209200	46054153	1	1
37209199	46217990	1	1
37209199	37015118	1	1
37209200	37215483	1	1
37209200	37385407	1	1
37209200	46062032	1	1
37209200	46075041	1	1
37209199	46214781	1	1
37209200	36692621	1	1
37209199	37107061	1	1
37209200	46020226	1	1
37209199	46189781	1	1
37209199	46123096	1	1
37209200	46073585	1	1
37209200	46037932	1	1
37209200	46068033	1	1
37209199	46281002	1	1
37209200	46029924	1	1
37073683	21490589	2	2
37209200	46260529	1	1
37209199	46209633	1	1
37209199	46218957	1	1
37209200	46029972	1	1
37209200	46073912	1	1
37078025	3015898	1	1
37209199	3663861	1	1
37209200	3665651	1	1
37203929	4255169	2	2
37209199	46167752	1	1
37209199	46209137	1	1
37209200	46025798	1	1
37209199	46267895	1	1
37209199	46128641	1	1
37209200	46068955	1	1
37209200	46052367	1	1
37209200	46063163	1	1
37209199	37015041	1	1
37209200	45999992	1	1
37209200	46065329	1	1
37209199	46186981	1	1
37111655	42536137	4	4
37206233	4120327	5	5
37209199	37388981	1	1
37209200	46279605	1	1
37209200	46060931	1	1
37208303	36684484	2	2
37209200	42532909	1	1
37209199	46162119	1	1
37073683	3012836	4	4
37209200	37385572	1	1
37209199	37013887	1	1
37209200	46068278	1	1
37209200	46007244	1	1
37209200	37386347	1	1
37209200	46062613	1	1
37209200	42688260	1	1
37209200	45995114	1	1
37209199	46208776	1	1
37209199	46192102	1	1
37209199	46137802	1	1
37209199	36709994	1	1
37209200	46057052	1	1
37209199	37389018	1	1
37209199	46218684	1	1
37209199	46152844	1	1
37209199	36688991	1	1
37209199	46171277	1	1
37073170	37021338	1	1
37073682	37058907	1	1
37209199	46128634	1	1
37209200	46029078	1	1
37209200	46020139	1	1
37209200	46068902	1	1
37209200	45996284	1	1
37209200	46051537	1	1
37209200	46068708	1	1
37073111	3020911	1	1
37209200	46061444	1	1
37209199	46219663	1	1
37209199	46126981	1	1
37209200	46055159	1	1
37118586	35632129	4	6
37209199	46127491	1	1
37209200	37210003	1	1
37209200	37009438	1	1
37209199	46190075	1	1
37209200	46004082	1	1
37209199	46176256	1	1
37209200	46041942	1	1
37209199	46144831	1	1
37209200	37006361	1	1
37209199	46159319	1	1
37209199	37012380	1	1
37209199	3665959	1	1
37209199	46266219	1	1
37209200	37385126	1	1
37209200	37211043	1	1
37209199	46192431	1	1
37209200	37308025	1	1
37209200	37385416	1	1
37209200	45989522	1	1
37209199	46201676	1	1
37209199	37392036	1	1
37209199	37391104	1	1
37204303	4127141	4	4
37209199	46215033	1	1
37209200	45991764	1	1
37209200	37004868	1	1
37209200	46259587	1	1
37209199	46165225	1	1
37203904	37204847	2	2
37209200	46069369	1	1
37209200	37005249	1	1
37209200	46076825	1	1
37209200	45993393	1	1
37209200	36704072	1	1
37206233	760346	4	5
37209199	46123050	1	1
37206233	4000052	6	6
37119234	4308690	1	1
37209200	37007007	1	1
37209199	37015319	1	1
37209199	42534236	1	1
37209199	46167336	1	1
37209200	45995619	1	1
37209199	46187487	1	1
37209199	46134907	1	1
37209200	36705861	1	1
37209199	46212922	1	1
37209200	46040207	1	1
37078207	3048520	3	6
37209199	46281761	1	1
37209200	46019121	1	1
37209200	46279730	1	1
37209199	46153488	1	1
37209200	46042401	1	1
37209199	36692943	1	1
37209199	46213593	1	1
37203927	4042053	2	2
37209200	46041275	1	1
37209199	46208926	1	1
37209200	37209975	1	1
37209199	46216694	1	1
37203927	4055679	2	2
37209200	37386009	1	1
37204303	4180699	4	4
37209199	36712188	1	1
37209199	46176382	1	1
37110559	37204322	1	1
37209200	46029266	1	1
37209199	46265608	1	1
37209199	46196219	1	1
37203929	40761641	2	2
37209199	46201680	1	1
37209199	37391640	1	1
37209199	37015717	1	1
37209199	46127793	1	1
37209199	46183863	1	1
37209199	46140484	1	1
37209199	36712274	1	1
37209199	46267433	1	1
37209199	46131424	1	1
37209199	46156547	1	1
37209199	37011644	1	1
37209199	46204945	1	1
37209200	45996444	1	1
37209199	46129418	1	1
37209200	37386141	1	1
37209200	46038112	1	1
37209199	36693391	1	1
37209199	46123908	1	1
37209200	45995839	1	1
37209199	46122147	1	1
37209199	46263922	1	1
37209199	37215549	1	1
37209199	46214450	1	1
37209199	46130028	1	1
37209200	46070939	1	1
37209200	46054353	1	1
37209199	46167456	1	1
37209199	46151049	1	1
37209200	37005290	1	1
37209200	45994843	1	1
37209199	46140580	1	1
37209199	37388722	1	1
37209200	37005195	1	1
37209200	46031333	1	1
37077830	1618901	1	1
37209200	46043715	1	1
37209200	46008773	1	1
37209199	46193714	1	1
37209200	46064429	1	1
37209200	46065780	1	1
37209199	46267639	1	1
37209199	37107811	1	1
37209199	46128364	1	1
37209200	45993538	1	1
37209199	46138874	1	1
37073683	37040361	2	3
37209200	46065250	1	1
37209200	46075761	1	1
37209200	37104451	1	1
37209199	42534248	1	1
37209200	45989054	1	1
37209199	46196315	1	1
37209200	46075346	1	1
37209199	46194100	1	1
37209200	46055307	1	1
37209199	37388965	1	1
37209199	46212321	1	1
37209200	45995720	1	1
37209200	45990142	1	1
37209199	46183987	1	1
37209199	46156946	1	1
37209200	46046595	1	1
37209200	45994397	1	1
37209199	37015375	1	1
37209200	46044463	1	1
37209200	46064792	1	1
37209199	36687318	1	1
37209199	42534153	1	1
37209200	46010456	1	1
37209199	46265554	1	1
37209199	46138180	1	1
37209200	505289	1	1
37209200	46043795	1	1
37209200	35616881	1	1
37077830	37039178	1	1
37209199	46169826	1	1
37209200	46258920	1	1
37209200	35618063	1	1
37209200	46066005	1	1
37209200	45994578	1	1
37209199	46282701	1	1
37209199	37214012	1	1
37209200	45988804	1	1
37209199	46216157	1	1
37209199	37011348	1	1
37209200	46073117	1	1
37209200	46028522	1	1
37209199	46204669	1	1
37209199	37014720	1	1
37209200	37006669	1	1
37110108	37110122	1	1
37209199	46126594	1	1
37209199	46206663	1	1
37209199	36712405	1	1
37209199	46177011	1	1
37209200	46024425	1	1
37078207	46235266	3	3
37209199	46161877	1	1
37209200	46072665	1	1
37209200	46021246	1	1
37209200	45992729	1	1
37209199	46137667	1	1
37209199	46124187	1	1
37209199	46124491	1	1
37209199	46215343	1	1
37209200	3663946	1	1
37209199	46129538	1	1
37209199	46202083	1	1
37209199	35616453	1	1
37209200	46024024	1	1
37209199	46207383	1	1
37209200	46068274	1	1
37209200	46019979	1	1
37209199	46198958	1	1
37119234	79240	1	1
37209200	46065427	1	1
37209199	46174326	1	1
37209200	36707086	1	1
37209200	46278287	1	1
37209200	46036357	1	1
37209199	46265331	1	1
37071261	37060614	1	1
37209200	37213042	1	1
37209200	37104030	1	1
37209199	46143502	1	1
37209200	46007677	1	1
37209200	46068108	1	1
37209200	46074995	1	1
37209200	46053624	1	1
37209200	45998134	1	1
