ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4266186	4241772	6	7
4274025	4067383	3	10
4293442	620224	2	3
4293442	620034	3	3
4274025	4138289	5	10
4281237	4148612	6	6
4274025	4001146	4	10
4282006	4136783	7	10
4274025	4024993	2	5
4274025	760666	6	10
4303076	4168037	2	2
4274025	37118960	3	6
4309650	42538882	6	7
4274025	4164247	3	3
4274025	4104841	5	6
4274025	4127729	4	10
4274025	4296513	3	8
4269370	37117473	7	8
4306074	4230367	6	6
4274025	4173167	3	9
4259632	601211	10	11
4259632	604408	7	8
4274025	4139513	6	10
4297090	37395895	5	7
4274025	37395563	5	7
4274025	45757555	6	7
4274025	4054872	4	7
4274025	36674278	3	3
4297439	607072	2	2
4307750	601713	8	9
4274025	44803453	8	10
4274025	36687125	8	13
4274025	605478	5	12
4274025	40481590	4	7
4274025	765199	4	7
4302636	4258694	3	3
4274025	36685143	5	8
4310109	44782600	8	13
4274025	46269931	3	10
4309675	601107	1	1
4264822	608368	5	5
4310109	4004025	5	5
4293902	44806704	4	5
4269370	4246521	4	5
4260918	602046	4	5
4300714	601654	5	6
4274025	609193	3	7
4274025	4100839	3	7
4282006	3667205	7	12
4274025	40493327	4	8
4309063	604257	4	4
4274025	30441	5	8
4274025	761515	4	7
4274025	4161486	3	7
4266186	46270513	6	8
4267861	4221561	8	14
4274025	439834	6	10
4269989	4275252	4	4
4282006	4283023	6	8
4274025	4173242	4	4
4266364	42537954	3	3
4309345	4258135	1	1
4274025	37312436	3	7
4266186	36674767	5	8
4274025	761006	4	8
4274025	35622370	3	7
4274025	4344386	5	5
4297090	3045210	4	7
4306074	602734	7	8
4301351	4093923	5	8
4274025	260841	4	9
4274025	605653	7	11
4274025	4095816	4	6
4266186	4312283	5	10
4301891	36715123	6	7
4266186	442156	7	10
4310109	4217638	6	6
4274025	4183718	5	7
4274025	4001154	6	11
4260843	37119112	9	11
4274025	4097260	5	10
4277352	4304095	4	4
4274025	605549	4	10
4266186	4295623	6	7
4274025	763795	5	8
4274025	4129208	4	6
4274025	436805	4	7
4274025	37116589	6	13
4274025	435411	4	8
4274025	4097342	4	6
4305025	4163815	2	2
4274025	762826	5	8
4274025	4247467	4	8
4274025	4264631	3	4
4304916	4057381	5	5
4274025	760653	2	12
4274025	4264035	4	8
4266186	4090216	6	8
4274025	42535153	3	10
4274025	4196813	4	6
4274025	4141127	3	6
4297668	602140	2	2
4274025	4276105	3	10
4267861	4186319	7	13
4274025	4301160	5	9
4274025	4299293	5	7
4274025	4308386	5	7
4274025	4318706	3	5
4274025	605437	6	10
4274025	42539208	4	8
4285280	4239274	12	12
4274025	4103381	5	11
4274025	43531718	6	10
4274025	4123290	5	11
4274025	4051425	5	9
4310109	4149738	5	5
4274025	36712805	3	10
4274025	42538549	6	8
4285280	4038584	7	8
4274025	198671	4	12
4274025	4049227	3	8
4274025	4099576	4	5
4274025	3655634	3	6
4274025	4013594	5	13
4274025	4223063	6	10
4274025	37110333	6	8
4282006	4237418	4	12
4260918	42537704	3	4
4274025	4049121	6	6
4274025	443697	5	8
4274025	36674379	4	10
4275188	4102937	5	5
4274025	37109064	4	8
4274025	37117764	3	7
4282006	4177593	8	14
4266186	443561	5	7
4274025	37110075	3	11
4300192	4013323	3	3
4274025	40490305	6	9
4274025	36685096	4	7
4274025	4111654	6	11
4274025	761083	3	8
4274025	37204226	5	9
4274025	42538550	5	5
4274025	4121336	5	9
4274025	37206381	4	11
4274025	45765477	4	6
4274025	40492964	6	11
4274025	36687205	5	8
4301239	618800	1	1
4274025	4132810	3	9
4274025	4236859	5	6
4309188	4129702	5	7
4301351	4178454	3	4
4285280	4036635	8	11
4266186	4314620	5	9
4269698	607211	5	5
4266186	4181344	9	11
4282006	4087077	8	16
4274025	4133353	4	7
4285280	4098873	4	7
4274025	45768892	7	7
4274025	761336	6	12
4274025	4246130	5	10
4274025	77131	6	11
4274025	45757577	6	12
4274025	4105102	4	5
4274025	37208083	4	8
4274025	35615020	5	9
4274025	37208039	4	11
4274025	4110580	5	8
4274025	4094775	4	5
4266186	441223	6	10
4274025	44782523	3	8
4266186	4290841	6	6
4274025	4167984	4	7
4274025	36687019	5	6
4274025	4250128	3	8
4274025	40440777	5	6
4260918	36715659	4	5
4299523	4168045	5	6
4274025	760873	4	8
4274025	36717011	3	5
4269989	42538827	3	3
4297090	4156642	5	6
4302537	4263074	6	9
4307750	601428	8	9
4274025	4114189	5	8
4274025	4027836	6	7
4301351	4072690	3	7
4266186	36717179	5	10
4274025	4147643	4	7
4289104	4243953	3	3
4274025	608242	6	9
4291447	606033	3	3
4274025	4334106	4	9
4274025	37204363	2	8
4274025	36686246	6	9
4309188	4340795	4	6
4259064	4117324	4	4
4274025	37111580	5	9
4274025	4047898	8	10
4266186	45768886	7	10
4274025	4122121	4	7
4274025	437689	6	10
4273546	4269202	5	5
4274025	760607	6	9
4274025	37309631	6	10
4274025	4173341	4	10
4282006	37112651	7	12
4274025	36715741	5	8
4307254	760524	2	3
4274025	4048879	4	7
4274025	4048526	5	5
4274025	604930	7	8
4309063	4096933	4	4
4274025	37108689	5	9
4266186	4246225	6	8
4269370	4203155	3	5
4274025	40486179	3	14
4274025	37399509	3	9
4310553	42539107	2	6
4253351	4176374	3	3
4310109	4322626	8	8
4310109	4235789	5	6
4274025	4342887	4	7
4267861	4352257	6	8
4274025	46269860	1	1
4259632	601277	10	11
4293902	4233578	7	8
4274025	37018646	5	10
4274025	618715	3	8
4274025	4223463	6	12
4259632	605088	7	10
4309188	4055008	4	4
4307122	4132593	4	5
4302537	45772093	7	7
4274025	4104346	5	7
4274025	35625988	4	9
4267560	600828	4	4
4274025	606041	5	9
4301351	4245950	5	8
4274025	197228	3	9
4266786	609200	6	6
4274025	4230774	5	7
4274025	4270625	2	10
4274025	37310675	3	5
4274025	40490966	5	8
4297090	4082977	6	8
4274025	4015222	5	11
4274025	4001344	6	9
4274025	37018559	6	7
4282006	37113512	10	12
4274025	4051482	3	4
4274025	4112885	4	8
4266186	4241773	7	9
4301351	4323749	4	4
4310109	4148816	7	9
4274025	36715714	5	10
4274025	36685076	5	10
4275188	4104805	6	6
4309188	45757632	9	9
4282006	620234	5	9
4274025	4216500	6	9
4266186	4311492	4	4
4274025	4242506	6	9
4267861	42539734	4	8
4279903	605069	2	2
4301891	4004158	5	5
4274025	4033794	4	6
4274025	3657864	5	12
4309188	606479	3	7
4266186	45769791	6	6
4266186	4291293	5	5
4274025	764311	5	9
4293902	4049648	3	6
4266186	37309712	6	8
4274025	4301290	3	7
4274025	4017678	6	14
4274025	3655912	3	3
4274025	602118	5	13
4253010	606232	3	3
4269877	4182411	7	8
4274025	4326560	3	10
4274025	4291301	3	3
4274025	4054855	5	8
4274025	4212189	3	5
4274025	37108906	5	9
4270273	604761	3	3
4274025	4081040	7	8
4274025	4247354	6	11
4309188	45768945	5	8
4301891	4035782	6	6
4306410	4190716	4	4
4274025	36717631	3	10
4274025	435262	6	7
4269698	4109970	7	7
4282006	42538873	8	15
4266638	4180407	4	4
4274025	605465	5	11
4274025	46269834	5	8
4274025	4313928	6	9
4301351	4142928	3	6
4274025	37016124	6	14
4297090	3657206	8	9
4274025	4078384	3	3
4274025	3657077	7	11
4274025	137729	3	4
4274025	44790613	3	3
4274025	603116	6	10
4266186	36674790	4	7
4274025	4093966	4	11
4274025	4093964	6	11
4274025	45769033	4	7
4274025	4116202	4	6
4282006	4208345	5	9
4274025	761794	5	8
4259632	602823	6	11
4269370	37118422	6	6
4274025	608895	5	12
4274025	4124511	3	3
4274025	4051344	5	8
4259632	601275	10	11
4307122	4003506	4	5
4274025	4138291	4	10
4274025	3656899	8	10
4269370	4228831	6	11
