ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
35626947	46040623	2	2
35626947	46063617	2	2
35626951	37013027	2	2
35626947	46067206	2	2
35626951	37389878	2	2
35626951	46124392	2	2
35626951	46215792	2	2
35626947	46070157	2	2
35626951	46127405	2	2
35626951	46196150	2	2
35626951	36709045	2	2
35626947	46044667	2	2
35626951	37308683	2	2
35626951	46185272	2	2
35626951	46194391	2	2
35626947	46259671	2	2
35626947	46059941	2	2
35626947	46047564	2	2
35626947	37005852	2	2
35626951	46203897	2	2
35626951	46206296	2	2
35626951	46193572	2	2
35626951	46102800	1	1
35626947	36689617	2	2
35626951	46283300	2	2
35626947	46025748	2	2
35614603	35614679	1	1
35626947	46075454	2	2
35626947	46037962	2	2
35626951	46165498	2	2
35626947	46019607	2	2
35626951	46129269	2	2
35626947	46062980	2	2
35626947	46031226	2	2
35626947	36692937	2	2
35626951	36711537	2	2
35626951	46184456	2	2
35626947	46038921	2	2
35626947	37212223	2	2
35626951	3664368	2	2
35626951	46218694	2	2
35626951	46128501	2	2
35626951	37213625	2	2
35626947	46030345	2	2
35626947	46260828	2	2
35626951	46281014	2	2
35626951	46198708	2	2
35626947	46065739	2	2
35626947	45988816	2	2
35626947	46029516	2	2
35626947	46062861	2	2
35626951	46161932	2	2
35626951	46187423	2	2
35626947	46059473	2	2
35626951	46104205	1	1
35626947	46067431	2	2
35626947	46023070	2	2
35626947	46029453	2	2
35626951	46194058	2	2
35626947	45973249	1	1
35626947	46076608	2	2
35626947	46059194	2	2
35626947	46051850	2	2
35626951	46212267	2	2
35626951	46266553	2	2
35626947	46019082	2	2
35626947	46261104	2	2
35626947	46279413	2	2
35626951	46160462	2	2
35626947	46021754	2	2
35626947	46065724	2	2
35626951	46190572	2	2
35626947	36706152	2	2
35626947	46027021	2	2
35626947	46060945	2	2
35626947	46071965	2	2
35626951	36711897	2	2
35626951	37014949	2	2
35626951	46214702	2	2
35626947	46046572	2	2
35626947	46030794	2	2
35626947	45991343	2	2
35626951	46216403	2	2
35626951	46168828	2	2
35626951	46142731	2	2
35626947	46052680	2	2
35626951	3664837	2	2
35626947	45991680	2	2
35626947	37007002	2	2
35626947	46279393	2	2
35626951	37013058	2	2
35626947	42688101	2	2
35626951	3666873	2	2
35615803	35607783	1	1
35626947	46071119	2	2
35626947	45992980	2	2
35626951	46127441	2	2
35626947	37104597	2	2
35626947	46060189	2	2
35626951	37015057	2	2
35626951	46169649	2	2
35626951	37210763	2	2
35626951	46176631	2	2
35626951	46178723	2	2
35626947	46037455	2	2
35626951	46111413	2	2
35626947	46018127	2	2
35626951	36692775	2	2
35626951	46193040	2	2
35626947	46070487	2	2
35626951	46210759	2	2
35626947	46050954	2	2
35626951	46171406	2	2
35626951	46135582	2	2
35626947	45990118	2	2
35626951	37014113	2	2
35626947	36707221	2	2
35626951	36709222	2	2
35626951	46205026	2	2
35626951	36693547	2	2
35626951	37389520	2	2
35626951	46159936	2	2
35626947	46069393	2	2
35626951	46150023	2	2
35626947	46013993	2	2
35626951	46206268	2	2
35626947	46061314	2	2
35626947	45969341	1	1
35626951	46199818	2	2
35626947	46076491	2	2
35626951	42688914	2	2
35626951	46186006	2	2
35626947	46051452	2	2
35626947	46057486	2	2
35612251	45988172	1	1
35626947	46021810	2	2
35626947	46279042	2	2
35626951	46089997	1	1
35624488	4238381	1	1
35626951	46267408	2	2
35626947	37004703	2	2
35626951	37011478	2	2
35626947	36692000	2	2
35626951	46196722	2	2
35624388	36684344	1	1
35624799	4122942	2	2
35626951	46171115	2	2
35626951	46144765	2	2
35626947	46279087	2	2
35626947	46062888	2	2
35626947	46260850	2	2
35626951	37010887	2	2
35626947	46075434	2	2
35626947	45967643	1	1
35626951	46125082	2	2
35626951	46206057	2	2
35624436	37111071	2	2
35626951	46204365	2	2
35626951	36693258	2	2
35626951	46169769	2	2
35624891	4188665	3	3
35626951	46264022	2	2
35626951	46178316	2	2
35626947	46044128	2	2
35626951	46208239	2	2
35626951	46207904	2	2
35626947	36704823	2	2
35626947	37387485	2	2
35626947	46067885	2	2
35626951	46167004	2	2
35626947	46052330	2	2
35626951	46198957	2	2
35626951	46195873	2	2
35626951	46096217	1	1
35626947	45989921	2	2
35632156	35632158	1	1
35615056	3656087	4	4
35626947	46262735	2	2
35626947	45977371	2	2
35626951	46267199	2	2
35626951	46090708	1	1
35626951	36689736	2	2
35626951	37012020	2	2
35626947	46075318	2	2
35626947	46012866	2	2
35612295	46013855	1	1
35626947	46041540	2	2
35626947	37385319	2	2
35626947	45991391	2	2
35626951	36708246	1	1
35626951	46122135	2	2
35626947	36707149	2	2
35624891	4006135	4	4
35626947	46058351	2	2
35626951	46095439	1	1
35626947	3664795	2	2
35624387	35608050	4	4
35626947	46042016	2	2
35626951	46177205	2	2
35626947	46259211	2	2
35626947	36692667	2	2
35626951	46168172	2	2
35626951	46197598	2	2
35626951	46266752	2	2
35615806	35621742	1	1
35626947	46063353	2	2
35626947	45991761	2	2
35626947	46033040	2	2
35626947	46075512	2	2
35626951	37012742	2	2
35626951	46130370	2	2
35624387	4299928	4	4
35626951	46169251	2	2
35626951	46181705	2	2
35626951	46126776	2	2
35626947	46073702	2	2
35626947	46067162	2	2
35626947	46054408	2	2
35626951	46163981	2	2
35626951	46083793	1	1
35626951	46131552	2	2
35626947	46259758	2	2
35626951	37306811	2	2
35626951	46210962	2	2
35612166	46005274	1	1
35626951	37015090	2	2
35626947	46028836	2	2
35626947	45994937	2	2
35626951	42689028	2	2
35626951	46214569	2	2
35626947	46018385	2	2
35614603	35614609	1	1
35626951	46281332	2	2
35626947	42532719	2	2
35626951	46149710	2	2
35626947	37215641	2	2
35626951	46124999	2	2
35626947	46059776	2	2
35626947	37009275	2	2
35626947	46044628	2	2
35626947	37386949	2	2
35626951	46217240	2	2
35626951	37015028	2	2
35626951	46214752	2	2
35626947	46009686	2	2
35626947	505356	2	2
35626951	46150368	2	2
35622933	4217734	5	5
35626947	37009227	2	2
35626951	46160896	2	2
35626951	46205155	2	2
35626947	46004290	2	2
35626951	35616910	1	1
35626951	46220123	2	2
35626947	36705621	2	2
35626951	46178822	2	2
35626947	46052038	2	2
35626947	46036562	2	2
35626947	46046603	2	2
35626951	3665801	2	2
35626947	37213221	2	2
35626951	46204768	2	2
35626951	46144771	2	2
35626947	46037804	2	2
35626951	46220551	2	2
35626951	42688886	2	2
35626947	46025172	2	2
35626951	3666133	2	2
35626951	46217816	2	2
35626951	46197696	2	2
35626947	46047286	2	2
35626951	46127839	2	2
35626951	46217685	2	2
35626947	45994171	2	2
35626951	37011853	2	2
35626951	46191171	2	2
35626951	46202129	2	2
35626947	37385316	2	2
35626951	46145660	2	2
35626951	46198225	2	2
35626947	45994061	2	2
35626951	46194253	2	2
35626947	46258808	2	2
35626947	37007600	2	2
35626951	46175854	2	2
35626951	46205584	2	2
35626947	3666063	2	2
35626951	46265722	2	2
35626947	46030331	2	2
35626947	46259931	2	2
35626951	37218043	2	2
35626947	36707164	2	2
35626951	37011830	2	2
35626947	46076000	2	2
35626951	46135717	2	2
35626947	45994464	2	2
35626951	46128427	2	2
35626951	37390666	2	2
35626951	36689737	2	2
35626951	46136407	2	2
35626947	37216614	2	2
35626951	46211861	2	2
35626951	46134883	2	2
35615803	35621538	1	1
35626951	46092119	1	1
35626947	3666930	2	2
35626951	46158591	2	2
35626951	36709040	2	2
35626947	37306520	2	2
35626947	46057443	2	2
35615125	765539	4	4
35626951	37014970	2	2
35626947	46010807	2	2
35614976	35610173	1	1
35626951	37392023	2	2
35626947	46003125	2	2
35626951	46147142	2	2
35626951	3665069	2	2
35626947	37211548	2	2
35626947	46061005	2	2
35626947	35619743	2	2
35626951	46104239	1	1
35626951	46169738	2	2
35626947	36703903	1	1
35626947	37006113	2	2
35626951	37013716	2	2
35626951	46187703	2	2
35626947	46018581	2	2
35609336	35609339	2	2
35626951	46220111	2	2
35626951	46126389	2	2
35626951	46193368	2	2
35626947	46071895	2	2
35626951	46128669	2	2
35626947	36689802	2	2
35626947	46041575	2	2
35626951	46192233	2	2
35626947	45995231	2	2
35626947	37216337	2	2
35626951	37011899	2	2
35626947	46029681	2	2
35626947	46060823	2	2
35626947	46068574	2	2
35626947	45996997	2	2
35626951	46161407	2	2
35626951	46086808	1	1
35626947	3664136	2	2
35626947	46072273	2	2
35626951	46132666	2	2
35626951	46079791	1	1
35626947	46045379	2	2
35626947	45991324	2	2
35626947	46021603	2	2
35626947	46039595	2	2
35626947	36691950	2	2
35626951	46198142	2	2
35626947	45997000	2	2
35626947	46021436	2	2
35626951	42534276	2	2
