ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4154333	4329995	5	9
4088641	604984	5	5
4093991	602596	4	4
4132804	4078577	2	2
4130675	4116195	3	4
4083964	4054872	3	3
4090035	4178206	3	6
4126705	45991374	4	4
4093991	4224745	7	12
4134141	4349383	9	12
4102111	4110725	5	6
4160962	4172885	2	2
4126705	607721	3	3
4133001	602030	5	7
4157331	609235	6	6
4128194	194429	4	4
4121128	43530915	2	2
4144684	618561	3	3
4083787	141475	4	7
4103183	4173819	4	4
4093972	4104805	5	5
4115107	36687125	5	7
4091056	4147577	5	7
4144492	4219518	6	7
4154739	37310231	8	11
4154326	4070462	2	2
4111017	45768829	5	7
4134141	4277999	8	9
4134127	42538780	3	3
4083964	201894	4	4
4154739	4015965	6	9
4147894	4298822	5	5
4130852	4262812	4	4
4095277	37112394	8	16
4126705	614474	4	5
4083787	4055845	4	7
4136497	608312	2	2
4088641	4091236	5	7
4156229	35622195	2	2
4134141	37118994	7	11
4153380	764500	3	4
4156229	609346	3	3
4154333	4111606	5	6
4083964	42538709	6	6
4126648	4288883	5	7
4122633	4070664	10	11
4126705	46040727	4	4
4093991	4291151	7	9
4083964	4143921	6	8
4144492	4279464	7	12
4122811	619191	2	2
4134141	4284194	10	17
4090127	37113769	10	10
4088775	4056015	3	6
4154168	78282	3	3
4134141	4309032	9	12
4095277	42538454	7	16
4155629	4137344	4	4
4102111	4201226	5	6
4132093	602700	4	4
4091363	4322039	5	7
4088641	4320046	7	8
4085887	37219075	5	5
4155629	4095092	5	5
4126705	45762761	4	4
4126119	606418	2	2
4086260	37395739	2	4
4122115	35625926	4	4
4083964	4055461	3	4
4154739	4011669	2	2
4159949	4177545	3	4
4083787	4050695	4	7
4090615	602062	2	6
4126705	45773288	5	8
4083964	4344167	3	3
4128342	4106885	6	9
4104157	4242693	6	9
4159949	605648	4	5
4126705	46046141	4	5
4094787	4173074	1	1
4144492	4270767	4	9
4126705	45990722	4	4
4126705	45977067	4	5
4095277	4088627	9	19
4154739	760327	5	7
4166498	4173531	2	2
4083964	4150471	2	3
4083787	4146740	7	7
4155499	37310014	2	2
4126648	4282403	4	5
4131755	73723	1	1
4134439	4018078	4	5
4162433	4013455	3	3
4096864	608196	5	6
4091363	4150440	8	8
4144492	37115542	7	8
4102111	4054500	5	5
4090035	3667217	6	10
4090035	4330699	6	10
4095277	35632357	6	14
4115390	608954	6	8
4102111	4131426	5	7
4126648	4057723	5	6
4096864	618962	4	6
4113999	37208341	4	6
4124573	4161260	5	6
4094637	4176998	2	2
4122975	4159263	10	10
4115390	4199318	4	5
4080849	37310004	5	6
4090035	4057729	6	6
4113999	601144	5	9
4134141	37114801	9	12
4144492	604745	4	4
4155629	4068253	3	6
4144492	37304079	6	6
4144778	35632338	4	6
4138412	759975	2	2
4154333	4014795	7	12
4090616	4080745	2	2
4154333	4066836	4	10
4126705	603596	4	5
4130852	619024	3	4
4137275	4297651	2	3
4097962	37310236	3	5
4123011	42535316	4	6
4152297	43530926	3	5
4096315	441421	3	3
4126705	603559	4	4
4083964	4044403	3	3
4144492	37112465	9	15
4100253	602640	3	4
4090035	4232355	5	8
4154578	4005637	5	5
4134141	4055355	9	13
4094205	4080380	3	6
4093991	4052065	4	11
4154168	4152598	3	3
4125501	4170773	6	6
4093991	4095538	5	7
4102111	193439	7	8
4095277	37118874	9	17
4155629	37311910	3	3
4083964	4153228	4	4
4094283	36684541	3	3
4090035	37018336	4	10
4091363	4133213	7	7
4079568	44808498	2	2
4133169	4067333	2	2
4094683	4143921	2	2
4157073	4174804	1	1
4083964	37108630	3	3
4124247	42535609	4	4
4093991	619090	7	8
4154739	3655961	7	7
4126648	4093877	6	8
4160551	40491358	5	6
4147841	4208286	4	4
4129865	4221981	5	6
4081901	4208110	4	4
4128342	4306932	6	7
4097520	4020348	12	12
4086921	4232868	4	5
4102111	440044	6	10
4088613	4137094	8	12
4144492	4291947	6	12
4093991	40479766	5	5
4128342	37117532	5	7
4102111	37309710	8	8
4154739	4012288	5	6
4083964	4176021	4	7
4156054	605516	2	2
