ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
40792784	3014075	3	3
40481383	40482364	2	2
40491439	433973	4	8
40652451	3035061	2	2
40652450	40771437	2	2
40792784	3042107	3	4
40511357	4257968	3	4
40654137	3047872	1	1
40652440	3046160	2	2
40481827	35632161	7	13
40652451	40758805	2	2
40485078	37394966	3	3
40482699	4345923	3	4
40779574	37024509	1	1
40784775	37025860	2	2
40658096	3013675	1	1
40481827	37118075	7	23
40654143	36203678	1	1
40481827	4004976	5	5
40796099	3012101	2	2
40786217	37062624	1	1
40652448	3051472	2	2
40481827	4320623	6	13
40481827	37117185	6	6
40481352	42535625	6	7
40654138	3016878	1	1
40481878	36714616	7	7
40779573	37060960	1	2
40652448	3047716	2	2
40481827	4070696	4	15
40652444	3024266	2	2
40798316	36306048	3	3
40481827	4290781	4	4
40481827	37303987	6	11
40764556	40764596	1	1
40654134	3021821	1	1
40481827	4100248	9	21
40481827	45765988	5	5
40482699	4060483	4	4
40481827	4080846	6	14
40481827	4034105	9	18
40483152	45767236	2	2
40772947	3009743	2	2
40765471	40767754	1	1
40782937	37063248	2	2
40657008	3047927	1	1
40786227	37040215	1	1
40652448	40656850	1	1
40796098	1002672	1	1
40786267	37027088	1	1
40652451	3036102	2	2
40656003	3027746	1	1
40491478	40491529	5	5
40481827	4153009	8	11
40481827	4084091	7	16
40652444	3034340	2	2
40786267	37060192	1	1
40652435	3034897	2	2
40782937	37021932	2	2
40784775	37026906	2	2
40652444	3043876	2	2
40481517	36686019	4	5
40481827	4089103	10	25
40765740	40766649	1	1
40652420	21492885	2	2
40765248	40766467	2	2
40779570	3052060	2	2
40782958	37037602	1	1
40796098	3002526	2	2
40783188	37051493	1	1
40652435	3025538	2	2
40786267	37045884	1	1
40654157	1175297	1	1
40481827	4049591	7	7
40481827	4207080	6	13
40652431	3050660	2	2
40652435	3018830	2	2
40654157	1175329	1	1
40792782	37068411	1	1
40786217	1618682	1	1
40480453	4109881	2	2
40652450	3028102	2	2
40779610	3034041	2	2
40652426	42528447	2	2
40798316	37072599	2	2
40786267	37064533	1	1
40652426	36303245	2	2
40481827	4235299	7	10
40652448	3048169	2	2
40653950	3042493	1	1
40481517	4302049	7	7
40481474	37209154	2	2
40798316	43534035	3	3
40652450	42528461	2	2
40481827	37115339	7	13
40652431	3009410	2	2
40483561	4232837	1	1
40481827	4147445	8	17
40655718	40771500	1	1
40481101	141651	3	3
40798316	3007816	2	2
40656637	3014103	1	1
40481827	37118892	7	24
40481827	4220086	6	11
40481841	4035684	2	2
40489873	46270869	2	2
40653558	42529060	1	1
40759270	3000194	2	2
40481827	4239273	6	18
40652431	40654246	1	1
40481827	37118621	9	19
40792782	37032825	1	1
40481827	4277189	7	7
40782958	37034362	1	1
40653958	3005171	1	2
40656703	36303719	1	1
40652431	3033485	2	2
40653117	3034740	1	1
40779558	37030477	1	1
40481827	37111826	7	9
40798316	37059717	2	3
40481827	37114816	10	17
40481827	37113807	5	20
40764556	40764601	1	1
40760201	3037300	1	1
40599742	42709863	2	2
40798316	3003416	2	2
40488470	40487194	1	1
40654137	3047376	1	1
40481827	4061057	10	21
40765366	40767190	1	1
40798316	37036973	2	2
40491865	4151208	2	2
40652450	46235032	2	2
