ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4193043	37114819	2	2
4222448	4196858	7	7
4249997	4107396	6	6
4244662	44783666	4	6
4243478	4053007	3	3
4260432	4009565	8	8
4244662	4018634	4	5
4210988	4208974	4	7
4237366	4089261	10	11
4228619	4180701	1	1
4232227	4097240	2	2
4264458	4092443	8	8
4218410	4133962	3	6
4197965	4061168	5	7
4189457	4166134	1	1
4184453	4330568	2	2
4244232	4164769	3	3
4240671	4201467	7	13
4186164	760644	3	3
4199901	4179281	2	2
4194163	45773013	5	5
4244662	37108597	5	6
4189855	35615129	3	3
4249833	4013954	4	7
4218552	45765571	1	1
4232301	37114808	6	6
4214793	4062660	9	15
4264261	4090799	2	2
4218016	4105923	11	17
4189286	4270758	4	5
4246695	439384	2	2
4223723	763652	2	2
4194607	42539332	6	8
4249833	4263789	9	11
4189457	4036070	1	1
4249833	4325547	4	7
4191710	44793103	2	2
4256375	37112926	4	4
4246695	442130	4	4
4265442	4220321	2	2
4237413	37119073	2	2
4211650	4231789	3	3
4207400	46009883	3	3
4240421	37219119	5	9
4210989	44782658	4	4
4214793	37115320	7	9
4237366	4250173	7	14
4262608	4056093	9	12
4222709	4047972	2	2
4222543	4320849	8	12
4225020	4092000	3	4
4222709	37111932	7	11
4237304	45768193	2	2
4211657	760274	4	4
4260891	3003518	1	1
4217941	4162495	4	5
4207942	4075848	6	7
4237366	37114454	9	9
4231009	4234446	1	1
4244396	37110733	3	3
4233903	4309996	4	4
4250176	4189893	5	6
4217806	42539525	3	3
4187965	40479317	3	3
4237405	37111985	5	5
4217142	4080119	6	7
4260399	40763364	2	2
4237366	4349129	8	14
4240345	4141953	7	8
4230374	4155857	6	7
4261975	4272962	1	1
4221108	44811827	5	5
4234593	4154325	1	1
4239679	4205923	2	2
4235810	4262086	1	1
4240671	4211225	5	15
4236969	4311017	2	2
4217142	4111562	3	3
4237366	4091704	2	2
4260342	44784020	8	8
4250176	4040363	3	4
4240421	4109182	8	8
4237366	4202803	8	8
4217941	45768956	7	9
4216273	259748	2	2
4185176	4102264	2	2
4241272	4136362	8	10
4260432	4213209	8	8
4217941	4282778	6	6
4214793	4059448	7	10
4249833	37399352	7	10
4261709	4023885	2	2
4199417	36686139	3	4
4266654	4052527	2	2
4236218	45772563	5	5
4190104	36717626	2	2
4230374	4066403	3	3
4186164	760479	7	9
4242526	4332296	2	2
4232301	4092154	8	12
4237366	37396522	6	15
4211802	4348589	2	2
4225241	4042422	5	5
4194163	45768567	4	4
4230216	4123817	3	3
4202064	4083971	3	3
4260341	4269491	5	5
4198525	4011510	3	3
4194163	45769495	6	6
4194163	46273806	12	13
4198967	4198788	2	2
4216134	37311426	6	6
4219902	4159768	5	7
4213101	42536665	3	8
4217941	4017988	4	5
4206031	4269652	1	1
4193137	44803852	1	1
4244662	4297604	4	6
4244662	73574	5	6
4213570	37119203	4	4
4197094	36713514	3	4
4185782	4304407	6	7
4237366	4199642	5	7
4197094	4119293	3	3
4184453	4104343	2	2
4208786	4236035	4	4
4218130	507213	6	6
4237366	4008459	8	11
4229909	438367	3	4
4224329	4093730	4	4
4199139	4019283	1	1
4265442	4218517	3	3
4185758	4009746	5	5
4195765	4036854	6	6
4240671	4090819	6	15
4221395	4103293	1	1
4251449	4251451	2	2
4209780	46016083	1	1
4200877	4079086	5	6
4200135	4194437	1	1
4232301	4041252	4	8
4217941	4208752	6	6
4198525	4163440	3	3
4265442	4238221	3	3
4260432	4299933	8	8
4212886	4097560	7	7
4197328	4160289	5	5
4225020	4278741	10	10
4217941	4260366	4	5
4230216	4044265	6	6
4222543	4136910	10	12
4217941	4198611	6	7
4184252	46273300	4	4
4237366	4039292	6	12
