ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42035286	42041975	3	3
42056424	42066360	1	1
42033865	42035349	2	2
41987173	41996514	3	3
42022013	42034197	1	1
41987173	42004419	3	3
42014353	42018106	4	4
42035286	42043000	4	4
42046186	42056931	2	2
42084628	42068369	4	4
42001879	42009724	2	2
42035287	42039817	4	4
42000240	42003785	1	1
42084628	42062826	4	4
42035303	42046983	1	1
42084629	42075090	4	4
42535989	42536012	1	1
42046186	42075116	5	5
42046284	42073897	2	2
42003446	42015357	1	1
42035286	42043862	3	3
42084635	42055402	2	2
42046186	42066842	5	5
41977071	41994449	2	2
42014388	42016316	1	1
42055302	42083097	1	1
42046312	42064332	2	2
42030997	42031822	4	4
42084629	42067841	4	4
42046186	42068125	5	5
42033768	42042787	2	2
42035286	42037569	3	3
41987185	42003797	2	2
42046284	42061511	2	2
42018735	42029328	2	2
42046186	42071307	6	6
42084629	42074126	4	4
42046186	42054629	4	4
42084633	42062736	3	3
42018959	42020733	2	2
42084637	42076336	3	3
42046186	42078368	5	5
42035286	42041991	3	3
42084636	42065024	3	3
42084636	42056095	2	2
42035287	42044311	4	4
42046186	42056574	4	4
42035286	42039959	3	3
42084633	42061442	3	3
42046299	42061932	2	2
42046286	42083718	3	3
42046186	42061364	5	5
42046186	42082992	6	6
42084627	42067212	4	4
41970945	41980065	3	3
42046299	42069086	2	2
42033823	42047305	2	2
42057239	42062881	1	1
42007310	42003579	1	1
42046186	42073599	5	5
42057508	42059593	1	1
42046186	42073533	5	5
42046186	42082443	3	3
42003704	42016215	1	1
42034122	42036275	1	1
42084627	42057961	4	4
42018891	42027059	1	1
42046285	42073473	2	2
42035286	42041115	3	3
41970939	41972065	2	2
42035286	42044575	3	3
42033768	42037400	2	2
42046186	42082612	3	3
42033877	42048825	1	1
41970937	41983308	4	4
42030998	42031428	3	3
42030997	42031571	4	4
42035286	42044837	4	4
41970934	41987089	4	4
41987275	42005348	1	1
42059117	42073684	1	1
41999740	42007145	1	1
42035304	42050394	1	1
41987173	42006635	4	4
41999306	42004646	3	3
42035286	42045363	5	5
41970943	41971028	2	2
42054571	42067234	1	1
42046299	42081957	2	2
41970934	41994217	3	3
42054646	42063022	1	1
42035287	42051942	4	4
42057681	42072871	1	1
42046186	42062597	5	5
41970947	41994183	3	3
41987295	42004953	3	3
42002521	42007693	1	1
42018592	42021858	3	3
42057006	42064758	1	1
42538528	40488046	4	4
42035286	42040350	3	3
42084634	42067673	3	3
42057282	42070834	1	1
41987239	41998893	2	2
42035287	42048275	4	4
42055585	42073378	1	1
42084628	42073415	4	4
41987309	41997176	1	1
42084635	42068503	3	3
41970931	41975596	4	4
42030997	42031489	6	6
42021538	42022099	1	1
42084627	42054545	3	3
42046186	42072102	5	5
42084628	42077177	4	4
42035286	42040151	3	3
42046186	42058890	5	5
42007310	42009594	1	1
41987239	42000452	2	2
42018905	42028221	2	2
42046290	42055395	1	1
42538381	37219117	2	2
42046312	42058971	2	2
42054745	42061364	1	1
42084637	42074846	3	3
42001879	42011916	3	3
42056606	42081396	1	1
42035286	42054217	5	5
42021527	42035092	2	2
42084627	42074551	4	4
42046299	42077668	2	2
42018849	42027091	1	1
42054155	42065486	1	1
41987456	42003758	1	1
42029916	42030512	1	1
42046239	42061280	2	2
41973863	41985525	1	1
41987173	42006033	4	4
42084627	42079450	4	4
42056025	42075563	1	1
42055048	42050856	1	1
41987289	42003894	1	1
42035286	42042700	4	4
42055447	42078655	1	1
41987173	41996525	4	4
42046313	42073143	2	2
42035286	42052756	4	4
41987173	42000787	3	3
42001879	42010548	2	2
41970931	41981823	4	4
41970950	41960518	1	1
42018608	42025352	3	3
42014353	42015940	4	4
41999306	42013037	3	3
42046186	42065931	5	5
42046186	42080478	5	5
42057350	42067785	1	1
42034022	42044050	1	1
42046186	42057298	4	4
41970937	41983285	4	4
42035287	42034239	3	3
42084637	42057327	2	2
41988238	41989598	1	1
42035286	42052391	3	3
42084627	42077785	4	4
42014388	42016320	1	1
42046186	42064573	5	5
42538864	4285301	2	2
41987173	42006054	3	3
42005098	42006372	1	1
42537276	35622139	2	2
42538862	4214187	3	3
42003117	42015374	2	2
42035287	42037677	4	4
42084635	42059398	3	3
42046186	42082836	3	3
42084629	42070352	4	4
41987173	42004542	3	3
42014353	42015679	4	4
42046186	42058857	5	5
42035286	42044523	5	5
42046312	42059517	2	2
42537889	4088304	7	7
41987240	41996175	2	2
42046286	42081357	2	2
41987478	42005515	1	1
42046186	42065882	5	5
42046186	42079661	5	5
42084627	42076933	4	4
41987173	41987184	1	1
42084628	42058928	4	4
42035286	42047771	4	4
41987180	41987340	1	1
42046312	42059007	2	2
41970934	41988788	3	3
42084635	42078036	3	3
41973886	41984152	1	1
42001879	42009554	2	2
42053946	42074517	1	1
42084633	42065648	3	3
42021592	42034372	1	1
42046186	42060797	5	5
42033842	42039749	2	2
41970931	41990338	5	5
41999306	42003907	3	3
42034365	42039788	1	1
42000960	42008152	1	1
42046186	42062742	5	5
42046186	42067234	5	5
41979711	41990633	2	2
42046186	42061344	5	5
41995373	41998368	1	1
42046186	42061887	5	5
42084627	42076542	4	4
42046219	42070699	2	2
42035287	42046343	4	4
