ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4002898	36715687	3	4
4025548	601491	3	3
4042516	4254550	6	8
4028235	4115943	10	18
4063669	605216	9	12
4033677	4035455	2	2
4022201	4134186	3	4
4013518	437242	4	6
4028235	4128028	9	15
4020346	4006767	3	8
4042529	4075405	8	9
4022675	4028592	5	7
4020346	74806	6	7
4054835	4312798	4	8
4014241	4348840	7	12
4033677	45772834	5	5
4029205	37397603	7	9
4028069	762645	4	5
4002726	601585	3	3
4034052	4220857	8	9
4002898	4183232	4	5
4022201	4056161	4	4
4054827	4116002	3	3
4042141	605486	7	9
4021667	4299008	6	8
4022922	759895	5	8
4044034	4352114	5	6
4035172	607395	1	1
4040390	44790443	8	13
4023995	602590	4	5
4042330	44790443	6	9
4043179	4261977	3	7
4043022	37312097	5	7
4020346	4056299	4	7
4043022	42535049	6	7
4022675	42537590	9	9
4041285	4010177	4	4
4040390	4196891	7	10
4030314	603177	2	2
4002898	4182012	2	3
4040390	4330649	5	11
4048384	4338083	9	19
4047651	606008	6	6
4022201	4137945	2	6
4048384	37304001	7	13
4042641	4339844	5	5
4024705	4060675	4	4
4040400	40486732	5	5
4045714	4271036	4	4
4034052	4209987	7	11
4022201	4148234	7	10
4048384	37112539	12	20
4054827	616697	4	5
4028235	4074828	8	9
4027287	618807	3	3
4027909	4176426	4	6
4021775	4119601	6	6
4025117	4111745	8	11
4020346	604754	3	6
4041287	4206530	1	1
4043673	4094959	3	3
4025117	4111736	9	9
4020346	604710	4	6
4040390	4138003	6	8
4020346	4018956	5	5
4051068	4141322	5	10
4028528	4296336	2	2
4041287	46287100	4	4
4029205	4143667	4	7
4001695	4073531	3	3
4041285	602882	5	6
4030028	4134857	3	4
4027403	4185882	3	4
4029715	603133	3	3
4022201	75620	4	4
4056973	602636	2	2
4003047	4063096	6	6
4043346	4152842	4	4
4002659	46270359	3	3
4022201	4056591	3	5
4040396	4202451	2	7
4044601	4021271	3	3
4021667	4009445	3	3
4022922	37208296	4	7
4053826	37309932	6	6
4043346	4150470	3	4
4040390	4151121	9	11
4013518	4263315	3	3
4029205	3016890	6	7
4040396	4029291	5	7
4042142	4106681	3	5
4028235	606494	10	12
4041285	602306	6	11
4028235	4313836	6	8
4028235	4282003	10	15
4028071	4017523	4	7
4042529	4071049	5	11
4028235	42537833	5	9
4020346	37209146	3	8
4048384	4335985	9	20
4044875	40484992	2	3
4025117	4179349	5	5
4005650	4032314	2	2
4042529	4197833	7	12
4002365	4114634	2	2
4048384	37303893	7	19
4041287	46287242	3	3
4042646	37310731	5	5
4034052	4092447	6	11
4041287	4073464	5	5
4029698	605562	4	5
4042529	4308212	5	13
4034052	4081800	4	10
4042529	37113243	7	9
4048384	4310414	8	8
4027909	36695709	6	7
4029205	4200754	6	13
4027909	4138579	10	13
4041285	4105762	5	6
4003039	44791175	6	6
4034052	4157852	5	11
4022922	4012431	7	10
4025117	4111123	5	7
4035436	46270436	3	4
4027403	4337046	5	5
4043022	4324333	5	8
4042646	42535010	7	7
4027403	46286388	4	4
4040390	4169606	5	8
4022922	4242063	3	5
4034052	37117962	4	13
4042325	40488019	4	7
4029205	3019450	7	7
4040400	45765556	5	6
4029205	43530775	6	11
4048384	36695615	8	17
4041287	45771125	4	4
4044880	35632257	6	10
4033677	4152411	6	6
4022449	46270410	3	3
4021042	603152	7	7
4040396	4219704	2	5
4021775	606057	9	9
4029205	42539242	7	13
4028071	602000	5	11
4025117	609150	5	11
4069509	4118310	11	14
4022675	4236511	7	7
4022922	46271462	6	6
4044034	4211981	5	5
4021775	43022053	4	5
4027909	4278012	10	13
4041285	4127552	4	8
4043023	46271624	2	4
4027909	4074085	7	12
4034052	4051037	7	14
4027403	44782942	2	2
4028235	4307979	7	11
4027909	37112443	10	10
4013518	4098762	4	4
4078460	44812224	3	4
4047490	4275968	3	3
4023494	4251770	1	1
4029205	36303563	6	6
4048384	37112751	10	19
4002898	314131	5	5
4029205	3017406	6	7
4040400	42538956	6	8
4022922	4184883	3	4
4027909	4105904	6	6
4022675	601614	6	6
4034052	4283154	6	12
4067285	36676410	4	4
4034052	37112090	9	11
4048384	4284053	7	12
4048384	4125038	7	14
4023995	201912	6	6
4048384	45769806	6	7
4028235	4131313	13	13
4022449	434494	5	5
4042529	4183948	6	7
4040551	42539242	6	9
4022922	760236	5	9
4020346	761505	3	4
4037611	4279861	9	11
4028235	37113968	11	11
4022922	42539575	5	8
4042141	36685106	5	6
4022201	45757307	4	6
4040392	37204337	2	2
4044880	36695905	6	11
4043022	4152063	7	8
4029205	40760899	7	7
4031967	42535240	4	6
4002898	4245683	3	3
4048384	4239073	7	15
4040396	36676432	5	6
4040390	619124	3	3
4043201	4012331	2	2
4022922	4009609	6	11
4041287	46285461	3	3
4028908	4313584	8	9
4034052	4284041	6	8
4028071	4050837	3	9
4069509	4298682	7	10
4041287	4172810	6	6
4002365	4237501	7	7
4029566	4275570	3	5
4042529	4205565	6	13
4042529	4100970	7	14
4027909	36695874	8	8
4043022	36713202	4	4
4043023	606227	4	6
4043022	4033396	5	7
4034052	4111766	5	11
4044880	4238857	4	9
4006851	4313584	3	3
4013643	604305	1	1
4040391	4194201	4	6
4022675	45957350	3	12
4043018	36675604	6	8
4034052	4329448	7	11
4028071	4056446	5	6
4041285	141917	5	9
4048384	4275967	9	19
4029205	3009280	10	11
4030654	4145735	7	9
4048384	4075724	7	12
4041285	4079788	4	5
4044027	4032162	1	1
4028235	37115133	8	12
4043022	46272873	5	6
4025117	4177742	5	9
4048384	4283153	8	17
4033853	4243651	4	4
4048384	4053843	7	16
4063381	3655115	2	3
4043022	4142498	3	6
4022201	4009454	5	9
4048384	37114657	8	19
4021667	36687217	2	9
4043346	761936	4	4
4034052	35632324	5	9
4042330	4120836	2	2
4002365	4030390	4	4
4038502	37309817	4	6
4040390	40489851	6	7
4027883	3657059	4	5
4053826	4298193	3	3
4023995	4246209	7	7
4048384	35632210	11	17
4028071	42536565	3	4
4028071	4316874	5	7
4054559	605300	6	9
4028235	620364	7	7
4021667	4153412	5	7
4025117	36695612	4	9
4021667	4244711	5	5
4024715	433342	8	8
4034052	4085132	5	11
4042529	37112833	9	10
4027403	4337048	5	5
4028235	4121304	8	8
4042646	4235822	2	3
4040400	4270791	5	5
4025117	4014104	4	11
4033297	602677	2	2
4044875	37394549	2	3
4070792	619653	3	3
4022201	4035419	3	3
4043346	37399736	3	3
4027909	620290	7	7
4048384	4280516	13	14
4033377	620222	6	6
4020346	37309937	6	8
4028235	4167823	6	14
4054501	602025	3	3
4040400	3657366	7	8
4028235	37118605	10	16
4042516	4169952	5	7
4054738	602040	2	2
4029205	605586	4	8
4024705	4091639	3	3
4022922	37207759	3	3
4029566	4300201	2	2
4040551	36713040	4	5
4048384	4320144	7	13
4022675	4225262	8	9
4048365	3009280	8	9
4022201	3662367	1	1
4041268	4006015	6	7
4043346	4241028	3	3
4043022	4331954	5	8
4022922	762277	5	5
4022201	4135747	8	8
4048384	3667148	7	20
4034850	3027347	8	9
4025117	4077755	8	9
4029714	4304875	3	4
4056435	605388	3	3
4044880	4018964	6	12
4020346	46270390	3	5
4034052	4050857	7	8
4041287	44805674	6	6
4025117	35632225	6	13
4005156	40481023	4	4
4040397	4197622	4	4
4029205	4003547	5	6
