ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4156229	45758993	6	7
4103168	37209111	1	1
4126648	36695950	9	9
4102111	4315547	6	6
4156229	600608	6	6
4107083	4071216	6	7
4093991	4018958	6	8
4155499	4155507	4	4
4126705	605749	5	5
4096864	4093814	3	4
4134141	620248	9	13
4154333	37117950	4	9
4102111	4094564	4	8
4098413	4179970	2	2
4110275	604458	3	3
4090035	4091419	10	12
4155629	43530924	3	3
4155629	4094982	5	5
4113999	4133605	6	7
4095277	42537224	9	11
4113999	4314345	6	7
4125501	44806800	5	5
4095850	36715629	1	1
4084789	4050098	2	2
4128342	4085881	4	5
4165792	4277203	6	8
4093991	4077752	5	8
4134141	4308764	6	7
4126705	615341	4	4
4126705	613534	4	5
4126705	46001367	4	5
4095277	4208683	5	9
4144492	4277748	8	10
4113230	37114672	6	6
4095277	4159283	8	13
4116650	46271352	3	3
4083787	45757150	4	7
4126705	45977261	4	5
4088613	4235933	5	5
4103352	435660	5	7
4126705	46258569	4	4
4093991	4054774	3	8
4144492	37112662	8	10
4113802	433222	4	5
4083964	4106681	3	5
4160962	4168405	4	4
4116071	608888	1	1
4091213	601119	5	5
4083353	4246023	3	3
4088641	4110555	11	11
4126705	4152414	10	11
4141419	601312	2	2
4147841	620147	5	6
4151985	75996	1	1
4121004	620083	3	4
4090614	36712704	5	5
4093991	4056895	5	6
4101113	603248	2	2
4093991	435020	5	8
4096864	443524	6	6
4096536	4071874	1	1
4144492	4203472	7	11
4106203	4340943	2	2
4090615	4059258	5	5
4103352	37209571	6	7
4144778	35632316	4	6
4126705	45991833	4	4
4082416	37310002	4	6
4083964	40479564	3	4
4124783	600865	7	7
4134141	4074818	7	9
4126705	616261	4	5
4144492	4088938	6	9
4113230	37219226	5	5
4124574	4330361	7	7
4093991	4343676	5	9
4090127	4217605	5	5
4095575	37119229	3	3
4126705	46041101	4	4
4134439	36715734	4	4
4103352	4001341	7	8
4083787	4002668	4	7
4090035	4208683	5	5
4095277	4058011	6	11
4095277	4138564	7	14
4093991	36713365	7	10
4126648	4083808	6	6
4090615	43531078	2	2
4111522	44809595	4	5
4083787	4094813	6	6
4111798	4312939	4	4
4093991	198520	3	3
4095277	4146446	6	14
4088613	4079080	8	8
4126705	45977732	4	4
4134141	620332	6	9
4162996	602690	2	4
4130839	609236	3	3
4095277	44783588	4	4
4095277	4074376	6	10
4130852	4153139	3	4
4100932	4011661	4	5
4083787	4300784	8	8
4154333	4275042	7	12
4093972	35622802	3	3
4081901	4034399	5	5
4134439	4134162	1	1
4161489	4176827	4	4
4128342	36695675	6	7
4093991	4291455	4	8
4097520	37112049	12	12
4134141	4208540	8	14
4126705	612227	4	5
4102111	40487050	5	7
4154333	4135873	6	13
4126705	604083	4	5
4129482	604692	4	4
4102111	4241542	6	6
4093991	197153	4	7
4096614	37116612	3	3
4103352	37209588	7	9
4126705	603890	4	5
4130852	76202	4	6
4154333	4144846	8	12
4134141	4212573	7	9
4147841	37303983	4	6
4126705	615295	4	5
4090887	4002517	3	4
4138127	4136879	2	4
4126648	4079238	5	5
4116238	602033	2	2
4106203	44784382	4	6
4096864	608941	5	8
4126705	46008080	4	4
4144492	4034251	5	12
4094205	36695663	4	6
4144492	4295568	6	10
4134141	4120130	7	7
4121042	4304566	4	7
4144492	4021671	9	13
4154168	4139416	2	3
4126705	42538003	3	9
4102111	40487489	5	8
4165513	4203771	2	2
4090035	4076541	6	7
4126705	614727	4	5
4102111	4241655	7	7
4083787	4153079	4	6
4126705	614464	4	5
4093991	4225530	7	9
4111017	45771012	5	7
4144492	36716656	7	7
4091056	37016141	4	5
4115390	40482416	6	7
4155883	4341649	6	6
4088613	4232365	7	7
4155525	4250037	3	3
4093991	4002668	4	9
4159949	44806333	3	3
4094683	4012128	5	5
4144492	4138576	8	14
4159949	4300304	2	4
4131770	37311758	3	5
4116092	607989	5	6
4114222	605245	4	7
4095277	4135873	8	17
4101758	4029980	1	1
4081156	608986	4	4
4131756	618646	4	4
4154739	760366	7	9
4107083	37113022	5	5
4126705	611573	4	5
4098829	4178381	1	1
4083964	4013165	5	5
4134141	619958	7	13
4091056	45757606	2	2
4090035	4078355	6	7
4103352	139180	4	5
4134141	4275041	10	15
4154333	35632287	5	12
4102111	4243570	8	8
4132552	44784251	3	3
4140539	46271557	3	5
4116238	608046	5	5
4083964	36712982	5	5
4134141	4284190	9	15
4095277	4176191	5	8
4095277	4076402	6	12
4093991	35622369	6	10
4092907	620190	6	9
4134141	4224329	9	12
4122633	4349668	7	8
4151763	759845	2	3
4088613	37114109	7	8
4102111	4218170	8	12
4134141	4153088	8	12
4093991	37309936	7	11
4156229	4063122	6	6
4129723	4223496	2	2
4134141	4112560	6	7
4124396	4167872	6	6
4126648	36695768	4	5
4144492	620362	5	5
4095277	37117947	7	17
4083787	4297648	5	6
4102111	4114186	8	9
4134141	37109968	6	9
4130852	4009312	3	3
4144492	4100790	6	10
4140539	42535545	3	4
4113999	4312798	7	11
4144492	4160118	6	8
4093228	761395	3	4
4126705	45977875	4	5
4095277	42538893	8	16
4154333	4089804	8	12
4154333	4287558	3	8
4095277	4195884	6	12
4154739	4059163	3	4
4159949	36675331	4	5
4160513	4177934	2	2
4088641	4195967	10	10
4164518	4303220	4	4
4083964	4291441	1	1
4132086	4317145	2	2
4092881	4271203	5	7
4126705	46022548	4	5
4128342	4169758	5	7
4083787	43530827	6	6
4129887	36716438	4	4
4113999	619148	5	5
4126705	46047315	4	4
4126705	614306	4	4
4152297	4060934	2	2
4166498	4170821	2	2
