ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37017967	37397711	1	1
37044165	3004544	3	3
37064620	36032840	2	2
37048373	40758700	4	4
37044165	3021513	3	3
37016775	4096634	4	4
37052681	3020798	3	3
37052681	36660181	2	2
37048373	37030291	2	2
37060752	21490946	1	1
37044165	3047659	3	3
37044165	40770216	2	4
37052204	3034873	1	1
37044165	37076255	2	2
37050045	3052287	1	1
37047520	3009323	2	2
37044165	43055365	4	4
37026914	37056974	3	3
37048373	40763799	2	2
37026914	3029645	4	4
37052681	36032568	2	2
37026914	3046664	3	3
37044165	40767505	2	4
37042941	37078821	1	1
37044165	3020670	2	2
37021186	3042888	3	3
37054495	3017787	3	3
37044165	3001987	2	4
37040920	3028791	1	1
37064620	3012972	3	3
37027571	3016401	1	1
37047520	3003737	2	2
37046072	37070118	3	3
37030846	3041409	3	3
37026914	40768060	3	5
37054495	36031926	3	4
37044165	40769674	2	4
37044165	40767900	2	4
37044165	37022235	2	2
37018083	37111813	7	7
37018083	4056211	6	12
37048373	3044024	3	3
37044165	3047987	3	3
37058592	3006513	3	3
37036267	3023150	3	3
37026914	3029822	3	3
37044165	3042147	3	3
37018083	4109928	11	11
37044165	1003527	2	2
37044165	40771000	4	4
37018083	36695944	8	11
37048373	37046280	3	3
37048373	46236039	2	2
37047520	37068597	1	1
37022155	1001909	2	2
37052681	37049952	2	2
37026914	1001918	4	4
37047520	37070911	2	2
37026914	3001127	3	3
37023505	1175231	1	1
37036174	21492537	2	2
37044165	43055216	3	3
37044165	42527204	2	3
37067071	3031914	2	2
37046072	37029084	2	2
37044165	40770092	2	4
37054851	3004529	2	2
37026914	37048750	2	2
37063439	3043823	1	1
37044165	40766457	2	4
37044165	37066992	2	2
37047520	37024687	2	2
37044165	40759212	2	3
37044165	3050985	3	3
37063217	3038553	3	3
37047301	37053950	1	1
37044165	40768197	2	4
37048373	3001116	3	3
37048373	37071554	2	2
37044165	42528149	4	4
37044165	3024261	3	3
37044165	21491280	4	4
37069277	3050681	2	2
37044165	37021852	2	2
37046072	37026870	2	2
37017944	4187104	8	9
37052681	37047373	2	2
37019663	1617667	2	2
37021310	40761299	2	2
37052681	1618748	2	2
37053977	36305675	1	1
37046072	37057846	2	2
37044165	21491852	3	3
37048373	1988314	3	3
37060596	3026448	2	2
37053487	3021324	1	1
37026914	37052314	2	2
37060596	1989425	2	2
37026914	3023243	3	4
37026581	3027080	1	1
37069277	37039750	1	1
37044165	3003625	4	4
37044165	3042833	2	2
37019116	4088482	6	8
37016128	46273469	2	2
37069277	44817020	3	3
37044165	46235045	4	4
37054495	40757314	3	3
37027639	3038660	1	1
37017944	4025820	9	11
37026914	37051966	4	4
37064620	3014380	3	3
37026914	3052637	4	4
37026914	37050069	3	3
37067071	37066417	1	1
37026914	37054403	3	3
37064620	3001893	3	3
37018083	37304047	6	7
37044165	37051177	2	2
37026914	3037004	3	5
37058071	46234882	1	1
37048373	3011147	4	4
37044165	3050037	3	3
37026914	3016056	4	4
37046072	37058543	2	2
37029712	43055115	2	2
37044165	42528329	2	3
37065274	3029971	1	1
37054495	40758784	3	3
37043852	3001899	1	1
37044165	40768839	2	4
37026914	3023592	4	4
193631	35611571	6	6
37036219	21492887	3	3
37048373	37069617	2	2
37046072	37026192	2	2
37044165	37026875	2	2
37026914	3026286	3	4
37044165	3026842	4	4
37046072	37038974	3	3
37058323	1988571	1	1
37017944	4023948	10	13
37044165	37072950	2	3
37047520	3035109	2	2
37044165	37063338	2	3
37026914	3051692	3	3
37026914	3012252	4	4
37044165	42528259	4	4
37045331	44817031	1	1
37027218	37034732	2	2
37044165	42528327	2	3
37042429	3037808	1	1
37030846	3039601	3	3
37036414	3007122	1	1
37064620	1618472	2	2
37047520	37023582	1	1
37027218	3050394	3	3
37026914	3005687	4	4
37048373	37051961	2	2
37048373	3036288	3	3
37026914	37028072	3	3
37026914	37025083	3	3
37054495	3026106	4	5
37052403	37056956	1	1
37069277	3046948	3	3
37048373	37054508	1	1
37044165	3016162	2	4
37067071	1002047	3	3
37044165	37029263	2	2
37044165	3052715	3	3
37046072	3026095	3	3
37047520	36203727	3	3
37047520	706175	2	4
37061627	1175253	1	1
37026914	43055494	3	3
37025251	3020570	1	1
37036219	37037029	1	1
37061996	21491584	1	1
37044165	37039262	2	2
37018083	4136868	9	12
37044165	21494526	2	7
37024190	3011963	1	1
37018083	4012183	6	6
37046072	37053420	2	2
37044165	37024153	3	3
37030572	36305637	3	3
37044165	36303392	4	4
37026914	3044606	3	3
37023216	37062083	1	1
37047520	37059396	1	1
37026914	21491324	4	5
37041626	3009516	1	1
37054495	3033558	3	3
37054495	3000237	3	3
37021579	3010383	1	1
37044165	3035609	3	3
37052681	37078816	2	2
37021305	3046853	2	2
37048373	40762700	2	2
37026914	36659815	3	5
37069063	40767125	1	1
37035215	1617341	3	3
37048373	37060195	2	2
37044165	21494091	4	6
37048373	40760967	3	3
37044165	3047559	3	3
37021461	37020763	3	3
37048373	37059353	2	2
37069277	3011508	3	3
37040843	44816991	2	2
37048373	43055678	3	3
37026914	3051426	3	3
37044165	3019764	3	3
37045062	36305684	2	2
37048373	3001194	2	2
37026914	3005491	4	4
37044165	3051763	3	3
37069740	44817207	2	2
37026914	3035998	3	4
37026914	42528649	4	5
37047520	586523	2	4
37044165	3028601	5	5
37057310	42528654	1	1
37018083	4262229	4	4
37062359	3013167	1	1
37018083	37114204	10	10
37027218	1001651	3	3
37024526	3001655	1	1
37064620	3031732	3	3
37069277	3014724	3	3
37044165	40761359	2	3
37047520	37057080	1	1
37026914	44816618	5	5
37016763	37109278	2	3
37046072	37072278	3	3
37047520	37078678	1	1
37044165	3032708	2	2
37035215	36660457	3	3
37046072	37055663	2	2
37044165	37025252	2	2
37064620	3023259	3	3
37048373	37065914	1	1
37048373	3014440	4	4
37017944	4353004	6	6
37046072	37026073	2	2
37026914	3024723	3	3
37046072	37032160	3	3
37047520	1991081	1	1
37044165	3004390	3	3
37044165	40766683	2	4
37044165	21491766	4	5
37026914	3043562	4	4
37048373	3015351	2	2
37067071	44786645	3	3
37040538	3023946	2	2
37044165	36032302	4	4
37044165	3001179	4	4
37030251	36303341	1	1
37026914	3030142	4	4
37019116	4148809	5	5
37048373	3034081	3	3
37046072	37053616	2	2
