ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4336840	4200336	2	2
4341363	4239788	1	1
4334965	4008434	4	4
4330850	4142883	1	1
4322976	44817280	7	7
4348011	763524	3	3
4322976	40482813	4	4
4322976	3037091	10	11
4322954	4118717	1	1
4322976	4068641	4	7
4344497	37207899	4	4
4322976	4017890	7	7
4322976	44807169	5	5
4322976	3046325	6	6
4322976	40758611	7	7
4337941	36676583	3	3
4322976	37398984	4	4
4329158	4005775	1	1
4322976	35609330	8	14
4322976	37117090	6	9
4322976	40763833	7	7
4336680	4310264	2	2
4322976	46284992	7	7
4334965	3004961	3	3
4322976	4055029	4	4
4322976	3039745	6	7
4322976	37395498	6	7
4322976	4232842	6	8
4331509	4316866	3	4
4336840	4017821	7	7
4344497	36715723	2	2
4352643	4311146	1	1
4322976	4141071	8	8
4322976	4074265	8	10
4322976	4073052	3	3
4322976	4165046	5	12
4322976	3010926	8	10
4322976	4199391	6	12
4344497	4121931	3	3
4353023	4164528	7	7
4322976	4082716	5	7
4336840	4016985	7	7
4322976	44790582	3	3
4339410	4154629	4	4
4322976	4064359	4	7
4322976	4039520	8	9
4332246	4112155	5	5
4322976	42529223	7	7
4322976	4314398	4	6
4322976	4340101	5	8
4333817	4153422	3	3
4322976	3004385	7	7
4322976	4142364	6	10
4322976	4337189	3	11
4322976	4061300	4	4
4322976	4173415	5	10
4331725	4324332	1	1
4324558	4182537	2	2
4322976	4217591	6	11
4334965	4041557	4	4
4322976	4253642	4	7
4322976	4190013	6	11
4322976	40486540	7	9
4322976	4023578	6	9
4322976	4124894	5	8
4322976	40484189	7	9
4322976	4014776	4	6
4340673	37017318	2	2
4322976	45763947	5	11
4344497	35626336	2	6
4322976	4136165	3	5
4325458	4352505	7	7
4322976	4108711	5	8
4322976	4227916	5	10
4322976	4172930	7	10
4322976	4016456	3	4
4322976	4145843	5	10
4322976	3018678	7	7
4331725	42539181	4	4
4322976	4034374	3	4
4337268	3035313	2	2
4322976	43531476	4	10
4322976	4046268	4	5
4322976	4262531	7	13
4322976	4064602	4	6
4323193	37209352	1	1
4322976	3001829	7	7
4322264	4274630	1	1
4336840	4014974	7	7
4322976	3009000	7	8
4322976	4158097	3	4
4338754	3662178	2	2
4344497	4222109	6	9
4344497	40487548	2	2
4322976	4042647	5	5
4322976	4014767	7	9
4322976	4005835	5	5
4334965	4190004	4	4
4337060	4151164	3	4
4322976	4176816	4	7
4332246	4108369	4	5
4322976	44784418	8	8
4322976	4122591	5	8
4323417	4171861	3	3
4343339	4144944	3	3
4322976	4036581	4	6
4322976	37395314	4	8
4339410	4241417	5	7
4322976	4069132	5	11
4322976	4236438	6	7
4322976	46236034	7	7
4337941	45773171	1	1
4322976	46235950	8	8
4329658	4312113	6	6
4322976	46273717	3	11
4322976	4206288	6	11
4322976	4049526	3	10
4322976	3023241	8	8
4322976	4236313	7	8
4337941	4002319	4	4
4324558	4040648	3	3
4330652	4245680	2	2
4336840	4018266	7	7
4322976	4039362	7	7
4339410	37109489	3	3
4334965	4263118	1	1
4322976	4343361	6	10
4336544	4337469	2	2
4322976	4270076	6	11
4322976	40481815	3	10
4322976	4059236	4	5
4322976	3010884	7	7
4322976	4136053	3	3
4323417	4237446	3	3
4322976	4166274	6	8
4322976	44802478	4	6
4329658	4323817	8	8
4336840	4051691	5	5
4322976	4192167	6	6
4336840	4021048	5	5
4322976	4237321	1	1
4332576	44808433	1	1
4322976	4091738	7	8
4340112	4067586	1	1
4331509	4243444	4	7
4336840	4161651	4	4
4329160	4046078	2	2
4322976	3014135	6	6
4322976	40771128	7	7
4322976	3028902	7	7
4322976	4144871	5	10
4334965	4221954	4	4
4322976	4050590	4	10
4325458	42539084	7	7
4344497	439265	9	9
4322976	4065438	4	9
4348431	4187338	3	3
4322976	4006460	5	5
