ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4180627	4060491	2	8
4126705	46155430	4	5
4126705	46024579	4	5
4141937	4309432	7	7
4169265	46196410	3	4
4169265	36693974	3	4
4169265	46059766	3	4
4169265	46182074	3	4
4180627	4086413	5	7
4180627	37395279	6	8
4181735	4175744	1	1
4176642	36674911	7	7
4180627	4070792	4	6
4126705	45997044	4	5
4176318	4288593	2	2
4128827	4040415	3	3
4126705	46210744	4	5
4175154	4101894	4	4
4139584	43021126	5	5
4180627	4196511	4	8
4169265	46063316	3	4
4169265	45994247	3	4
4139262	43531319	4	4
4180627	4134717	5	10
4169265	46196156	3	4
4133963	4110083	7	8
4169265	46203881	3	4
4126705	37006878	4	5
4147841	4306278	7	7
4169265	46202938	3	4
4169265	3666416	3	4
4169265	37008683	3	4
4126705	42688247	4	5
4169265	36692684	3	4
4169265	46206249	3	4
4179922	36713763	5	8
4126705	42689030	4	5
4126895	4309817	5	5
4180627	4208846	6	8
4146441	40481538	3	3
4169265	46065573	3	4
4132573	4198830	2	2
4126705	37008660	4	5
4126705	46068879	4	5
4169265	4155003	4	4
4154333	4281758	4	7
4126705	46147126	4	5
4126705	46122879	4	5
4169265	46024598	3	4
4178367	4013967	2	2
4156229	45764511	3	3
4181322	4070620	4	6
4180627	4151164	8	13
4180628	40487649	6	9
4127378	4127683	3	3
4126705	36706952	4	5
4126705	46030400	4	5
4169265	46264399	3	4
4122971	4210911	1	1
4126705	46260800	4	5
4126705	46071306	4	5
4169265	46197790	3	4
4126705	46219624	4	5
4180628	4299282	6	9
4148948	4159951	3	6
4180628	3654614	3	6
4176642	4208490	6	6
4126705	46071429	4	5
4145338	4336387	2	3
4180627	35622454	5	9
4178683	36685525	3	4
4169265	46019239	3	4
4126705	46055411	4	5
4143658	44783207	1	1
4134141	4016339	7	13
4156229	4156341	5	6
4169265	46043970	3	4
4169265	46264060	3	4
4127614	4136141	5	5
4126705	46162887	4	5
4126705	46077175	4	5
4148593	42535120	3	3
4120665	45768052	3	3
4138816	4070015	2	2
4155367	40478948	2	2
4169265	45995441	3	4
4147691	4124343	3	3
4180627	4027154	6	8
4180653	4022797	3	3
4178431	437097	1	1
4169265	46061223	3	4
4133453	4075975	5	7
4169265	46282336	3	4
4169265	45993122	3	4
