ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41892363	41912105	2	2
41960283	41989555	2	2
41928899	41934375	4	4
41881409	41882468	1	1
41892134	41908031	6	6
41929710	41970078	2	2
41928899	41947786	4	4
41930953	41944587	1	1
41928899	41955575	4	4
41929334	41969965	3	3
41921547	41925104	3	3
41915636	41929852	5	5
41929099	41964615	2	2
41921547	41925026	4	4
41881315	41887487	4	4
41961048	41986161	2	2
41892134	41915077	7	7
41921547	41925880	4	4
41930509	41960281	1	1
41928899	41952705	4	4
41894516	41911601	1	1
41921547	41924993	4	4
41922843	41928539	2	2
41892130	41897301	5	5
41931071	41968571	4	4
41884145	41902674	4	4
41960447	41988556	2	2
41929323	41935112	1	1
41915637	41929800	5	5
41894122	41899078	1	1
41892132	41895483	4	4
41960429	41986857	3	3
41892132	41902319	5	5
41929056	41946545	2	2
41892134	41904817	7	7
41931074	41946796	3	3
41915620	41924546	2	2
41929665	41958482	1	1
41928899	41939525	4	4
41931105	41965194	3	3
41892130	41900142	6	6
41928899	41949566	4	4
41928899	41957257	4	4
41930121	41940325	1	1
41892160	41898667	4	4
41960516	41982566	2	2
41954237	41968568	2	2
41892130	41913039	8	8
41892134	41913740	5	5
41930093	41958114	1	1
41928899	41946427	4	4
41884433	41893663	2	2
41892130	41911647	7	7
41931096	41953015	3	3
41960880	41988076	2	2
41928899	41931648	4	4
41881865	41891740	2	2
41884433	41911828	3	3
41961002	41977717	1	1
41931099	41962241	3	3
41881370	41886697	1	1
41892130	41895123	6	6
41929096	41968152	3	3
41892156	41903695	4	4
41928899	41935303	4	4
41928899	41942459	4	4
41921547	41924841	4	4
41928999	41964267	2	2
41892130	41892206	4	4
41921610	41930263	3	3
41892151	41895105	3	3
41928899	41932440	4	4
41894150	41904416	1	1
41931096	41953738	3	3
41922993	41928165	1	1
41931096	41963277	3	3
41921638	41925538	1	1
41928899	41947109	4	4
41928899	41952003	4	4
41928899	41936037	4	4
41892146	41911059	4	4
41892130	41899076	6	6
41884534	41910087	4	4
41928899	41947247	4	4
41928986	41942169	2	2
41928899	41970880	6	6
