ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4015816	4300065	1	1
4028112	4308162	3	3
4027479	45990642	5	5
4024707	4085651	3	3
4014109	4139611	1	1
3667224	4086976	5	5
4022232	44789199	3	3
4014426	4132311	5	9
4023811	4136371	3	4
4002031	4020953	4	6
4010882	46272150	12	12
4021236	4275672	5	7
4022923	37207752	4	4
4028387	4245573	6	9
4027384	761809	5	9
4021780	4126283	5	6
4019902	35624499	9	9
4006507	45763078	2	2
4024969	4115487	3	3
4022007	4007936	1	1
4027384	37204079	4	6
4024146	4107334	2	2
4001205	37117622	6	6
4028902	44805765	9	10
4002397	4337602	1	1
4023317	4153385	3	3
4032251	37395729	5	6
4027414	507194	7	7
4023811	44801715	6	6
4007340	3033915	4	4
4027384	36685080	5	8
4001217	44807965	2	2
4025367	4233632	4	4
4026267	4026686	4	4
4022491	3009701	1	1
4019400	4018395	1	1
4017992	4018678	6	6
4028987	4104416	1	1
4028876	4117114	5	5
4033252	4291947	5	5
4014426	4008454	7	12
4000498	4028422	5	5
4019498	42537459	9	11
3667177	36715391	2	2
4008867	42539473	1	1
4011630	4067428	4	6
4026105	4290973	4	4
4022567	4045304	3	3
4019902	4012010	4	5
4027901	4202669	1	1
4026105	37115105	8	9
4001217	4203115	4	4
4002710	4009228	5	6
4029043	137213	1	1
4022817	3655342	3	3
4002710	4135511	6	8
4025215	4009184	3	3
4027307	4231734	2	2
4021778	4266753	1	1
4027384	761373	3	7
4019498	4286592	7	10
4001217	44808756	2	2
4001029	4349646	4	5
4023556	4182718	4	4
4026692	4084801	1	1
4028387	4290978	5	8
4019902	4321152	8	8
4023258	4337753	3	3
4002239	4120364	1	1
4001716	4242191	4	4
4026110	4087394	4	4
4011551	4018919	1	1
4001205	37303846	5	5
4001029	4121971	2	2
4001021	4144700	5	5
4027478	46008045	6	6
4019498	4238007	6	9
4025215	43021834	2	2
4027404	4230364	5	5
4030781	4343106	1	1
4013074	4195271	4	4
4019498	4104569	4	11
4010338	42538786	1	1
4002708	4029132	3	3
4013074	4312853	4	4
4027258	760788	3	3
4001029	4112566	4	7
4019382	35625956	2	2
4003388	4147561	1	1
4016884	42873136	2	2
4001217	4082261	4	4
4003387	4323071	5	5
4028739	37018909	1	1
4019899	4202907	4	4
4017996	4014575	2	2
4025118	4204048	5	9
4002710	4225422	4	4
4026101	4333134	2	3
4002905	46269841	4	4
4001858	4179616	3	3
4011630	4294521	5	10
4027051	4049631	3	3
4027384	4093449	6	9
4027384	3655331	4	6
4010109	36684993	2	3
4029964	4134188	2	3
4020347	4105112	3	3
4010882	4142034	10	10
4019498	4184448	8	8
4001217	37016952	2	2
4019382	4222693	3	3
3667220	4220526	6	9
4009329	37310648	1	1
4028745	4195641	6	6
3667091	4093256	3	3
4029394	4048280	2	2
3667220	4166699	7	10
3667220	4227750	5	6
4021916	4297323	2	2
4027384	4287838	5	6
4028076	44783580	4	5
3667220	4139462	6	11
4021781	4210192	1	1
4005302	43022056	1	1
4023811	44800047	5	5
4007983	3009909	2	2
4000504	4087991	2	4
4027384	196328	6	6
4012907	4041010	4	5
4003870	4125780	2	2
4006858	3041400	1	1
4024175	4023486	1	1
4010109	4178798	3	3
4000609	42538546	3	3
4002031	4337749	3	5
4028745	4283215	6	6
4008950	4290883	3	3
4021184	4021183	1	1
4001705	4322336	1	1
4011630	4068504	4	6
4025367	4037729	6	6
4025118	4284463	4	5
4022120	4301077	2	2
4028902	4102090	9	9
4000501	4349792	3	3
4022830	4236910	1	1
4027479	46036784	5	5
4025222	4037268	3	3
4025937	4023174	1	1
4023310	4285598	2	2
4017973	4332106	2	2
4028902	4147865	8	9
4026402	4177662	2	2
4025195	36716110	3	3
4030186	4275443	1	1
4023825	4011245	4	4
4019198	40480045	1	1
4019958	42535030	1	1
4025823	36715515	3	3
4002364	4298950	3	3
4029549	4330247	3	5
4030290	42872919	2	2
4012907	4034674	4	7
4029693	4345342	4	4
4002714	4236389	5	5
4028865	434872	2	2
4006854	4019429	1	1
4021916	4177666	2	2
4002714	4136871	3	3
4001021	4337369	3	3
3667220	4278615	12	17
4033252	37115130	5	7
4022570	256142	4	5
4031761	37310568	1	1
4021900	4152639	3	3
3662159	37310045	1	1
4027662	4216543	1	1
4028387	4300353	4	7
4018803	36716668	4	4
4028876	44783637	4	4
4012907	4245410	4	4
4019703	4258434	1	1
4011630	42536419	4	4
4001189	4007437	1	1
4014426	4202801	6	6
3667091	37114176	4	4
4014426	37114670	5	9
3654432	37310768	1	1
4002031	4308650	5	5
4001187	46270264	2	2
4029803	135335	2	2
4018803	4035542	3	3
4002725	4238629	9	12
4018374	4199668	2	2
4029964	4300667	3	3
4021916	4171041	2	2
4025823	4075256	4	4
4028902	4026042	6	6
4000610	4261072	5	5
4030292	4082027	2	2
4002905	4260818	3	3
4025118	4193907	3	3
4028902	4207233	6	6
4010109	44793216	6	6
4021774	45769196	7	7
4022924	4095586	3	4
4018404	4201656	3	3
4027384	4169073	4	4
4019498	4241387	11	11
4007652	3024473	1	1
4002391	4217462	4	5
4028387	36715560	4	4
4022830	4211966	2	2
4033086	4249854	2	2
4022570	46271745	3	3
4001029	4278008	7	7
4021230	40483214	1	1
4024725	4175956	2	2
4025033	37017634	4	4
4011630	4096785	4	4
4029549	4056325	3	3
4000634	36686983	2	2
4021082	4230237	1	1
4028387	4308404	4	4
4000606	4340112	4	4
4000495	42536483	2	4
4022007	4004351	1	1
4027384	42534821	6	8
4019104	4145768	4	4
4026257	4155660	3	3
4017228	3000356	1	1
4019902	4240213	4	4
4000609	4251486	2	2
4028076	4317138	5	6
4020347	37209352	3	3
4010109	4247164	3	3
4010882	4117331	3	3
4002890	4161559	3	3
4030637	4204073	2	2
4023005	3011566	2	2
4022570	4032997	4	4
4001217	4257058	2	2
4028076	4003660	3	4
4003870	4266990	5	5
4029498	4046223	3	3
4002710	4075400	8	8
4011551	4069013	1	1
4021071	45968403	2	2
4019958	45772967	2	2
4032129	40486023	2	2
4027384	761378	4	6
4026939	4005547	4	4
4026244	4086402	2	2
4017992	4230550	4	4
4024726	4225099	1	1
4023811	4023655	3	3
3667176	36714586	1	1
4010882	4170359	13	13
4029498	4176652	3	3
3667224	37114012	9	10
4008735	4235583	1	1
4031690	4236727	1	1
4007662	3053022	1	1
4032369	4030769	1	1
4028902	4103652	5	7
4001197	4114818	2	2
4032251	36714575	6	7
3667120	4349792	4	4
4017973	4330079	1	1
4028387	40488287	4	5
4026699	4119271	2	2
4010882	4024403	13	13
4000504	37113360	4	5
4013788	4056488	2	2
4027284	4184184	3	3
4022570	4024704	5	5
4010882	46273684	12	12
4027587	4028609	1	1
4022199	42536515	4	4
4029498	42536419	1	1
4002725	4092598	9	9
4028285	4077894	1	1
4028902	4068018	7	8
4023628	4036290	2	2
4027880	4148135	1	1
4019902	4199528	5	5
4001029	37117414	6	7
4025823	4219254	4	4
4025991	46272191	1	1
4017992	4246070	6	6
4025365	4186926	2	2
