ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
141960	4345474	2	4
441170	3657937	5	5
375252	761338	4	6
381591	4048890	3	3
254068	4048188	3	4
255919	37208209	6	11
439415	3656066	7	7
320835	4101620	1	1
432251	4347433	5	7
77960	45757621	4	5
506890	506923	2	2
200174	4312071	2	2
75047	4009443	3	5
441840	37017442	6	12
135930	45757290	5	6
375252	4334273	2	2
439392	45765770	4	4
135930	3654668	4	5
135930	36684580	4	7
435524	37018652	3	3
441840	4023773	5	7
441840	4215083	9	9
440279	4151406	2	2
443728	36685920	1	1
134057	4335380	4	4
140570	4312090	1	1
200450	4127714	2	2
438515	4115070	2	3
441840	4059516	6	6
141960	4298031	7	8
373724	4242490	3	4
135930	36687035	5	7
192963	4337316	2	2
441848	3657809	4	5
376106	4093756	3	3
374377	3656904	3	3
443783	4163397	3	3
434854	443444	1	1
440537	434166	1	1
8715	4084220	2	2
201728	4177624	3	3
135930	761356	5	8
441840	44792096	6	6
197024	4232181	3	3
443343	4056781	4	4
444220	759990	7	8
442270	36713522	2	2
443392	4248074	3	6
444191	4270221	2	3
441840	4268535	4	4
438639	4095653	1	1
440631	4345706	2	3
441840	253235	6	13
436670	4316363	2	2
438112	4097733	4	6
434223	4162008	3	3
444089	4027854	7	7
321588	45766117	3	3
197610	37309637	3	3
443343	37116751	3	3
444112	4183734	5	8
441840	4243336	4	4
433702	4233507	4	4
436670	4050622	3	3
321887	761825	5	6
440029	4091330	4	6
441852	37116407	2	2
433128	4058253	2	2
255919	4318706	4	4
444089	197930	4	4
135061	4243896	4	4
439382	42538310	4	4
441818	40483834	2	2
136354	4301780	1	1
443564	37018646	3	4
134057	4337282	6	9
80004	4007621	4	5
201340	4225273	1	1
321588	40491968	3	4
444089	42536583	5	6
444089	4130521	4	4
141960	4063440	4	6
373499	4084023	3	4
441840	4039371	2	2
440066	36684528	5	5
444089	201635	2	2
439392	36715854	3	5
441840	4162759	5	8
444089	4184849	7	8
444089	4242674	4	5
441840	46270423	5	12
376106	4027732	3	3
433477	4195044	3	3
444100	45757213	2	2
381591	45766162	5	5
255919	377575	3	4
441840	4298030	6	6
432582	4300562	4	5
441840	765180	5	5
78831	4057789	4	4
374801	760128	1	1
141663	133002	1	1
444363	4146936	3	3
321588	4113299	4	5
321588	4112017	2	3
77358	37108981	3	5
441840	43530995	4	5
77358	4105274	4	4
75047	4015066	3	6
443364	4084985	3	3
255919	444287	3	7
435511	4202831	1	1
444112	35608024	3	7
255919	761786	3	3
134057	4133976	4	4
441840	4111856	5	9
141960	37207842	6	7
376106	4100231	5	5
135930	4109050	5	8
135930	4068332	2	2
141960	4300324	6	7
381854	42537726	2	2
441840	4017242	6	11
138841	4312676	3	3
444093	4126324	2	2
441840	4032997	6	10
141960	36685125	4	6
441589	433958	3	3
255919	37018075	6	9
74470	765211	2	2
443568	4200887	2	2
439415	4110737	1	1
444112	4297831	5	7
441840	4021667	1	1
81251	37310462	3	3
437312	37108909	9	9
135930	4000979	3	4
318247	4173350	1	1
192353	4287084	4	4
375252	765216	4	6
200452	37309712	5	5
141960	4297908	4	5
441840	4292085	4	4
444191	4005628	3	3
77960	72705	5	5
140823	46273627	2	2
440921	4096475	4	6
200174	4052831	4	7
376647	4111654	4	4
200174	4184973	3	4
141960	4155988	3	5
376106	4134605	3	3
441207	4099858	3	3
441840	37016675	3	3
444112	4116331	5	10
141960	4031007	4	5
135930	4002797	4	5
75047	4227602	3	3
441840	4044064	4	4
437382	4048678	3	3
444035	37208112	2	2
77635	36686452	4	4
441840	37209407	6	12
134057	44782565	7	7
198124	35623051	2	4
436670	4098477	3	3
444089	45757356	5	6
255919	4197474	6	9
80626	4001301	3	3
373499	373579	4	4
375415	4005488	6	7
200452	4153655	3	3
194984	37017654	5	6
141960	4156057	4	6
441840	4235792	3	3
441840	44804474	5	5
436670	37016144	5	5
443343	4005929	3	3
77635	45766920	6	7
441840	4171102	4	4
435742	440642	3	3
444089	4202469	4	4
436529	42538557	1	1
